X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.1967283500,43.6502408200,-17.0912831226,-510.00,-17.0912831226409,2.41258274384207,8.98932532951657,-99999,66.4487679653771,45
-70.1967272100,43.6502434400,-17.0688901015,-509.00,-17.0688901015197,2.41231265553181,8.98940177553251,-99999,66.4487679653771,45
-70.1967260700,43.6502460500,-17.0465749059,-508.00,-17.0465749059268,2.4120436858889,8.98947792389438,-99999,66.4487679653771,45
-70.1967249300,43.6502486700,-17.0241818848,-507.00,-17.0241818847504,2.41177359757785,8.98955436991053,-99999,66.4487679653771,45
-70.1967237900,43.6502512900,-17.0017888636,-506.00,-17.0017888636043,2.41150350926788,8.98963081592645,-99999,66.4487679653771,45
-70.1967226500,43.6502539000,-16.9794736680,-505.00,-16.9794736680363,2.41123453962468,8.98970696428835,-99999,66.4487679653771,45
-70.1967215100,43.6502565200,-16.9570806469,-504.00,-16.9570806469151,2.41096445131442,8.98978341030429,-99999,66.4487679653771,45
-70.1967203700,43.6502591400,-16.9346876257,-503.00,-16.9346876257138,2.41069436300366,8.98985985632042,-99999,66.4487679653771,45
-70.1967192200,43.6502617500,-16.9123548626,-502.00,-16.9123548625504,2.41042559513871,8.98993599117866,-99999,66.4487679653771,45
-70.1967180800,43.6502643700,-16.8899618413,-501.00,-16.889961841349,2.41015550682794,8.99001243719479,-99999,66.4487679653771,45
-70.1967169400,43.6502669800,-16.8676466458,-500.00,-16.8676466458364,2.40988653718554,8.99008858555647,-99999,66.4487679653771,45
-70.1967158000,43.6502696000,-16.8452536247,-499.00,-16.8452536246599,2.40961644887448,8.99016503157262,-99999,66.4487679653771,45
-70.1967146600,43.6502722200,-16.8228606035,-498.00,-16.8228606035138,2.40934636056451,8.99024147758854,-99999,66.4487679653771,45
-70.1967135200,43.6502748300,-16.8005454079,-497.00,-16.8005454079458,2.40907739092132,8.99031762595044,-99999,66.4487679653771,45
-70.1967123800,43.6502774500,-16.7781523868,-496.00,-16.7781523867998,2.40880730261134,8.99039407196636,-99999,66.4487679653771,45
-70.1967112400,43.6502800700,-16.7557593656,-495.00,-16.7557593656233,2.40853721430029,8.99047051798251,-99999,66.4487679653771,45
-70.1967101000,43.6502826800,-16.7334441701,-494.00,-16.7334441701106,2.40826824465789,8.99054666634419,-99999,66.4487679653771,45
-70.1967089600,43.6502853000,-16.7110511489,-493.00,-16.7110511489092,2.40799815634712,8.99062311236032,-99999,66.4487679653771,45
-70.1967078200,43.6502879100,-16.6887359533,-492.00,-16.6887359533413,2.40772918670392,8.99069926072222,-99999,66.4487679653771,45
-70.1967066800,43.6502905300,-16.6663429322,-491.00,-16.6663429322201,2.40745909839367,8.99077570673816,-99999,66.4487679653771,45
-70.1967055400,43.6502931500,-16.6439499110,-490.00,-16.6439499110187,2.4071890100829,8.99085215275429,-99999,66.4487679653771,45
-70.1967044000,43.6502957600,-16.6216347155,-489.00,-16.6216347155061,2.4069200404405,8.99092830111597,-99999,66.4487679653771,45
-70.1967032600,43.6502983800,-16.5992416943,-488.00,-16.5992416943296,2.40664995212944,8.99100474713212,-99999,66.4487679653771,45
-70.1967021200,43.6503010000,-16.5768486732,-487.00,-16.5768486731835,2.40637986381947,8.99108119314804,-99999,66.4487679653771,45
-70.1967009800,43.6503036100,-16.5545334776,-486.00,-16.5545334776155,2.40611089417628,8.99115734150993,-99999,66.4487679653771,45
-70.1966998400,43.6503062300,-16.5321404565,-485.00,-16.5321404564695,2.4058408058663,8.99123378752585,-99999,66.4487679653771,45
-70.1966987000,43.6503088400,-16.5098252609,-484.00,-16.5098252609015,2.40557183622311,8.99130993588775,-99999,66.4487679653771,45
-70.1966975600,43.6503114600,-16.4874322398,-483.00,-16.4874322397803,2.40530174791285,8.99138638190369,-99999,66.4487679653771,45
-70.1966964200,43.6503140800,-16.4650392186,-482.00,-16.4650392185789,2.40503165960208,8.99146282791982,-99999,66.4487679653771,45
-70.1966952800,43.6503166900,-16.4427240231,-481.00,-16.4427240230663,2.40476268995968,8.9915389762815,-99999,66.4487679653771,45
-70.1966941400,43.6503193100,-16.4203310019,-480.00,-16.4203310018898,2.40449260164863,8.99161542229765,-99999,66.4487679653771,45
-70.1966930000,43.6503219200,-16.3980158063,-479.00,-16.3980158062969,2.40422363200572,8.99169157065952,-99999,66.4487679653771,45
-70.1966918600,43.6503245400,-16.3756227852,-478.00,-16.3756227851758,2.40395354369546,8.99176801667546,-99999,66.4487679653771,45
-70.1966907200,43.6503271600,-16.3532297640,-477.00,-16.3532297639993,2.4036834553844,8.99184446269161,-99999,66.4487679653771,45
-70.1966895800,43.6503297700,-16.3309145685,-476.00,-16.3309145684617,2.40341448574229,8.99192061105328,-99999,66.4487679653771,45
-70.1966884400,43.6503323900,-16.3085215473,-475.00,-16.3085215472853,2.40314439743124,8.99199705706943,-99999,66.4487679653771,45
-70.1966873000,43.6503350100,-16.2861285261,-474.00,-16.2861285261392,2.40287430912126,8.99207350308535,-99999,66.4487679653771,45
-70.1966861600,43.6503376200,-16.2638133306,-473.00,-16.2638133305712,2.40260533947807,8.99214965144724,-99999,66.4487679653771,45
-70.1966850200,43.6503402400,-16.2414203095,-472.00,-16.24142030945,2.40233525116781,8.99222609746318,-99999,66.4487679653771,45
-70.1966838800,43.6503428500,-16.2191051139,-471.00,-16.2191051138571,2.4020662815249,8.99230224582505,-99999,66.4487679653771,45
-70.1966827400,43.6503454700,-16.1967120927,-470.00,-16.196712092736,2.40179619321464,8.992378691841,-99999,66.4487679653771,45
-70.1966815900,43.6503480900,-16.1743015039,-469.00,-16.1743015038839,2.40152630668132,8.99245512435369,-99999,66.4487679653771,45
-70.1966804500,43.6503507000,-16.1519863084,-468.00,-16.1519863083712,2.40125733703892,8.99253127271537,-99999,66.4487679653771,45
-70.1966793100,43.6503533200,-16.1295932872,-467.00,-16.1295932871699,2.40098724872815,8.9926077187315,-99999,66.4487679653771,45
-70.1966781700,43.6503559400,-16.1072002660,-466.00,-16.1072002660487,2.4007171604179,8.99268416474744,-99999,66.4487679653771,45
-70.1966770300,43.6503585500,-16.0848850705,-465.00,-16.0848850704807,2.4004481907747,8.99276031310933,-99999,66.4487679653771,45
-70.1966758900,43.6503611700,-16.0624920493,-464.00,-16.0624920493346,2.40017810246473,8.99283675912525,-99999,66.4487679653771,45
-70.1966747500,43.6503637800,-16.0401768538,-463.00,-16.0401768537667,2.39990913282153,8.99291290748715,-99999,66.4487679653771,45
-70.1966736100,43.6503664000,-16.0177838326,-462.00,-16.0177838325902,2.39963904451048,8.9929893535033,-99999,66.4487679653771,45
-70.1966724700,43.6503690200,-15.9953908114,-461.00,-15.9953908114441,2.3993689562005,8.99306579951922,-99999,66.4487679653771,45
-70.1966713300,43.6503716300,-15.9730756159,-460.00,-15.9730756158762,2.39909998655731,8.99314194788111,-99999,66.4487679653771,45
-70.1966701900,43.6503742500,-15.9506825948,-459.00,-15.950682594755,2.39882989824705,8.99321839389705,-99999,66.4487679653771,45
-70.1966690500,43.6503768700,-15.9282895736,-458.00,-15.9282895735536,2.39855980993628,8.99329483991318,-99999,66.4487679653771,45
-70.1966679100,43.6503794800,-15.9059743780,-457.00,-15.905974378041,2.39829084029388,8.99337098827487,-99999,66.4487679653771,45
-70.1966667700,43.6503821000,-15.8835813568,-456.00,-15.8835813568396,2.39802075198311,8.993447434291,-99999,66.4487679653771,45
-70.1966656300,43.6503847100,-15.8612661613,-455.00,-15.8612661613269,2.39775178234071,8.99352358265268,-99999,66.4487679653771,45
-70.1966644900,43.6503873300,-15.8388731402,-454.00,-15.8388731401504,2.39748169402966,8.99360002866883,-99999,66.4487679653771,45
-70.1966633500,43.6503899500,-15.8164801190,-453.00,-15.8164801190043,2.39721160571969,8.99367647468475,-99999,66.4487679653771,45
-70.1966622100,43.6503925600,-15.7941649234,-452.00,-15.7941649234364,2.39694263607649,8.99375262304664,-99999,66.4487679653771,45
-70.1966610700,43.6503951800,-15.7717719023,-451.00,-15.7717719023152,2.39667254776623,8.99382906906258,-99999,66.4487679653771,45
-70.1966599300,43.6503978000,-15.7493788811,-450.00,-15.7493788811138,2.39640245945546,8.99390551507871,-99999,66.4487679653771,45
-70.1966587900,43.6504004100,-15.7270636855,-449.00,-15.7270636855459,2.39613348981227,8.99398166344061,-99999,66.4487679653771,45
-70.1966576500,43.6504030300,-15.7046706644,-448.00,-15.7046706644247,2.39586340150201,8.99405810945654,-99999,66.4487679653771,45
-70.1966565100,43.6504056400,-15.6823554688,-447.00,-15.6823554688318,2.3955944318591,8.99413425781842,-99999,66.4487679653771,45
-70.1966553700,43.6504082600,-15.6599624477,-446.00,-15.6599624477107,2.39532434354884,8.99421070383436,-99999,66.4487679653771,45
-70.1966542300,43.6504108800,-15.6375694265,-445.00,-15.6375694265093,2.39505425523807,8.99428714985049,-99999,66.4487679653771,45
-70.1966530900,43.6504134900,-15.6152542310,-444.00,-15.6152542309966,2.39478528559567,8.99436329821217,-99999,66.4487679653771,45
-70.1966519500,43.6504161100,-15.5928612098,-443.00,-15.5928612098202,2.39451519728462,8.99443974422832,-99999,66.4487679653771,45
-70.1966508100,43.6504187300,-15.5704681887,-442.00,-15.5704681886741,2.39424510897465,8.99451619024424,-99999,66.4487679653771,45
-70.1966496700,43.6504213400,-15.5481529931,-441.00,-15.5481529931061,2.39397613933145,8.99459233860614,-99999,66.4487679653771,45
-70.1966485300,43.6504239600,-15.5257599720,-440.00,-15.5257599719849,2.39370605102119,8.99466878462208,-99999,66.4487679653771,45
-70.1966473900,43.6504265700,-15.5034447764,-439.00,-15.503444776392,2.39343708137828,8.99474493298395,-99999,66.4487679653771,45
-70.1966462500,43.6504291900,-15.4810517553,-438.00,-15.4810517552709,2.39316699306802,8.99482137899989,-99999,66.4487679653771,45
-70.1966451100,43.6504318100,-15.4586587341,-437.00,-15.4586587340944,2.39289690475697,8.99489782501604,-99999,66.4487679653771,45
-70.1966439600,43.6504344200,-15.4363259709,-436.00,-15.4363259708508,2.39262813689151,8.99497395987448,-99999,66.4487679653771,45
-70.1966428200,43.6504370400,-15.4139329497,-435.00,-15.4139329497047,2.39235804858154,8.99505040589039,-99999,66.4487679653771,45
-70.1966416800,43.6504396600,-15.3915399285,-434.00,-15.3915399285283,2.39208796027048,8.99512685190655,-99999,66.4487679653771,45
-70.1966405400,43.6504422700,-15.3692247330,-433.00,-15.3692247330156,2.39181899062808,8.99520300026823,-99999,66.4487679653771,45
-70.1966394000,43.6504448900,-15.3468317118,-432.00,-15.3468317118142,2.39154890231732,8.99527944628436,-99999,66.4487679653771,45
-70.1966382600,43.6504475000,-15.3245165163,-431.00,-15.3245165163016,2.39127993267491,8.99535559464604,-99999,66.4487679653771,45
-70.1966371200,43.6504501200,-15.3021234951,-430.00,-15.3021234951251,2.39100984436386,8.99543204066219,-99999,66.4487679653771,45
-70.1966359800,43.6504527400,-15.2797304740,-429.00,-15.279730473979,2.39073975605389,8.99550848667811,-99999,66.4487679653771,45
-70.1966348400,43.6504553500,-15.2574152784,-428.00,-15.2574152784111,2.39047078641069,8.99558463504001,-99999,66.4487679653771,45
-70.1966337000,43.6504579700,-15.2350222573,-427.00,-15.2350222572899,2.39020069810043,8.99566108105595,-99999,66.4487679653771,45
-70.1966325600,43.6504605900,-15.2126292361,-426.00,-15.2126292360885,2.38993060978967,8.99573752707208,-99999,66.4487679653771,45
-70.1966314200,43.6504632000,-15.1903140406,-425.00,-15.1903140405758,2.38966164014726,8.99581367543376,-99999,66.4487679653771,45
-70.1966302800,43.6504658200,-15.1679210194,-424.00,-15.1679210193745,2.3893915518365,8.99589012144989,-99999,66.4487679653771,45
-70.1966291400,43.6504684300,-15.1456058239,-423.00,-15.1456058238618,2.3891225821941,8.99596626981157,-99999,66.4487679653771,45
-70.1966280000,43.6504710500,-15.1232128027,-422.00,-15.1232128026853,2.38885249388304,8.99604271582772,-99999,66.4487679653771,45
-70.1966268600,43.6504736700,-15.1008197815,-421.00,-15.1008197815392,2.38858240557307,8.99611916184364,-99999,66.4487679653771,45
-70.1966257200,43.6504762800,-15.0785045860,-420.00,-15.0785045859713,2.38831343592987,8.99619531020554,-99999,66.4487679653771,45
-70.1966245800,43.6504789000,-15.0561115648,-419.00,-15.0561115647948,2.38804334761882,8.99627175622169,-99999,66.4487679653771,45
-70.1966234400,43.6504815200,-15.0337185436,-418.00,-15.0337185436487,2.38777325930885,8.99634820223761,-99999,66.4487679653771,45
-70.1966223000,43.6504841300,-15.0114033481,-417.00,-15.0114033480808,2.38750428966565,8.9964243505995,-99999,66.4487679653771,45
-70.1966211600,43.6504867500,-14.9890103270,-416.00,-14.9890103269596,2.38723420135539,8.99650079661544,-99999,66.4487679653771,45
-70.1966200200,43.6504893600,-14.9666951314,-415.00,-14.9666951313667,2.38696523171248,8.99657694497732,-99999,66.4487679653771,45
-70.1966188800,43.6504919800,-14.9443021102,-414.00,-14.9443021102456,2.38669514340223,8.99665339099325,-99999,66.4487679653771,45
-70.1966177400,43.6504946000,-14.9216025900,-413.00,-14.92160258995,2.38632550982356,8.99674155603803,-99999,66.4487679653771,45
-70.1966166000,43.6504972100,-14.8983509206,-412.00,-14.8983509205658,2.38575239069364,8.99685351058751,-99999,66.4487679653771,45
-70.1966154600,43.6504998300,-14.8750180560,-411.00,-14.8750180560258,2.38517705854602,8.99696589162438,-99999,66.4487679653771,45
-70.1966143200,43.6505024500,-14.8516851915,-410.00,-14.8516851915177,2.38460172640003,8.99707827266096,-99999,66.4487679653771,45
-70.1966131800,43.6505050600,-14.8284335221,-409.00,-14.8284335220759,2.38402860726853,8.99719022721074,-99999,66.4487679653771,45
-70.1966120400,43.6505076800,-14.8051006576,-408.00,-14.8051006575935,2.38345327512249,8.99730260824731,-99999,66.4487679653771,45
-70.1966109000,43.6505102900,-14.7818489881,-407.00,-14.781848988126,2.38288015599105,8.9974145627971,-99999,66.4487679653771,45
-70.1966097600,43.6505129100,-14.7585161236,-406.00,-14.758516123586,2.38230482384343,8.99752694383397,-99999,66.4487679653771,45
-70.1966086200,43.6505155300,-14.7351832591,-405.00,-14.7351832591036,2.38172949169739,8.99763932487054,-99999,66.4487679653771,45
-70.1966074800,43.6505181400,-14.7119315896,-404.00,-14.7119315896361,2.38115637256595,8.99775127942033,-99999,66.4487679653771,45
-70.1966063300,43.6505207600,-14.6885806572,-403.00,-14.688580657152,2.3805810797009,8.99786366608347,-99999,66.4487679653771,45
-70.1966051900,43.6505233800,-14.6652477926,-402.00,-14.6652477926119,2.38000574755329,8.99797604712034,-99999,66.4487679653771,45
-70.1966040500,43.6505259900,-14.6419961232,-401.00,-14.6419961232278,2.37943262842337,8.99808800166982,-99999,66.4487679653771,45
-70.1966029100,43.6505286100,-14.6186632587,-400.00,-14.6186632586621,2.3788572962758,8.9982003827067,-99999,66.4487679653771,45
-70.1966017700,43.6505312200,-14.5954115893,-399.00,-14.5954115892779,2.37828417714588,8.99831233725619,-99999,66.4487679653771,45
-70.1966006300,43.6505338400,-14.5720787247,-398.00,-14.5720787247379,2.37770884499827,8.99842471829306,-99999,66.4487679653771,45
-70.1965994900,43.6505364600,-14.5487458602,-397.00,-14.5487458602299,2.37713351285228,8.99853709932963,-99999,66.4487679653771,45
-70.1965983500,43.6505390700,-14.5254941908,-396.00,-14.525494190788,2.37656039372078,8.99864905387942,-99999,66.4487679653771,45
-70.1965972100,43.6505416900,-14.5021613263,-395.00,-14.50216132628,2.37598506157479,8.99876143491599,-99999,66.4487679653771,45
-70.1965960700,43.6505443000,-14.4789096568,-394.00,-14.4789096568381,2.3754119424433,8.99887338946578,-99999,66.4487679653771,45
-70.1965949300,43.6505469200,-14.4555767924,-393.00,-14.4555767923558,2.37483661029726,8.99898577050234,-99999,66.4487679653771,45
-70.1965937900,43.6505495400,-14.4322439278,-392.00,-14.4322439277901,2.37426127814969,8.99909815153922,-99999,66.4487679653771,45
-70.1965926500,43.6505521500,-14.4089922583,-391.00,-14.4089922583482,2.3736881590182,8.99921010608901,-99999,66.4487679653771,45
-70.1965915100,43.6505547700,-14.3856593939,-390.00,-14.3856593938659,2.37311282687215,8.99932248712557,-99999,66.4487679653771,45
-70.1965903700,43.6505573900,-14.3623265293,-389.00,-14.3623265293002,2.37253749472459,8.99943486816245,-99999,66.4487679653771,45
-70.1965892300,43.6505600000,-14.3390748599,-388.00,-14.339074859916,2.37196437559467,8.99954682271193,-99999,66.4487679653771,45
-70.1965880900,43.6505626200,-14.3157419954,-387.00,-14.3157419953759,2.37138904344705,8.99965920374881,-99999,66.4487679653771,45
-70.1965869500,43.6505652300,-14.2924903260,-386.00,-14.2924903259661,2.37081592431719,8.99977115829829,-99999,66.4487679653771,45
-70.1965858100,43.6505678500,-14.2691574614,-385.00,-14.2691574614261,2.37024059216957,8.99988353933517,-99999,66.4487679653771,45
-70.1965846700,43.6505704700,-14.2458245969,-384.00,-14.2458245969181,2.36966526002358,8.99999592037174,-99999,66.4487679653771,45
-70.1965835300,43.6505730800,-14.2225729275,-383.00,-14.2225729274762,2.36909214089209,9.00010787492152,-99999,66.4487679653771,45
-70.1965823900,43.6505757000,-14.1992400630,-382.00,-14.1992400629938,2.36851680874604,9.00022025595809,-99999,66.4487679653771,45
-70.1965812500,43.6505783200,-14.1759071984,-381.00,-14.1759071984282,2.36794147659848,9.00033263699497,-99999,66.4487679653771,45
-70.1965801100,43.6505809300,-14.1526555290,-380.00,-14.152655529044,2.36736835746856,9.00044459154445,-99999,66.4487679653771,45
-70.1965789700,43.6505835500,-14.1293226645,-379.00,-14.1293226645039,2.36679302532094,9.00055697258133,-99999,66.4487679653771,45
-70.1965778300,43.6505861600,-14.1060709950,-378.00,-14.1060709950364,2.36621990618951,9.00066892713111,-99999,66.4487679653771,45
-70.1965766900,43.6505887800,-14.0827381306,-377.00,-14.0827381305541,2.36564457404346,9.00078130816768,-99999,66.4487679653771,45
-70.1965755500,43.6505914000,-14.0594052660,-376.00,-14.059405266014,2.36506924189584,9.00089368920456,-99999,66.4487679653771,45
-70.1965744100,43.6505940100,-14.0361535966,-375.00,-14.0361535966042,2.36449612276598,9.00100564375404,-99999,66.4487679653771,45
-70.1965732700,43.6505966300,-14.0128207321,-374.00,-14.0128207320642,2.36392079061836,9.00111802479092,-99999,66.4487679653771,45
-70.1965721300,43.6505992500,-13.9894878676,-373.00,-13.9894878675818,2.36334545847231,9.00123040582748,-99999,66.4487679653771,45
-70.1965709900,43.6506018600,-13.9662361981,-372.00,-13.9662361981143,2.36277233934088,9.00134236037727,-99999,66.4487679653771,45
-70.1965698400,43.6506044800,-13.9428852656,-371.00,-13.9428852656302,2.36219704647583,9.00145474704041,-99999,66.4487679653771,45
-70.1965687000,43.6506070900,-13.9196335962,-370.00,-13.9196335961883,2.36162392734434,9.0015667015902,-99999,66.4487679653771,45
-70.1965675600,43.6506097100,-13.8963007317,-369.00,-13.8963007317059,2.36104859519829,9.00167908262677,-99999,66.4487679653771,45
-70.1965664200,43.6506123300,-13.8729678671,-368.00,-13.8729678671403,2.36047326305073,9.00179146366365,-99999,66.4487679653771,45
-70.1965652800,43.6506149400,-13.8497161978,-367.00,-13.8497161977561,2.35990014392081,9.00190341821313,-99999,66.4487679653771,45
-70.1965641400,43.6506175600,-13.8263833332,-366.00,-13.826383333216,2.35932481177319,9.00201579925,-99999,66.4487679653771,45
-70.1965630000,43.6506201800,-13.8030504687,-365.00,-13.803050468708,2.3587494796272,9.00212818028657,-99999,66.4487679653771,45
-70.1965618600,43.6506227900,-13.7797987993,-364.00,-13.7797987992662,2.35817636049571,9.00224013483636,-99999,66.4487679653771,45
-70.1965607200,43.6506254100,-13.7564659347,-363.00,-13.7564659347005,2.35760102834815,9.00235251587324,-99999,66.4487679653771,45
-70.1965595800,43.6506280200,-13.7332142653,-362.00,-13.7332142653163,2.35702790921823,9.00246447042272,-99999,66.4487679653771,45
-70.1965584400,43.6506306400,-13.7098814008,-361.00,-13.7098814007763,2.35645257707061,9.00257685145959,-99999,66.4487679653771,45
-70.1965573000,43.6506332600,-13.6865485363,-360.00,-13.6865485362682,2.35587724492462,9.00268923249616,-99999,66.4487679653771,45
-70.1965561600,43.6506358700,-13.6632968668,-359.00,-13.6632968668264,2.35530412579313,9.00280118704595,-99999,66.4487679653771,45
-70.1965550200,43.6506384900,-13.6399640023,-358.00,-13.639964002344,2.35472879364708,9.00291356808252,-99999,66.4487679653771,45
-70.1965538800,43.6506411100,-13.6165855402,-357.00,-13.6165855402482,2.35414205741911,9.00302640896875,-99999,66.4487679653771,45
-70.1965527400,43.6506437200,-13.5817474508,-356.00,-13.581747450769,2.35067113952469,9.00325521212234,-99999,66.4487679653771,45
-70.1965516000,43.6506463400,-13.5468032924,-355.00,-13.5468032923898,2.34719178761381,9.00348469261409,-99999,66.4487679653771,45
-70.1965504600,43.6506489500,-13.5119652028,-354.00,-13.5119652028213,2.34372086970357,9.00371349576834,-99999,66.4487679653771,45
-70.1965493200,43.6506515700,-13.4770210444,-353.00,-13.4770210444421,2.34024151779269,9.00394297626009,-99999,66.4487679653771,45
-70.1965481800,43.6506541900,-13.4420768860,-352.00,-13.442076886049,2.33676216587198,9.004172456752,-99999,66.4487679653771,45
-70.1965470400,43.6506568000,-13.4072387965,-351.00,-13.4072387964944,2.33329124797157,9.00440125990608,-99999,66.4487679653771,45
-70.1965459000,43.6506594200,-13.3722946382,-350.00,-13.3722946381906,2.32981189606669,9.00463074039735,-99999,66.4487679653771,45
-70.1965447600,43.6506620400,-13.3373504797,-349.00,-13.3373504797222,2.32633254413998,9.00486022088975,-99999,66.4487679653771,45
-70.1965436200,43.6506646500,-13.3025123902,-348.00,-13.3025123901675,2.32286162623957,9.00508902404383,-99999,66.4487679653771,45
-70.1965424800,43.6506672700,-13.2675682319,-347.00,-13.2675682318637,2.31938227433469,9.0053185045351,-99999,66.4487679653771,45
-70.1965413400,43.6506698800,-13.2327301422,-346.00,-13.2327301422199,2.31591135641845,9.00554730768982,-99999,66.4487679653771,45
-70.1965402000,43.6506725000,-13.1977859839,-345.00,-13.197785983916,2.31243200451357,9.00577678818109,-99999,66.4487679653771,45
-70.1965390600,43.6506751200,-13.1628418255,-344.00,-13.1628418255368,2.30895265260269,9.00600626867284,-99999,66.4487679653771,45
-70.1965379200,43.6506777300,-13.1280037360,-343.00,-13.1280037359684,2.30548173469245,9.00623507182709,-99999,66.4487679653771,45
