X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.1835436200,43.6773444600,-79.8969953899,-1281.00,-79.8969953899355,3.71500607271791,8.94560960171194,-99999,253.507393025527,270
-70.1835444100,43.6773417800,-79.8642892611,-1280.00,-79.8642892611403,3.71490631484595,8.94561237653248,-99999,253.507393025527,270
-70.1835452100,43.6773391000,-79.8314653844,-1279.00,-79.8314653843628,3.71480503773539,8.94561517028672,-99999,253.507393025527,270
-70.1835460000,43.6773364100,-79.7986719271,-1278.00,-79.7986719270943,3.71470535546742,8.94561794987986,-99999,253.507393025527,270
-70.1835468000,43.6773337300,-79.7658480505,-1277.00,-79.7658480504841,3.71460407835901,8.94562074363408,-99999,253.507393025527,270
-70.1835475900,43.6773310500,-79.7331419217,-1276.00,-79.733141921689,3.71450432048705,8.94562351845462,-99999,253.507393025527,270
-70.1835483900,43.6773283700,-79.7003180451,-1275.00,-79.7003180450788,3.71440304337865,8.94562631220884,-99999,253.507393025527,270
-70.1835491800,43.6773256800,-79.6675245878,-1274.00,-79.6675245878103,3.71430336111068,8.94562909180198,-99999,253.507393025527,270
-70.1835499700,43.6773230000,-79.6348184590,-1273.00,-79.6348184590152,3.71420360323871,8.94563186662252,-99999,253.507393025527,270
-70.1835507700,43.6773203200,-79.6019945824,-1272.00,-79.601994582405,3.71410232613031,8.94563466037673,-99999,253.507393025527,270
-70.1835515600,43.6773176300,-79.5692011251,-1271.00,-79.5692011250745,3.71400264386239,8.94563743996988,-99999,253.507393025527,270
-70.1835523600,43.6773149500,-79.5363772485,-1270.00,-79.5363772485263,3.71390136675394,8.94564023372409,-99999,253.507393025527,270
-70.1835531500,43.6773122700,-79.5036711197,-1269.00,-79.5036711197312,3.71380160888197,8.94564300854463,-99999,253.507393025527,270
-70.1835539500,43.6773095900,-79.4708472430,-1268.00,-79.4708472429536,3.71370033177141,8.94564580229888,-99999,253.507393025527,270
-70.1835547400,43.6773069000,-79.4380537856,-1267.00,-79.4380537856232,3.71360064950349,8.94564858189202,-99999,253.507393025527,270
-70.1835555300,43.6773042200,-79.4053476569,-1266.00,-79.40534765689,3.71350089163148,8.94565135671255,-99999,253.507393025527,270
-70.1835563300,43.6773015400,-79.3725237803,-1265.00,-79.3725237802798,3.71339961452307,8.94565415046677,-99999,253.507393025527,270
-70.1835571200,43.6772988500,-79.3397303229,-1264.00,-79.3397303229494,3.71329993225516,8.94565693005992,-99999,253.507393025527,270
-70.1835579200,43.6772961700,-79.3069064463,-1263.00,-79.3069064463391,3.71319865514675,8.94565972381413,-99999,253.507393025527,270
-70.1835587100,43.6772934900,-79.2742003175,-1262.00,-79.274200317544,3.71309889727479,8.94566249863467,-99999,253.507393025527,270
-70.1835595100,43.6772908100,-79.2413764410,-1261.00,-79.2413764409959,3.71299762016633,8.94566529238888,-99999,253.507393025527,270
-70.1835603000,43.6772881200,-79.2085829837,-1260.00,-79.2085829836654,3.71289793789842,8.94566807198203,-99999,253.507393025527,270
-70.1835610900,43.6772854400,-79.1758768549,-1259.00,-79.1758768548702,3.71279818002645,8.94567084680257,-99999,253.507393025527,270
-70.1835618900,43.6772827600,-79.1430529783,-1258.00,-79.14305297826,3.71269690291805,8.94567364055679,-99999,253.507393025527,270
-70.1835626800,43.6772800700,-79.1102595210,-1257.00,-79.1102595209916,3.71259722065008,8.94567642014993,-99999,253.507393025527,270
-70.1835634800,43.6772773900,-79.0774356442,-1256.00,-79.077435644214,3.71249594353952,8.94567921390417,-99999,253.507393025527,270
-70.1835642700,43.6772747100,-79.0447295154,-1255.00,-79.0447295154189,3.71239618566755,8.94568198872471,-99999,253.507393025527,270
-70.1835650700,43.6772720300,-79.0119056388,-1254.00,-79.0119056388087,3.71229490855915,8.94568478247893,-99999,253.507393025527,270
-70.1835658600,43.6772693400,-78.9791121815,-1253.00,-78.9791121815402,3.71219522629118,8.94568756207207,-99999,253.507393025527,270
-70.1835666600,43.6772666600,-78.9462883049,-1252.00,-78.94628830493,3.71209394918278,8.94569035582629,-99999,253.507393025527,270
-70.1835674500,43.6772639800,-78.9135821761,-1251.00,-78.9135821761349,3.71199419131081,8.94569313064682,-99999,253.507393025527,270
-70.1835682400,43.6772612900,-78.8807887188,-1250.00,-78.8807887188044,3.71189450904289,8.94569591023997,-99999,253.507393025527,270
-70.1835690400,43.6772586100,-78.8479648423,-1249.00,-78.8479648422562,3.71179323193444,8.94569870399418,-99999,253.507393025527,270
-70.1835698300,43.6772559300,-78.8152587135,-1248.00,-78.8152587134611,3.71169347406248,8.94570147881472,-99999,253.507393025527,270
-70.1835706300,43.6772532500,-78.7824348367,-1247.00,-78.7824348366835,3.71159219695191,8.94570427256897,-99999,253.507393025527,270
-70.1835714200,43.6772505600,-78.7496413794,-1246.00,-78.749641379353,3.711492514684,8.94570705216211,-99999,253.507393025527,270
-70.1835722200,43.6772478800,-78.7168175028,-1245.00,-78.7168175028049,3.71139123757554,8.94570984591632,-99999,253.507393025527,270
-70.1835730100,43.6772452000,-78.6841113740,-1244.00,-78.6841113740097,3.71129147970358,8.94571262073686,-99999,253.507393025527,270
-70.1835738000,43.6772425100,-78.6513179167,-1243.00,-78.6513179166792,3.71119179743566,8.94571540033001,-99999,253.507393025527,270
-70.1835746000,43.6772398300,-78.6184940401,-1242.00,-78.618494040069,3.71109052032726,8.94571819408422,-99999,253.507393025527,270
-70.1835753900,43.6772371500,-78.5857879113,-1241.00,-78.585787911336,3.71099076245524,8.94572096890476,-99999,253.507393025527,270
-70.1835761900,43.6772344700,-78.5529640347,-1240.00,-78.5529640347257,3.71088948534684,8.94572376265898,-99999,253.507393025527,270
-70.1835769800,43.6772317800,-78.5201705774,-1239.00,-78.5201705773952,3.71078980307892,8.94572654225212,-99999,253.507393025527,270
-70.1835777800,43.6772291000,-78.4873467008,-1238.00,-78.487346700785,3.71068852597052,8.94572933600634,-99999,253.507393025527,270
-70.1835785700,43.6772264200,-78.4546405720,-1237.00,-78.4546405719899,3.71058876809855,8.94573211082688,-99999,253.507393025527,270
-70.1835793700,43.6772237300,-78.4217293667,-1236.00,-78.421729366739,3.71048756659198,8.94573490935372,-99999,253.507393025527,270
-70.1835801600,43.6772210500,-78.3890232379,-1235.00,-78.3890232379439,3.71038780872002,8.94573768417426,-99999,253.507393025527,270
-70.1835809500,43.6772183700,-78.3563171091,-1234.00,-78.3563171091488,3.71028805084806,8.9457404589948,-99999,253.507393025527,270
-70.1835817500,43.6772156900,-78.3234932325,-1233.00,-78.3234932325386,3.71018677373965,8.94574325274902,-99999,253.507393025527,270
-70.1835825400,43.6772130000,-78.2906997753,-1232.00,-78.2906997752701,3.71008709147168,8.94574603234216,-99999,253.507393025527,270
-70.1835833400,43.6772103200,-78.2578758987,-1231.00,-78.2578758986599,3.70998581436328,8.94574882609638,-99999,253.507393025527,270
-70.1835841300,43.6772076400,-78.2251697699,-1230.00,-78.2251697698648,3.70988605649132,8.94575160091691,-99999,253.507393025527,270
-70.1835849300,43.6772049500,-78.1922585647,-1229.00,-78.1922585647192,3.70978485498696,8.94575439944374,-99999,253.507393025527,270
-70.1835857200,43.6772022700,-78.1595524360,-1228.00,-78.1595524359861,3.70968509711494,8.94575717426427,-99999,253.507393025527,270
-70.1835865100,43.6771995900,-78.1268463072,-1227.00,-78.126846307191,3.70958533924298,8.94575994908481,-99999,253.507393025527,270
-70.1835873100,43.6771969100,-78.0940224306,-1226.00,-78.0940224305808,3.70948406213458,8.94576274283903,-99999,253.507393025527,270
-70.1835881000,43.6771942200,-78.0612289733,-1225.00,-78.0612289732503,3.70938437986666,8.94576552243217,-99999,253.507393025527,270
-70.1835889000,43.6771915400,-78.0284050965,-1224.00,-78.0284050965348,3.70928310275604,8.94576831618641,-99999,253.507393025527,270
-70.1835896900,43.6771888600,-77.9956989677,-1223.00,-77.9956989677396,3.70918334488408,8.94577109100695,-99999,253.507393025527,270
-70.1835904900,43.6771861700,-77.9627877626,-1222.00,-77.9627877625941,3.70908214337972,8.94577388953378,-99999,253.507393025527,270
-70.1835912800,43.6771834900,-77.9300816338,-1221.00,-77.9300816337989,3.70898238550776,8.94577666435431,-99999,253.507393025527,270
-70.1835920800,43.6771808100,-77.8972577573,-1220.00,-77.8972577572508,3.7088811083993,8.94577945810853,-99999,253.507393025527,270
-70.1835928700,43.6771781200,-77.8644642999,-1219.00,-77.8644642999203,3.70878142613138,8.94578223770167,-99999,253.507393025527,270
-70.1835936600,43.6771754400,-77.8317581711,-1218.00,-77.8317581711251,3.70868166825942,8.94578501252221,-99999,253.507393025527,270
-70.1835944600,43.6771727600,-77.7989342945,-1217.00,-77.7989342945149,3.70858039115102,8.94578780627643,-99999,253.507393025527,270
-70.1835952500,43.6771700800,-77.7662281658,-1216.00,-77.7662281657818,3.708480633279,8.94579058109696,-99999,253.507393025527,270
-70.1835960500,43.6771673900,-77.7333169605,-1215.00,-77.733316960469,3.70837943177248,8.94579337962381,-99999,253.507393025527,270
-70.1835968400,43.6771647100,-77.7006108317,-1214.00,-77.7006108316738,3.70827967390052,8.94579615444435,-99999,253.507393025527,270
-70.1835976400,43.6771620300,-77.6677869551,-1213.00,-77.6677869550636,3.70817839679212,8.94579894819857,-99999,253.507393025527,270
-70.1835984300,43.6771593400,-77.6349934978,-1212.00,-77.6349934977951,3.70807871452415,8.94580172779171,-99999,253.507393025527,270
-70.1835992200,43.6771566600,-77.6022873690,-1211.00,-77.602287369,3.70797895665218,8.94580450261225,-99999,253.507393025527,270
-70.1836000200,43.6771539800,-77.5694634924,-1210.00,-77.5694634923898,3.70787767954378,8.94580729636647,-99999,253.507393025527,270
-70.1836008100,43.6771513000,-77.5367573636,-1209.00,-77.5367573635946,3.70777792167182,8.945810071187,-99999,253.507393025527,270
-70.1836016100,43.6771486100,-77.5038461585,-1208.00,-77.5038461585112,3.70767672016741,8.94581286971382,-99999,253.507393025527,270
-70.1836024000,43.6771459300,-77.4711400297,-1207.00,-77.471140029716,3.70757696229544,8.94581564453436,-99999,253.507393025527,270
-70.1836032000,43.6771432500,-77.4383161531,-1206.00,-77.4383161531058,3.70747568518704,8.94581843828858,-99999,253.507393025527,270
-70.1836039900,43.6771405600,-77.4055226958,-1205.00,-77.4055226957753,3.70737600291912,8.94582121788172,-99999,253.507393025527,270
-70.1836047900,43.6771378800,-77.3726988190,-1204.00,-77.3726988189978,3.70727472580856,8.94582401163597,-99999,253.507393025527,270
-70.1836055800,43.6771352000,-77.3399926903,-1203.00,-77.3399926902647,3.70717496793654,8.9458267864565,-99999,253.507393025527,270
-70.1836063700,43.6771325200,-77.3072865615,-1202.00,-77.3072865614695,3.70707521006458,8.94582956127704,-99999,253.507393025527,270
-70.1836071700,43.6771298300,-77.2743753563,-1201.00,-77.274375356324,3.70697400856022,8.94583235980387,-99999,253.507393025527,270
-70.1836079600,43.6771271500,-77.2416692275,-1200.00,-77.2416692275288,3.70687425068826,8.9458351346244,-99999,253.507393025527,270
-70.1836087600,43.6771244700,-77.2088453510,-1199.00,-77.2088453509807,3.7067729735798,8.94583792837862,-99999,253.507393025527,270
-70.1836095500,43.6771217800,-77.1760518937,-1198.00,-77.1760518936502,3.70667329131189,8.94584070797176,-99999,253.507393025527,270
-70.1836103500,43.6771191000,-77.1432280170,-1197.00,-77.14322801704,3.70657201420348,8.94584350172598,-99999,253.507393025527,270
-70.1836111400,43.6771164200,-77.1105218882,-1196.00,-77.1105218882448,3.70647225633152,8.94584627654652,-99999,253.507393025527,270
-70.1836119300,43.6771137400,-77.0778157595,-1195.00,-77.0778157595117,3.7063724984595,8.94584905136705,-99999,253.507393025527,270
-70.1836127300,43.6771110500,-77.0449045544,-1194.00,-77.0449045543662,3.70627129695514,8.94585184989388,-99999,253.507393025527,270
-70.1836135200,43.6771083700,-77.0121984256,-1193.00,-77.012198425571,3.70617153908318,8.94585462471441,-99999,253.507393025527,270
-70.1836143200,43.6771056900,-76.9793745488,-1192.00,-76.9793745487935,3.70607026197262,8.94585741846866,-99999,253.507393025527,270
-70.1836151100,43.6771030000,-76.9465810915,-1191.00,-76.946581091525,3.70597057970465,8.9458601980618,-99999,253.507393025527,270
-70.1836159100,43.6771003200,-76.9137572149,-1190.00,-76.9137572149148,3.70586930259625,8.94586299181602,-99999,253.507393025527,270
-70.1836167000,43.6770976400,-76.8810510861,-1189.00,-76.8810510861197,3.70576954472428,8.94586576663655,-99999,253.507393025527,270
-70.1836174900,43.6770949600,-76.8483449573,-1188.00,-76.8483449573245,3.70566978685232,8.94586854145709,-99999,253.507393025527,270
-70.1836182900,43.6770922700,-76.8154337522,-1187.00,-76.815433752241,3.70556858534791,8.94587133998391,-99999,253.507393025527,270
-70.1836190800,43.6770895900,-76.7827276234,-1186.00,-76.7827276234459,3.70546882747595,8.94587411480445,-99999,253.507393025527,270
-70.1836198800,43.6770869100,-76.7499037468,-1185.00,-76.7499037468357,3.70536755036754,8.94587690855867,-99999,253.507393025527,270
-70.1836206700,43.6770842200,-76.7171102895,-1184.00,-76.7171102895052,3.70526786809962,8.94587968815181,-99999,253.507393025527,270
-70.1836214700,43.6770815400,-76.6842864128,-1183.00,-76.6842864127897,3.70516659098901,8.94588248190606,-99999,253.507393025527,270
-70.1836222600,43.6770788600,-76.6515802840,-1182.00,-76.6515802839946,3.70506683311705,8.94588525672659,-99999,253.507393025527,270
-70.1836230600,43.6770761800,-76.6187564074,-1181.00,-76.6187564073843,3.70496555600864,8.94588805048081,-99999,253.507393025527,270
-70.1836238500,43.6770734900,-76.5859629501,-1180.00,-76.5859629500539,3.70486587374072,8.94589083007395,-99999,253.507393025527,270
-70.1836246400,43.6770708100,-76.5532568213,-1179.00,-76.5532568212587,3.70476611586876,8.94589360489449,-99999,253.507393025527,270
-70.1836254400,43.6770681300,-76.5204329447,-1178.00,-76.5204329447106,3.70466483876031,8.94589639864871,-99999,253.507393025527,270
-70.1836262300,43.6770654400,-76.4876394874,-1177.00,-76.4876394873801,3.70456515649239,8.94589917824185,-99999,253.507393025527,270
-70.1836270300,43.6770627600,-76.4548156108,-1176.00,-76.4548156107699,3.70446387938399,8.94590197199607,-99999,253.507393025527,270
-70.1836278200,43.6770600800,-76.4221094820,-1175.00,-76.4221094819747,3.70436412151202,8.94590474681661,-99999,253.507393025527,270
-70.1836286200,43.6770574000,-76.3892856054,-1174.00,-76.3892856054266,3.70426284440357,8.94590754057082,-99999,253.507393025527,270
-70.1836294100,43.6770547100,-76.3564921481,-1173.00,-76.3564921480961,3.70416316213565,8.94591032016397,-99999,253.507393025527,270
-70.1836302000,43.6770520300,-76.3237860193,-1172.00,-76.3237860193009,3.70406340426368,8.9459130949845,-99999,253.507393025527,270
-70.1836310000,43.6770493500,-76.2909621425,-1171.00,-76.2909621425234,3.70396212715312,8.94591588873875,-99999,253.507393025527,270
-70.1836317900,43.6770466600,-76.2581686853,-1170.00,-76.2581686852549,3.70386244488515,8.94591866833189,-99999,253.507393025527,270
-70.1836325900,43.6770439800,-76.2253448086,-1169.00,-76.2253448086447,3.70376116777675,8.94592146208611,-99999,253.507393025527,270
-70.1836333800,43.6770413000,-76.1926386798,-1168.00,-76.1926386798496,3.70366140990479,8.94592423690664,-99999,253.507393025527,270
-70.1836341800,43.6770386200,-76.1598148032,-1167.00,-76.1598148032394,3.70356013279638,8.94592703066086,-99999,253.507393025527,270
-70.1836349700,43.6770359300,-76.1270213460,-1166.00,-76.1270213459709,3.70346045052841,8.945929810254,-99999,253.507393025527,270
-70.1836357700,43.6770332500,-76.0941974694,-1165.00,-76.0941974693607,3.70335917342001,8.94593260400822,-99999,253.507393025527,270
-70.1836365600,43.6770305700,-76.0614913406,-1164.00,-76.0614913405656,3.70325941554805,8.94593537882876,-99999,253.507393025527,270
-70.1836373500,43.6770278800,-76.0286978832,-1163.00,-76.0286978832351,3.70315973328013,8.9459381584219,-99999,253.507393025527,270
-70.1836381500,43.6770252000,-75.9958740067,-1162.00,-75.9958740066869,3.70305845617167,8.94594095217612,-99999,253.507393025527,270
-70.1836389400,43.6770225200,-75.9631678779,-1161.00,-75.9631678778918,3.70295869829971,8.94594372699665,-99999,253.507393025527,270
-70.1836397400,43.6770198400,-75.9303440011,-1160.00,-75.9303440011142,3.70285742118915,8.9459465207509,-99999,253.507393025527,270
-70.1836405300,43.6770171500,-75.8975505438,-1159.00,-75.8975505437838,3.70275773892123,8.94594930034405,-99999,253.507393025527,270
-70.1836413300,43.6770144700,-75.8647266672,-1158.00,-75.8647266672356,3.70265646181277,8.94595209409826,-99999,253.507393025527,270
-70.1836421200,43.6770117900,-75.8320205384,-1157.00,-75.8320205384404,3.70255670394081,8.9459548689188,-99999,253.507393025527,270
-70.1836429100,43.6770091000,-75.7992270811,-1156.00,-75.7992270811099,3.70245702167289,8.94595764851194,-99999,253.507393025527,270
-70.1836437100,43.6770064200,-75.7664032045,-1155.00,-75.7664032044998,3.70235574456449,8.94596044226616,-99999,253.507393025527,270
-70.1836445000,43.6770037400,-75.7336970758,-1154.00,-75.7336970757667,3.70225598669247,8.94596321708669,-99999,253.507393025527,270
-70.1836453000,43.6770010600,-75.7008731992,-1153.00,-75.7008731991564,3.70215470958407,8.94596601084091,-99999,253.507393025527,270
-70.1836460900,43.6769983700,-75.6680797418,-1152.00,-75.6680797418259,3.70205502731615,8.94596879043406,-99999,253.507393025527,270
-70.1836468900,43.6769956900,-75.6352558650,-1151.00,-75.6352558650484,3.70195375020559,8.9459715841883,-99999,253.507393025527,270
-70.1836476800,43.6769930100,-75.5986966724,-1150.00,-75.5986966723503,3.70184860233071,8.9459733300834,-99999,253.507393025527,270
-70.1836484700,43.6769903200,-75.5526226594,-1149.00,-75.5526226594375,3.70173034206145,8.94597256322571,-99999,253.507393025527,270
-70.1836492700,43.6769876400,-75.5067120411,-1148.00,-75.5067120410766,3.70161075807174,8.94597186228545,-99999,253.507393025527,270
-70.1836500600,43.6769849600,-75.4608075171,-1147.00,-75.4608075171064,3.70149253712981,8.94597111259542,-99999,253.507393025527,270
-70.1836508600,43.6769822700,-75.4147274098,-1146.00,-75.414727409803,3.70137291381276,8.94597039448749,-99999,253.507393025527,270
-70.1836516500,43.6769795900,-75.3688228858,-1145.00,-75.3688228858328,3.70125469287083,8.94596964479746,-99999,253.507393025527,270
-70.1836524500,43.6769769100,-75.3229122675,-1144.00,-75.3229122674806,3.70113510888306,8.94596894385714,-99999,253.507393025527,270
-70.1836532400,43.6769742300,-75.2770077435,-1143.00,-75.2770077435104,3.70101688794113,8.9459681941671,-99999,253.507393025527,270
-70.1836540400,43.6769715400,-75.2309276361,-1142.00,-75.2309276360865,3.70089726462405,8.94596747605917,-99999,253.507393025527,270
-70.1836548300,43.6769688600,-75.1850231122,-1141.00,-75.1850231122367,3.70077904368215,8.94596672636915,-99999,253.507393025527,270
-70.1836556200,43.6769661800,-75.1391185883,-1140.00,-75.1391185882665,3.70066082274022,8.94596597667912,-99999,253.507393025527,270
-70.1836564200,43.6769634900,-75.0930384808,-1139.00,-75.093038480834,3.70054119942121,8.94596525857125,-99999,253.507393025527,270
-70.1836572100,43.6769608100,-75.0471339569,-1138.00,-75.0471339568637,3.70042297847928,8.94596450888122,-99999,253.507393025527,270
-70.1836580100,43.6769581300,-75.0012233386,-1137.00,-75.001223338632,3.70030339449153,8.9459638079409,-99999,253.507393025527,270
-70.1836588000,43.6769554500,-74.9553188147,-1136.00,-74.9553188146618,3.7001851735496,8.94596305825087,-99999,253.507393025527,270
-70.1836596000,43.6769527600,-74.9092387072,-1135.00,-74.9092387072379,3.70006555023253,8.94596234014294,-99999,253.507393025527,270
-70.1836603900,43.6769500800,-74.8633341833,-1134.00,-74.8633341832677,3.6999473292906,8.9459615904529,-99999,253.507393025527,270
-70.1836611800,43.6769474000,-74.8174296594,-1133.00,-74.8174296594179,3.6998291083487,8.94596084076288,-99999,253.507393025527,270
-70.1836619800,43.6769447100,-74.7713495520,-1132.00,-74.771349551994,3.69970948503162,8.94596012265495,-99999,253.507393025527,270
-70.1836627700,43.6769420300,-74.7254450280,-1131.00,-74.7254450280238,3.69959126408969,8.94595937296492,-99999,253.507393025527,270
-70.1836635700,43.6769393500,-74.6795344097,-1130.00,-74.6795344096717,3.69947168010192,8.94595867202459,-99999,253.507393025527,270
