X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.4796333200,43.3422050400,-28.5912426424,-1898.00,-28.5912426424061,19.0363810026026,8.82994489010187,14.3307118174909,83.5401167440181,90
-70.4796330100,43.3422077800,-28.5912787299,-1897.00,-28.5912787298561,19.0317233372853,8.82997405213454,14.3314940071134,83.5401167440181,90
-70.4796327000,43.3422105100,-28.5913143837,-1896.00,-28.5913143837112,19.0270851877632,8.8300031061651,14.3322746651217,83.5401167440181,90
-70.4796323900,43.3422132500,-28.5913504712,-1895.00,-28.591350471165,19.0224275224143,8.83003226819778,14.3330568547277,83.5401167440181,90
-70.4796320800,43.3422159800,-28.5913861250,-1894.00,-28.5913861250202,19.0177893728922,8.83006132222834,14.333837512736,83.5401167440181,90
-70.4796317700,43.3422187200,-28.5914222125,-1893.00,-28.5914222124702,19.0131317075749,8.830090484261,14.3346197023585,83.5401167440181,90
-70.4796314600,43.3422214500,-28.5914578663,-1892.00,-28.5914578663253,19.0084935580528,8.83011953829156,14.3354003603668,83.5401167440181,90
-70.4796311500,43.3422241900,-28.5914939538,-1891.00,-28.5914939537794,19.00383589269,8.83014870032432,14.3361825499739,83.5401167440181,90
-70.4796308400,43.3422269200,-28.5915296076,-1890.00,-28.5915296076346,18.9991977431679,8.83017775435488,14.3369632079821,83.5401167440181,90
-70.4796305300,43.3422296600,-28.5915656951,-1889.00,-28.5915656950846,18.9945400778507,8.83020691638755,14.3377453976047,83.5401167440181,90
-70.4796302200,43.3422323900,-28.5916013489,-1888.00,-28.5916013489435,18.9899019282969,8.83023597041813,14.3385260555964,83.5401167440181,90
-70.4796299100,43.3422351200,-28.5916370028,-1887.00,-28.5916370027987,18.9852637787748,8.83026502444869,14.3393067136046,83.5401167440181,90
-70.4796296000,43.3422378600,-28.5916730902,-1886.00,-28.5916730902487,18.9806061134575,8.83029418648135,14.3400889032272,83.5401167440181,90
-70.4796292900,43.3422405900,-28.5917087441,-1885.00,-28.591708744108,18.9759679638899,8.83032324051201,14.34086956122,83.5401167440181,90
-70.4796289800,43.3422433300,-28.5917448316,-1884.00,-28.591744831558,18.9713102985727,8.83035240254467,14.3416517508426,83.5401167440181,90
-70.4796286800,43.3422460600,-28.5917831537,-1883.00,-28.5917831537224,18.9666499018685,8.83038147046369,14.3424207144116,83.5401167440181,90
-70.4796283700,43.3422488000,-28.5918192412,-1882.00,-28.5918192411724,18.9619922365512,8.83041063249635,14.3432029040342,83.5401167440181,90
-70.4796280600,43.3422515300,-28.5918548950,-1881.00,-28.5918548950276,18.9573540870291,8.83043968652691,14.3439835620424,83.5401167440181,90
-70.4796277500,43.3422542700,-28.5918909825,-1880.00,-28.5918909824814,18.9526964216802,8.8304688485596,14.3447657516484,83.5401167440181,90
-70.4796274400,43.3422570000,-28.5919266363,-1879.00,-28.5919266363366,18.9480582721581,8.83049790259016,14.3455464096567,83.5401167440181,90
-70.4796271300,43.3422597400,-28.5919627238,-1878.00,-28.5919627237869,18.943400606827,8.8305270646229,14.3463285992804,83.5401167440181,90
-70.4796268200,43.3422624700,-28.5919983776,-1877.00,-28.591998377642,18.9387624573049,8.83055611865346,14.3471092572886,83.5401167440181,90
-70.4796265100,43.3422652100,-28.5920344651,-1876.00,-28.5920344650958,18.934104791956,8.83058528068614,14.3478914468946,83.5401167440181,90
-70.4796262000,43.3422679400,-28.5920701190,-1875.00,-28.592070118951,18.9294666424339,8.8306143347167,14.3486721049029,83.5401167440181,90
-70.4796258900,43.3422706800,-28.5921062064,-1874.00,-28.592106206401,18.9248089771166,8.83064349674937,14.3494542945255,83.5401167440181,90
-70.4796255800,43.3422734100,-28.5921418603,-1873.00,-28.5921418602599,18.9201708275629,8.83067255077994,14.3502349525171,83.5401167440181,90
-70.4796252700,43.3422761500,-28.5921779477,-1872.00,-28.5921779477099,18.9155131622456,8.83070171281261,14.3510171421397,83.5401167440181,90
-70.4796249600,43.3422788800,-28.5922136016,-1871.00,-28.5922136015654,18.9108750127096,8.83073076684324,14.351797800149,83.5401167440181,90
-70.4796246500,43.3422816200,-28.5922496890,-1870.00,-28.5922496890192,18.9062173473607,8.83075992887593,14.352579989755,83.5401167440181,90
-70.4796243400,43.3422843500,-28.5922853429,-1869.00,-28.5922853428744,18.9015791978386,8.83078898290649,14.3533606477633,83.5401167440181,90
-70.4796240300,43.3422870900,-28.5923214303,-1868.00,-28.5923214303244,18.8969215325213,8.83081814493915,14.3541428373859,83.5401167440181,90
-70.4796237200,43.3422898200,-28.5923570842,-1867.00,-28.5923570841833,18.8922833829676,8.83084719896973,14.3549234953775,83.5401167440181,90
-70.4796234100,43.3422925600,-28.5923931716,-1866.00,-28.5923931716333,18.8876257176503,8.8308763610024,14.3557056850001,83.5401167440181,90
-70.4796231000,43.3422952900,-28.5924288255,-1865.00,-28.5924288254888,18.8829875681144,8.83090541503303,14.3564863430095,83.5401167440181,90
-70.4796227900,43.3422980300,-28.5924649129,-1864.00,-28.5924649129388,18.8783299027971,8.8309345770657,14.3572685326321,83.5401167440181,90
-70.4796224800,43.3423007600,-28.5925005668,-1863.00,-28.5925005667977,18.8736917532434,8.83096363109627,14.3580491906237,83.5401167440181,90
-70.4796221700,43.3423034900,-28.5925362207,-1862.00,-28.5925362206529,18.8690536037212,8.83099268512683,14.358829848632,83.5401167440181,90
-70.4796218600,43.3423062300,-28.5925723081,-1861.00,-28.5925723081029,18.864395938404,8.8310218471595,14.3596120382546,83.5401167440181,90
-70.4796215500,43.3423089600,-28.5926079620,-1860.00,-28.5926079619618,18.8597577888502,8.83105090119008,14.3603926962462,83.5401167440181,90
-70.4796212400,43.3423117000,-28.5926440494,-1859.00,-28.5926440494122,18.8551001235191,8.83108006322282,14.3611748858699,83.5401167440181,90
-70.4796209300,43.3423144300,-28.5926797033,-1858.00,-28.5926797032673,18.850461973997,8.83110911725338,14.3619555438782,83.5401167440181,90
-70.4796206300,43.3423171700,-28.5927184590,-1857.00,-28.5927184590266,18.8457820614977,8.8311382931745,14.3627260390615,83.5401167440181,90
-70.4796203200,43.3423199000,-28.5927541129,-1856.00,-28.5927541128818,18.8411439119755,8.83116734720506,14.3635066970698,83.5401167440181,90
-70.4796200100,43.3423226400,-28.5927902003,-1855.00,-28.5927902003356,18.8364862466267,8.83119650923775,14.3642888866757,83.5401167440181,90
-70.4796197000,43.3423253700,-28.5928258542,-1854.00,-28.5928258541907,18.8318480971045,8.8312255632683,14.365069544684,83.5401167440181,90
-70.4796193900,43.3423281100,-28.5928619416,-1853.00,-28.5928619416407,18.8271904317873,8.83125472530097,14.3658517343066,83.5401167440181,90
-70.4796190800,43.3423308400,-28.5928975955,-1852.00,-28.5928975955,18.8225522822197,8.83128377933162,14.3666323922993,83.5401167440181,90
-70.4796187700,43.3423335800,-28.5929336830,-1851.00,-28.59293368295,18.8178946169024,8.83131294136429,14.3674145819219,83.5401167440181,90
-70.4796184600,43.3423363100,-28.5929693368,-1850.00,-28.5929693368052,18.8132564673803,8.83134199539485,14.3681952399302,83.5401167440181,90
-70.4796181500,43.3423390500,-28.5930054243,-1849.00,-28.5930054242552,18.808598802063,8.83137115742751,14.3689774295528,83.5401167440181,90
-70.4796178400,43.3423417800,-28.5930410781,-1848.00,-28.5930410781141,18.8039606525093,8.83140021145809,14.3697580875444,83.5401167440181,90
-70.4796175300,43.3423445200,-28.5930771656,-1847.00,-28.5930771655641,18.799302987192,8.83142937349076,14.370540277167,83.5401167440181,90
-70.4796172200,43.3423472500,-28.5931128194,-1846.00,-28.5931128194196,18.794664837656,8.83145842752139,14.3713209351764,83.5401167440181,90
-70.4796169100,43.3423499900,-28.5931489069,-1845.00,-28.5931489068734,18.7900071723072,8.83148758955408,14.3721031247824,83.5401167440181,90
-70.4796166000,43.3423527200,-28.5931845607,-1844.00,-28.5931845607285,18.785369022785,8.83151664358464,14.3728837827906,83.5401167440181,90
-70.4796162900,43.3423554600,-28.5932206482,-1843.00,-28.5932206481785,18.7807113574678,8.8315458056173,14.3736659724132,83.5401167440181,90
-70.4796159800,43.3423581900,-28.5859168621,-1842.00,-28.5859168620745,18.7849399707801,8.83157346321779,14.377333666629,83.5401167440181,90
-70.4796156700,43.3423609300,-28.5743745617,-1841.00,-28.5743745616776,18.7942701328621,8.83160042230183,14.3826703216196,83.5401167440181,90
-70.4796153600,43.3423636600,-28.5628745463,-1840.00,-28.5628745463453,18.8035682024116,8.83162728151158,14.3879886412182,83.5401167440181,90
-70.4796150500,43.3423663900,-28.5513745310,-1839.00,-28.5513745309809,18.8128662719592,8.83165414072142,14.3933069608154,83.5401167440181,90
-70.4796147400,43.3423691300,-28.5398322306,-1838.00,-28.539832230584,18.8221964340412,8.83168109980546,14.398643615806,83.5401167440181,90
-70.4796144300,43.3423718600,-28.5283322153,-1837.00,-28.5283322152516,18.8314945035907,8.83170795901521,14.4039619354045,83.5401167440181,90
-70.4796141200,43.3423746000,-28.5167899149,-1836.00,-28.5167899148548,18.8408246656727,8.83173491809925,14.4092985903951,83.5401167440181,90
-70.4796138100,43.3423773300,-28.5052898995,-1835.00,-28.5052898995204,18.8501227351976,8.83176177730902,14.4146169099793,83.5401167440181,90
-70.4796135000,43.3423800700,-28.4937475991,-1834.00,-28.4937475991235,18.8594528972796,8.83178873639305,14.4199535649699,83.5401167440181,90
-70.4796131900,43.3423828000,-28.4822475838,-1833.00,-28.4822475837611,18.8687509668518,8.83181559560288,14.4252718845815,83.5401167440181,90
-70.4796128900,43.3423855400,-28.4707038703,-1832.00,-28.4707038702558,18.8780638125045,8.83184256779883,14.430598450596,83.5401167440181,90
-70.4796125800,43.3423882700,-28.4592038549,-1831.00,-28.4592038549235,18.8873618820539,8.83186942700858,14.4359167701946,83.5401167440181,90
-70.4796122700,43.3423910100,-28.4476615545,-1830.00,-28.4476615545246,18.8966920441113,8.83189638609264,14.4412534251707,83.5401167440181,90
-70.4796119600,43.3423937400,-28.4361615392,-1829.00,-28.4361615391922,18.9059901136608,8.83192324530239,14.4465717447693,83.5401167440181,90
-70.4796116500,43.3423964800,-28.4246192388,-1828.00,-28.4246192387954,18.9153202757428,8.83195020438643,14.4519083997599,83.5401167440181,90
-70.4796113400,43.3423992100,-28.4131192234,-1827.00,-28.413119223431,18.9246183452905,8.83197706359627,14.4572267193571,83.5401167440181,90
-70.4796110300,43.3424019500,-28.4015769230,-1826.00,-28.4015769230341,18.9339485073725,8.83200402268031,14.4625633743477,83.5401167440181,90
-70.4796107200,43.3424046800,-28.3900769077,-1825.00,-28.3900769077017,18.9432465769219,8.83203088189005,14.4678816939462,83.5401167440181,90
-70.4796104100,43.3424074200,-28.3785346073,-1824.00,-28.3785346073029,18.9525767389793,8.83205784097411,14.4732183489224,83.5401167440181,90
-70.4796101000,43.3424101500,-28.3670345920,-1823.00,-28.3670345919705,18.9618748085288,8.83208470018386,14.478536668521,83.5401167440181,90
-70.4796097900,43.3424128900,-28.3554922916,-1822.00,-28.3554922915736,18.9712049706108,8.8321116592679,14.4838733235116,83.5401167440181,90
-70.4796094800,43.3424156200,-28.3439922762,-1821.00,-28.3439922762413,18.9805030401602,8.83213851847765,14.4891916431101,83.5401167440181,90
-70.4796091700,43.3424183600,-28.3324499758,-1820.00,-28.3324499758124,18.9898332022404,8.83216547756178,14.4945282980994,83.5401167440181,90
-70.4796088600,43.3424210900,-28.3209499605,-1819.00,-28.32094996048,18.9991312717899,8.83219233677153,14.4998466176979,83.5401167440181,90
-70.4796085500,43.3424238300,-28.3094076601,-1818.00,-28.3094076600831,19.0084614338719,8.83221929585557,14.5051832726885,83.5401167440181,90
-70.4796082400,43.3424265600,-28.2979076447,-1817.00,-28.2979076447488,19.0177595033967,8.83224615506534,14.5105015922727,83.5401167440181,90
-70.4796079300,43.3424292900,-28.2864076294,-1816.00,-28.2864076294165,19.0270575729462,8.83227301427509,14.5158199118713,83.5401167440181,90
-70.4796076200,43.3424320300,-28.2748653290,-1815.00,-28.2748653290196,19.0363877350282,8.83229997335913,14.5211565668618,83.5401167440181,90
-70.4796073100,43.3424347600,-28.2633653137,-1814.00,-28.2633653136552,19.0456858045759,8.83232683256897,14.5264748864591,83.5401167440181,90
-70.4796070000,43.3424375000,-28.2518230133,-1813.00,-28.2518230132583,19.0550159666579,8.83235379165301,14.5318115414496,83.5401167440181,90
-70.4796066900,43.3424402300,-28.2403229979,-1812.00,-28.2403229979259,19.0643140362073,8.83238065086276,14.5371298610482,83.5401167440181,90
-70.4796063800,43.3424429700,-28.2287806975,-1811.00,-28.2287806975271,19.0736441982647,8.83240760994681,14.5424665160244,83.5401167440181,90
-70.4796060700,43.3424457000,-28.2172806822,-1810.00,-28.2172806821947,19.0829422678142,8.83243446915657,14.547784835623,83.5401167440181,90
-70.4796057600,43.3424484400,-28.2057383818,-1809.00,-28.2057383817978,19.0922724298962,8.8324614282406,14.5531214906135,83.5401167440181,90
-70.4796054500,43.3424511700,-28.1942383665,-1808.00,-28.1942383664655,19.1015704994456,8.83248828745035,14.5584398102121,83.5401167440181,90
-70.4796051400,43.3424539100,-28.1826960660,-1807.00,-28.1826960660366,19.1109006615258,8.83251524653448,14.5637764652013,83.5401167440181,90
-70.4796048400,43.3424566400,-28.1711946376,-1806.00,-28.1711946375978,19.1201814146706,8.83254211885613,14.5690846958382,83.5401167440181,90
-70.4796045300,43.3424593800,-28.1596523372,-1805.00,-28.1596523371989,19.129511576728,8.83256907794019,14.5744213508144,83.5401167440181,90
-70.4796042200,43.3424621100,-28.1481523219,-1804.00,-28.1481523218665,19.1388096462774,8.83259593714994,14.579739670413,83.5401167440181,90
-70.4796039100,43.3424648500,-28.1366100215,-1803.00,-28.1366100214697,19.1481398083594,8.83262289623397,14.5850763254035,83.5401167440181,90
-70.4796036000,43.3424675800,-28.1251100061,-1802.00,-28.1251100061353,19.1574378778843,8.83264975544374,14.5903946449878,83.5401167440181,90
-70.4796032900,43.3424703200,-28.1135677057,-1801.00,-28.1135677057384,19.1667680399663,8.83267671452778,14.5957312999783,83.5401167440181,90
-70.4796029800,43.3424730500,-28.1020676904,-1800.00,-28.102067690376,19.1760661095385,8.83270357373761,14.6010496195899,83.5401167440181,90
-70.4796026700,43.3424757900,-28.0905253900,-1799.00,-28.0905253899772,19.1853962715959,8.83273053282166,14.6063862745661,83.5401167440181,90
-70.4796023600,43.3424785200,-28.0790253746,-1798.00,-28.0790253746448,19.1946943411454,8.83275739203141,14.6117045941647,83.5401167440181,90
-70.4796020500,43.3424812600,-28.0674830742,-1797.00,-28.0674830742479,19.2040245032274,8.83278435111545,14.6170412491552,83.5401167440181,90
-70.4796017400,43.3424839900,-28.0559830589,-1796.00,-28.0559830589136,19.2133225727522,8.83281121032522,14.6223595687395,83.5401167440181,90
-70.4796014300,43.3424867300,-28.0444407585,-1795.00,-28.0444407585167,19.2226527348342,8.83283816940926,14.62769622373,83.5401167440181,90
-70.4796011200,43.3424894600,-28.0328959942,-1794.00,-28.0328959941546,19.2318644057947,8.83286499448257,14.6329781288168,83.5401167440181,90
-70.4796008100,43.3424922000,-28.0187622566,-1793.00,-28.0187622565916,19.2361911806439,8.8328899767042,14.6362060002932,83.5401167440181,90
-70.4796005000,43.3424949300,-28.0046790141,-1792.00,-28.004679014082,19.2405017142807,8.8329148653145,14.6394222172483,83.5401167440181,90
-70.4796001900,43.3424976600,-27.9905957716,-1791.00,-27.9905957715587,19.2448122479117,8.83293975392477,14.6426384342048,83.5401167440181,90
-70.4795998800,43.3425004000,-27.9764620340,-1790.00,-27.9764620339956,19.249139022761,8.8329647361464,14.6458663056812,83.5401167440181,90
-70.4795995700,43.3425031300,-27.9623787915,-1789.00,-27.962378791486,19.2534495563977,8.8329896247567,14.6490825226362,83.5401167440181,90
-70.4795992600,43.3425058700,-27.9482450539,-1788.00,-27.948245053923,19.257776331247,8.83301460697833,14.6523103941126,83.5401167440181,90
-70.4795989500,43.3425086000,-27.9341618114,-1787.00,-27.9341618113638,19.2620868648896,8.83303949558867,14.6555266110775,83.5401167440181,90
-70.4795986400,43.3425113400,-27.9200280738,-1786.00,-27.9200280738144,19.2664136397445,8.83306447781033,14.6587544825523,83.5401167440181,90
-70.4795983300,43.3425140700,-27.9059448313,-1785.00,-27.9059448312912,19.2707241733756,8.8330893664206,14.6619706995089,83.5401167440181,90
-70.4795980200,43.3425168100,-27.8918110937,-1784.00,-27.8918110937281,19.2750509482248,8.83311434864223,14.6651985709853,83.5401167440181,90
-70.4795977100,43.3425195400,-27.8777278512,-1783.00,-27.8777278512048,19.2793614818559,8.8331392372525,14.6684147879419,83.5401167440181,90
-70.4795974000,43.3425222800,-27.8635941137,-1782.00,-27.8635941136555,19.2836882567108,8.83316421947416,14.6716426594167,83.5401167440181,90
-70.4795970900,43.3425250100,-27.8495108711,-1781.00,-27.8495108710963,19.2879987903534,8.8331891080845,14.6748588763816,83.5401167440181,90
-70.4795967900,43.3425277500,-27.8353867496,-1780.00,-27.8353867495993,19.292329543224,8.83321411183158,14.6780856338792,83.5401167440181,90
-70.4795964800,43.3425304800,-27.8213035071,-1779.00,-27.821303507076,19.2966400768551,8.83323900044185,14.6813018508357,83.5401167440181,90
-70.4795961700,43.3425332200,-27.8071697695,-1778.00,-27.807169769513,19.3009668517043,8.83326398266348,14.6845297223121,83.5401167440181,90
-70.4795958600,43.3425359500,-27.7930865270,-1777.00,-27.7930865270034,19.3052773853411,8.83328887127379,14.6877459392671,83.5401167440181,90
-70.4795955500,43.3425386900,-27.7789527894,-1776.00,-27.7789527894403,19.3096041601903,8.83331385349542,14.6909738107435,83.5401167440181,90
-70.4795952400,43.3425414200,-27.7648695469,-1775.00,-27.7648695468812,19.3139146938329,8.83333874210575,14.6941900277084,83.5401167440181,90
-70.4795949300,43.3425441600,-27.7507358093,-1774.00,-27.7507358093318,19.3182414686878,8.83336372432741,14.6974178991832,83.5401167440181,90
-70.4795946200,43.3425468900,-27.7366525668,-1773.00,-27.7366525668085,19.3225520023189,8.83338861293768,14.7006341161398,83.5401167440181,90
-70.4795943100,43.3425496300,-27.7225188292,-1772.00,-27.7225188292455,19.3268787771682,8.83341359515931,14.7038619876162,83.5401167440181,90
-70.4795940000,43.3425523600,-27.7084355867,-1771.00,-27.7084355867359,19.3311893108049,8.83343848376961,14.7070782045712,83.5401167440181,90
-70.4795936900,43.3425551000,-27.6943018492,-1770.00,-27.6943018491728,19.3355160856542,8.83346346599124,14.7103060760476,83.5401167440181,90
-70.4795933800,43.3425578300,-27.6802186066,-1769.00,-27.6802186066495,19.3398266192852,8.83348835460151,14.7135222930042,83.5401167440181,90
-70.4795930700,43.3425605600,-27.6661353641,-1768.00,-27.666135364104,19.3441371529335,8.83351324321188,14.7167385099675,83.5401167440181,90
-70.4795927600,43.3425633000,-27.6520016265,-1767.00,-27.652001626541,19.3484639277828,8.83353822543351,14.7199663814439,83.5401167440181,90
-70.4795924500,43.3425660300,-27.6379183840,-1766.00,-27.6379183840177,19.3527744614138,8.83356311404378,14.7231825984005,83.5401167440181,90
-70.4795921400,43.3425687700,-27.6237846465,-1765.00,-27.6237846464547,19.3571012362631,8.83358809626541,14.7264104698769,83.5401167440181,90
-70.4795918300,43.3425715000,-27.6097014039,-1764.00,-27.6097014039451,19.3614117698998,8.83361298487571,14.7296266868319,83.5401167440181,90
-70.4795915200,43.3425742400,-27.5955676664,-1763.00,-27.595567666382,19.3657385447491,8.83363796709734,14.7328545583083,83.5401167440181,90
-70.4795912100,43.3425769700,-27.5814844238,-1762.00,-27.5814844238229,19.3700490783917,8.83366285570768,14.7360707752731,83.5401167440181,90
-70.4795909000,43.3425797100,-27.5673506863,-1761.00,-27.5673506862735,19.3743758532466,8.83368783792934,14.739298646748,83.5401167440181,90
-70.4795905900,43.3425824400,-27.5532674438,-1760.00,-27.5532674437502,19.3786863868777,8.83371272653961,14.7425148637045,83.5401167440181,90
-70.4795902800,43.3425851800,-27.5391337062,-1759.00,-27.5391337061872,19.3830131617269,8.83373770876124,14.7457427351809,83.5401167440181,90
-70.4795899700,43.3425879100,-27.5250504637,-1758.00,-27.5250504636776,19.3873236953637,8.83376259737154,14.7489589521359,83.5401167440181,90
-70.4795896600,43.3425906500,-27.5109167261,-1757.00,-27.5109167261145,19.3916504702129,8.83378757959317,14.7521868236123,83.5401167440181,90
-70.4795893500,43.3425933800,-27.4968334836,-1756.00,-27.4968334835912,19.395961003844,8.83381246820344,14.7554030405689,83.5401167440181,90
-70.4795890500,43.3425961200,-27.4827093621,-1755.00,-27.4827093620583,19.4002917567261,8.83383747195059,14.7586297980748,83.5401167440181,90
-70.4795887400,43.3425988500,-27.4686261195,-1754.00,-27.4686261195351,19.4046022903572,8.83386236056086,14.7618460150314,83.5401167440181,90
-70.4795884300,43.3426015900,-27.4544923820,-1753.00,-27.4544923819857,19.4089290652121,8.83388734278252,14.7650738865062,83.5401167440181,90
-70.4795881200,43.3426043200,-27.4404091395,-1752.00,-27.4404091394624,19.4132395988432,8.83391223139279,14.7682901034628,83.5401167440181,90
-70.4795878100,43.3426070600,-27.4262754019,-1751.00,-27.4262754018994,19.4175663736924,8.83393721361442,14.7715179749392,83.5401167440181,90
-70.4795875000,43.3426097900,-27.4121921594,-1750.00,-27.4121921593761,19.4218769073235,8.83396210222469,14.7747341918958,83.5401167440181,90
-70.4795871900,43.3426125300,-27.3980584218,-1749.00,-27.3980584218267,19.4262036821784,8.83398708444635,14.7779620633706,83.5401167440181,90
-70.4795868800,43.3426152600,-27.3839751793,-1748.00,-27.3839751792676,19.430514215821,8.83401197305669,14.7811782803354,83.5401167440181,90
-70.4795865700,43.3426180000,-27.3698414417,-1747.00,-27.3698414417045,19.4348409906703,8.83403695527832,14.7844061518118,83.5401167440181,90
-70.4795862600,43.3426207300,-27.3557581992,-1746.00,-27.3557581991949,19.439151524307,8.83406184388862,14.7876223687669,83.5401167440181,90
-70.4795859500,43.3426234700,-27.3416244616,-1745.00,-27.3416244616319,19.4434782991563,8.83408682611025,14.7908502402432,83.5401167440181,90
-70.4795856400,43.3426262000,-27.3275412191,-1744.00,-27.3275412191086,19.4477888327873,8.83411171472052,14.7940664571998,83.5401167440181,90
-70.4795853300,43.3426289300,-27.3134579766,-1743.00,-27.313457976599,19.4520993664241,8.83413660333082,14.7972826741548,83.5401167440181,90
-70.4795850200,43.3426316700,-27.2993242390,-1742.00,-27.299324239,19.4564261412849,8.83416158555252,14.8005105456395,83.5401167440181,90
-70.4795847100,43.3426344000,-27.2852409965,-1741.00,-27.2852409964768,19.4607366749159,8.83418647416279,14.8037267625961,83.5401167440181,90
-70.4795844000,43.3426371400,-27.2711072589,-1740.00,-27.2711072589137,19.4650634497652,8.83421145638442,14.8069546340725,83.5401167440181,90
-70.4795840900,43.3426398700,-27.2570240164,-1739.00,-27.2570240164041,19.4693739834019,8.83423634499472,14.8101708510275,83.5401167440181,90
-70.4795837800,43.3426426100,-27.2428902788,-1738.00,-27.2428902788411,19.4737007582512,8.83426132721635,14.8133987225039,83.5401167440181,90
-70.4795834700,43.3426453400,-27.2288070363,-1737.00,-27.2288070363178,19.4780112918822,8.83428621582662,14.8166149394605,83.5401167440181,90
-70.4795831600,43.3426480800,-27.2146732987,-1736.00,-27.2146732987684,19.4823380667372,8.83431119804828,14.8198428109353,83.5401167440181,90
-70.4795828500,43.3426508100,-27.2005900562,-1735.00,-27.2005900562092,19.4866486003798,8.83433608665862,14.8230590279002,83.5401167440181,90
