X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.40235874,43.3931754,-38.16390436,-2878,-38.16390436,19.25688639,8.811140702,13.60841653,115.4883427,135
-70.40235997,43.393178,-38.16616232,-2877,-38.16616232,19.25578048,8.811182334,13.60732685,115.4883427,135
-70.40236121,43.39318059,-38.16857603,-2876,-38.16857603,19.25476911,8.811223759,13.60625017,115.4883427,135
-70.40236244,43.39318318,-38.17087811,-2875,-38.17087811,19.25369646,8.811265216,13.60516751,115.4883427,135
-70.40236368,43.39318577,-38.17329182,-2874,-38.17329182,19.25268509,8.811306641,13.60409082,115.4883427,135
-70.40236491,43.39318836,-38.1755939,-2873,-38.1755939,19.25161243,8.811348098,13.60300816,115.4883427,135
-70.40236615,43.39319095,-38.1780076,-2872,-38.1780076,19.25060107,8.811389522,13.60193147,115.4883427,135
-70.40236738,43.39319355,-38.18026557,-2871,-38.18026557,19.24949516,8.811431155,13.60084179,115.4883427,135
-70.40236862,43.39319614,-38.18267927,-2870,-38.18267927,19.24848379,8.81147258,13.59976511,115.4883427,135
-70.40236985,43.39319873,-38.18498135,-2869,-38.18498135,19.24741114,8.811514037,13.59868244,115.4883427,135
-70.40237109,43.39320132,-38.18739506,-2868,-38.18739506,19.24639977,8.811555461,13.59760576,115.4883427,135
-70.40237232,43.39320391,-38.18969714,-2867,-38.18969714,19.24532711,8.811596918,13.5965231,115.4883427,135
-70.40237356,43.3932065,-38.19211085,-2866,-38.19211085,19.24431575,8.811638343,13.59544641,115.4883427,135
-70.40237479,43.3932091,-38.19436881,-2865,-38.19436881,19.24320984,8.811679975,13.59435673,115.4883427,135
-70.40237603,43.39321169,-38.19678251,-2864,-38.19678251,19.24219847,8.8117214,13.59328004,115.4883427,135
-70.40237726,43.39321428,-38.1990846,-2863,-38.1990846,19.24112582,8.811762857,13.59219738,115.4883427,135
-70.4023785,43.39321687,-38.2014983,-2862,-38.2014983,19.24011445,8.811804282,13.59112069,115.4883427,135
-70.40237973,43.39321946,-38.20380039,-2861,-38.20380039,19.23904179,8.811845739,13.59003803,115.4883427,135
-70.40238097,43.39322206,-38.20616997,-2860,-38.20616997,19.23799718,8.811887339,13.58895433,115.4883427,135
-70.4023822,43.39322465,-38.20847205,-2859,-38.20847205,19.23692452,8.811928796,13.58787167,115.4883427,135
-70.40238344,43.39322724,-38.21088576,-2858,-38.21088576,19.23591315,8.811970221,13.58679498,115.4883427,135
-70.40238467,43.39322983,-38.21318784,-2857,-38.21318784,19.23484049,8.812011678,13.58571232,115.4883427,135
-70.40238591,43.39323242,-38.21560155,-2856,-38.21560155,19.23382913,8.812053102,13.58463563,115.4883427,135
-70.40238714,43.39323501,-38.21790363,-2855,-38.21790363,19.23275647,8.812094559,13.58355297,115.4883427,135
-70.40238838,43.39323761,-38.22027321,-2854,-38.22027321,19.23171186,8.812136159,13.58246927,115.4883427,135
-70.40238961,43.3932402,-38.2225753,-2853,-38.2225753,19.2306392,8.812177616,13.5813866,115.4883427,135
-70.40239085,43.39324279,-38.224989,-2852,-38.224989,19.22962783,8.812219041,13.58030992,115.4883427,135
-70.40239208,43.39324538,-38.22729108,-2851,-38.22729108,19.22855517,8.812260498,13.57922726,115.4883427,135
-70.40239332,43.39324797,-38.22970479,-2850,-38.22970479,19.22754381,8.812301923,13.57815057,115.4883427,135
-70.40239455,43.39325057,-38.23196275,-2849,-38.23196275,19.2264379,8.812343555,13.57706089,115.4883427,135
-70.40239579,43.39325316,-38.23437646,-2848,-38.23437646,19.22542654,8.81238498,13.5759842,115.4883427,135
-70.40239702,43.39325575,-38.23667854,-2847,-38.23667854,19.22435388,8.812426437,13.57490154,115.4883427,135
-70.40239826,43.39325834,-38.23909224,-2846,-38.23909224,19.22334251,8.812467861,13.57382485,115.4883427,135
-70.40239949,43.39326093,-38.24139433,-2845,-38.24139433,19.22226985,8.812509318,13.57274219,115.4883427,135
-70.40240073,43.39326352,-38.24380803,-2844,-38.24380803,19.22125849,8.812550743,13.57166551,115.4883427,135
-70.40240196,43.39326612,-38.24606599,-2843,-38.24606599,19.22015258,8.812592376,13.57057583,115.4883427,135
-70.4024032,43.39326871,-38.2484797,-2842,-38.2484797,19.21914122,8.8126338,13.56949914,115.4883427,135
-70.40240443,43.3932713,-38.25078178,-2841,-38.25078178,19.21806856,8.812675257,13.56841648,115.4883427,135
-70.40240567,43.39327389,-38.25319549,-2840,-38.25319549,19.21705719,8.812716682,13.56733979,115.4883427,135
-70.4024069,43.39327648,-38.25549757,-2839,-38.25549757,19.21598453,8.812758139,13.56625713,115.4883427,135
-70.40240814,43.39327908,-38.25786715,-2838,-38.25786715,19.21493992,8.812799739,13.56517343,115.4883427,135
-70.40240937,43.39328167,-38.26016924,-2837,-38.26016924,19.21386726,8.812841196,13.56409076,115.4883427,135
-70.40241061,43.39328426,-38.26258294,-2836,-38.26258294,19.2128559,8.812882621,13.56301408,115.4883427,135
-70.40241184,43.39328685,-38.26488503,-2835,-38.26488503,19.21178324,8.812924078,13.56193142,115.4883427,135
-70.40241308,43.39328944,-38.26729873,-2834,-38.26729873,19.21077187,8.812965502,13.56085473,115.4883427,135
-70.40241431,43.39329203,-38.26960081,-2833,-38.26960081,19.20969921,8.813006959,13.55977207,115.4883427,135
-70.40241555,43.39329463,-38.2719704,-2832,-38.2719704,19.2086546,8.81304856,13.55868836,115.4883427,135
-70.40241678,43.39329722,-38.27427248,-2831,-38.27427248,19.20758194,8.813090017,13.5576057,115.4883427,135
-70.40241802,43.39329981,-38.27668619,-2830,-38.27668619,19.20657058,8.813131441,13.55652901,115.4883427,135
-70.40241925,43.3933024,-38.27898827,-2829,-38.27898827,19.20549792,8.813172898,13.55544635,115.4883427,135
-70.40242049,43.39330499,-38.28140197,-2828,-38.28140197,19.20448655,8.813214323,13.55436967,115.4883427,135
-70.40242172,43.39330759,-38.28365994,-2827,-38.28365994,19.20338064,8.813255955,13.55327999,115.4883427,135
-70.40242296,43.39331018,-38.28607364,-2826,-38.28607364,19.20236928,8.81329738,13.5522033,115.4883427,135
-70.40242419,43.39331277,-38.28837572,-2825,-38.28837572,19.20129662,8.813338837,13.55112064,115.4883427,135
-70.40242543,43.39331536,-38.29078943,-2824,-38.29078943,19.20028526,8.813380262,13.55004395,115.4883427,135
-70.40242666,43.39331795,-38.29309151,-2823,-38.29309151,19.1992126,8.813421719,13.54896129,115.4883427,135
-70.4024279,43.39332054,-38.29550522,-2822,-38.29550522,19.19820123,8.813463143,13.5478846,115.4883427,135
-70.40242913,43.39332314,-38.29776318,-2821,-38.29776318,19.19709532,8.813504776,13.54679492,115.4883427,135
-70.40243037,43.39332573,-38.30017689,-2820,-38.30017689,19.19608396,8.8135462,13.54571824,115.4883427,135
-70.4024316,43.39332832,-38.30247897,-2819,-38.30247897,19.1950113,8.813587657,13.54463558,115.4883427,135
-70.40243284,43.39333091,-38.30489267,-2818,-38.30489267,19.19399994,8.813629082,13.54355889,115.4883427,135
-70.40243407,43.3933335,-38.30719476,-2817,-38.30719476,19.19292728,8.813670539,13.54247623,115.4883427,135
-70.40243531,43.3933361,-38.30956434,-2816,-38.30956434,19.19188266,8.813712139,13.54139252,115.4883427,135
-70.40243654,43.39333869,-38.31186642,-2815,-38.31186642,19.19081,8.813753596,13.54030986,115.4883427,135
-70.40243778,43.39334128,-38.31428013,-2814,-38.31428013,19.18979864,8.813795021,13.53923318,115.4883427,135
-70.40243901,43.39334387,-38.31658221,-2813,-38.31658221,19.18872598,8.813836478,13.53815051,115.4883427,135
-70.40244025,43.39334646,-38.31899592,-2812,-38.31899592,19.18771462,8.813877903,13.53707383,115.4883427,135
-70.40244148,43.39334905,-38.321298,-2811,-38.321298,19.18664196,8.81391936,13.53599117,115.4883427,135
-70.40244272,43.39335165,-38.32366758,-2810,-38.32366758,19.18559734,8.81396096,13.53490746,115.4883427,135
-70.40244395,43.39335424,-38.3155997,-2809,-38.3155997,19.18461699,8.81399544,13.53401437,115.4883427,135
-70.40244519,43.39335683,-38.28184758,-2808,-38.28184758,19.18392757,8.814012531,13.53359884,115.4883427,135
-70.40244642,43.39335942,-38.24795158,-2807,-38.24795158,19.18317714,8.814029632,13.53317791,115.4883427,135
-70.40244766,43.39336201,-38.21419946,-2806,-38.21419946,19.18248771,8.814046724,13.53276238,115.4883427,135
-70.40244889,43.3933646,-38.18030346,-2805,-38.18030346,19.18173728,8.814063825,13.53234145,115.4883427,135
-70.40245013,43.3933672,-38.14635213,-2804,-38.14635213,19.18101598,8.814080988,13.53192173,115.4883427,135
-70.40245136,43.39336979,-38.11245613,-2803,-38.11245613,19.18026555,8.81409809,13.53150081,115.4883427,135
-70.4024526,43.39337238,-38.07870401,-2802,-38.07870401,19.17957612,8.814115181,13.53108528,115.4883427,135
-70.40245383,43.39337497,-38.04480801,-2801,-38.04480801,19.17882569,8.814132283,13.53066435,115.4883427,135
-70.40245507,43.39337756,-38.01105589,-2800,-38.01105589,19.17813627,8.814149374,13.53024882,115.4883427,135
-70.4024563,43.39338016,-37.97696068,-2799,-37.97696068,19.17735396,8.814166547,13.52982371,115.4883427,135
-70.40245754,43.39338275,-37.94320856,-2798,-37.94320856,19.17666454,8.814183638,13.52940817,115.4883427,135
-70.40245877,43.39338534,-37.90931256,-2797,-37.90931256,19.1759141,8.81420074,13.52898725,115.4883427,135
-70.40246001,43.39338793,-37.87556044,-2796,-37.87556044,19.17522468,8.814217831,13.52857172,115.4883427,135
-70.40246124,43.39339052,-37.84166444,-2795,-37.84166444,19.17447424,8.814234933,13.52815079,115.4883427,135
-70.40246248,43.39339311,-37.80791232,-2794,-37.80791232,19.17378482,8.814252024,13.52773526,115.4883427,135
-70.40246371,43.39339571,-37.77381711,-2793,-37.77381711,19.17300252,8.814269197,13.52731015,115.4883427,135
-70.40246495,43.3933983,-37.74006499,-2792,-37.74006499,19.17231309,8.814286288,13.52689461,115.4883427,135
-70.40246618,43.39340089,-37.70616899,-2791,-37.70616899,19.17156266,8.81430339,13.52647369,115.4883427,135
-70.40246742,43.39340348,-37.67241687,-2790,-37.67241687,19.17087323,8.814320481,13.52605816,115.4883427,135
-70.40246865,43.39340607,-37.63852086,-2789,-37.63852086,19.1701228,8.814337583,13.52563723,115.4883427,135
-70.40246989,43.39340867,-37.60456954,-2788,-37.60456954,19.1694015,8.814354745,13.52521751,115.4883427,135
-70.40247112,43.39341126,-37.57067354,-2787,-37.57067354,19.16865107,8.814371847,13.52479659,115.4883427,135
-70.40247236,43.39341385,-37.53692142,-2786,-37.53692142,19.16796165,8.814388938,13.52438105,115.4883427,135
-70.40247359,43.39341644,-37.50302542,-2785,-37.50302542,19.16721121,8.81440604,13.52396013,115.4883427,135
-70.40247483,43.39341903,-37.4692733,-2784,-37.4692733,19.16652179,8.814423131,13.52354459,115.4883427,135
-70.40247606,43.39342162,-37.43537729,-2783,-37.43537729,19.16577135,8.814440233,13.52312367,115.4883427,135
-70.4024773,43.39342422,-37.40142597,-2782,-37.40142597,19.16505006,8.814457395,13.52270395,115.4883427,135
-70.40247853,43.39342681,-37.36752997,-2781,-37.36752997,19.16429963,8.814474497,13.52228303,115.4883427,135
-70.40247977,43.3934294,-37.33377785,-2780,-37.33377785,19.1636102,8.814491588,13.52186749,115.4883427,135
-70.402481,43.39343199,-37.29988184,-2779,-37.29988184,19.16285977,8.81450869,13.52144657,115.4883427,135
-70.40248224,43.39343458,-37.26612972,-2778,-37.26612972,19.16217034,8.814525781,13.52103103,115.4883427,135
-70.40248347,43.39343718,-37.23203452,-2777,-37.23203452,19.16138804,8.814542954,13.52060593,115.4883427,135
-70.40248471,43.39343977,-37.1982824,-2776,-37.1982824,19.16069861,8.814560045,13.52019039,115.4883427,135
-70.40248594,43.39344236,-37.16438639,-2775,-37.16438639,19.15994818,8.814577147,13.51976947,115.4883427,135
-70.40248718,43.39344495,-37.13063428,-2774,-37.13063427,19.15925876,8.814594238,13.51935393,115.4883427,135
-70.40248841,43.39344754,-37.09673827,-2773,-37.09673827,19.15850832,8.81461134,13.51893301,115.4883427,135
-70.40248965,43.39345013,-37.06298615,-2772,-37.06298615,19.1578189,8.814628431,13.51851747,115.4883427,135
-70.40249088,43.39345273,-37.02889095,-2771,-37.02889095,19.15703659,8.814645604,13.51809237,115.4883427,135
-70.40249212,43.39345532,-36.99513883,-2770,-36.99513883,19.15634717,8.814662695,13.51767683,115.4883427,135
-70.40249335,43.39345791,-36.96124282,-2769,-36.96124282,19.15559673,8.814679797,13.51725591,115.4883427,135
-70.40249459,43.3934605,-36.9274907,-2768,-36.9274907,19.15490731,8.814696888,13.51684037,115.4883427,135
-70.40249582,43.39346309,-36.8935947,-2767,-36.8935947,19.15415688,8.81471399,13.51641945,115.4883427,135
-70.40249706,43.39346569,-36.85964338,-2766,-36.85964338,19.15343558,8.814731152,13.51599973,115.4883427,135
-70.40249829,43.39346828,-36.82574737,-2765,-36.82574737,19.15268515,8.814748254,13.51557881,115.4883427,135
-70.40249953,43.39347087,-36.79199525,-2764,-36.79199525,19.15199572,8.814765345,13.51516327,115.4883427,135
-70.40250076,43.39347346,-36.75809925,-2763,-36.75809925,19.15124529,8.814782447,13.51474235,115.4883427,135
-70.402502,43.39347605,-36.72434713,-2762,-36.72434713,19.15055586,8.814799538,13.51432681,115.4883427,135
-70.40250323,43.39347864,-36.69045113,-2761,-36.69045113,19.14980543,8.81481664,13.51390589,115.4883427,135
-70.40250447,43.39348124,-36.65649981,-2760,-36.65649981,19.14908414,8.814833802,13.51348617,115.4883427,135
-70.4025057,43.39348383,-36.6226038,-2759,-36.6226038,19.1483337,8.814850904,13.51306525,115.4883427,135
-70.40250694,43.39348642,-36.58885168,-2758,-36.58885168,19.14764428,8.814867995,13.51264971,115.4883427,135
-70.40250817,43.39348901,-36.55495568,-2757,-36.55495568,19.14689384,8.814885097,13.51222879,115.4883427,135
-70.40250941,43.3934916,-36.52120356,-2756,-36.52120356,19.14620442,8.814902188,13.51181325,115.4883427,135
-70.40251064,43.3934942,-36.48710835,-2755,-36.48710835,19.14542212,8.814919361,13.51138815,115.4883427,135
-70.40251188,43.39349679,-36.45335623,-2754,-36.45335623,19.14473269,8.814936452,13.51097261,115.4883427,135
-70.40251311,43.39349938,-36.41946023,-2753,-36.41946023,19.14398226,8.814953554,13.51055169,115.4883427,135
-70.40251435,43.39350197,-36.38570811,-2752,-36.38570811,19.14329283,8.814970645,13.51013615,115.4883427,135
-70.40251558,43.39350456,-36.35181211,-2751,-36.35181211,19.1425424,8.814987747,13.50971523,115.4883427,135
-70.40251682,43.39350715,-36.31805999,-2750,-36.31805999,19.14185297,8.815004838,13.50929969,115.4883427,135
-70.40251805,43.39350975,-36.28396478,-2749,-36.28396478,19.14107067,8.815022011,13.50887459,115.4883427,135
-70.40251929,43.39351234,-36.25021266,-2748,-36.25021266,19.14038125,8.815039102,13.50845905,115.4883427,135
-70.40252052,43.39351493,-36.21631666,-2747,-36.21631666,19.13963081,8.815056204,13.50803813,115.4883427,135
-70.40252176,43.39351752,-36.18256454,-2746,-36.18256454,19.13894139,8.815073295,13.50762259,115.4883427,135
-70.40252299,43.39352011,-36.14866854,-2745,-36.14866854,19.13819095,8.815090397,13.50720167,115.4883427,135
-70.40252423,43.3935227,-36.11491642,-2744,-36.11491642,19.13750153,8.815107488,13.50678613,115.4883427,135
-70.40252546,43.3935253,-36.08082121,-2743,-36.08082121,19.13671922,8.815124661,13.50636103,115.4883427,135
-70.4025267,43.39352789,-36.04706909,-2742,-36.04706909,19.1360298,8.815141752,13.50594549,115.4883427,135
-70.40252793,43.39353048,-36.01317309,-2741,-36.01317309,19.13527937,8.815158854,13.50552457,115.4883427,135
-70.40252917,43.39353307,-35.97942097,-2740,-35.97942097,19.13458994,8.815175945,13.50510903,115.4883427,135
-70.4025304,43.39353566,-35.94552496,-2739,-35.94552496,19.13383951,8.815193047,13.50468811,115.4883427,135
-70.40253164,43.39353826,-35.91157364,-2738,-35.91157364,19.13311821,8.815210209,13.50426839,115.4883427,135
-70.40253287,43.39354085,-35.87767764,-2737,-35.87767764,19.13236778,8.815227311,13.50384747,115.4883427,135
-70.40253411,43.39354344,-35.84392552,-2736,-35.84392552,19.13167835,8.815244402,13.50343193,115.4883427,135
-70.40253534,43.39354603,-35.81002952,-2735,-35.81002952,19.13092792,8.815261504,13.50301101,115.4883427,135
-70.40253658,43.39354862,-35.7762774,-2734,-35.7762774,19.1302385,8.815278595,13.50259547,115.4883427,135
-70.40253781,43.39355121,-35.74238139,-2733,-35.74238139,19.12948806,8.815295697,13.50217455,115.4883427,135
-70.40253905,43.39355381,-35.70843007,-2732,-35.70843007,19.12876677,8.815312859,13.50175483,115.4883427,135
-70.40254028,43.3935564,-35.67453407,-2731,-35.67453407,19.12801633,8.815329961,13.50133391,115.4883427,135
-70.40254152,43.39355899,-35.64078195,-2730,-35.64078195,19.12732691,8.815347052,13.50091837,115.4883427,135
-70.40254275,43.39356158,-35.60688594,-2729,-35.60688594,19.12657648,8.815364154,13.50049745,115.4883427,135
-70.40254399,43.39356417,-35.57313382,-2728,-35.57313382,19.12588705,8.815381245,13.50008191,115.4883427,135
-70.40254522,43.39356677,-35.53903862,-2727,-35.53903862,19.12510475,8.815398418,13.49965681,115.4883427,135
-70.40254646,43.39356936,-35.5052865,-2726,-35.5052865,19.12441532,8.815415509,13.49924127,115.4883427,135
-70.40254769,43.39357195,-35.4713905,-2725,-35.4713905,19.12366489,8.815432611,13.49882035,115.4883427,135
-70.40254893,43.39357454,-35.43763838,-2724,-35.43763838,19.12297546,8.815449702,13.49840481,115.4883427,135
-70.40255016,43.39357713,-35.40374237,-2723,-35.40374237,19.12222503,8.815466804,13.49798389,115.4883427,135
-70.4025514,43.39357972,-35.36999025,-2722,-35.36999025,19.12153561,8.815483895,13.49756835,115.4883427,135
-70.40255263,43.39358232,-35.33589505,-2721,-35.33589505,19.1207533,8.815501068,13.49714325,115.4883427,135
-70.40255387,43.39358491,-35.30214293,-2720,-35.30214293,19.12006388,8.815518159,13.49672771,115.4883427,135
-70.4025551,43.3935875,-35.26824692,-2719,-35.26824692,19.11931344,8.815535261,13.49630679,115.4883427,135
-70.40255633,43.39359009,-35.23435092,-2718,-35.23435092,19.11856301,8.815552363,13.49588586,115.4883427,135
-70.40255757,43.39359268,-35.2005988,-2717,-35.2005988,19.11787359,8.815569454,13.49547033,115.4883427,135
-70.4025588,43.39359527,-35.1667028,-2716,-35.1667028,19.11712315,8.815586556,13.4950494,115.4883427,135
-70.40256004,43.39359787,-35.13439942,-2715,-35.13439942,19.11564215,8.815618334,13.49471971,115.4883427,135
-70.40256127,43.39360046,-35.10973315,-2714,-35.10973315,19.11063681,8.815717296,13.49480299,115.4883427,135
-70.40256251,43.39360305,-35.08522882,-2713,-35.08522882,19.10568416,8.815816408,13.49489264,115.4883427,135
-70.40256374,43.39360564,-35.06056256,-2712,-35.06056256,19.10067882,8.81591537,13.49497592,115.4883427,135
-70.40256498,43.39360823,-35.03605823,-2711,-35.03605823,19.09572617,8.816014481,13.49506557,115.4883427,135
-70.40256621,43.39361082,-35.01139196,-2710,-35.01139196,19.09072083,8.816113443,13.49514885,115.4883427,135
-70.40256745,43.39361342,-34.98671549,-2709,-34.98671549,19.08572383,8.816212866,13.4952358,115.4883427,135
-70.40256868,43.39361601,-34.96204923,-2708,-34.96204923,19.08071848,8.816311828,13.49531908,115.4883427,135
-70.40256992,43.3936186,-34.9375449,-2707,-34.9375449,19.07576583,8.81641094,13.49540873,115.4883427,135
-70.40257115,43.39362119,-34.91287863,-2706,-34.91287863,19.07076049,8.816509902,13.49549201,115.4883427,135
-70.40257239,43.39362378,-34.8883743,-2705,-34.8883743,19.06580784,8.816609013,13.49558166,115.4883427,135
-70.40257362,43.39362637,-34.86370804,-2704,-34.86370804,19.0608025,8.816707975,13.49566494,115.4883427,135
-70.40257486,43.39362897,-34.83903157,-2703,-34.83903157,19.0558055,8.816807398,13.49575189,115.4883427,135
-70.40257609,43.39363156,-34.8143653,-2702,-34.8143653,19.05080016,8.81690636,13.49583517,115.4883427,135
-70.40257733,43.39363415,-34.78986097,-2701,-34.78986097,19.0458475,8.817005472,13.49592482,115.4883427,135
-70.40257856,43.39363674,-34.7651947,-2700,-34.7651947,19.04084216,8.817104434,13.4960081,115.4883427,135
-70.4025798,43.39363933,-34.74069037,-2699,-34.74069037,19.03588951,8.817203545,13.49609776,115.4883427,135
-70.40258103,43.39364192,-34.71602411,-2698,-34.71602411,19.03088417,8.817302507,13.49618104,115.4883427,135
-70.40258227,43.39364451,-34.69151978,-2697,-34.69151978,19.02593151,8.817401619,13.49627069,115.4883427,135
-70.4025835,43.39364711,-34.66668137,-2696,-34.66668137,19.02088183,8.817500892,13.49635126,115.4883427,135
-70.40258474,43.3936497,-34.64217704,-2695,-34.64217704,19.01592917,8.817600004,13.49644091,115.4883427,135
-70.40258597,43.39365229,-34.61751078,-2694,-34.61751078,19.01092383,8.817698966,13.49652419,115.4883427,135
-70.40258721,43.39365488,-34.59300645,-2693,-34.59300645,19.00597118,8.817798077,13.49661385,115.4883427,135
-70.40258844,43.39365747,-34.56834018,-2692,-34.56834018,19.00096584,8.817897039,13.49669713,115.4883427,135
-70.40258968,43.39366006,-34.54383585,-2691,-34.54383585,18.99601318,8.817996151,13.49678678,115.4883427,135
-70.40259091,43.39366266,-34.51899745,-2690,-34.51899745,18.9909635,8.818095424,13.49686735,115.4883427,135
-70.40259215,43.39366525,-34.49449312,-2689,-34.49449312,18.98601084,8.818194536,13.49695701,115.4883427,135
-70.40259338,43.39366784,-34.46982685,-2688,-34.46982685,18.9810055,8.818293498,13.49704029,115.4883427,135
-70.40259462,43.39367043,-34.44532252,-2687,-34.44532252,18.97605285,8.818392609,13.49712994,115.4883427,135
-70.40259585,43.39367302,-34.42065625,-2686,-34.42065625,18.97104751,8.818491571,13.49721322,115.4883427,135
-70.40259709,43.39367561,-34.39615192,-2685,-34.39615192,18.96609486,8.818590683,13.49730287,115.4883427,135
-70.40259832,43.3936782,-34.37148566,-2684,-34.37148566,18.96108951,8.818689645,13.49738615,115.4883427,135
-70.40259956,43.3936808,-34.34680919,-2683,-34.34680919,18.95609251,8.818789068,13.4974731,115.4883427,135
-70.40260079,43.39368339,-34.32214292,-2682,-34.32214292,18.95108717,8.81888803,13.49755638,115.4883427,135
-70.40260203,43.39368598,-34.29763859,-2681,-34.29763859,18.94613452,8.818987141,13.49764603,115.4883427,135
-70.40260326,43.39368857,-34.27297233,-2680,-34.27297233,18.94112918,8.819086103,13.49772931,115.4883427,135
-70.4026045,43.39369116,-34.248468,-2679,-34.248468,18.93617653,8.819185215,13.49781896,115.4883427,135
-70.40260573,43.39369375,-34.22380173,-2678,-34.22380173,18.93117119,8.819284177,13.49790224,115.4883427,135
-70.40260697,43.39369635,-34.19912526,-2677,-34.19912526,18.92617418,8.8193836,13.49798919,115.4883427,135
-70.4026082,43.39369894,-34.174459,-2676,-34.174459,18.92116884,8.819482562,13.49807247,115.4883427,135
-70.40260944,43.39370153,-34.14995467,-2675,-34.14995467,18.91621619,8.819581673,13.49816212,115.4883427,135
-70.40261067,43.39370412,-34.1252884,-2674,-34.1252884,18.91121085,8.819680635,13.4982454,115.4883427,135
-70.40261191,43.39370671,-34.10078407,-2673,-34.10078407,18.9062582,8.819779747,13.49833505,115.4883427,135
-70.40261314,43.3937093,-34.0761178,-2672,-34.0761178,18.90125286,8.819878709,13.49841833,115.4883427,135
-70.40261438,43.3937119,-34.05144133,-2671,-34.05144133,18.89625586,8.819978131,13.49850528,115.4883427,135
-70.40261561,43.39371449,-34.02677507,-2670,-34.02677507,18.89125052,8.820077094,13.49858856,115.4883427,135
-70.40261685,43.39371708,-34.00227074,-2669,-34.00227074,18.88629786,8.820176205,13.49867821,115.4883427,135
-70.40261808,43.39371967,-34.00653656,-2668,-34.00653656,18.88201855,8.820295123,13.49804615,115.4883427,135
-70.40261932,43.39372226,-34.02238381,-2667,-34.02238381,18.87807849,8.820422066,13.49713813,115.4883427,135
-70.40262055,43.39372485,-34.03811317,-2666,-34.03811317,18.87408685,8.820548891,13.49622264,115.4883427,135
-70.40262179,43.39372744,-34.05396041,-2665,-34.05396041,18.87014679,8.820675834,13.49531461,115.4883427,135
-70.40262302,43.39373004,-34.06969452,-2664,-34.06969452,18.86611525,8.820803092,13.49439204,115.4883427,135
-70.40262426,43.39373263,-34.08554176,-2663,-34.08554176,18.86217519,8.820930036,13.49348401,115.4883427,135
-70.40262549,43.39373522,-34.10127113,-2662,-34.10127112,18.85818355,8.82105686,13.49256853,115.4883427,135
-70.40262673,43.39373781,-34.11711837,-2661,-34.11711837,18.85424349,8.821183804,13.4916605,115.4883427,135
-70.40262796,43.3937404,-34.13284773,-2660,-34.13284773,18.85025185,8.821310628,13.49074501,115.4883427,135
-70.4026292,43.39374299,-34.14869497,-2659,-34.14869497,18.84631179,8.821437572,13.48983698,115.4883427,135
-70.40263043,43.39374559,-34.16442908,-2658,-34.16442908,18.84228024,8.821564829,13.48891441,115.4883427,135
