X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.4101411600,43.3864402800,-32.6354900784,-4399.50,-32.635490078365,25.7927009236382,8.74707073865195,14.8537820816546,142.143418728369,135
-70.4101437400,43.3864422800,-32.6527989287,-4398.50,-32.6527989286958,25.7906996726408,8.74720297434184,14.852964510041,142.143418728369,135
-70.4101463100,43.3864442800,-32.6700937670,-4397.50,-32.6700937669967,25.7887109797012,8.7473347966619,14.8521476223311,142.143418728369,135
-70.4101488800,43.3864462800,-32.6873886053,-4396.50,-32.6873886052776,25.7867222867794,8.74746661898137,14.8513307346221,142.143418728369,135
-70.4101514600,43.3864482800,-32.7046974557,-4395.50,-32.7046974556571,25.7847210357864,8.74759885467135,14.8505131630062,142.143418728369,135
-70.4101540300,43.3864502900,-32.7220607626,-4394.50,-32.722060762574,25.7827385364871,8.74773080492225,14.8496930696795,142.143418728369,135
-70.4101566000,43.3864522900,-32.7393556009,-4393.50,-32.739355600855,25.7807498435653,8.74786262724172,14.8488761819705,142.143418728369,135
-70.4101591800,43.3864542900,-32.7566644512,-4392.50,-32.7566644512344,25.7787485925723,8.7479948629317,14.8480586103546,142.143418728369,135
-70.4101617500,43.3864562900,-32.7739592895,-4391.50,-32.7739592894866,25.7767598996283,8.74812668525167,14.847241722647,142.143418728369,135
-70.4101643200,43.3864582900,-32.7912541278,-4390.50,-32.7912541277875,25.7747712066887,8.74825850757172,14.846424834937,142.143418728369,135
-70.4101669000,43.3864602900,-32.8085629781,-4389.50,-32.808562978147,25.7727699557136,8.74839074326111,14.8456072633221,142.143418728369,135
-70.4101694700,43.3864622900,-32.8258578164,-4388.50,-32.8258578163992,25.7707812627696,8.74852256558108,14.8447903756145,142.143418728369,135
-70.4101720400,43.3864642900,-32.8431526547,-4387.50,-32.8431526547001,25.76879256983,8.74865438790114,14.8439734879045,142.143418728369,135
-70.4101746200,43.3864662900,-32.8604615051,-4386.50,-32.8604615050796,25.766791318837,8.74878662359112,14.8431559162886,142.143418728369,135
-70.4101771900,43.3864683000,-32.8778248120,-4385.50,-32.8778248119766,25.7648088195555,8.74891857384143,14.8423358229629,142.143418728369,135
-70.4101797700,43.3864703000,-32.8951336624,-4384.50,-32.8951336623561,25.7628075685625,8.74905080953141,14.841518251347,142.143418728369,135
-70.4101823400,43.3864723000,-32.9124285007,-4383.50,-32.9124285006569,25.7608188756229,8.74918263185147,14.840701363637,142.143418728369,135
-70.4101849100,43.3864743000,-32.9297233389,-4382.50,-32.9297233389379,25.7588301827011,8.74931445417094,14.8398844759281,142.143418728369,135
-70.4101874900,43.3864763000,-32.9470321893,-4381.50,-32.9470321892687,25.7568289317037,8.74944668986083,14.8390669043145,142.143418728369,135
-70.4101900600,43.3864783000,-32.9643270276,-4380.50,-32.9643270275695,25.7548402387641,8.74957851218089,14.8382500166045,142.143418728369,135
-70.4101926300,43.3864803000,-32.9816218659,-4379.50,-32.9816218658505,25.7528515458424,8.74971033450036,14.8374331288956,142.143418728369,135
-70.4101952100,43.3864823000,-32.9989307162,-4378.50,-32.9989307161813,25.750850294845,8.74984257019024,14.836615557282,142.143418728369,135
-70.4101977800,43.3864843000,-33.0162255545,-4377.50,-33.0162255544821,25.7488616019054,8.7499743925103,14.835798669572,142.143418728369,135
-70.4102003500,43.3864863000,-33.0335203928,-4376.50,-33.0335203927631,25.7468729089836,8.75010621482977,14.8349817818631,142.143418728369,135
-70.4102029300,43.3864883100,-33.0508977118,-4375.50,-33.0508977117587,25.7448778516309,8.75023857845059,14.8341610046304,142.143418728369,135
-70.4102055000,43.3864903100,-33.0681925501,-4374.50,-33.0681925500595,25.7428891586913,8.75037040077065,14.8333441169205,142.143418728369,135
-70.4102080700,43.3864923100,-33.0854873883,-4373.50,-33.0854873883405,25.7409004657695,8.75050222309012,14.8325272292115,142.143418728369,135
-70.4102106500,43.3864943100,-33.1027962387,-4372.50,-33.1027962387199,25.7388992147765,8.7506344587801,14.8317096575956,142.143418728369,135
-70.4102132200,43.3864963100,-33.1200910770,-4371.50,-33.1200910769721,25.7369105218325,8.75076628110007,14.8308927698879,142.143418728369,135
-70.4102157900,43.3864983100,-33.1373859153,-4370.50,-33.1373859152531,25.7349218289108,8.75089810341954,14.830075882179,142.143418728369,135
-70.4102183700,43.3865003100,-33.1546947656,-4369.50,-33.1546947656325,25.7329205779178,8.75103033910952,14.8292583105631,142.143418728369,135
-70.4102209400,43.3865023100,-33.1719896039,-4368.50,-33.1719896038847,25.7309318849738,8.75116216142949,14.8284414228554,142.143418728369,135
-70.4102235200,43.3865043100,-33.1892984543,-4367.50,-33.1892984542642,25.7289306339807,8.75129439711946,14.8276238512395,142.143418728369,135
-70.4102260900,43.3865063200,-33.2066617612,-4366.50,-33.2066617612099,25.7269481347037,8.75142634736987,14.8268037579115,142.143418728369,135
-70.4102286600,43.3865083200,-33.2239565995,-4365.50,-33.2239565994621,25.7249594417597,8.75155816968984,14.8259868702039,142.143418728369,135
-70.4102312400,43.3865103200,-33.2412654498,-4364.50,-33.2412654498415,25.7229581907667,8.75169040537981,14.825169298588,142.143418728369,135
-70.4102338100,43.3865123200,-33.2585602881,-4363.50,-33.2585602881225,25.7209694978449,8.75182222769929,14.824352410879,142.143418728369,135
-70.4102363800,43.3865143200,-33.2758551264,-4362.50,-33.2758551264234,25.7189808049053,8.75195405001934,14.8235355231691,142.143418728369,135
-70.4102389600,43.3865163200,-33.2931639768,-4361.50,-33.2931639767542,25.7169795539079,8.75208628570923,14.8227179515555,142.143418728369,135
-70.4102415300,43.3865183200,-33.3104588150,-4360.50,-33.3104588150351,25.7149908609862,8.7522181080287,14.8219010638465,142.143418728369,135
-70.4102441000,43.3865203200,-33.3277536533,-4359.50,-33.327753653336,25.7130021680466,8.75234993034876,14.8210841761366,142.143418728369,135
-70.4102466800,43.3865223200,-33.3450625037,-4358.50,-33.3450625036668,25.7110009170491,8.75248216603865,14.8202666045229,142.143418728369,135
-70.4102492500,43.3865243200,-33.3623573420,-4357.50,-33.3623573419676,25.7090122241096,8.75261398835871,14.819449716813,142.143418728369,135
-70.4102518200,43.3865263300,-33.3797206489,-4356.50,-33.3797206489133,25.7070297248325,8.75274593860911,14.818629623485,142.143418728369,135
-70.4102544000,43.3865283300,-33.3970294992,-4355.50,-33.3970294992441,25.7050284738351,8.752878174299,14.8178120518714,142.143418728369,135
-70.4102569700,43.3865303300,-33.4143243375,-4354.50,-33.414324337545,25.7030397808955,8.75300999661906,14.8169951641614,142.143418728369,135
-70.4102595400,43.3865323300,-33.4316191758,-4353.50,-33.4316191758259,25.7010510879737,8.75314181893853,14.8161782764525,142.143418728369,135
-70.4102621200,43.3865343300,-33.4489280262,-4352.50,-33.4489280262054,25.6990498369807,8.7532740546285,14.8153607048366,142.143418728369,135
-70.4102646900,43.3865363300,-33.4662228645,-4351.50,-33.4662228644576,25.6970611440367,8.75340587694847,14.8145438171289,142.143418728369,135
-70.4102672700,43.3865383300,-33.4835317148,-4350.50,-33.4835317148371,25.6950598930437,8.75353811263845,14.813726245513,142.143418728369,135
-70.4102698400,43.3865403300,-33.5008265531,-4349.50,-33.500826553118,25.693071200122,8.75366993495792,14.8129093578041,142.143418728369,135
-70.4102724100,43.3865423300,-33.5181213914,-4348.50,-33.5181213913702,25.691082507178,8.75380175727789,14.8120924700964,142.143418728369,135
-70.4102749900,43.3865443300,-33.5354302417,-4347.50,-33.5354302417497,25.6890812561849,8.75393399296787,14.8112748984805,142.143418728369,135
-70.4102775600,43.3865463400,-33.5527935487,-4346.50,-33.5527935486954,25.6870987569079,8.75406594321827,14.8104548051525,142.143418728369,135
-70.4102801300,43.3865483400,-33.5700883869,-4345.50,-33.5700883869476,25.6851100639639,8.75419776553824,14.8096379174448,142.143418728369,135
-70.4102827100,43.3865503400,-33.5873972373,-4344.50,-33.587397237327,25.6831088129709,8.75433000122822,14.8088203458289,142.143418728369,135
-70.4102852800,43.3865523400,-33.6046920756,-4343.50,-33.604692075608,25.6811201200491,8.75446182354769,14.80800345812,142.143418728369,135
-70.4102878500,43.3865543400,-33.6219869139,-4342.50,-33.6219869139088,25.6791314271095,8.75459364586775,14.80718657041,142.143418728369,135
-70.4102904300,43.3865563400,-33.6392957642,-4341.50,-33.6392957642396,25.6771301761121,8.75472588155763,14.8063689987964,142.143418728369,135
-70.4102930000,43.3865583400,-33.6565906025,-4340.50,-33.6565906025206,25.6751414831904,8.75485770387711,14.8055521110875,142.143418728369,135
-70.4102955700,43.3865603400,-33.6738854408,-4339.50,-33.6738854408215,25.6731527902508,8.75498952619716,14.8047352233775,142.143418728369,135
-70.4102981500,43.3865623400,-33.6911942912,-4338.50,-33.6911942911523,25.6711515392533,8.75512176188705,14.8039176517639,142.143418728369,135
-70.4103007200,43.3865643500,-33.7085575981,-4337.50,-33.708557598098,25.6691690399763,8.75525371213746,14.8030975584359,142.143418728369,135
-70.4103032900,43.3865663500,-33.7258524364,-4336.50,-33.7258524363988,25.6671803470367,8.75538553445751,14.802280670726,142.143418728369,135
-70.4103058700,43.3865683500,-33.7431612867,-4335.50,-33.7431612867296,25.6651790960393,8.7555177701474,14.8014630991123,142.143418728369,135
-70.4103084400,43.3865703500,-33.7604561250,-4334.50,-33.7604561250106,25.6631904031175,8.75564959246687,14.8006462114034,142.143418728369,135
-70.4103110200,43.3865723500,-33.7762116083,-4333.50,-33.7762116083237,25.660523693579,8.7557837072403,14.7998024834674,142.143418728369,135
-70.4103135900,43.3865743500,-33.7861014227,-4332.50,-33.7861014227185,25.6553627070331,8.75592448729996,14.7988609065098,142.143418728369,135
-70.4103161600,43.3865763500,-33.7959912371,-4331.50,-33.7959912371302,25.6502017205045,8.75606526735914,14.7979193295507,142.143418728369,135
-70.4103187400,43.3865783500,-33.8058888641,-4330.50,-33.8058888640769,25.6450255200272,8.75620646828833,14.7969769642936,142.143418728369,135
-70.4103213100,43.3865803500,-33.8157786785,-4329.50,-33.8157786784997,25.6398645334769,8.7563472483481,14.7960353873334,142.143418728369,135
-70.4103238800,43.3865823500,-33.8256684929,-4328.50,-33.8256684928945,25.6347035469311,8.75648802840776,14.7950938103758,142.143418728369,135
-70.4103264600,43.3865843600,-33.8356055298,-4327.50,-33.8356055298059,25.6295210914507,8.75662939241912,14.7941477501969,142.143418728369,135
-70.4103290300,43.3865863600,-33.8454953442,-4326.50,-33.8454953442287,25.6243601049004,8.75677017247889,14.7932061732367,142.143418728369,135
-70.4103316000,43.3865883600,-33.8553851586,-4325.50,-33.8553851586235,25.6191991183546,8.75691095253855,14.7922645962791,142.143418728369,135
-70.4103341800,43.3865903600,-33.8652827856,-4324.50,-33.8652827855702,25.6140229178773,8.75705215346774,14.791322231022,142.143418728369,135
-70.4103367500,43.3865923600,-33.8751726000,-4323.50,-33.8751725999819,25.6088619313486,8.75719293352692,14.7903806540629,142.143418728369,135
-70.4103393200,43.3865943600,-33.8850624144,-4322.50,-33.8850624143767,25.6037009448028,8.75733371358657,14.7894390771053,142.143418728369,135
-70.4103419000,43.3865963600,-33.8949600413,-4321.50,-33.8949600413234,25.5985247443255,8.75747491451577,14.7884967118482,142.143418728369,135
-70.4103444700,43.3865983600,-33.9048498557,-4320.50,-33.9048498557351,25.5933637577968,8.75761569457494,14.7875551348891,142.143418728369,135
-70.4103470500,43.3866003600,-33.9147474827,-4319.50,-33.9147474826818,25.5881875573195,8.75775689550413,14.7866127696319,142.143418728369,135
-70.4103496200,43.3866023700,-33.9246767071,-4318.50,-33.9246767070523,25.583020315749,8.75789783864656,14.7856674977515,142.143418728369,135
-70.4103521900,43.3866043700,-33.9345665215,-4317.50,-33.934566521464,25.5778593292204,8.75803861870573,14.7847259207924,142.143418728369,135
-70.4103547700,43.3866063700,-33.9444641484,-4316.50,-33.9444641484108,25.572683128743,8.75817981963492,14.7837835555353,142.143418728369,135
-70.4103573400,43.3866083700,-33.9543539628,-4315.50,-33.9543539628055,25.5675221421972,8.75832059969458,14.7828419785777,142.143418728369,135
-70.4103599100,43.3866103700,-33.9642437772,-4314.50,-33.9642437772172,25.5623611556686,8.75846137975376,14.7819004016186,142.143418728369,135
-70.4103624900,43.3866123700,-33.9741414042,-4313.50,-33.974141404164,25.5571849551912,8.75860258068295,14.7809580363614,142.143418728369,135
-70.4103650600,43.3866143700,-33.9840312186,-4312.50,-33.9840312185587,25.5520239686454,8.7587433607426,14.7800164594039,142.143418728369,135
-70.4103676300,43.3866163700,-33.9939210330,-4311.50,-33.9939210329704,25.5468629821167,8.75888414080178,14.7790748824448,142.143418728369,135
-70.4103702100,43.3866183700,-34.0038186599,-4310.50,-34.0038186599172,25.5416867816394,8.75902534173097,14.7781325171876,142.143418728369,135
-70.4103727800,43.3866203700,-34.0137084743,-4309.50,-34.0137084743399,25.5365257950891,8.75916612179075,14.7771909402274,142.143418728369,135
-70.4103753500,43.3866223800,-34.0236376987,-4308.50,-34.0236376986994,25.5313585535403,8.75930706493257,14.7762456683481,142.143418728369,135
-70.4103779300,43.3866243800,-34.0335353256,-4307.50,-34.0335353256461,25.526182353063,8.75944826586176,14.775303303091,142.143418728369,135
-70.4103805000,43.3866263800,-34.0434251401,-4306.50,-34.0434251400689,25.5210213665127,8.75958904592154,14.7743617261308,142.143418728369,135
-70.4103830700,43.3866283800,-34.0533149545,-4305.50,-34.0533149544526,25.5158603799885,8.75972982598059,14.7734201491743,142.143418728369,135
-70.4103856500,43.3866303800,-34.0632125814,-4304.50,-34.0632125813993,25.5106841795111,8.75987102690979,14.7724777839172,142.143418728369,135
-70.4103882200,43.3866323800,-34.0731023958,-4303.50,-34.0731023958221,25.5055231929609,8.76001180696956,14.771536206957,142.143418728369,135
-70.4103908000,43.3866343800,-34.0830000227,-4302.50,-34.0830000227408,25.500346992488,8.76015300789864,14.7705938417024,142.143418728369,135
-70.4103933700,43.3866363800,-34.0928898372,-4301.50,-34.0928898371525,25.4951860059593,8.76029378795781,14.7696522647433,142.143418728369,135
-70.4103959400,43.3866383800,-34.1027796516,-4300.50,-34.1027796515753,25.4900250194091,8.76043456801758,14.7687106877832,142.143418728369,135
-70.4103985200,43.3866403900,-34.1127166885,-4299.50,-34.1127166884698,25.4848425639115,8.76057593202943,14.7677646276058,142.143418728369,135
-70.4104010900,43.3866423900,-34.1226065029,-4298.50,-34.1226065028815,25.4796815773829,8.7607167120886,14.7668230506467,142.143418728369,135
-70.4104036600,43.3866443900,-34.1324963173,-4297.50,-34.1324963173043,25.4745205908326,8.76085749214838,14.7658814736865,142.143418728369,135
-70.4104062400,43.3866463900,-34.1423939443,-4296.50,-34.142393944251,25.4693443903553,8.76099869307757,14.7649391084293,142.143418728369,135
-70.4104088100,43.3866483900,-34.1522837586,-4295.50,-34.1522837586458,25.4641834038095,8.76113947313722,14.7639975314717,142.143418728369,135
-70.4104113800,43.3866503900,-34.1621735731,-4294.50,-34.1621735730575,25.4590224172808,8.7612802531964,14.7630559545127,142.143418728369,135
-70.4104139600,43.3866523900,-34.1720712000,-4293.50,-34.1720712000042,25.4538462168035,8.76142145412559,14.7621135892555,142.143418728369,135
-70.4104165300,43.3866543900,-34.1819610144,-4292.50,-34.181961014399,25.4486852302576,8.76156223418525,14.7611720122979,142.143418728369,135
-70.4104191000,43.3866563900,-34.1918508288,-4291.50,-34.1918508288107,25.443524243729,8.76170301424442,14.7602304353389,142.143418728369,135
-70.4104216800,43.3866583900,-34.2017484558,-4290.50,-34.2017484557574,25.4383480432517,8.76184421517362,14.7592880700817,142.143418728369,135
-70.4104242500,43.3866604000,-34.2116776801,-4289.50,-34.2116776801279,25.4331808016812,8.76198515831604,14.7583427982013,142.143418728369,135
-70.4104268200,43.3866624000,-34.2215674945,-4288.50,-34.2215674945396,25.4280198151525,8.76212593837521,14.7574012212422,142.143418728369,135
-70.4104294000,43.3866644000,-34.2314651215,-4287.50,-34.2314651214864,25.4228436146752,8.7622671393044,14.756458855985,142.143418728369,135
-70.4104319700,43.3866664000,-34.2413549359,-4286.50,-34.2413549359091,25.4176826281249,8.76240791936418,14.7555172790248,142.143418728369,135
-70.4104345500,43.3866684000,-34.2512525628,-4285.50,-34.2512525628279,25.412506427652,8.76254912029326,14.7545749137703,142.143418728369,135
-70.4104371200,43.3866704000,-34.2611423772,-4284.50,-34.2611423772395,25.4073454411234,8.76268990035243,14.7536333368112,142.143418728369,135
-70.4104396900,43.3866724000,-34.2710321917,-4283.50,-34.2710321916623,25.4021844545731,8.7628306804122,14.752691759851,142.143418728369,135
-70.4104422700,43.3866744000,-34.2809298186,-4282.50,-34.2809298185811,25.3970082541002,8.76297188134128,14.7517493945965,142.143418728369,135
-70.4104448400,43.3866764000,-34.2908196330,-4281.50,-34.2908196329927,25.3918472675716,8.76311266140045,14.7508078176374,142.143418728369,135
-70.4104474100,43.3866784100,-34.3007488574,-4280.50,-34.3007488573913,25.3866800259967,8.76325360454299,14.7498625457543,142.143418728369,135
