-40.000000,-1.458943,1
-39.000000,-1.440320,1
-38.000000,-1.421593,1
-37.000000,-1.402826,1
-36.000000,-1.380264,1
-35.000000,-1.351154,1
-34.000000,-1.321867,1
-33.000000,-1.292646,1
-32.000000,-1.261820,1
-31.000000,-1.222277,1
-30.000000,-1.182638,1
-29.000000,-1.143256,1
-28.000000,-1.103617,1
-27.000000,-1.064073,1
-26.000000,-1.024434,1
-25.000000,-0.985052,1
-24.000000,-0.945413,1
-23.000000,-0.905869,1
-22.000000,-0.866392,1
-21.000000,-0.826848,1
-20.000000,-0.787209,1
-19.000000,-0.747666,1
-18.000000,-0.708188,1
-17.000000,-0.668644,1
-16.000000,-0.629006,1
-15.000000,-0.589623,1
-14.000000,-0.549985,1
-13.000000,-0.510441,1
-12.000000,-0.470802,1
-11.000000,-0.431420,1
-10.000000,-0.391781,1
-9.000000,-0.352142,1
-8.000000,-0.312598,1
-7.000000,-0.273121,1
-6.000000,-0.233482,1
-5.000000,-0.193938,1
-4.000000,-0.154300,1
-3.000000,-0.114756,1
-2.000000,-0.075279,1
-1.000000,-0.035640,1
0.000000,0.072178,1
1.000000,-0.035194,1
2.000000,-0.142567,1
3.000000,-0.249940,1
4.000000,-0.357313,1
5.000000,-0.464686,1
6.000000,-0.358705,1
7.000000,-0.039370,1
8.000000,0.279965,1
9.000000,0.599300,1
10.000000,0.918635,1
11.000000,1.237970,1
12.000000,1.557305,1
13.000000,1.876640,1
14.000000,2.061188,1
15.000000,2.245735,1
16.000000,2.430282,1
17.000000,2.614829,1
18.000000,2.799377,1
19.000000,2.983924,1
20.000000,3.168471,1
21.000000,3.353018,1
22.000000,3.206872,1
23.000000,3.060725,1
24.000000,2.914579,1
25.000000,2.768432,1
26.000000,2.622286,1
27.000000,2.476139,1
28.000000,2.329993,1
29.000000,2.183846,1
30.000000,2.037700,1
31.000000,1.891553,1
32.000000,1.745407,1
33.000000,1.683650,1
34.000000,1.621893,1
35.000000,1.560136,1
36.000000,1.498379,1
37.000000,1.436622,1
38.000000,1.374865,1
39.000000,1.313108,1
40.000000,1.251351,1
41.000000,1.184681,1
42.000000,1.113100,1
43.000000,1.041518,1
44.000000,0.969936,1
45.000000,0.898354,1
46.000000,0.826772,1
47.000000,0.884186,1
48.000000,0.941601,1
49.000000,0.999016,1
50.000000,1.056430,1
51.000000,1.275153,1
52.000000,1.493876,1
53.000000,1.712598,1
54.000000,1.555118,1
55.000000,1.397638,1
56.000000,1.391076,1
57.000000,1.535433,1
58.000000,1.679790,1
59.000000,1.824147,1
60.000000,1.968504,1
61.000000,2.041151,1
62.000000,2.042089,1
63.000000,2.043026,1
64.000000,2.043963,1
65.000000,2.076772,1
66.000000,2.109580,1
67.000000,2.191601,1
68.000000,2.273622,1
69.000000,2.423603,1
70.000000,2.573585,1
71.000000,2.723566,1
72.000000,2.918211,1
73.000000,3.157519,1
74.000000,3.396827,1
75.000000,3.636136,1
76.000000,3.875444,1
77.000000,4.114752,1
78.000000,4.354061,1
79.000000,4.593369,1
80.000000,4.832677,1
81.000000,5.204068,1
82.000000,5.575459,1
83.000000,5.946851,1
84.000000,6.318242,1
85.000000,6.689633,1
86.000000,7.061024,1
87.000000,7.432415,1
88.000000,7.516404,1
89.000000,7.312992,1
90.000000,7.109580,1
91.000000,6.906168,1
92.000000,6.702756,1
93.000000,6.565259,1
94.000000,6.493677,1
95.000000,6.422095,1
96.000000,6.350513,1
97.000000,6.278931,1
98.000000,6.207349,1
99.000000,5.895669,1
100.000000,5.583990,1
101.000000,5.272310,1
102.000000,4.960630,1
103.000000,5.223097,1
104.000000,5.733450,1
105.000000,6.243803,1
106.000000,6.754156,1
107.000000,7.264509,1
108.000000,7.481087,1
109.000000,7.403891,1
110.000000,7.326695,1
111.000000,7.249498,1
112.000000,7.172302,1
113.000000,7.095106,1
114.000000,7.017910,1
115.000000,6.940714,1
116.000000,6.863517,1
117.000000,6.737331,1
118.000000,6.611145,1
119.000000,6.484959,1
120.000000,6.358773,1
121.000000,6.232587,1
122.000000,6.106400,1
123.000000,6.117872,1
124.000000,6.267001,1
125.000000,6.416130,1
126.000000,6.565259,1
127.000000,6.714388,1
128.000000,6.863517,1
129.000000,6.771654,1
130.000000,6.679790,1
131.000000,6.587927,1
132.000000,6.496063,1
133.000000,6.404200,1
134.000000,6.640420,1
135.000000,6.876641,1
136.000000,7.112861,1
137.000000,7.349082,1
138.000000,7.585302,1
139.000000,7.700131,1
140.000000,7.814961,1
141.000000,7.929790,1
142.000000,8.044620,1
143.000000,8.684383,1
144.000000,9.324147,1
145.000000,9.504593,1
146.000000,9.685040,1
147.000000,9.816273,1
148.000000,9.947507,1
149.000000,10.078740,1
150.000000,10.209974,1
151.000000,10.341208,1
152.000000,10.472441,1
153.000000,10.603675,1
154.000000,10.734908,1
155.000000,10.866142,1
156.000000,10.997376,1
157.000000,11.128609,1
158.000000,11.456693,1
159.000000,11.784777,1
160.000000,12.112861,1
161.000000,12.303747,1
162.000000,12.357433,1
163.000000,12.411119,1
164.000000,12.464806,1
165.000000,12.518492,1
166.000000,12.572179,1
