25.000000,0.482283,1
26.000000,0.520560,1
27.000000,0.564304,1
28.000000,0.608049,1
29.000000,0.651794,1
30.000000,0.695538,1
31.000000,0.739283,1
32.000000,0.783027,1
33.000000,0.826772,1
34.000000,0.870516,1
35.000000,0.914261,1
36.000000,0.958005,1
37.000000,0.974409,1
38.000000,0.990814,1
39.000000,1.007218,1
40.000000,1.023622,1
41.000000,1.040026,1
42.000000,1.056430,1
43.000000,1.072835,1
44.000000,1.089239,1
45.000000,1.105643,1
46.000000,1.122047,1
47.000000,1.172751,1
48.000000,1.223455,1
49.000000,1.274159,1
50.000000,1.324863,1
51.000000,1.375567,1
52.000000,1.426271,1
53.000000,1.476975,1
54.000000,1.527678,1
55.000000,1.578382,1
56.000000,1.629086,1
57.000000,1.679790,1
58.000000,1.685258,1
59.000000,1.690726,1
60.000000,1.696194,1
61.000000,1.701662,1
62.000000,1.707130,1
63.000000,1.712598,1
64.000000,1.718067,1
65.000000,1.723535,1
66.000000,1.729003,1
67.000000,1.734471,1
68.000000,1.739939,1
69.000000,1.745407,1
70.000000,1.797900,1
71.000000,1.850394,1
72.000000,1.902887,1
73.000000,1.955381,1
74.000000,2.007874,1
75.000000,2.060368,1
76.000000,2.112861,1
77.000000,2.165354,1
78.000000,2.217848,1
79.000000,2.270341,1
80.000000,2.287609,1
81.000000,2.304876,1
82.000000,2.322144,1
83.000000,2.339412,1
84.000000,2.356679,1
85.000000,2.373947,1
86.000000,2.391214,1
87.000000,2.408482,1
88.000000,2.425749,1
89.000000,2.441290,1
90.000000,2.455104,1
91.000000,2.468918,1
92.000000,2.482733,1
93.000000,2.496547,1
94.000000,2.510361,1
95.000000,2.524175,1
96.000000,2.537989,1
97.000000,2.551803,1
98.000000,2.565617,1
99.000000,2.609361,1
100.000000,2.653106,1
101.000000,2.696850,1
102.000000,2.740595,1
103.000000,2.784340,1
104.000000,2.828084,1
105.000000,2.871829,1
106.000000,2.900263,1
107.000000,2.913386,1
108.000000,2.926509,1
109.000000,2.939633,1
110.000000,2.952756,1
111.000000,2.979003,1
112.000000,3.018373,1
113.000000,3.057743,1
114.000000,3.097113,1
115.000000,3.136483,1
116.000000,3.159622,1
117.000000,3.166529,1
118.000000,3.173436,1
119.000000,3.180343,1
120.000000,3.187250,1
121.000000,3.194157,1
122.000000,3.201064,1
123.000000,3.207971,1
124.000000,3.214878,1
125.000000,3.221785,1
126.000000,3.260383,1
127.000000,3.298981,1
128.000000,3.337579,1
129.000000,3.376177,1
130.000000,3.414775,1
131.000000,3.453374,1
132.000000,3.491972,1
133.000000,3.530570,1
134.000000,3.552393,1
135.000000,3.557440,1
136.000000,3.562487,1
137.000000,3.567535,1
138.000000,3.572582,1
139.000000,3.577630,1
140.000000,3.582677,1
141.000000,3.597259,1
142.000000,3.611840,1
143.000000,3.626422,1
144.000000,3.641003,1
145.000000,3.655585,1
146.000000,3.670166,1
147.000000,3.684748,1
148.000000,3.699329,1
149.000000,3.713911,1
150.000000,3.748649,1
151.000000,3.783387,1
152.000000,3.818126,1
153.000000,3.852864,1
154.000000,3.887602,1
155.000000,3.922341,1
156.000000,3.957079,1
157.000000,3.991817,1
158.000000,4.025591,1
159.000000,4.058399,1
160.000000,4.091207,1
161.000000,4.124016,1
162.000000,4.156824,1
163.000000,4.145888,1
164.000000,4.091207,1
165.000000,4.036527,1
166.000000,4.070116,1
167.000000,4.191976,1
168.000000,4.313836,1
169.000000,4.435696,1
170.000000,4.411089,1
171.000000,4.386483,1
172.000000,4.361877,1
173.000000,4.337270,1
174.000000,4.435696,1
175.000000,4.534121,1
176.000000,4.632546,1
177.000000,4.640748,1
178.000000,4.648950,1
179.000000,4.657152,1
180.000000,4.665354,1
181.000000,4.820449,1
182.000000,4.975543,1
183.000000,5.130637,1
184.000000,5.285731,1
185.000000,5.440826,1
186.000000,5.553915,1
187.000000,5.625000,1
188.000000,5.696085,1
189.000000,5.767170,1
190.000000,5.838255,1
191.000000,5.909340,1
192.000000,5.977690,1
193.000000,6.043307,1
194.000000,6.108924,1
195.000000,6.174541,1
196.000000,6.240158,1
197.000000,6.305774,1
198.000000,6.371391,1
199.000000,6.437008,1
200.000000,6.502625,1
201.000000,6.496063,1
202.000000,6.489502,1
203.000000,6.482940,1
204.000000,6.476378,1
205.000000,6.469816,1
206.000000,6.650263,1
207.000000,6.830709,1
208.000000,6.842639,1
209.000000,6.854570,1
210.000000,6.866500,1
211.000000,6.878430,1
212.000000,6.890361,1
213.000000,6.914553,1
214.000000,6.951006,1
215.000000,6.987460,1
216.000000,7.023914,1
217.000000,7.060368,1
218.000000,7.107237,1
219.000000,7.154106,1
220.000000,7.200975,1
221.000000,7.201696,1
222.000000,7.156269,1
223.000000,7.110842,1
224.000000,7.065415,1
225.000000,7.019988,1
226.000000,6.974561,1
227.000000,6.929134,1
228.000000,6.953740,1
229.000000,6.978347,1
230.000000,7.002953,1
231.000000,7.027559,1
