267.000000,3.110236,1
268.000000,3.234403,1
269.000000,3.390874,1
270.000000,3.547345,1
271.000000,3.703816,1
272.000000,3.860287,1
273.000000,4.016758,1
274.000000,4.173228,1
275.000000,4.186352,1
276.000000,4.199475,1
277.000000,4.212599,1
278.000000,4.225722,1
279.000000,4.238845,1
280.000000,4.400700,1
281.000000,4.562555,1
282.000000,4.724410,1
283.000000,4.886264,1
284.000000,5.048119,1
285.000000,5.209974,1
286.000000,5.371829,1
287.000000,5.644426,1
288.000000,6.027766,1
289.000000,6.411107,1
290.000000,6.794447,1
291.000000,7.177787,1
292.000000,7.561127,1
293.000000,7.944468,1
294.000000,8.327808,1
295.000000,8.711148,1
296.000000,9.094488,1
297.000000,9.165573,1
298.000000,9.236658,1
299.000000,9.307743,1
300.000000,9.378828,1
301.000000,9.449913,1
302.000000,9.520998,1
303.000000,10.266643,1
304.000000,11.012289,1
305.000000,11.757934,1
306.000000,12.503579,1
307.000000,13.249225,1
308.000000,13.549140,1
