-63.000000,-1.671266,1
-62.000000,-1.643275,1
-61.000000,-1.612875,1
-60.000000,-1.582616,1
-59.000000,-1.552216,1
-58.000000,-1.521923,1
-57.000000,-1.491556,1
-56.000000,-1.461263,1
-55.000000,-1.431003,1
-54.000000,-1.400603,1
-53.000000,-1.370311,1
-52.000000,-1.339944,1
-51.000000,-1.309651,1
-50.000000,-1.279284,1
-49.000000,-1.248991,1
-48.000000,-1.218591,1
-47.000000,-1.188331,1
-46.000000,-1.157931,1
-45.000000,-1.127639,1
-44.000000,-1.097272,1
-43.000000,-1.066979,1
-42.000000,-1.036612,1
-41.000000,-1.006319,1
-40.000000,-0.975919,1
-39.000000,-0.945659,1
-38.000000,-0.915259,1
-37.000000,-0.884967,1
-36.000000,-0.854600,1
-35.000000,-0.824307,1
-34.000000,-0.793940,1
-33.000000,-0.763647,1
-32.000000,-0.733247,1
-31.000000,-0.702987,1
-30.000000,-0.672587,1
-29.000000,-0.642295,1
-28.000000,-0.611928,1
-27.000000,-0.581635,1
-26.000000,-0.551375,1
-25.000000,-0.520975,1
-24.000000,-0.490682,1
-23.000000,-0.460315,1
-22.000000,-0.430022,1
-21.000000,-0.399622,1
-20.000000,-0.369363,1
-19.000000,-0.338963,1
-18.000000,-0.308703,1
-17.000000,-0.278303,1
-16.000000,-0.248010,1
-15.000000,-0.217643,1
-14.000000,-0.187350,1
-13.000000,-0.156950,1
-12.000000,-0.126691,1
-11.000000,-0.096291,1
-10.000000,-0.066031,1
-9.000000,-0.035631,1
-8.000000,-0.005338,1
-7.000000,-0.445460,1
-6.000000,-0.885582,1
-5.000000,-0.977392,1
-4.000000,-0.720890,1
-3.000000,-0.464388,1
-2.000000,-0.207886,1
-1.000000,0.048616,1
0.000000,0.305118,1
1.000000,0.421209,1
2.000000,0.537301,1
3.000000,0.653392,1
4.000000,0.769483,1
5.000000,0.885574,1
6.000000,1.001666,1
7.000000,1.130796,1
8.000000,1.272966,1
9.000000,1.415136,1
10.000000,1.557305,1
11.000000,1.699475,1
12.000000,1.841645,1
13.000000,1.983815,1
14.000000,2.125984,1
15.000000,2.268154,1
16.000000,2.424541,1
17.000000,2.595144,1
18.000000,2.765748,1
19.000000,2.936352,1
20.000000,3.106955,1
21.000000,3.277559,1
22.000000,3.448163,1
23.000000,3.618767,1
24.000000,3.789370,1
25.000000,3.959974,1
26.000000,4.066154,1
27.000000,4.107910,1
28.000000,4.149666,1
29.000000,4.191422,1
30.000000,4.233178,1
31.000000,4.274935,1
32.000000,4.314305,1
33.000000,4.353675,1
34.000000,4.393045,1
35.000000,4.432415,1
36.000000,4.471785,1
37.000000,4.570210,1
38.000000,4.668635,1
39.000000,4.767061,1
40.000000,4.865486,1
41.000000,4.963911,1
42.000000,5.062336,1
43.000000,5.160761,1
44.000000,5.259187,1
45.000000,5.357612,1
46.000000,5.368548,1
47.000000,5.379484,1
48.000000,5.390420,1
49.000000,5.401356,1
50.000000,5.412292,1
51.000000,5.423229,1
52.000000,5.434165,1
53.000000,5.445101,1
54.000000,5.456037,1
55.000000,5.437289,1
56.000000,5.418542,1
57.000000,5.399794,1
58.000000,5.381046,1
59.000000,5.362299,1
60.000000,5.343551,1
61.000000,5.324803,1
62.000000,5.419583,1
63.000000,5.514363,1
64.000000,5.609143,1
65.000000,5.703923,1
66.000000,5.798702,1
67.000000,5.893482,1
68.000000,5.988262,1
69.000000,6.083042,1
70.000000,6.177822,1
71.000000,6.185541,1
72.000000,6.193261,1
73.000000,6.200981,1
74.000000,6.208700,1
75.000000,6.216420,1
76.000000,6.224139,1
77.000000,6.231859,1
78.000000,6.239579,1
79.000000,6.323116,1
80.000000,6.482471,1
81.000000,6.641826,1
82.000000,6.801181,1
83.000000,6.784777,1
84.000000,6.768373,1
85.000000,6.751969,1
86.000000,6.735565,1
87.000000,6.719160,1
88.000000,6.702756,1
89.000000,6.716426,1
90.000000,6.730096,1
91.000000,6.743767,1
92.000000,6.757437,1
93.000000,6.771107,1
94.000000,6.784777,1
95.000000,6.798447,1
96.000000,6.812117,1
97.000000,6.825788,1
98.000000,6.839458,1
99.000000,6.853128,1
100.000000,6.866798,1
101.000000,6.908980,1
102.000000,6.951163,1
103.000000,6.993345,1
104.000000,7.035527,1
105.000000,7.077709,1
106.000000,7.119891,1
107.000000,7.162074,1
108.000000,7.204256,1
109.000000,7.246438,1
110.000000,7.288620,1
111.000000,7.330803,1
112.000000,7.372985,1
113.000000,7.415167,1
114.000000,7.457349,1
115.000000,7.429228,1
116.000000,7.401106,1
117.000000,7.372985,1
118.000000,7.344863,1
119.000000,7.316742,1
120.000000,7.288620,1
121.000000,7.260499,1
122.000000,7.357874,1
123.000000,7.455250,1
