308.000000,2.627953,1
309.000000,2.673064,1
310.000000,2.718176,1
311.000000,2.763287,1
312.000000,2.808399,1
313.000000,2.853511,1
314.000000,2.898622,1
315.000000,2.943734,1
316.000000,2.988845,1
317.000000,3.120079,1
318.000000,3.251312,1
319.000000,3.382546,1
320.000000,3.513780,1
321.000000,3.645013,1
322.000000,3.715317,1
323.000000,3.724691,1
324.000000,3.734065,1
325.000000,3.743438,1
326.000000,3.835302,1
327.000000,3.927165,1
328.000000,4.019029,1
329.000000,4.110893,1
330.000000,4.202756,1
331.000000,4.276575,1
332.000000,4.350394,1
333.000000,4.424213,1
334.000000,4.498032,1
335.000000,4.571851,1
336.000000,4.645669,1
337.000000,4.719488,1
338.000000,4.793307,1
339.000000,4.883099,1
340.000000,4.972890,1
341.000000,5.062681,1
342.000000,5.152473,1
343.000000,5.242264,1
344.000000,5.332056,1
345.000000,5.421847,1
346.000000,5.511639,1
347.000000,5.601430,1
348.000000,5.739283,1
349.000000,5.925197,1
350.000000,6.111111,1
351.000000,6.297026,1
352.000000,6.482940,1
353.000000,6.668854,1
354.000000,6.792569,1
355.000000,6.854085,1
356.000000,6.915601,1
357.000000,6.977116,1
358.000000,7.038632,1
359.000000,7.100148,1
360.000000,7.161664,1
361.000000,7.223179,1
362.000000,7.271708,1
363.000000,7.307251,1
364.000000,7.342793,1
365.000000,7.378336,1
366.000000,7.413878,1
367.000000,7.449421,1
368.000000,7.484963,1
369.000000,7.520505,1
370.000000,7.556048,1
371.000000,7.591590,1
372.000000,7.627133,1
373.000000,7.662675,1
374.000000,7.963792,1
375.000000,8.530482,1
376.000000,9.097173,1
377.000000,9.663863,1
378.000000,10.230554,1
379.000000,10.797244,1
380.000000,11.363935,1
381.000000,11.930626,1
382.000000,12.497316,1
383.000000,13.064007,1
384.000000,13.630697,1
385.000000,13.985811,1
386.000000,14.129348,1
387.000000,14.272884,1
388.000000,14.416421,1
389.000000,14.559958,1
390.000000,14.703495,1
391.000000,14.847031,1
392.000000,14.990568,1
393.000000,15.085495,1
