X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -69.8885352482,   43.7885343217, -45.9402, -2734.00,-49.5726529556044,9.32630555026767,8.8072735542574,14.469661292424,109.747774676267,90
 -69.8885371511,   43.7885396320, -45.8056, -2732.00,-49.489074298887,9.323329767301,8.80727579946666,14.470347874865,109.747774676267,90
 -69.8885390578,   43.7885449421, -45.6711, -2730.00,-49.4054873080159,9.32034996154232,8.80727804494266,14.4710342045779,109.747774676267,90
 -69.8885409645,   43.7885502521, -45.5365, -2728.00,-49.3219017848391,9.31737017356701,8.80728029037962,14.4717205192623,109.747774676267,90
 -69.8885428712,   43.7885555624, -45.4019, -2726.00,-49.2383118587679,9.31439033227321,8.80728253593367,14.4724068790328,109.747774676267,90
 -69.8885447779,   43.7885608725, -45.2674, -2724.00,-49.154724867939,9.31141052652971,8.80728478140966,14.4730932087465,109.747774676267,90
 -69.8885466809,   43.7885661825, -45.1328, -2722.00,-49.0711503175668,9.30843469005273,8.80728702651091,14.4737797402389,109.747774676267,90
 -69.8885485876,   43.7885714928, -44.9983, -2720.00,-48.9619494249594,9.30365379149568,8.80730660036427,14.4751142863708,109.747774676267,90
 -69.8885504943,   43.7885768028, -44.8637, -2718.00,-48.852113872254,9.29882800496858,8.80732660648856,14.47646496142,109.747774676267,90
 -69.8885524010,   43.7885821129, -44.7291, -2716.00,-48.7422764310177,9.29400217108776,8.80734661293667,14.4778156621524,109.747774676267,90
 -69.8885543077,   43.7885874229, -44.5946, -2714.00,-48.6324408783122,9.28917638456065,8.80736661906096,14.4791663372016,109.747774676267,90
 -69.8885562144,   43.7885927332, -44.4600, -2712.00,-48.5225996600059,9.28435045594133,8.80738662615673,14.4805170892983,109.747774676267,90
 -69.8885581173,   43.7885980433, -44.3255, -2710.00,-48.4127812567636,9.27952922668869,8.80740662700386,14.4818678160849,109.747774676267,90
 -69.8885600240,   43.7886033533, -44.1909, -2708.00,-48.3029457040582,9.27470344016159,8.80742663312815,14.4832184911341,109.747774676267,90
 -69.8885619307,   43.7886086636, -44.0563, -2706.00,-48.1931044855465,9.26987751152168,8.80744664022397,14.4845692432326,109.747774676267,90
 -69.8885638374,   43.7886139737, -43.9218, -2704.00,-48.0832670443102,9.26505167764086,8.80746664667208,14.485919943965,109.747774676267,90
 -69.8885657441,   43.7886192837, -43.7872, -2702.00,-47.9734314916047,9.26022589111376,8.80748665279637,14.4872706190141,109.747774676267,90
 -69.8885676471,   43.7886245940, -43.6526, -2700.00,-47.8636088102833,9.25540444594592,8.80750665443855,14.4886213964794,109.747774676267,90
 -69.8885695538,   43.7886299041, -43.5181, -2698.00,-47.753771369047,9.25057861206511,8.80752666088667,14.4899720972118,109.747774676267,90
 -69.8885714605,   43.7886352141, -43.3835, -2696.00,-47.6439358163415,9.245752825538,8.80754666701096,14.491322772261,109.747774676267,90
 -69.8885733672,   43.7886405244, -43.2490, -2694.00,-47.534094597901,9.24092689691531,8.80756667410675,14.4926735243596,109.747774676267,90
 -69.8885752739,   43.7886458345, -43.1144, -2692.00,-47.4242571565935,9.23610106301727,8.80758668055489,14.4940242250919,109.747774676267,90
 -69.8885771768,   43.7886511445, -42.9798, -2690.00,-47.3144406419533,9.23127988113557,8.80760668107817,14.4953749261953,109.747774676267,90
 -69.8885790835,   43.7886564545, -42.8453, -2688.00,-47.2046050892478,9.22645409460847,8.80762668720246,14.4967256012445,109.747774676267,90
 -69.8885809902,   43.7886617649, -42.7107, -2686.00,-47.0947619823395,9.22162811861821,8.80764669462208,14.4980763790244,109.747774676267,90
 -69.8885828969,   43.7886670749, -42.5761, -2684.00,-46.9849264296341,9.21680233209111,8.80766670074637,14.4994270540736,109.747774676267,90
 -69.8885848037,   43.7886723849, -42.4416, -2682.00,-46.9001565893182,9.21323455187784,8.80768218110983,14.5006392412922,109.747774676267,90
 -69.8885867104,   43.7886776953, -42.3070, -2680.00,-46.8338490951128,9.21059372245137,8.80769432782135,14.5017494912071,109.747774676267,90
 -69.8885886133,   43.7886830053, -42.1725, -2678.00,-46.7675657219672,9.2079575631118,8.80770646808272,14.5028596780993,109.747774676267,90
 -69.8885905200,   43.7886883153, -42.0379, -2676.00,-46.7012624711009,9.20531675699637,8.80771861409669,14.5039698435766,109.747774676267,90
 -69.8885924267,   43.7886936256, -41.9033, -2674.00,-46.6349560377306,9.20267593339342,8.80773076063382,14.5050800723818,109.747774676267,90
 -69.8885943334,   43.7886989357, -41.7688, -2672.00,-46.5686517260293,9.20003512145446,8.80774290682218,14.506190258969,109.747774676267,90
 -69.8885962401,   43.7887042457, -41.6342, -2670.00,-46.5023484750133,9.19739431532123,8.80775505283618,14.5073004244477,109.747774676267,90
 -69.8885981431,   43.7887095560, -41.4997, -2668.00,-46.4360613963303,9.19475801622567,8.80776719377208,14.5084106741042,109.747774676267,90
 -69.8886000498,   43.7887148661, -41.3651, -2666.00,-46.3697570845546,9.19211720426934,8.80777933996045,14.5095208606913,109.747774676267,90
 -69.8886019565,   43.7887201761, -41.3063, -2664.00,-46.3034538336884,9.1894763981539,8.80779148597443,14.5106310261686,109.747774676267,90
 -69.8886038632,   43.7887254862, -41.2637, -2662.00,-46.2371495219127,9.18683558619757,8.80780363216281,14.5117412127557,109.747774676267,90
 -69.8886057699,   43.7887307965, -41.2218, -2660.00,-46.1708430886168,9.184194762612,8.80781577869991,14.512851441561,109.747774676267,90
 -69.8886076766,   43.7887361065, -41.1798, -2658.00,-46.1045398376762,9.18155395647918,8.80782792471391,14.5139616070382,109.747774676267,90
 -69.8886095796,   43.7887414165, -41.1378, -2656.00,-46.0382559413474,9.17891767485334,8.80784006512668,14.5150717933683,109.747774676267,90
 -69.8886114863,   43.7887467269, -41.0959, -2654.00,-45.9719484472164,9.17627684544425,8.80785221183817,14.5161820432834,109.747774676267,90
 -69.8886133930,   43.7887520369, -41.0539, -2652.00,-45.9056451962758,9.17363603931144,8.80786435785217,14.5172922087607,109.747774676267,90
 -69.8886152997,   43.7887573469, -41.0119, -2650.00,-45.8393419453352,9.17099523317862,8.80787650386616,14.5184023742379,109.747774676267,90
 -69.8886172064,   43.7887626573, -40.9700, -2648.00,-45.7730344512043,9.16835440376953,8.80788865057765,14.519512624153,109.747774676267,90
 -69.8886191094,   43.7887679673, -40.9280, -2646.00,-45.7067505549509,9.16571812214411,8.80790079099041,14.5206228104816,109.747774676267,90
 -69.8886210161,   43.7887732773, -40.8860, -2644.00,-45.6404473039349,9.16307731601088,8.80791293700442,14.5217329759603,109.747774676267,90
 -69.8886229228,   43.7887785874, -40.8441, -2642.00,-45.5741429922336,9.16043650407193,8.80792508319277,14.5228431625475,109.747774676267,90
 -69.8886248295,   43.7887838977, -40.8021, -2640.00,-45.5078365588633,9.15779568046898,8.8079372297299,14.5239533913527,109.747774676267,90
 -69.8886267362,   43.7887892077, -40.7602, -2638.00,-45.441533307997,9.15515487435354,8.80794937574388,14.52506355683,109.747774676267,90
 -69.8886286430,   43.7887945178, -40.7182, -2636.00,-45.3752284731137,9.15251394011134,8.80796152208364,14.5261737428535,109.747774676267,90
 -69.8886305459,   43.7887998281, -40.6762, -2634.00,-45.3089419175384,9.14987776330165,8.80797366286815,14.5272839930736,109.747774676267,90
 -69.8886324526,   43.7888051381, -40.6343, -2632.00,-45.2426386665224,9.14723695716842,8.80798580888215,14.5283941585524,109.747774676267,90
 -69.8886343593,   43.7888104481, -40.5923, -2630.00,-45.1763354156561,9.14459615105298,8.80799795489613,14.5295043240297,109.747774676267,90
 -69.8886362661,   43.7888157585, -40.5503, -2628.00,-45.1100273984174,9.14195519935803,8.80801010175901,14.5306145733812,109.747774676267,90
 -69.8886381728,   43.7888210685, -40.5084, -2626.00,-45.0437241474768,9.13931439322521,8.808022247773,14.5317247388585,109.747774676267,90
 -69.8886400757,   43.7888263785, -40.4664, -2624.00,-44.9774407743312,9.13667823388565,8.80803438803437,14.5328349257506,109.747774676267,90
 -69.8886419824,   43.7888316889, -40.4244, -2622.00,-44.9111332801258,9.13403740445918,8.80804653474589,14.5339451756656,109.747774676267,90
 -69.8886438892,   43.7888369989, -40.3825, -2620.00,-44.8448295060765,9.13139647605747,8.80805868091126,14.5350553405809,109.747774676267,90
 -69.8886457959,   43.7888423089, -40.3405, -2618.00,-44.7785262551359,9.12875566992465,8.80807082692525,14.5361655060582,109.747774676267,90
 -69.8886477026,   43.7888476190, -40.2986, -2616.00,-44.7122219434346,9.1261148579857,8.80808297311361,14.5372756926453,109.747774676267,90
 -69.8886496055,   43.7888529293, -40.2566, -2614.00,-44.6459353877849,9.12347868115862,8.80809511389814,14.5383859428653,109.747774676267,90
 -69.8886515123,   43.7888582393, -40.2146, -2612.00,-44.5796316138109,9.12083775275732,8.8081072600635,14.5394961077791,109.747774676267,90
 -69.8886534190,   43.7888635494, -40.1727, -2610.00,-44.5133273021097,9.11819694081837,8.80811940625185,14.5406062943662,109.747774676267,90
 -69.8886553257,   43.7888688597, -40.1307, -2608.00,-44.447020868664,9.115556117215,8.808131552789,14.5417165231729,109.747774676267,90
 -69.8886572324,   43.7888741697, -40.0887, -2606.00,-44.3807176177234,9.11291531108219,8.80814369880299,14.5428266886502,109.747774676267,90
 -69.8886591392,   43.7888794798, -40.0468, -2604.00,-44.3144127829144,9.11027437685737,8.80815584514273,14.5439368746738,109.747774676267,90
 -69.8886610421,   43.7888847901, -40.0048, -2602.00,-44.248126227339,9.10763820004768,8.80816798592724,14.5450471248938,109.747774676267,90
 -69.8886629488,   43.7888901001, -39.9628, -2600.00,-44.1818229763984,9.10499739391486,8.80818013194124,14.5461572903711,109.747774676267,90
 -69.8886648555,   43.7888954101, -39.9209, -2598.00,-44.1155197255322,9.10235658779942,8.80819227795521,14.5472674558484,109.747774676267,90
 -69.8886667623,   43.7889007204, -39.8789, -2596.00,-44.0492127689788,9.0997156419102,8.80820442464374,14.5483776840915,109.747774676267,90
 -69.8886686690,   43.7889060305, -39.8370, -2594.00,-43.9829084572775,9.09707482997124,8.80821657083209,14.5494878706787,109.747774676267,90
 -69.8886705719,   43.7889113405, -39.7950, -2592.00,-43.9166250841318,9.09443867063168,8.80822871109346,14.5505980575708,109.747774676267,90
 -69.8886724787,   43.7889166506, -39.7530, -2590.00,-43.8503202492485,9.09179773638948,8.80824085743323,14.5517082435944,109.747774676267,90
 -69.8886743854,   43.7889219609, -39.7111, -2588.00,-43.7840138159525,9.08915691280391,8.80825300397034,14.5528184723996,109.747774676267,90
 -69.8886762921,   43.7889272709, -39.6691, -2586.00,-43.7177105650119,9.0865161066711,8.80826514998433,14.5539286378769,109.747774676267,90
 -69.8886781988,   43.7889325810, -39.6271, -2584.00,-43.6514062533106,9.08387529473214,8.80827729617269,14.555038824464,109.747774676267,90
 -69.8886801056,   43.7889378913, -39.5852, -2582.00,-43.5850992967573,9.08123434884292,8.80828944286122,14.5561490527072,109.747774676267,90
 -69.8886820085,   43.7889432013, -39.5432, -2580.00,-43.5188159236116,9.07859818950335,8.80830158312259,14.5572592395993,109.747774676267,90
 -69.8886839152,   43.7889485113, -39.5012, -2578.00,-43.457942331643,9.07524540186514,8.80831558296613,14.5582973900756,109.747774676267,90
 -69.8886858220,   43.7889538217, -39.4593, -2576.00,-43.404039268823,9.07097781060278,8.80833196520938,14.5592431092403,109.747774676267,90
 -69.8886877287,   43.7889591317, -39.4173, -2574.00,-43.3501399144525,9.06671050361635,8.80834834624256,14.5601887585614,109.747774676267,90
 -69.8886896354,   43.7889644417, -39.3753, -2572.00,-43.2962405601449,9.06244319663849,8.80836472727576,14.5611344078831,109.747774676267,90
 -69.8886915384,   43.7889697520, -39.3334, -2570.00,-43.242368851011,9.05817889225801,8.80838110714803,14.5620799892142,109.747774676267,90
 -69.8886934451,   43.7889750621, -39.2914, -2568.00,-43.1884687709906,9.05391153549584,8.80839748847004,14.5630256551994,109.747774676267,90
 -69.8886953518,   43.7889803721, -39.2495, -2566.00,-43.1345694167346,9.04964422852152,8.80841386950321,14.56397130452,109.747774676267,90
 -69.8886972586,   43.7889856822, -39.2075, -2564.00,-43.0806685306981,9.04537678657075,8.80843025088002,14.5649169736939,109.747774676267,90
 -69.8886991653,   43.7889909925, -39.1802, -2562.00,-43.0267669995441,9.04110933027272,8.80844663277965,14.5658626730058,109.747774676267,90
 -69.8887010720,   43.7889963025, -39.1679, -2560.00,-42.972867645122,9.03684202328276,8.80846301381285,14.566808322328,109.747774676267,90
 -69.8887029750,   43.7890016125, -39.1556, -2558.00,-42.9189981128861,9.03257786822599,8.80847939281866,14.5677538536678,109.747774676267,90
 -69.8887048817,   43.7890069228, -39.1433, -2556.00,-42.865096581732,9.02831041192796,8.80849577471829,14.5686995529797,109.747774676267,90
 -69.8887067884,   43.7890122329, -39.1310, -2554.00,-42.8111965017116,9.02404305516579,8.8085121560403,14.5696452189648,109.747774676267,90
 -69.8887086952,   43.7890175429, -39.1187, -2552.00,-42.7572963414396,9.01977566300287,8.80852853712827,14.5705908714742,109.747774676267,90
 -69.8887106019,   43.7890228532, -39.1064, -2550.00,-42.7033948101194,9.0155082066892,8.80854491902793,14.5715365707877,109.747774676267,90
 -69.8887125049,   43.7890281633, -39.0941, -2548.00,-42.6495245522337,9.01124400185669,8.80856129832257,14.5724821187916,109.747774676267,90
 -69.8887144116,   43.7890334733, -39.0819, -2546.00,-42.5956251978632,9.00697669487026,8.80857767935575,14.5734277681127,109.747774676267,90
 -69.8887163183,   43.7890387833, -39.0696, -2544.00,-42.5417258436072,9.00270938789594,8.80859406038893,14.5743734174332,109.747774676267,90
 -69.8887182251,   43.7890440937, -39.0573, -2542.00,-42.4878227806727,8.99844179662147,8.80861044263219,14.5753191365984,109.747774676267,90
 -69.8887201318,   43.7890494037, -39.0450, -2540.00,-42.4339234264167,8.99417448964714,8.80862682366536,14.576264785919,109.747774676267,90
 -69.8887220385,   43.7890547137, -39.0327, -2538.00,-42.3800240720462,8.98990718266072,8.80864320469855,14.57721043524,109.747774676267,90
 -69.8887239415,   43.7890600240, -39.0204, -2536.00,-42.3261523628607,8.98564287827671,8.80865958457083,14.5781560165723,109.747774676267,90
 -69.8887258482,   43.7890653341, -39.0081, -2534.00,-42.2722522829548,8.98137552152664,8.80867596589283,14.5791016825571,109.747774676267,90
 -69.8887277549,   43.7890706441, -38.9958, -2532.00,-42.2183529285843,8.97710821454021,8.80869234692602,14.5800473318781,109.747774676267,90
 -69.8887296617,   43.7890759544, -38.9835, -2530.00,-42.1644505914142,8.97284067305359,8.80870872888044,14.5809930343787,109.747774676267,90
 -69.8887315684,   43.7890812645, -38.9713, -2528.00,-42.1105505113938,8.96857331629141,8.80872511020245,14.5819387003639,109.747774676267,90
 -69.8887334714,   43.7890865745, -38.9590, -2526.00,-42.0566809791579,8.96430916123465,8.80874148920826,14.5828842317037,109.747774676267,90
 -69.8887353781,   43.7890918848, -38.9467, -2524.00,-42.0027794479523,8.96004170493308,8.80875787110791,14.5838299310168,109.747774676267,90
 -69.8887372848,   43.7890971949, -38.9344, -2522.00,-41.9488793679319,8.95577434817091,8.80877425242992,14.5847755970019,109.747774676267,90
 -69.8887391916,   43.7891025049, -38.9221, -2520.00,-41.8949792076599,8.95150695600799,8.8087906335179,14.5857212495112,109.747774676267,90
 -69.8887410983,   43.7891078149, -38.9098, -2518.00,-41.8410798532893,8.94723964902156,8.80880701455108,14.5866668988323,109.747774676267,90
 -69.8887430013,   43.7891131252, -38.8975, -2516.00,-41.7872081441554,8.94297534464109,8.80882339442335,14.5876124801634,109.747774676267,90
 -69.8887449080,   43.7891184353, -38.8852, -2514.00,-41.733308064135,8.93870798787892,8.80883977574535,14.5885581461486,109.747774676267,90
 -69.8887468148,   43.7891237453, -38.8730, -2512.00,-41.6794079038114,8.93444059571246,8.80885615683335,14.5895037986591,109.747774676267,90
 -69.8887487215,   43.7891290556, -38.8607, -2510.00,-41.6255063726573,8.93017313941444,8.80887253873298,14.5904494979709,109.747774676267,90
 -69.8887506282,   43.7891343657, -38.8484, -2508.00,-41.5716062926369,8.92590578265226,8.80888892005499,14.5913951639561,109.747774676267,90
 -69.8887525350,   43.7891396757, -38.8361, -2506.00,-41.5177061323649,8.92163839048934,8.80890530114296,14.5923408164654,109.747774676267,90
 -69.8887544379,   43.7891449860, -38.8238, -2504.00,-41.4638352291325,8.91737417128536,8.80892168096043,14.5932863946083,109.747774676267,90
 -69.8887563447,   43.7891502960, -38.8115, -2502.00,-41.4099350688089,8.91310677911891,8.80893806204843,14.5942320471187,109.747774676267,90
 -69.8887582514,   43.7891556061, -38.7992, -2500.00,-41.3560349887885,8.90883942235673,8.80895444337044,14.5951777131039,109.747774676267,90
 -69.8887601582,   43.7891609164, -38.7869, -2498.00,-41.3021326516184,8.90457188087011,8.80897082532486,14.5961234156045,109.747774676267,90
 -69.8887620649,   43.7891662264, -38.7747, -2496.00,-41.2482332972478,8.90030457388368,8.80898720635805,14.5970690649255,109.747774676267,90
 -69.8887639679,   43.7891715365, -38.7624, -2494.00,-41.1943630393621,8.89604036905116,8.80900358565268,14.5980146129295,109.747774676267,90
 -69.8887658746,   43.7891768465, -38.7501, -2492.00,-41.1404636851061,8.89177306207684,8.80901996668586,14.5989602622501,109.747774676267,90
 -69.8887677813,   43.7891821568, -38.7378, -2490.00,-41.0865621537859,8.88750560576318,8.80903634858552,14.5999059615636,109.747774676267,90
 -69.8887696881,   43.7891874668, -38.7275, -2488.00,-41.0526729136127,8.88501306831007,8.80904011277519,14.6,109.747774676267,90
 -69.8887715948,   43.7891927769, -38.7299, -2486.00,-41.020993751578,8.8827165804909,8.80904248379379,14.6,109.747774676267,90
 -69.8887735016,   43.7891980872, -38.7323, -2484.00,-40.9893131904195,8.88041998404927,8.8090448549038,14.6,109.747774676267,90
 -69.8887754045,   43.7892033972, -38.7347, -2482.00,-40.9576621434098,8.87812649586314,8.80904722559346,14.6,109.747774676267,90
 -69.8887773113,   43.7892087073, -38.7371, -2480.00,-40.9259822502867,8.87582992950102,8.8090495966196,14.6,109.747774676267,90
 -69.8887792180,   43.7892140176, -38.7395, -2478.00,-40.8943024201928,8.87353341160127,8.80905196772207,14.6,109.747774676267,90
 -69.8887811248,   43.7892193276, -38.7418, -2476.00,-40.8626228611513,8.87123686028501,8.80905433870628,14.6,109.747774676267,90
 -69.8887830315,   43.7892246376, -38.7442, -2474.00,-40.830944033302,8.86894038752286,8.80905670968293,14.6,109.747774676267,90
 -69.8887849345,   43.7892299477, -38.7466, -2472.00,-40.7992919211224,8.86664680574792,8.80905908042207,14.6,109.747774676267,90
 -69.8887868412,   43.7892352580, -38.7490, -2470.00,-40.7676120909483,8.86435028783808,8.80906145152454,14.6,109.747774676267,90
 -69.8887887480,   43.7892405680, -38.7514, -2468.00,-40.7359325320107,8.86205373653298,8.80906382250874,14.6,109.747774676267,90
 -69.8887906547,   43.7892458781, -38.7537, -2466.00,-40.704253369976,8.85975724871381,8.80906619352733,14.6,109.747774676267,90
 -69.8887925615,   43.7892511884, -38.7561, -2464.00,-40.6725728087937,8.85746065227111,8.80906856463736,14.6,109.747774676267,90
 -69.8887944682,   43.7892564984, -38.7585, -2462.00,-40.6408939808406,8.8551641794978,8.80907093561401,14.6,109.747774676267,90
 -69.8887963712,   43.7892618084, -38.7609, -2460.00,-40.6092422027425,8.85287061276872,8.80907330631121,14.6,109.747774676267,90
 -69.8887982779,   43.7892671188, -38.7633, -2458.00,-40.5775620385907,8.85057407982418,8.80907567745562,14.6,109.747774676267,90
 -69.8888001847,   43.7892724288, -38.7657, -2456.00,-40.5458824795492,8.84827752850792,8.80907804843982,14.6,109.747774676267,90
 -69.8888020914,   43.7892777388, -38.7680, -2454.00,-40.5142036516762,8.8459810557447,8.80908041941648,14.6,109.747774676267,90
 -69.8888039982,   43.7892830491, -38.7704, -2452.00,-40.4825230904138,8.84368445929192,8.8090827905265,14.6,109.747774676267,90
 -69.8888059011,   43.7892883592, -38.7728, -2450.00,-40.4508717093225,8.84139095605992,8.80908516125809,14.6,109.747774676267,90
 -69.8888078079,   43.7892936692, -38.7738, -2448.00,-40.4191921503849,8.83909440475482,8.80908753224229,14.6,109.747774676267,90
 -69.8888097146,   43.7892989792, -38.6807, -2446.00,-40.3875133224318,8.83679793198151,8.80908990321894,14.6,109.747774676267,90
 -69.8888116214,   43.7893042896, -38.5877, -2444.00,-40.3558324271917,8.83450132049402,8.8090922743709,14.6,109.747774676267,90
 -69.8888135281,   43.7893095996, -38.4947, -2442.00,-40.3241535992148,8.83220484771964,8.80909464534756,14.6,109.747774676267,90
 -69.8888154311,   43.7893149096, -38.4016, -2440.00,-40.2925018211167,8.82991128099056,8.80909701604476,14.6,109.747774676267,90
 -69.8888173379,   43.7893202199, -38.3086, -2438.00,-40.2608212599581,8.82761468454894,8.80909938715478,14.6,109.747774676267,90
 -69.8888192446,   43.7893255300, -38.2156, -2436.00,-40.2291420979235,8.82531819672976,8.80910175817337,14.6,109.747774676267,90
 -69.8888211514,   43.7893308400, -38.1225, -2434.00,-40.1974625389858,8.82302164542467,8.80910412915758,14.6,109.747774676267,90
 -69.8888230581,   43.7893361503, -38.0834, -2432.00,-40.165782708788,8.82072512751376,8.80910650026005,14.6,109.747774676267,90
 -69.8888249649,   43.7893414604, -38.0635, -2430.00,-40.1341028157688,8.8184285611628,8.80910887128619,14.6,109.747774676267,90
 -69.8888268678,   43.7893467704, -38.0437, -2428.00,-40.1024517686553,8.8161350729655,8.80911124197585,14.6,109.747774676267,90
 -69.8888287746,   43.7893520807, -38.0239, -2426.00,-40.0707712074967,8.81383847652388,8.80911361308587,14.6,109.747774676267,90
 -69.8888306813,   43.7893573907, -38.0041, -2424.00,-40.0390923795436,8.81154200375057,8.80911598406252,14.6,109.747774676267,90
 -69.8888325881,   43.7893627008, -37.9843, -2422.00,-40.0074124865244,8.8092454373996,8.80911835508866,14.6,109.747774676267,90
 -69.8888344949,   43.7893680108, -37.9645, -2420.00,-39.9757329275867,8.80694888609451,8.80912072607286,14.6,109.747774676267,90
 -69.8888363978,   43.7893733211, -37.9446, -2418.00,-39.9440808782285,8.80465535275962,8.80912309688834,14.6,109.747774676267,90
 -69.8888383046,   43.7893786311, -37.9248, -2416.00,-39.9124013192909,8.80235880145452,8.80912546787254,14.6,109.747774676267,90
 -69.8888402113,   43.7893839412, -37.9050, -2414.00,-39.8807221572562,8.80006231363534,8.80912783889113,14.6,109.747774676267,90
 -69.8888421181,   43.7893892515, -37.8852, -2412.00,-39.8490415960976,8.79776571719372,8.80913021000115,14.6,109.747774676267,90
 -69.8888440248,   43.7893945615, -37.8654, -2410.00,-39.8173627682246,8.7954692444305,8.8091325809778,14.6,109.747774676267,90
 -69.8888459316,   43.7893998716, -37.8455, -2408.00,-39.7882270027643,8.79276383707418,8.80913537421509,14.5999062504373,109.747774676267,90
 -69.8888478346,   43.7894051819, -37.8257, -2406.00,-39.7720318788204,8.78798618174609,8.80914031031617,14.5993366451604,109.747774676267,90
 -69.8888497413,   43.7894104919, -37.8059, -2404.00,-39.7558259227293,8.78320322038835,8.80914524909597,14.5987664792029,109.747774676267,90
 -69.8888516481,   43.7894158019, -37.7861, -2402.00,-39.7396196581529,8.77842011260323,8.80915018795343,14.5981962976766,109.747774676267,90
 -69.8888535549,   43.7894211122, -37.7663, -2400.00,-39.7234128103267,8.7736368923481,8.80915512700625,14.5976261007105,109.747774676267,90
 -69.8888554616,   43.7894264223, -37.7465, -2398.00,-39.7072066598327,8.76885389350302,8.80916006585116,14.5970559296068,109.747774676267,90
 -69.8888573646,   43.7894317323, -37.7266, -2396.00,-39.6910121191249,8.76407635064227,8.80916500175689,14.5964863397693,109.747774676267,90
 -69.8888592713,   43.7894370423, -37.7068, -2394.00,-39.6748061630337,8.75929338928453,8.80916994053669,14.5959161738118,109.747774676267,90
 -69.8888611781,   43.7894423527, -37.6870, -2392.00,-39.6585991208047,8.75451013154207,8.80917487965462,14.5953459716996,109.747774676267,90
