X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -69.9799697416,   43.8253470397, -20.1995, -1030.00,-20.5843106768017,3.92237242794406,9.04054437363708,5.37078936372902,17.6195119780694,0
 -69.9799628004,   43.8253492442, -20.1861, -1028.00,-20.5999145444765,3.92205158031511,9.04054824854083,5.36982497296773,17.6195119780694,0
 -69.9799558593,   43.8253514484, -20.1726, -1026.00,-20.6155171312129,3.92173071709937,9.04055212311538,5.36886056347452,17.6195119780694,0
 -69.9799489219,   43.8253536526, -20.1592, -1024.00,-20.6311160270751,3.92141011344418,9.04055599682203,5.36789681097664,17.6195119780694,0
 -69.9799419807,   43.8253558570, -20.1457, -1022.00,-20.6467195010128,3.92108925828102,9.04055987162386,5.36693240805211,17.6195119780694,0
 -69.9799350395,   43.8253580612, -20.1322, -1020.00,-20.6623221875045,3.92076838804999,9.04056374622186,5.36596798080192,17.6195119780694,0
 -69.9799281021,   43.8253602654, -20.1188, -1018.00,-20.6779210833666,3.9204477843948,9.04056761992851,5.36500422830405,17.6195119780694,0
 -69.9799211609,   43.8253624699, -20.1053, -1016.00,-20.6935249510415,3.92012693676586,9.04057149483226,5.36403983754276,17.6195119780694,0
 -69.9799142197,   43.8253646741, -20.0919, -1014.00,-20.7091276375331,3.91980606653482,9.04057536943026,5.36307541029258,17.6195119780694,0
 -69.9799072823,   43.8253668783, -20.0881, -1012.00,-20.7247265333953,3.91948546287963,9.0405792431369,5.3621116577947,17.6195119780694,0
 -69.9799003412,   43.8253690827, -20.0893, -1010.00,-20.7403299075919,3.91916461473077,9.04058311791528,5.36114727262461,17.6195119780694,0
 -69.9798934000,   43.8253712869, -20.0905, -1008.00,-20.7559325940836,3.91884374449974,9.04058699251329,5.36018284537442,17.6195119780694,0
 -69.9798864626,   43.8253734911, -20.0917, -1006.00,-20.7715314899316,3.91852314084555,9.04059086621993,5.35921909287907,17.6195119780694,0
 -69.9798795214,   43.8253756956, -20.0929, -1004.00,-20.7871353576206,3.9182022932156,9.04059474112368,5.35825470211526,17.6195119780694,0
 -69.9798725802,   43.8253778998, -20.0941, -1002.00,-20.8027380441122,3.91788142298457,9.04059861572168,5.35729027486508,17.6195119780694,0
 -69.9798656390,   43.8253801040, -20.0954, -1000.00,-20.8183407305759,3.917560552753,9.04060249031968,5.35632584761403,17.6195119780694,0
 -69.9798587016,   43.8253823084, -20.0966, -998.00,-20.8329401924445,3.91775876370577,9.04060635134801,5.35550942479343,17.6195119780694,0
 -69.9798517604,   43.8253845126, -20.0978, -996.00,-20.8474232957453,3.91801860410999,9.04061021152658,5.35470988162139,17.6195119780694,0
 -69.9798448192,   43.8253867168, -20.0990, -994.00,-20.861906399012,3.91827844451681,9.04061407170513,5.35391033844938,17.6195119780694,0
 -69.9798378818,   43.8253889213, -20.1002, -992.00,-20.8763887872384,3.91853759151726,9.04061793132248,5.3531112275292,17.6195119780694,0
 -69.9798309406,   43.8253911255, -20.1014, -990.00,-20.8908718905392,3.91879743192148,9.04062179150104,5.35231168435716,17.6195119780694,0
 -69.9798239995,   43.8253933296, -20.1026, -988.00,-20.9053544584343,3.91905729354663,9.04062565155369,5.35151215295155,17.6195119780694,0
 -69.9798170621,   43.8253955341, -20.1038, -986.00,-20.9198368466607,3.91931644054708,9.04062951117103,5.35071304203138,17.6195119780694,0
 -69.9798101209,   43.8253977383, -20.1050, -984.00,-20.9343199499615,3.9195762809513,9.0406333713496,5.34991349885934,17.6195119780694,0
 -69.9798031797,   43.8253999425, -20.1062, -982.00,-20.9488030532623,3.91983612135552,9.04063723152816,5.3491139556873,17.6195119780694,0
 -69.9797962423,   43.8254021469, -20.1074, -980.00,-20.9632849627,3.92009530493677,9.04064109104249,5.34831484512966,17.6195119780694,0
 -69.9797893011,   43.8254043511, -20.1086, -978.00,-20.9777680660008,3.92035514534099,9.04064495122106,5.34751530195762,17.6195119780694,0
 -69.9797823599,   43.8254065553, -20.1098, -976.00,-20.9922511693016,3.92061498574521,9.04064881139962,5.34671575878558,17.6195119780694,0
 -69.9797754225,   43.8254087595, -20.1110, -974.00,-21.0067321211958,3.92087424248545,9.04065267070793,5.34591664895301,17.6195119780694,0
 -69.9797684813,   43.8254109639, -20.1123, -972.00,-21.02121618204,3.92113400973067,9.04065653109251,5.34511710505591,17.6195119780694,0
 -69.9797615401,   43.8254131681, -20.1135, -970.00,-21.0356992853408,3.9213938501349,9.04066039127108,5.34431756188387,17.6195119780694,0
 -69.9797546027,   43.8254153723, -20.1147, -968.00,-21.0501802372351,3.92165310687514,9.04066425057939,5.34351845205129,17.6195119780694,0
 -69.9797476615,   43.8254175768, -20.1159, -966.00,-21.064664776868,3.92191283753956,9.04066811106698,5.34271890779166,17.6195119780694,0
 -69.9797407203,   43.8254197809, -20.1171, -964.00,-21.0791474013801,3.92217271452458,9.04067197114253,5.34191936498216,17.6195119780694,0
 -69.9797337829,   43.8254219851, -20.1183, -962.00,-21.0936283532744,3.92243197126483,9.04067583045085,5.34112025514958,17.6195119780694,0
 -69.9797268417,   43.8254241896, -20.1195, -960.00,-21.1081128929073,3.92269170192925,9.04067969093844,5.34032071088995,17.6195119780694,0
 -69.9797199005,   43.8254263937, -20.1207, -958.00,-21.1225955174194,3.92295157891427,9.04068355101399,5.33952116808045,17.6195119780694,0
 -69.9797129631,   43.8254285979, -20.1219, -956.00,-21.1370764693136,3.92321083565451,9.04068741032231,5.33872205824787,17.6195119780694,0
 -69.9797060219,   43.8254308024, -20.1231, -954.00,-21.1515610089466,3.92347056631894,9.0406912708099,5.33792251398824,17.6195119780694,0
 -69.9796990807,   43.8254330066, -20.1243, -952.00,-21.1660441122474,3.92373040672316,9.04069513098846,5.3371229708162,17.6195119780694,0
 -69.9796921395,   43.8254352107, -20.1255, -950.00,-21.1805267367595,3.92399028370818,9.04069899106402,5.3363234280067,17.6195119780694,0
 -69.9796852020,   43.8254374152, -20.1267, -948.00,-21.1950091816029,3.92424944606849,9.04070285070426,5.33552430568264,17.6195119780694,0
 -69.9796782608,   43.8254396194, -20.1166, -946.00,-21.2094922849037,3.92450928647271,9.04070671088282,5.3347247625106,17.6195119780694,0
 -69.9796713196,   43.8254418235, -20.1018, -944.00,-21.2239749094158,3.92476916345773,9.04071057095837,5.3339252197011,17.6195119780694,0
 -69.9796643822,   43.8254440280, -20.0869, -942.00,-21.2384572976422,3.92502831045818,9.04071443057572,5.33312610878093,17.6195119780694,0
 -69.9796574410,   43.8254462322, -20.0721, -940.00,-21.252940400943,3.9252881508624,9.04071829075428,5.33232656560889,17.6195119780694,0
 -69.9796504998,   43.8254484363, -20.0573, -938.00,-21.267423025455,3.92554802784742,9.04072215082983,5.33152702279939,17.6195119780694,0
 -69.9796435624,   43.8254506408, -20.0424, -936.00,-21.2819054136814,3.92580717484787,9.04072601044718,5.33072791187922,17.6195119780694,0
 -69.9796366212,   43.8254528450, -20.0276, -934.00,-21.2963885169822,3.92606701525209,9.04072987062574,5.32992836870718,17.6195119780694,0
 -69.9796296800,   43.8254550491, -20.0127, -932.00,-21.3108711414943,3.92632689223711,9.04073373070129,5.32912882589768,17.6195119780694,0
 -69.9796227426,   43.8254572536, -19.9979, -930.00,-21.3253535297207,3.92658603923755,9.04073759031863,5.32832971497751,17.6195119780694,0
 -69.9796158014,   43.8254594578, -19.9830, -928.00,-21.3398366330215,3.92684587964178,9.0407414504972,5.32753017180547,17.6195119780694,0
 -69.9796088602,   43.8254616619, -19.9682, -926.00,-21.3543192575336,3.92710575662679,9.04074531057275,5.32673062899597,17.6195119780694,0
 -69.9796019227,   43.8254638664, -19.9533, -924.00,-21.368801702377,3.92736491898711,9.04074917021299,5.32593150667191,17.6195119780694,0
 -69.9795949815,   43.8254660706, -19.9911, -922.00,-21.3832848056778,3.92762475939133,9.04075303039156,5.32513196349987,17.6195119780694,0
 -69.9795880403,   43.8254682747, -20.0349, -920.00,-21.3977674301899,3.92788463637635,9.04075689046711,5.32433242069037,17.6195119780694,0
 -69.9795811029,   43.8254704792, -20.0787, -918.00,-21.4122498184163,3.9281437833768,9.04076075008445,5.3235333097702,17.6195119780694,0
 -69.9795741617,   43.8254726833, -20.1226, -916.00,-21.4267324429284,3.92840366036181,9.04076461016001,5.3227337669607,17.6195119780694,0
 -69.9795672205,   43.8254748875, -20.1664, -914.00,-21.4412155462292,3.92866350076603,9.04076847033857,5.32193422378866,17.6195119780694,0
 -69.9795602831,   43.8254770917, -20.2102, -912.00,-21.4556964981234,3.92892275750628,9.04077232964688,5.32113511395608,17.6195119780694,0
 -69.9795533419,   43.8254792961, -20.2540, -910.00,-21.4701805589676,3.9291825247515,9.04077619003146,5.32033557005899,17.6195119780694,0
 -69.9795464006,   43.8254815003, -20.2978, -908.00,-21.4846637188855,3.92944238051559,9.04078005023293,5.31953601548307,17.6195119780694,0
 -69.9795394632,   43.8254837045, -20.3416, -906.00,-21.4991446707797,3.92970163725583,9.04078390954124,5.31873690565049,17.6195119780694,0
 -69.9795325220,   43.8254859089, -20.3854, -904.00,-21.5136287316239,3.92996140450105,9.04078776992582,5.31793736175339,17.6195119780694,0
 -69.9795255808,   43.8254881131, -20.4292, -902.00,-21.5281118349247,3.93022124490527,9.04079163010439,5.31713781858135,17.6195119780694,0
 -69.9795186396,   43.8254903172, -20.4730, -900.00,-21.5425944594368,3.93048112189029,9.04079549017994,5.31633827577185,17.6195119780694,0
 -69.9795117022,   43.8254925217, -20.5169, -898.00,-21.5570768476632,3.93074026889074,9.04079934979728,5.31553916485168,17.6195119780694,0
 -69.9795047609,   43.8254947258, -20.5607, -896.00,-21.5715595287923,3.93100016123562,9.04080320989573,5.3147396106383,17.6195119780694,0
 -69.9794978197,   43.8254969300, -20.6045, -894.00,-21.5860426320931,3.93126000163985,9.0408070700743,5.31394006746626,17.6195119780694,0
 -69.9794908823,   43.8254991345, -20.6483, -892.00,-21.6005250203195,3.93151914864029,9.04081092969164,5.31314095654609,17.6195119780694,0
 -69.9794839411,   43.8255013386, -20.6921, -890.00,-21.6150076448316,3.93177902562531,9.04081478976719,5.31234141373659,17.6195119780694,0
 -69.9794769999,   43.8255035428, -20.7359, -888.00,-21.6294907481324,3.93203886602953,9.04081864994576,5.31154187056455,17.6195119780694,0
 -69.9794700624,   43.8255057472, -20.7797, -886.00,-21.6439727141871,3.93229806497065,9.04082250948299,5.31074274860303,17.6195119780694,0
 -69.9794631212,   43.8255079514, -20.8235, -884.00,-21.6584558174879,3.93255790537487,9.04082636966155,5.30994320543099,17.6195119780694,0
 -69.9794561800,   43.8255101555, -20.8673, -882.00,-21.672938442,3.93281778235988,9.04083022973711,5.30914366262149,17.6195119780694,0
 -69.9794492426,   43.8255123600, -20.9112, -880.00,-21.6874208302264,3.93307692936033,9.04083408935445,5.30834455170132,17.6195119780694,0
 -69.9794423014,   43.8255145641, -20.9550, -878.00,-21.7019034547384,3.93333680634535,9.04083794943,5.30754500889182,17.6195119780694,0
 -69.9794353601,   43.8255167683, -20.9988, -876.00,-21.7163866146563,3.93359666210944,9.04084180963146,5.3067454543159,17.6195119780694,0
 -69.9794284227,   43.8255189727, -21.0426, -874.00,-21.7308685241279,3.93385584568808,9.0408456691458,5.30594634375824,17.6195119780694,0
 -69.9794214815,   43.8255211769, -21.0864, -872.00,-21.7453516273947,3.9341156860949,9.04084952932436,5.30514680058623,17.6195119780694,0
 -69.9794145403,   43.8255233811, -21.1302, -870.00,-21.7598347306955,3.93437552649912,9.04085338950292,5.30434725741419,17.6195119780694,0
 -69.9794076028,   43.8255255855, -21.1740, -868.00,-21.7743166967842,3.93463472543764,9.04085724904017,5.30354813545264,17.6195119780694,0
 -69.9794006616,   43.8255277897, -21.2178, -866.00,-21.788799800051,3.93489456584446,9.04086110921872,5.30274859228063,17.6195119780694,0
 -69.9793937204,   43.8255299938, -21.2617, -864.00,-21.8032824245631,3.93515444282948,9.04086496929427,5.30194904947113,17.6195119780694,0
 -69.9793867830,   43.8255321983, -21.3055, -862.00,-21.8177648128235,3.93541358982733,9.04086882891162,5.30114993855093,17.6195119780694,0
 -69.9793798417,   43.8255344024, -21.3493, -860.00,-21.8322474939526,3.93567348217221,9.04087268901008,5.30035038433755,17.6195119780694,0
 -69.9793729005,   43.8255366066, -21.3931, -858.00,-21.8237438904234,3.93610177692424,9.04087630168688,5.3,17.6195119780694,0
 -69.9793659631,   43.8255388110, -21.4369, -856.00,-21.7973295318557,3.93666066215722,9.04087972086419,5.3,17.6195119780694,0
 -69.9793590218,   43.8255410152, -21.4807, -854.00,-21.7708937001075,3.93722038610203,9.04088314048396,5.3,17.6195119780694,0
 -69.9793520806,   43.8255432193, -21.5245, -852.00,-21.7444579351266,3.93778012685486,9.0408865599843,5.3,17.6195119780694,0
 -69.9793451394,   43.8255454237, -21.5683, -850.00,-21.7180235508178,3.93833975827578,9.04088997979306,5.3,17.6195119780694,0
 -69.9793382020,   43.8255476279, -21.6121, -848.00,-21.6916082717803,3.93889871639841,9.04089339876475,5.3,17.6195119780694,0
 -69.9793312607,   43.8255498321, -21.6560, -846.00,-21.6651724400321,3.93945844034323,9.04089681838452,5.3,17.6195119780694,0
 -69.9793243195,   43.8255520362, -21.6998, -844.00,-21.6387366750511,3.94001818109605,9.04090023788486,5.3,17.6195119780694,0
 -69.9793173821,   43.8255542406, -21.7436, -842.00,-21.6123223165257,3.94057706632883,9.04090365706216,5.3,17.6195119780694,0
 -69.9793104408,   43.8255564448, -21.7874, -840.00,-21.5858864847775,3.94113679027364,9.04090707668193,5.3,17.6195119780694,0
 -69.9793034996,   43.8255586489, -21.8312, -838.00,-21.5594507197217,3.94169653102926,9.04091049618227,5.3,17.6195119780694,0
 -69.9792965622,   43.8255608534, -21.8750, -836.00,-21.5330368214312,3.9422553798172,9.04091391546238,5.3,17.6195119780694,0
 -69.9792896209,   43.8255630575, -21.9188, -834.00,-21.506600529448,3.94281514020685,9.04091733497934,5.3,17.6195119780694,0
 -69.9792826797,   43.8255652617, -21.9626, -832.00,-21.480165224702,3.94337484451484,9.04092075458249,5.3,17.6195119780694,0
 -69.9792757423,   43.8255674661, -22.0064, -830.00,-21.4537508661017,3.9439337297504,9.0409241737598,5.3,17.6195119780694,0
 -69.9792688010,   43.8255696703, -22.0503, -828.00,-21.4273150343535,3.94449345369522,9.04092759337956,5.3,17.6195119780694,0
 -69.9792618598,   43.8255718744, -22.0941, -826.00,-21.4008792693726,3.94505319444804,9.0409310128799,5.3,17.6195119780694,0
 -69.9792549224,   43.8255740788, -22.1379, -824.00,-21.3744649108049,3.94561207968102,9.04093443205721,5.3,17.6195119780694,0
 -69.9792479811,   43.8255762830, -22.1844, -822.00,-21.3480290790241,3.94617180362842,9.04093785167698,5.3,17.6195119780694,0
 -69.9792410399,   43.8255784871, -22.2661, -820.00,-21.355601472388,3.94645905505882,9.0409407196196,5.29884781044003,17.6195119780694,0
 -69.9792341024,   43.8255806916, -22.3477, -818.00,-21.3703669238688,3.94668797099291,9.04094347104486,5.29745264449925,17.6195119780694,0
 -69.9792271612,   43.8255828957, -22.4271, -816.00,-21.3851194856501,3.94691769154759,9.04094622253667,5.29605719227709,17.6195119780694,0
 -69.9792202200,   43.8255850999, -22.5132, -814.00,-21.3998733652297,3.94714736878625,9.04094897411739,5.29466171100086,17.6195119780694,0
 -69.9792132825,   43.8255873043, -22.5992, -812.00,-21.4146374989123,3.94737632803637,9.04095172545374,5.29326657411415,17.6195119780694,0
 -69.9792063413,   43.8255895084, -22.6852, -810.00,-21.4293900606936,3.94760604859105,9.04095447694556,5.291871121892,17.6195119780694,0
 -69.9791994000,   43.8255917126, -22.7713, -808.00,-21.4441437343611,3.9478357428938,9.04095722853769,5.29047562973729,17.6195119780694,0
 -69.9791924588,   43.8255939170, -22.8573, -806.00,-21.4589002494438,3.94806533350347,9.04095998029621,5.28908009035498,17.6195119780694,0
 -69.9791855214,   43.8255961212, -22.9434, -804.00,-21.4736619535354,3.94829436231847,9.04096273144335,5.28768502245283,17.6195119780694,0
 -69.9791785801,   43.8255983253, -23.0294, -802.00,-21.4884143094046,3.94852409993725,9.04096548294657,5.2862895593522,17.6195119780694,0
 -69.9791716389,   43.8256005297, -23.1154, -800.00,-21.5031708244872,3.94875369054692,9.04096823470509,5.28489401996988,17.6195119780694,0
 -69.9791647014,   43.8256027339, -23.2015, -798.00,-21.5179323226667,3.94898273642603,9.04097098586364,5.28349894118926,17.6195119780694,0
 -69.9791577602,   43.8256049380, -23.2875, -796.00,-21.532684884448,3.94921245698071,9.04097373735546,5.2821034889671,17.6195119780694,0
 -69.9791508190,   43.8256071424, -23.3736, -794.00,-21.5474413996243,3.9494420475873,9.04097648911399,5.28070794958272,17.6195119780694,0
 -69.9791438815,   43.8256093466, -23.4596, -792.00,-21.5622028977102,3.94967109346948,9.04097924027253,5.27931287080417,17.6195119780694,0
 -69.9791369403,   43.8256115507, -23.5456, -790.00,-21.5769554595851,3.94990081402109,9.04098199176435,5.27791741857994,17.6195119780694,0
 -69.9791299990,   43.8256137551, -23.6317, -788.00,-21.5917117687557,3.95013042169486,9.04098474353428,5.27652186831916,17.6195119780694,0
 -69.9791230616,   43.8256159593, -23.7177, -786.00,-21.6064734728765,3.95035945050743,9.04098749468142,5.27512680041855,17.6195119780694,0
 -69.9791161203,   43.8256181634, -23.8038, -784.00,-21.6212258287458,3.95058918812621,9.04099024618464,5.27373133731793,17.6195119780694,0
 -69.9791091791,   43.8256203678, -23.8898, -782.00,-21.6359823438284,3.95081877873588,9.04099299794316,5.27233579793561,17.6195119780694,0
