X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -70.0055308348,   43.7236325727, -43.9515, -328.00,-48.310397270555,9.9133752770862,8.79744465528523,11.7672031649024,46.2322144885179,45
 -70.0055265178,   43.7236370787, -43.6380, -326.00,-48.107283719471,9.91139482318321,8.79744483588786,11.7679924272581,46.2322144885179,45
 -70.0055222009,   43.7236415850, -43.3246, -324.00,-47.9041609490231,9.90941442341088,8.79744501656355,11.7687819194608,46.2322144885179,45
 -70.0055178840,   43.7236460912, -43.0112, -322.00,-47.7010416220126,9.90743402159564,8.79744519722013,11.7695713503,46.2322144885179,45
 -70.0055135708,   43.7236505975, -42.6977, -320.00,-47.497959953051,9.90545539812428,8.79744537847879,11.7703625358553,46.2322144885179,45
 -70.0055092539,   43.7236551038, -42.3843, -318.00,-47.2948371826031,9.90347499835196,8.79744555915448,11.771152028058,46.2322144885179,45
 -70.0055049369,   43.7236596100, -42.0709, -316.00,-47.0917167447311,9.90149454852784,8.79744573979531,11.77194141313,46.2322144885179,45
 -70.0055006200,   43.7236641163, -41.7575, -314.00,-46.8885939744411,9.89951414876234,8.797445920471,11.7727309053392,46.2322144885179,45
 -70.0054963031,   43.7236686225, -41.4440, -312.00,-46.6854746474306,9.89753374694709,8.79744610112759,11.7735203361784,46.2322144885179,45
 -70.0054919861,   43.7236731288, -41.1306, -310.00,-46.4823507661213,9.89555329916589,8.79744628178752,11.774309782614,46.2322144885179,45
 -70.0054876730,   43.7236776351, -40.8172, -308.00,-46.1867144893014,9.89345613380707,8.79742138098849,11.7818323059207,46.2322144885179,45
 -70.0054833560,   43.7236821411, -40.5038, -306.00,-45.8042798171443,9.89124591912657,8.79737296658688,11.7956630404144,46.2322144885179,45
 -70.0054790391,   43.7236866473, -40.1903, -304.00,-45.4218348149431,9.88903575070579,8.79732455100511,11.809494274603,46.2322144885179,45
 -70.0054747222,   43.7236911536, -39.8769, -302.00,-45.0393835087316,9.88682558066934,8.7972761346672,11.8233257782138,46.2322144885179,45
 -70.0054704052,   43.7236956598, -39.5635, -300.00,-44.6569362279063,9.88461536274345,8.79722771875322,11.837157051563,46.2322144885179,45
 -70.0054660883,   43.7237001661, -39.2501, -298.00,-44.2744849213709,9.88240519269997,8.79717930241527,11.8509885551794,46.2322144885179,45
 -70.0054617751,   43.7237046724, -38.9601, -296.00,-43.8921179230792,9.88019685431746,8.79713089836907,11.8648186098541,46.2322144885179,45
 -70.0054574582,   43.7237091786, -38.6813, -294.00,-43.509672920878,9.87798668589668,8.7970824827873,11.8786498440427,46.2322144885179,45
 -70.0054531412,   43.7237136849, -38.4025, -292.00,-43.1272193357186,9.87577646634809,8.79703406611714,11.8924813868197,46.2322144885179,45
 -70.0054488243,   43.7237181911, -38.1237, -290.00,-42.7447743338411,9.87356629793434,8.79698565053542,11.9063126210027,46.2322144885179,45
 -70.0054445073,   43.7237226974, -37.8449, -288.00,-42.3623207486817,9.87135607838576,8.79693723386525,11.9201441637797,46.2322144885179,45
 -70.0054401904,   43.7237272034, -37.5661, -286.00,-41.9798883547008,9.86914591321025,8.7968888197958,11.9339748591319,46.2322144885179,45
 -70.0054358772,   43.7237317096, -37.2873, -284.00,-41.5975276602953,9.86693757645032,8.79684041650573,11.9478046443979,46.2322144885179,45
 -70.0054315603,   43.7237362159, -37.0085, -282.00,-41.2150763542079,9.86472740640695,8.79679200016783,11.9616361479952,46.2322144885179,45
 -70.0054272433,   43.7237407222, -36.7297, -280.00,-40.8326227693722,9.8625171868654,8.79674358349772,11.9754676907666,46.2322144885179,45
 -70.0054229264,   43.7237452284, -36.4509, -278.00,-40.450177767171,9.86030701844462,8.79669516791595,11.9892989249552,46.2322144885179,45
 -70.0054186094,   43.7237497347, -36.1721, -276.00,-40.0677241820116,9.85809679889603,8.79664675124578,12.0031304677322,46.2322144885179,45
 -70.0054142925,   43.7237542409, -35.8933, -274.00,-39.6852791801342,9.85588663048228,8.79659833566406,12.0169617019152,46.2322144885179,45
 -70.0054099793,   43.7237587472, -35.6145, -272.00,-39.3029121810707,9.85367829209262,8.79654993161776,12.0307917566146,46.2322144885179,45
 -70.0054056624,   43.7237632534, -35.3357, -270.00,-38.9204671788695,9.85146812367184,8.796501516036,12.0446229908032,46.2322144885179,45
 -70.0054013454,   43.7237677597, -35.0569, -268.00,-38.5380135940339,9.84925790413029,8.79645309936588,12.0584545335746,46.2322144885179,45
 -70.0053970285,   43.7237722657, -34.7127, -266.00,-38.1555812005009,9.84704773895489,8.79640468529647,12.0722852289077,46.2322144885179,45
 -70.0053927115,   43.7237767719, -34.3248, -264.00,-37.7731339196756,9.844837521029,8.79635626938249,12.0861165022569,46.2322144885179,45
 -70.0053883946,   43.7237812782, -33.9368, -262.00,-37.3906826134641,9.84262735099256,8.79630785304459,12.0999480058677,46.2322144885179,45
 -70.0053840814,   43.7237857845, -33.5489, -260.00,-37.0083156144006,9.8404190126029,8.79625944899829,12.1137780605671,46.2322144885179,45
 -70.0053797644,   43.7237902907, -33.1610, -258.00,-36.6258683338991,9.83820879468404,8.79621103308436,12.1276093339108,46.2322144885179,45
 -70.0053754475,   43.7237947970, -32.7731, -256.00,-36.2434170278117,9.83599862464068,8.79616261674646,12.141440837508,46.2322144885179,45
 -70.0053711305,   43.7237993032, -32.3852, -254.00,-35.8609697465384,9.83378840671467,8.79611420083242,12.1552721108764,46.2322144885179,45
 -70.0053668136,   43.7238038095, -31.9972, -252.00,-35.4785184407748,9.83157823667834,8.79606578449457,12.169103614468,46.2322144885179,45
 -70.0053624966,   43.7238083157, -31.6093, -250.00,-35.0960711599495,9.82936801875245,8.79601736858059,12.1829348878173,46.2322144885179,45
 -70.0053581834,   43.7238128217, -31.2214, -248.00,-34.7137230737643,9.8271596852378,8.79596896680283,12.1967641342469,46.2322144885179,45
 -70.0053538665,   43.7238173280, -30.8335, -246.00,-34.331271767229,9.82494951519432,8.79592055046488,12.2105956378633,46.2322144885179,45
 -70.0053495495,   43.7238218342, -30.4455, -244.00,-33.9488244864037,9.82273929726843,8.7958721345509,12.2244269112125,46.2322144885179,45
 -70.0053452326,   43.7238263405, -30.0576, -242.00,-33.5663731806401,9.8205291272321,8.79582371821305,12.2382584148042,46.2322144885179,45
 -70.0053409156,   43.7238308467, -29.6697, -240.00,-33.1839258998148,9.81831890930621,8.79577530229907,12.2520896881534,46.2322144885179,45
 -70.0053365986,   43.7238353530, -29.2818, -238.00,-32.8014723146553,9.81610868975762,8.7957268856289,12.2659212309304,46.2322144885179,45
 -70.0053322855,   43.7238398592, -28.8939, -236.00,-32.4191138988739,9.8139004025028,8.79567848267105,12.2797509770358,46.2322144885179,45
 -70.0053279685,   43.7238443655, -28.5059, -234.00,-32.0366603137145,9.81169018295421,8.79563006600088,12.2935825198128,46.2322144885179,45
 -70.0053236515,   43.7238488718, -28.1180, -232.00,-31.6542067288788,9.80947996341266,8.79558164933077,12.3074140625843,46.2322144885179,45
 -70.0053193346,   43.7238533780, -27.7301, -230.00,-31.2717617266776,9.80726979499187,8.795533233749,12.3212452967729,46.2322144885179,45
 -70.0053150176,   43.7238578840, -27.3422, -228.00,-30.8893270545206,9.80505958031137,8.79548481934738,12.3350760312666,46.2322144885179,45
 -70.0053107007,   43.7238623902, -26.9543, -226.00,-30.5068820523194,9.80284941189059,8.79543640376561,12.3489072654551,46.2322144885179,45
 -70.0053063875,   43.7238668965, -26.5211, -224.00,-30.1245150535797,9.80064107350796,8.79538799971936,12.362737320149,46.2322144885179,45
 -70.0053020705,   43.7238714028, -26.0682, -222.00,-29.7420614684203,9.79843085395938,8.7953395830492,12.376568862926,46.2322144885179,45
 -70.0052977535,   43.7238759090, -25.6152, -220.00,-29.3596141879188,9.79622063604052,8.79529116713526,12.3904001362697,46.2322144885179,45
 -70.0052934366,   43.7238804153, -25.1623, -218.00,-28.9771628813834,9.79401046599704,8.79524275079731,12.404231639886,46.2322144885179,45
 -70.0052891196,   43.7238849215, -24.7094, -216.00,-28.5947156005581,9.79180024807115,8.79519433488333,12.4180629132353,46.2322144885179,45
 -70.0052848026,   43.7238894278, -24.2564, -214.00,-28.2122620157225,9.7895900285296,8.79514591821321,12.4318944560067,46.2322144885179,45
 -70.0052804894,   43.7238939340, -23.8035, -212.00,-27.8299013209932,9.78738169176263,8.7950975149231,12.4457242412783,46.2322144885179,45
 -70.0052761725,   43.7238984403, -23.3506, -210.00,-27.4474500152296,9.7851715217263,8.79504909858525,12.45955574487,46.2322144885179,45
 -70.0052718555,   43.7239029462, -22.8976, -208.00,-27.0764749023326,9.78477029686216,8.79501378725505,12.4709963335681,46.2322144885179,45
 -70.0052675385,   43.7239074525, -22.4447, -206.00,-26.7103430957572,9.78513802600993,8.79498404240194,12.4814221168507,46.2322144885179,45
 -70.0052632216,   43.7239119587, -21.9918, -204.00,-26.344219499428,9.78550574737326,8.79495429821054,12.4918476693782,46.2322144885179,45
 -70.0052589046,   43.7239164650, -21.5388, -202.00,-25.9780876928526,9.78587347652103,8.79492455335744,12.5022734526608,46.2322144885179,45
 -70.0052545914,   43.7239209713, -21.0859, -200.00,-25.6120327092133,9.78624154466748,8.79489480995854,12.5126997852172,46.2322144885179,45
 -70.0052502744,   43.7239254775, -20.6330, -198.00,-25.2459070904822,9.78660925710953,8.79486506572882,12.5231253233049,46.2322144885179,45
 -70.0052459575,   43.7239299838, -20.1800, -196.00,-24.8797773060214,9.7869769951773,8.79483532091403,12.5335511210253,46.2322144885179,45
 -70.0052416405,   43.7239344900, -19.7271, -194.00,-24.5136516880173,9.78734470761944,8.79480557668435,12.5439766590976,46.2322144885179,45
 -70.0052373235,   43.7239389963, -19.2742, -192.00,-24.1475198814419,9.78771243676721,8.79477583183124,12.5544024423802,46.2322144885179,45
 -70.0052330065,   43.7239435025, -18.9009, -190.00,-23.7813942634378,9.78808014920935,8.79474608760157,12.5648279804525,46.2322144885179,45
 -70.0052286933,   43.7239480085, -18.7669, -188.00,-23.4153578434834,9.7884481672362,8.79471634607285,12.5752535774048,46.2322144885179,45
 -70.0052243764,   43.7239525147, -18.6329, -186.00,-23.0492342468668,9.78881588859825,8.79468660188144,12.5856791299303,46.2322144885179,45
 -70.0052200594,   43.7239570210, -18.4989, -184.00,-22.6831024410184,9.7891836177461,8.79465685702839,12.5961049131975,46.2322144885179,45
 -70.0052157424,   43.7239615272, -18.3649, -182.00,-22.316976822727,9.78955133018697,8.79462711279871,12.6065304512678,46.2322144885179,45
 -70.0052114254,   43.7239660335, -18.2309, -180.00,-21.950845016439,9.78991905933601,8.79459736794561,12.6169562345524,46.2322144885179,45
 -70.0052071084,   43.7239705397, -18.0969, -178.00,-21.5847193981475,9.79028677177688,8.79456762371593,12.6273817726227,46.2322144885179,45
 -70.0052027952,   43.7239750460, -17.9629, -176.00,-21.2186644140685,9.79065483992452,8.79453788031699,12.6378081051965,46.2322144885179,45
 -70.0051984783,   43.7239795522, -17.8289, -174.00,-20.8525408174519,9.79102256128657,8.79450813612558,12.648233657722,46.2322144885179,45
 -70.0051941613,   43.7239840585, -17.6949, -172.00,-20.4864090108766,9.79139029043435,8.79447839127247,12.6586594410046,46.2322144885179,45
 -70.0051898443,   43.7239885647, -17.5609, -170.00,-20.1202833928724,9.79175800287648,8.7944486470428,12.6690849790769,46.2322144885179,45
 -70.0051855273,   43.7239930707, -17.4269, -168.00,-19.7541701511487,9.79212568190355,8.79441890405996,12.6795100267226,46.2322144885179,45
 -70.0051812103,   43.7239975770, -17.2929, -166.00,-19.4065106133001,9.78732204883523,8.79438963180163,12.6898209531821,46.2322144885179,45
 -70.0051768971,   43.7240020832, -17.1588, -164.00,-19.1570380296283,9.75505427044976,8.79436287151347,12.6995221932842,46.2322144885179,45
 -70.0051725801,   43.7240065895, -17.0248, -162.00,-18.907514936529,9.72277707092864,8.79433610997924,12.7092229272205,46.2322144885179,45
 -70.0051682632,   43.7240110957, -16.8908, -160.00,-18.6579974319084,9.690500597594,8.79430934903963,12.7189234467035,46.2322144885179,45
 -70.0051639462,   43.7240156020, -16.7568, -158.00,-18.408474338809,9.65822339807289,8.7942825875054,12.7286241806398,46.2322144885179,45
 -70.0051596292,   43.7240201082, -16.6228, -156.00,-18.1589556199129,9.62594668970172,8.79425582654818,12.7383246806433,46.2322144885179,45
 -70.0051553122,   43.7240246144, -16.4888, -154.00,-17.9094369011893,9.59366998136394,8.79422906559096,12.7480251806497,46.2322144885179,45
 -70.0051509990,   43.7240291207, -16.3548, -152.00,-17.6599599431417,9.56140171179512,8.79420230472579,12.7577266546818,46.2322144885179,45
 -70.0051466820,   43.7240336269, -16.2022, -150.00,-17.4104412244181,9.52912500345735,8.79417554376857,12.7674271546881,46.2322144885179,45
 -70.0051423650,   43.7240381329, -15.9904, -148.00,-17.1609312539284,9.49684927738607,8.79414878396538,12.7771271868262,46.2322144885179,45
 -70.0051380480,   43.7240426392, -15.7787, -146.00,-16.9114081610016,9.46457207789835,8.79412202243115,12.7868279207653,46.2322144885179,45
 -70.0051337310,   43.7240471454, -15.5669, -144.00,-16.6618894421055,9.43229536952718,8.79409526147393,12.7965284207689,46.2322144885179,45
 -70.0051294140,   43.7240516517, -15.3552, -142.00,-16.4123663490061,9.40001817000606,8.7940684999397,12.8062291547052,46.2322144885179,45
 -70.0051250970,   43.7240561579, -15.1434, -140.00,-16.1628476302825,9.36774146166829,8.79404173898248,12.8159296547115,46.2322144885179,45
 -70.0051207838,   43.7240606642, -14.9316, -138.00,-15.913370672235,9.33547319209947,8.79401497811731,12.8256311287436,46.2322144885179,45
 -70.0051164668,   43.7240651704, -14.7199, -136.00,-15.6638519535114,9.3031964837617,8.79398821716009,12.8353316287499,46.2322144885179,45
 -70.0051121498,   43.7240696766, -14.5081, -134.00,-15.4143332346153,9.27091977539053,8.79396145620287,12.8450321287535,46.2322144885179,45
 -70.0051078328,   43.7240741829, -14.2964, -132.00,-15.1648101418267,9.23864257590431,8.79393469466868,12.8547328626732,46.2322144885179,45
 -70.0051035159,   43.7240786889, -14.0846, -130.00,-14.9153013853017,9.20636708483466,8.79390793488306,12.8644329143073,46.2322144885179,45
 -70.0050991989,   43.7240831951, -13.8728, -128.00,-14.6657826664056,9.17409037646349,8.79388117392584,12.8741334143109,46.2322144885179,45
 -70.0050948856,   43.7240877014, -5.0643, -126.00,-14.4163044944276,9.14182187192493,8.79385441304306,12.8838348688691,46.2322144885179,45
 -70.0050905686,   43.7240922076, -5.1638, -124.00,-14.1667857755315,9.10954516355376,8.79382765208584,12.8935353688727,46.2322144885179,45
 -70.0050862516,   43.7240967138, -4.9765, -122.00,-13.9172670568079,9.07726845521599,8.79380089112863,12.9032358688791,46.2322144885179,45
 -70.0050819346,   43.7241012201, -5.0313, -120.00,-13.6677439637085,9.04499125569487,8.79377412959439,12.9129366028154,46.2322144885179,45
 -70.0050776176,   43.7241057263, -5.0290, -118.00,-13.4182252448124,9.0127145473237,8.79374736863718,12.9226371028189,46.2322144885179,45
 -70.0050733006,   43.7241102326, -5.0008, -116.00,-13.1687021521964,8.98043734787088,8.79372060710299,12.9323378367414,46.2322144885179,45
 -70.0050689874,   43.7241147388, -4.9985, -114.00,-12.919229568352,8.94816956945201,8.79369384681483,12.9420390768407,46.2322144885179,45
 -70.0050646704,   43.7241192451, -5.1283, -112.00,-12.6697064754252,8.91589236996429,8.7936670852806,12.9517398107798,46.2322144885179,45
 -70.0050603534,   43.7241237510, -5.2588, -110.00,-12.4202008788279,8.88361713500805,8.79364032605438,12.9614396090018,46.2322144885179,45
 -70.0050560364,   43.7241282573, -5.1667, -108.00,-12.1787978117793,8.85194054550124,8.7936150423791,12.9705973320709,46.2322144885179,45
 -70.0050517194,   43.7241327635, -5.0148, -106.00,-12.022005926271,8.82652251744295,8.7936051578682,12.9740969062124,46.2322144885179,45
 -70.0050474024,   43.7241372698, -4.9832, -104.00,-11.8652121662122,8.8011041831253,8.79359527323523,12.9775965471273,46.2322144885179,45
 -70.0050430892,   43.7241417760, -4.8637, -102.00,-11.7084839420217,8.77569638139669,8.79358539258318,12.981095689344,46.2322144885179,45
 -70.0050387722,   43.7241462823, -4.8326, -100.00,-11.5516901820961,8.7502780471008,8.79357550795022,12.9845953302541,46.2322144885179,45
 -70.0050344552,   43.7241507885, -4.9261, -98.00,-11.3948982968258,8.72486001908075,8.79356562343934,12.988094904394,46.2322144885179,45
 -70.0050301382,   43.7241552947, -4.9558, -96.00,-11.2381064113175,8.69944199102246,8.79355573892844,12.9915944785355,46.2322144885179,45
 -70.0050258212,   43.7241598010, -5.0065, -94.00,-11.0813126512587,8.67402365670481,8.79354585429547,12.9950941194504,46.2322144885179,45
 -70.0050215042,   43.7241643072, -4.8112, -92.00,-10.9245207659884,8.64860562868476,8.79353596978459,12.9985936935902,46.2322144885179,45
 -70.0050171909,   43.7241688132, -4.5975, -90.00,-10.7677946154428,8.62319817033514,8.79352608927512,13.0020927136317,46.2322144885179,45
 -70.0050128739,   43.7241733194, -4.6746, -88.00,-10.6110027299345,8.59778014227684,8.79351620476422,13.0055922877732,46.2322144885179,45
 -70.0050085569,   43.7241778257, -4.8521, -86.00,-10.4542089698757,8.57236180795919,8.79350632013125,13.009091928688,46.2322144885179,45
 -70.0050042399,   43.7241823319, -5.0297, -84.00,-10.2974170846054,8.54694377993915,8.79349643562037,13.0125915028279,46.2322144885179,45
 -70.0049999229,   43.7241868382, -5.2062, -82.00,-10.1406233246798,8.52152544564325,8.79348655098741,13.016091143738,46.2322144885179,45
 -70.0049956059,   43.7241913444, -5.3764, -80.00,-9.98383143940952,8.49610741762321,8.79347666647653,13.0195907178779,46.2322144885179,45
 -70.0049912927,   43.7241958506, -5.4365, -78.00,-9.82710321498097,8.47069961585635,8.79346678582446,13.0230898600963,46.2322144885179,45
 -70.0049869756,   43.7242003569, -5.4524, -76.00,-9.67030777983733,8.44528101245898,8.79345690108995,13.0265895123761,46.2322144885179,45
 -70.0049826586,   43.7242048631, -5.2509, -74.00,-9.67487389719758,8.42429017225598,8.79355312401871,13.0257697583346,46.2322144885179,45
 -70.0049783416,   43.7242093694, -5.0566, -72.00,-9.69381701638763,8.40369353976723,8.79365880223344,13.0245651686452,46.2322144885179,45
 -70.0049740246,   43.7242138753, -4.8751, -70.00,-9.71275922966586,8.38309790174541,8.79376447540993,13.0233605368348,46.2322144885179,45
 -70.0049697076,   43.7242183816, -4.8520, -68.00,-9.73170234883982,8.36250126927432,8.79387015362457,13.0221559471446,46.2322144885179,45
 -70.0049653943,   43.7242228878, -4.9181, -66.00,-9.75063775270114,8.34191293640758,8.79397578865115,13.020952786111,46.2322144885179,45
 -70.0049610773,   43.7242273941, -5.0078, -64.00,-9.7695808718751,8.32131630393649,8.79408146686579,13.0197481964209,46.2322144885179,45
 -70.0049567603,   43.7242319003, -5.0979, -62.00,-9.7885237645616,8.30071992009208,8.79418714382082,13.0185435962052,46.2322144885179,45
 -70.0049524433,   43.7242364065, -5.1881, -60.00,-9.80746665727686,8.28012353621674,8.79429282077601,13.017338995984,46.2322144885179,45
 -70.0049481263,   43.7242409128, -5.1376, -58.00,-9.8264097764669,8.25952690372799,8.79439849899074,13.0161344062946,46.2322144885179,45
 -70.0049438093,   43.7242454190, -5.0749, -56.00,-9.8453526691534,8.23893051988358,8.79450417594576,13.0149298060789,46.2322144885179,45
 -70.0049394960,   43.7242499253, -5.1468, -54.00,-9.86428829947342,8.21834193842109,8.79460981223179,13.0137266555763,46.2322144885179,45
 -70.0049351790,   43.7242544315, -5.2128, -52.00,-9.88323119218869,8.19774555454575,8.79471548918698,13.0125220553551,46.2322144885179,45
 -70.0049308620,   43.7242589375, -5.2788, -50.00,-9.90217363195437,8.17714966789725,8.79482116362309,13.0113174340702,46.2322144885179,45
 -70.0049265450,   43.7242634437, -5.2050, -48.00,-9.92111652465697,8.15655328403517,8.7949268405782,13.0101128338553,46.2322144885179,45
 -70.0049222279,   43.7242679499, -5.1153, -46.00,-9.94005961977723,8.13595668256119,8.79503251866661,13.0089081947365,46.2322144885179,45
 -70.0049179109,   43.7242724562, -5.0172, -44.00,-9.95900273892242,8.11536005012102,8.79513819688109,13.0077036050519,46.2322144885179,45
 -70.0049135977,   43.7242769624, -5.0521, -42.00,-9.97793794039142,8.09477193483967,8.79524383077452,13.0065004829095,46.2322144885179,45
 -70.0049092806,   43.7242814686, -5.0749, -40.00,-9.99688103548291,8.07417533339661,8.79534950886277,13.0052958437963,46.2322144885179,45
 -70.0049049636,   43.7242859749, -5.0681, -38.00,-10.015824154673,8.05357870090786,8.7954551870775,13.0040912541069,46.2322144885179,45
 -70.0049006466,   43.7242904811, -5.0614, -36.00,-10.0347670473595,8.03298231706345,8.79556086403253,13.0028866538912,46.2322144885179,45
 -70.0048963296,   43.7242949874, -5.0807, -34.00,-10.0537101665495,8.01238568457469,8.79566654224726,13.0016820642018,46.2322144885179,45
 -70.0048920125,   43.7242994936, -5.0934, -32.00,-10.0726532616698,7.99178908310071,8.79577222033567,13.000477425083,46.2322144885179,45
 -70.0048876993,   43.7243039996, -5.0924, -30.00,-10.0968540309966,7.97304312301656,8.79586656888055,12.9980114329816,46.2322144885179,45
 -70.0048833823,   43.7243085058, -5.0912, -28.00,-10.1245378517933,7.95550365820355,8.79595351776727,12.9947106634248,46.2322144885179,45
 -70.0048790652,   43.7243130120, -5.1527, -26.00,-10.1522221571673,7.93796407453881,8.79604046718229,12.9914097872966,46.2322144885179,45
 -70.0048747482,   43.7243175183, -5.1765, -24.00,-10.1799061279956,7.92042433442485,8.79612741749209,12.9881090465944,46.2322144885179,45
 -70.0048704312,   43.7243220245, -5.1668, -22.00,-10.2075899487127,7.9028848696483,8.79621436637863,12.9848082770508,46.2322144885179,45
 -70.0048661141,   43.7243265307, -5.2315, -20.00,-10.2352742541556,7.88534528596665,8.79630131579372,12.9815074009074,46.2322144885179,45
 -70.0048618009,   43.7243310370, -5.2851, -18.00,-10.2629398083109,7.86781006351695,8.79638824602166,12.978210710361,46.2322144885179,45
 -70.0048574839,   43.7243355432, -5.1763, -16.00,-10.2906236290969,7.8502705987235,8.79647519490827,12.9749099408022,46.2322144885179,45
 -70.0048531668,   43.7243400495, -4.9704, -14.00,-10.3183080845237,7.83273073971868,8.79656214574658,12.9716090935326,46.2322144885179,45
 -70.0048488498,   43.7243445557, -3.9836, -12.00,-10.3459919053098,7.81519127492523,8.79664909463319,12.9683083239738,46.2322144885179,45
 -70.0048445328,   43.7243490617, -2.8289, -10.00,-10.373675425932,7.79765236080926,8.79673604067327,12.9650074967149,46.2322144885179,45
 -70.0048402157,   43.7243535679, -1.9698,  -8.00,-10.4013597313749,7.78011277712762,8.79682299008837,12.9617066205716,46.2322144885179,45
 -70.0048359025,   43.7243580741, -1.4636,  -6.00,-10.4290251354773,7.76257783001799,8.79690991889302,12.9584099011665,46.2322144885179,45
 -70.0048315854,   43.7243625804, -0.9574,  -4.00,-10.4567095909624,7.74503797101584,8.7969968697313,12.9551090538797,46.2322144885179,45
 -70.0048272684,   43.7243670866, -0.6805,  -2.00,-10.4843934116795,7.72749850623928,8.79708381861784,12.9518082843361,46.2322144885179,45
 -70.0048229514,   43.7243715928, -0.0352,   0.00,-10.5120772324656,7.70995904144583,8.79717076750445,12.9485075147773,46.2322144885179,45
 -70.0048186343,   43.7243760991, 1.2265,   2.00,-10.5397616879613,7.69241918242412,8.79725771834283,12.9452066674926,46.2322144885179,45
 -70.0048143173,   43.7243806053, 2.6622,   4.00,-10.5674455086785,7.67487971764757,8.79734466722937,12.9419058979489,46.2322144885179,45
 -70.0048100040,   43.7243851115, 2.7906,   6.00,-10.5951113974377,7.65734465164974,8.7974315965625,12.9386090719593,46.2322144885179,45
 -70.0048056870,   43.7243896175, 2.9140,   8.00,-10.6227949181288,7.63980573751688,8.79751854260266,12.9353082446852,46.2322144885179,45
 -70.0048013699,   43.7243941237, 2.8341,  10.00,-10.6504792235717,7.62226615383523,8.79760549201775,12.9320073685419,46.2322144885179,45
 -70.0047970529,   43.7243986300, 2.4317,  12.00,-10.6781631943417,7.60472641371861,8.79769244232757,12.9287066278569,46.2322144885179,45
 -70.0047927359,   43.7244031362, 2.6718,  14.00,-10.7058470151278,7.58718694892516,8.79777939121419,12.9254058582981,46.2322144885179,45
 -70.0047884188,   43.7244076424, 2.9119,  16.00,-10.2268946479677,-328079.71917,-328079.546467109,-99999,46.2322144885179,45
 -70.0047841055,   43.7244121487, 3.2478,  18.00,-9.58608759767559,-328079.71917,-328079.546467109,-99999,46.2322144885179,45
 -70.0047797885,   43.7244166549, 3.1582,  20.00,-8.94515937961165,-328079.71917,-328079.546467109,-99999,46.2322144885179,45
 -70.0047754715,   43.7244211611, 3.0853,  22.00,-8.30423116104082,-328079.71917,-328079.546467109,-99999,46.2322144885179,45
 -70.0047711544,   43.7244256674, 3.2650,  24.00,-7.66328856970701,-328079.71917,-328079.546467109,-99999,46.2322144885179,45
