X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.0178010500,43.7829386300,-52.0312162513,-941.50,-52.0312162513164,2.6320320724651,8.97750796201356,3.51084241047321,335.111328401199,315
-70.0177978600,43.7829371500,-51.9963727737,-940.50,-51.9963727736824,2.63215313463836,8.97750760076361,3.51033264838815,335.111328401199,315
-70.0177946700,43.7829356700,-51.9615292960,-939.50,-51.9615292959828,2.63227419681203,8.97750723951365,3.50982288630349,335.111328401199,315
-70.0177914800,43.7829341900,-51.9266858183,-938.50,-51.9266858182831,2.6323952589857,8.9775068782637,3.50931312421882,335.111328401199,315
-70.0177882900,43.7829327100,-51.8918423406,-937.50,-51.8918423405835,2.63251632115937,8.97750651701374,3.50880336213416,335.111328401199,315
-70.0177851000,43.7829312400,-51.8570912730,-936.50,-51.8570912729872,2.63263680864649,8.9775061632605,3.50829303441584,335.111328401199,315
-70.0177819100,43.7829297600,-51.8222477953,-935.50,-51.8222477952876,2.63275787082016,8.97750580201054,3.50778327233118,335.111328401199,315
-70.0177787200,43.7829282800,-51.7874043176,-934.50,-51.7874043175879,2.63287893299383,8.97750544076059,3.50727351024652,335.111328401199,315
-70.0177755300,43.7829268000,-51.7525608399,-933.50,-51.7525608398883,2.6329999951675,8.97750507951064,3.50676374816186,335.111328401199,315
-70.0177723400,43.7829253200,-51.7177173622,-932.50,-51.7177173621887,2.63312105734117,8.97750471826068,3.50625398607719,335.111328401199,315
-70.0177691600,43.7829238400,-51.6829402382,-931.50,-51.6829402381911,2.63324200663463,8.97750435466508,3.50574608441931,335.111328401199,315
-70.0177659700,43.7829223600,-51.6480967605,-930.50,-51.6480967604915,2.6333630688083,8.97750399341513,3.50523632233464,335.111328401199,315
-70.0177627800,43.7829208800,-51.6132532828,-929.50,-51.6132532827919,2.63348413098197,8.97750363216518,3.50472656024998,335.111328401199,315
-70.0177595900,43.7829194000,-51.5784098051,-928.50,-51.5784098050922,2.63360519315564,8.97750327091522,3.50421679816532,335.111328401199,315
-70.0177564000,43.7829179200,-51.5435663275,-927.50,-51.5435663274583,2.63372625532891,8.97750290966527,3.50370703608025,335.111328401199,315
-70.0177532100,43.7829164400,-51.5087228498,-926.50,-51.5087228497586,2.63384731750258,8.97750254841532,3.50319727399559,335.111328401199,315
-70.0177500200,43.7829149600,-51.4738793721,-925.50,-51.473879372059,2.63396837967625,8.97750218716536,3.50268751191093,335.111328401199,315
-70.0177468300,43.7829134800,-51.4390358944,-924.50,-51.4390358943594,2.63408944184992,8.97750182591541,3.50217774982627,335.111328401199,315
-70.0177436400,43.7829120000,-51.4041924168,-923.50,-51.4041924168197,2.63421050402302,8.97750146466546,3.50166798774385,335.111328401199,315
-70.0177404500,43.7829105200,-51.3693489391,-922.50,-51.3693489391201,2.6343315661967,8.9775011034155,3.50115822565918,335.111328401199,315
-70.0177372600,43.7829090400,-51.3345054614,-921.50,-51.3345054614204,2.63445262837037,8.97750074216555,3.50064846357452,335.111328401199,315
-70.0177340700,43.7829075600,-51.2996619837,-920.50,-51.2996619837208,2.63457369054404,8.97750038091559,3.50013870148986,335.111328401199,315
-70.0177308800,43.7829060800,-51.2632412801,-919.50,-51.2632412800684,2.63472120842245,8.97750003519739,3.5,335.111328401199,315
-70.0177276900,43.7829046000,-51.2262310135,-918.50,-51.2262310135014,2.63487861537443,8.97749969528491,3.5,335.111328401199,315
-70.0177245000,43.7829031200,-51.1892207469,-917.50,-51.1892207468705,2.63503602232679,8.97749935537243,3.5,335.111328401199,315
-70.0177213100,43.7829016400,-51.1522104802,-916.50,-51.1522104802396,2.63519342927914,8.97749901545995,3.5,335.111328401199,315
-70.0177181200,43.7829001600,-51.1152002136,-915.50,-51.1152002136087,2.6353508362315,8.97749867554747,3.5,335.111328401199,315
-70.0177149300,43.7828986800,-51.0781899470,-914.50,-51.0781899470417,2.63550824318348,8.97749833563499,3.5,335.111328401199,315
-70.0177117400,43.7828972000,-51.0411796804,-913.50,-51.0411796804108,2.63566565013584,8.97749799572251,3.5,335.111328401199,315
-70.0177085500,43.7828957200,-51.0041694138,-912.50,-51.0041694137799,2.6358230570882,8.97749765581003,3.5,335.111328401199,315
-70.0177053600,43.7828942400,-50.9671591471,-911.50,-50.9671591471489,2.63598046404056,8.97749731589754,3.5,335.111328401199,315
-70.0177021700,43.7828927600,-50.9301488807,-910.50,-50.9301488806875,2.63613787099219,8.97749697598506,3.5,335.111328401199,315
-70.0176989800,43.7828912800,-50.8931386141,-909.50,-50.8931386140566,2.63629527794455,8.97749663607258,3.5,335.111328401199,315
-70.0176957900,43.7828898000,-50.8561283474,-908.50,-50.8561283474256,2.63645268489691,8.9774962961601,3.5,335.111328401199,315
-70.0176926000,43.7828883200,-50.8191180808,-907.50,-50.8191180807947,2.63661009184927,8.97749595624762,3.5,335.111328401199,315
-70.0176894100,43.7828868400,-50.7821078142,-906.50,-50.7821078142278,2.63676749880125,8.97749561633514,3.5,335.111328401199,315
-70.0176862200,43.7828853600,-50.7450975476,-905.50,-50.7450975475968,2.63692490575361,8.97749527642266,3.5,335.111328401199,315
-70.0176830300,43.7828838800,-50.7080872810,-904.50,-50.7080872809659,2.63708231270597,8.97749493651018,3.5,335.111328401199,315
-70.0176798400,43.7828824000,-50.6710770143,-903.50,-50.671077014335,2.63723971965833,8.9774945965977,3.5,335.111328401199,315
-70.0176766500,43.7828809200,-50.6340667477,-902.50,-50.6340667477041,2.63739712661068,8.97749425668522,3.5,335.111328401199,315
-70.0176734600,43.7828794400,-50.5970564811,-901.50,-50.5970564811371,2.63755453356266,8.97749391677274,3.5,335.111328401199,315
-70.0176702700,43.7828779600,-50.5600462145,-900.50,-50.5600462145062,2.63771194051502,8.97749357686026,3.5,335.111328401199,315
-70.0176670800,43.7828764800,-50.5230359479,-899.50,-50.5230359478752,2.63786934746738,8.97749323694778,3.5,335.111328401199,315
-70.0176638900,43.7828750000,-50.4860256812,-898.50,-50.4860256812443,2.63802675441974,8.9774928970353,3.5,335.111328401199,315
-70.0176607000,43.7828735200,-50.4483520034,-897.50,-50.448352003424,2.63796039470938,8.9774929967414,3.49954896748997,335.111328401199,315
-70.0176575100,43.7828720400,-50.4105469186,-896.50,-50.4105469186162,2.63784971179508,8.97749318352617,3.49900859546113,335.111328401199,315
-70.0176543200,43.7828705600,-50.3727418337,-895.50,-50.3727418337004,2.63773902888031,8.97749337031094,3.49846822343063,335.111328401199,315
-70.0176511300,43.7828690800,-50.3349367488,-894.50,-50.3349367487846,2.63762834596554,8.97749355709571,3.49792785140013,335.111328401199,315
-70.0176479400,43.7828676100,-50.2972233421,-893.50,-50.2972233420826,2.63751769280544,8.97749375029259,3.49738861641617,335.111328401199,315
-70.0176447500,43.7828661300,-50.2594182572,-892.50,-50.2594182572319,2.63740700989069,8.97749393707736,3.49684824438648,335.111328401199,315
-70.0176415600,43.7828646500,-50.2216131723,-891.50,-50.2216131723161,2.63729632697592,8.97749412386213,3.49630787235599,335.111328401199,315
-70.0176383700,43.7828631700,-50.1838080874,-890.50,-50.1838080874004,2.63718564406115,8.9774943106469,3.49576750032549,335.111328401199,315
-70.0176351800,43.7828616900,-50.1460030025,-889.50,-50.1460030024846,2.63707496114638,8.97749449743167,3.49522712829499,335.111328401199,315
-70.0176320000,43.7828602100,-50.1082738948,-888.50,-50.1082738948428,2.6369646113956,8.97749468065602,3.49468792268991,335.111328401199,315
-70.0176288100,43.7828587300,-50.0704688099,-887.50,-50.070468809927,2.63685392848083,8.97749486744079,3.49414755065942,335.111328401199,315
-70.0176256200,43.7828572500,-50.0326637250,-886.50,-50.0326637250112,2.63674324556606,8.97749505422556,3.49360717862892,335.111328401199,315
-70.0176224300,43.7828557700,-49.9948586401,-885.50,-49.9948586400954,2.63663256265129,8.97749524101033,3.49306680659842,335.111328401199,315
-70.0176192400,43.7828542900,-49.9570535552,-884.50,-49.9570535552448,2.63652187973654,8.97749542779511,3.49252643456873,335.111328401199,315
-70.0176160500,43.7828528100,-49.9192484703,-883.50,-49.919248470329,2.63641119682177,8.97749561457988,3.49198606253823,335.111328401199,315
-70.0176128600,43.7828513300,-49.8814433854,-882.50,-49.8814433854132,2.636300513907,8.97749580136465,3.49144569050774,335.111328401199,315
-70.0176096700,43.7828498500,-49.8436383005,-881.50,-49.8436383004974,2.63618983099222,8.97749598814942,3.49090531847724,335.111328401199,315
-70.0176064800,43.7828483700,-49.8058332156,-880.50,-49.8058332156468,2.63607914807747,8.9774961749342,3.49036494644755,335.111328401199,315
-70.0176032900,43.7828468900,-49.7680281307,-879.50,-49.768028130731,2.6359684651627,8.97749636171897,3.48982457441705,335.111328401199,315
-70.0176001000,43.7828454100,-49.7302230458,-878.50,-49.7302230458152,2.63585778224793,8.97749654850374,3.48928420238655,335.111328401199,315
-70.0175969100,43.7828439300,-49.6924179609,-877.50,-49.6924179608995,2.63574709933316,8.97749673528851,3.48874383035605,335.111328401199,315
-70.0175937200,43.7828424500,-49.6504787942,-876.50,-49.6504787941716,2.63552314956564,8.97749683580333,3.48821847181599,335.111328401199,315
-70.0175905300,43.7828409700,-49.6072439583,-875.50,-49.6072439583243,2.63526370065041,8.97749690928014,3.4876978186808,335.111328401199,315
-70.0175873400,43.7828394900,-49.5640091223,-874.50,-49.5640091222782,2.63500425173397,8.97749698275695,3.48717716554324,335.111328401199,315
-70.0175841500,43.7828380100,-49.5207742862,-873.50,-49.5207742862321,2.63474480281754,8.97749705623376,3.48665651240568,335.111328401199,315
-70.0175809600,43.7828365300,-49.4775394502,-872.50,-49.477539450186,2.6344853539011,8.97749712971057,3.48613585926812,335.111328401199,315
-70.0175777700,43.7828350500,-49.4343046142,-871.50,-49.4343046142251,2.63422590498524,8.97749720318738,3.48561520613129,335.111328401199,315
-70.0175745800,43.7828335700,-49.3910697782,-870.50,-49.3910697781791,2.63396645606881,8.9774972766642,3.48509455299373,335.111328401199,315
-70.0175713900,43.7828320900,-49.3478349421,-869.50,-49.347834942133,2.63370700715237,8.97749735014101,3.48457389985617,335.111328401199,315
-70.0175682000,43.7828306100,-49.3046001061,-868.50,-49.3046001060869,2.63344755823594,8.97749742361782,3.48405324671861,335.111328401199,315
-70.0175650100,43.7828291300,-49.2613652701,-867.50,-49.261365270126,2.63318810932008,8.97749749709463,3.48353259358178,335.111328401199,315
-70.0175618200,43.7828276500,-49.2181304341,-866.50,-49.2181304340799,2.63292866040364,8.97749757057144,3.48301194044422,335.111328401199,315
-70.0175586300,43.7828261700,-49.1748955980,-865.50,-49.1748955980338,2.63266921148721,8.97749764404825,3.48249128730666,335.111328401199,315
-70.0175554400,43.7828246900,-49.1316607620,-864.50,-49.1316607619877,2.63240976257077,8.97749771752506,3.4819706341691,335.111328401199,315
-70.0175522500,43.7828232100,-49.0884259259,-863.50,-49.0884259259416,2.63215031365434,8.97749779100188,3.48144998103154,335.111328401199,315
-70.0175490600,43.7828217300,-49.0451910900,-862.50,-49.0451910899807,2.63189086473848,8.97749786447869,3.48092932789471,335.111328401199,315
-70.0175458700,43.7828202500,-49.0019562540,-861.50,-49.0019562540482,2.63163141582267,8.9774979379555,3.48040867475879,335.111328401199,315
-70.0175426800,43.7828187700,-48.9587214180,-860.50,-48.9587214180021,2.63137196690623,8.97749801143231,3.47988802162122,335.111328401199,315
-70.0175394900,43.7828172900,-48.9154865820,-859.50,-48.915486581956,2.6311125179898,8.97749808490912,3.47936736848366,335.111328401199,315
-70.0175363000,43.7828158100,-48.8722517460,-858.50,-48.8722517459951,2.63085306907394,8.97749815838593,3.47884671534684,335.111328401199,315
-70.0175331100,43.7828143300,-48.8290169099,-857.50,-48.8290169099491,2.6305936201575,8.97749823186274,3.47832606220928,335.111328401199,315
-70.0175299200,43.7828128500,-48.7857820739,-856.50,-48.785782073903,2.63033417124107,8.97749830533955,3.47780540907171,335.111328401199,315
-70.0175267300,43.7828113700,-48.7425472379,-855.50,-48.7425472378569,2.63007472232463,8.97749837881636,3.47728475593415,335.111328401199,315
-70.0175235400,43.7828098900,-48.6993124019,-854.50,-48.699312401896,2.62981527340877,8.97749845229318,3.47676410279733,335.111328401199,315
-70.0175203500,43.7828084100,-48.6560775658,-853.50,-48.6560775658499,2.62955582449234,8.97749852576999,3.47624344965977,335.111328401199,315
-70.0175171600,43.7828069300,-48.6128427298,-852.50,-48.6128427298038,2.6292963755759,8.9774985992468,3.4757227965222,335.111328401199,315
-70.0175139700,43.7828054500,-48.5696078938,-851.50,-48.5696078937577,2.62903692665947,8.97749867272361,3.47520214338464,335.111328401199,315
-70.0175107800,43.7828039800,-48.5264929530,-850.50,-48.5264929530094,2.62877828059811,8.97749875320136,3.47468252481937,335.111328401199,315
-70.0175075900,43.7828025000,-48.4832581170,-849.50,-48.4832581170485,2.62851883168225,8.97749882667818,3.47416187168255,335.111328401199,315
-70.0175044000,43.7828010200,-48.4400232811,-848.50,-48.440023281116,2.62825938276644,8.97749890015498,3.47364121854662,335.111328401199,315
-70.0175012200,43.7827995400,-48.3968683520,-847.50,-48.396868352021,2.62800037468476,8.97749897015338,3.47312171756022,335.111328401199,315
-70.0174980300,43.7827980600,-48.3536335160,-846.50,-48.3536335159749,2.62774092576832,8.97749904363019,3.47260106442266,335.111328401199,315
-70.0174948400,43.7827965800,-48.3103986800,-845.50,-48.3103986800141,2.62748147685246,8.977499117107,3.47208041128583,335.111328401199,315
-70.0174916500,43.7827951000,-48.2671638440,-844.50,-48.267163843968,2.62722202793603,8.97749919058381,3.47155975814827,335.111328401199,315
-70.0174884600,43.7827936200,-48.2239290079,-843.50,-48.2239290079219,2.62696257901959,8.97749926406062,3.47103910501071,335.111328401199,315
-70.0174852700,43.7827921400,-48.1806941719,-842.50,-48.1806941718758,2.62670313010316,8.97749933753743,3.47051845187315,335.111328401199,315
-70.0174820800,43.7827906600,-48.1374593359,-841.50,-48.1374593359149,2.6264436811873,8.97749941101425,3.46999779873632,335.111328401199,315
-70.0174788900,43.7827891800,-48.0942245000,-840.50,-48.0942244999824,2.62618423227149,8.97749948449106,3.4694771456004,335.111328401199,315
-70.0174757000,43.7827877000,-48.0509896639,-839.50,-48.0509896639363,2.62592478335505,8.97749955796787,3.46895649246284,335.111328401199,315
-70.0174725100,43.7827862200,-48.0077548279,-838.50,-48.0077548278902,2.62566533443862,8.97749963144468,3.46843583932528,335.111328401199,315
-70.0174693200,43.7827847400,-47.9645199918,-837.50,-47.9645199918441,2.62540588552219,8.97749970492149,3.46791518618772,335.111328401199,315
-70.0174661300,43.7827832600,-47.9212851559,-836.50,-47.9212851558832,2.62514643660632,8.9774997783983,3.46739453305089,335.111328401199,315
-70.0174629400,43.7827817800,-47.8780503198,-835.50,-47.8780503198371,2.62488698768989,8.97749985187511,3.46687387991333,335.111328401199,315
-70.0174597500,43.7827803000,-47.8348154838,-834.50,-47.834815483791,2.62462753877345,8.97749992535192,3.46635322677577,335.111328401199,315
-70.0174565600,43.7827788200,-47.7915806477,-833.50,-47.7915806477449,2.62436808985702,8.97749999882873,3.46583257363821,335.111328401199,315
-70.0174533700,43.7827773400,-47.7483458118,-832.50,-47.748345811784,2.62410864094116,8.97750007230555,3.46531192050138,335.111328401199,315
-70.0174501800,43.7827758600,-47.7051109757,-831.50,-47.705110975738,2.62384919202472,8.97750014578236,3.46479126736382,335.111328401199,315
-70.0174469900,43.7827743800,-47.6618761397,-830.50,-47.6618761396919,2.62358974310829,8.97750021925917,3.46427061422626,335.111328401199,315
-70.0174438000,43.7827729000,-47.6186413036,-829.50,-47.6186413036458,2.62333029419185,8.97750029273598,3.4637499610887,335.111328401199,315
-70.0174406100,43.7827714200,-47.5754064677,-828.50,-47.5754064676849,2.62307084527599,8.9775003662128,3.46322930795187,335.111328401199,315
-70.0174374200,43.7827699400,-47.5321716316,-827.50,-47.5321716316388,2.62281139635956,8.97750043968961,3.46270865481431,335.111328401199,315
-70.0174342300,43.7827684600,-47.4889367957,-826.50,-47.4889367957063,2.62255194744375,8.97750051316641,3.46218800167838,335.111328401199,315
-70.0174310400,43.7827669800,-47.4457019597,-825.50,-47.4457019596602,2.62229249852732,8.97750058664322,3.46166734854082,335.111328401199,315
-70.0174278500,43.7827655000,-47.4024671236,-824.50,-47.4024671236141,2.62203304961088,8.97750066012003,3.46114669540326,335.111328401199,315
-70.0174246600,43.7827640200,-47.3592322877,-823.50,-47.3592322876532,2.62177360069502,8.97750073359685,3.46062604226644,335.111328401199,315
-70.0174214700,43.7827625400,-47.3159974516,-822.50,-47.3159974516071,2.62151415177858,8.97750080707366,3.46010538912887,335.111328401199,315
-70.0174182800,43.7827610600,-47.2727626156,-821.50,-47.272762615561,2.62125470286215,8.97750088055047,3.45958473599131,335.111328401199,315
-70.0174150900,43.7827595800,-47.2295277795,-820.50,-47.2295277795149,2.62099525394572,8.97750095402728,3.45906408285375,335.111328401199,315
-70.0174119000,43.7827581000,-47.1862929436,-819.50,-47.1862929435541,2.62073580502985,8.9775010275041,3.45854342971693,335.111328401199,315
-70.0174087100,43.7827566200,-47.1430581075,-818.50,-47.143058107508,2.62047635611342,8.97750110098091,3.45802277657936,335.111328401199,315
-70.0174055200,43.7827551400,-47.0998232715,-817.50,-47.0998232714619,2.62021690719698,8.97750117445772,3.4575021234418,335.111328401199,315
-70.0174023300,43.7827536600,-47.0565884354,-816.50,-47.0565884354158,2.61995745828055,8.97750124793453,3.45698147030424,335.111328401199,315
-70.0173991400,43.7827521800,-47.0133535995,-815.50,-47.0133535994549,2.61969800936469,8.97750132141134,3.45646081716742,335.111328401199,315
-70.0173959500,43.7827507000,-46.9701187634,-814.50,-46.9701187634088,2.61943856044825,8.97750139488816,3.45594016402986,335.111328401199,315
-70.0173927600,43.7827492200,-46.9268839275,-813.50,-46.9268839274763,2.61917911153244,8.97750146836496,3.45541951089393,335.111328401199,315
-70.0173895700,43.7827477400,-46.8836490914,-812.50,-46.8836490914302,2.61891966261601,8.97750154184177,3.45489885775637,335.111328401199,315
-70.0173863800,43.7827462600,-46.8404142555,-811.50,-46.8404142554693,2.61866021370015,8.97750161531859,3.45437820461954,335.111328401199,315
-70.0173831900,43.7827447800,-46.7971794194,-810.50,-46.7971794194232,2.61840076478371,8.9775016887954,3.45385755148198,335.111328401199,315
-70.0173800000,43.7827433000,-46.7539445834,-809.50,-46.7539445833771,2.61814131586728,8.97750176227221,3.45333689834442,335.111328401199,315
-70.0173768100,43.7827418200,-46.7107097473,-808.50,-46.710709747331,2.61788186695085,8.97750183574902,3.45281624520686,335.111328401199,315
-70.0173736300,43.7827403400,-46.6675548182,-807.50,-46.6675548182361,2.61762285886917,8.97750190574741,3.45229674422046,335.111328401199,315
-70.0173704400,43.7827388700,-46.6244398776,-806.50,-46.624439877573,2.61736421280838,8.97750198622517,3.45177712565592,335.111328401199,315
-70.0173672500,43.7827373900,-46.5812050416,-805.50,-46.5812050416404,2.61710476389257,8.97750205970197,3.45125647252,335.111328401199,315
-70.0173640600,43.7827359100,-46.5379702056,-804.50,-46.5379702055943,2.61684531497614,8.97750213317878,3.45073581938244,335.111328401199,315
-70.0173608700,43.7827344300,-46.4947353695,-803.50,-46.4947353695483,2.6165858660597,8.97750220665559,3.45021516624488,335.111328401199,315
-70.0173576800,43.7827329500,-46.4515005336,-802.50,-46.4515005335874,2.61632641714384,8.97750228013241,3.44969451310805,335.111328401199,315
-70.0173544900,43.7827314700,-46.4082656975,-801.50,-46.4082656975413,2.6160669682274,8.97750235360922,3.44917385997049,335.111328401199,315
-70.0173513000,43.7827299900,-46.3650308615,-800.50,-46.3650308614952,2.61580751931097,8.97750242708603,3.44865320683293,335.111328401199,315
-70.0173481100,43.7827285100,-46.3217960254,-799.50,-46.3217960254491,2.61554807039454,8.97750250056284,3.44813255369537,335.111328401199,315
-70.0173449200,43.7827270300,-46.2785611894,-798.50,-46.278561189403,2.6152886214781,8.97750257403965,3.44761190055781,335.111328401199,315
-70.0173417300,43.7827255500,-46.2353263534,-797.50,-46.2353263534421,2.61502917256224,8.97750264751647,3.44709124742098,335.111328401199,315
-70.0173385400,43.7827240700,-46.1920915174,-796.50,-46.192091517396,2.6147697236458,8.97750272099328,3.44657059428342,335.111328401199,315
-70.0173353500,43.7827225900,-46.1488566813,-795.50,-46.1488566813499,2.61451027472937,8.97750279447009,3.44604994114586,335.111328401199,315
-70.0173321600,43.7827211100,-46.1056218453,-794.50,-46.1056218453039,2.61425082581294,8.9775028679469,3.4455292880083,335.111328401199,315
-70.0173289700,43.7827196300,-46.0623870093,-793.50,-46.062387009343,2.61399137689707,8.97750294142371,3.44500863487147,335.111328401199,315
-70.0173257800,43.7827181500,-46.0191521733,-792.50,-46.0191521732969,2.61373192798064,8.97750301490052,3.44448798173391,335.111328401199,315
-70.0173225900,43.7827166700,-45.9759173374,-791.50,-45.9759173373643,2.61347247906483,8.97750308837733,3.44396732859798,335.111328401199,315
-70.0173194000,43.7827151900,-45.9326825013,-790.50,-45.9326825013183,2.6132130301484,8.97750316185414,3.44344667546042,335.111328401199,315
-70.0173162100,43.7827137100,-45.8894476654,-789.50,-45.8894476653574,2.61295358123253,8.97750323533096,3.4429260223236,335.111328401199,315
-70.0173130200,43.7827122300,-45.8462128293,-788.50,-45.8462128293113,2.6126941323161,8.97750330880777,3.44240536918604,335.111328401199,315
-70.0173098300,43.7827107500,-45.8029779933,-787.50,-45.8029779932652,2.61243468339967,8.97750338228458,3.44188471604847,335.111328401199,315
-70.0173066400,43.7827092700,-45.7597431572,-786.50,-45.7597431572191,2.61217523448323,8.97750345576139,3.44136406291091,335.111328401199,315
-70.0173034500,43.7827077900,-45.7165083213,-785.50,-45.7165083212582,2.61191578556737,8.9775035292382,3.44084340977409,335.111328401199,315
-70.0173002600,43.7827063100,-45.6732734852,-784.50,-45.6732734852121,2.61165633665093,8.97750360271501,3.44032275663653,335.111328401199,315
-70.0172970700,43.7827048300,-45.6300386492,-783.50,-45.630038649166,2.6113968877345,8.97750367619182,3.43980210349896,335.111328401199,315
-70.0172938800,43.7827033500,-45.5868038131,-782.50,-45.5868038131199,2.61113743881807,8.97750374966864,3.4392814503614,335.111328401199,315
-70.0172906900,43.7827018700,-45.5435689771,-781.50,-45.5435689770739,2.61087798990163,8.97750382314544,3.43876079722384,335.111328401199,315
-70.0172875000,43.7827003900,-45.5003341411,-780.50,-45.500334141113,2.61061854098577,8.97750389662226,3.43824014408702,335.111328401199,315
-70.0172843100,43.7826989100,-45.4570993051,-779.50,-45.4570993050669,2.61035909206933,8.97750397009907,3.43771949094945,335.111328401199,315
-70.0172811200,43.7826974300,-45.4138644691,-778.50,-45.4138644691343,2.61009964315353,8.97750404357588,3.43719883781353,335.111328401199,315
-70.0172779300,43.7826959500,-45.3706296331,-777.50,-45.3706296330882,2.60984019423709,8.97750411705269,3.43667818467597,335.111328401199,315
-70.0172747400,43.7826944700,-45.3273947971,-776.50,-45.3273947971274,2.60958074532123,8.9775041905295,3.43615753153914,335.111328401199,315
-70.0172715500,43.7826929900,-45.2841599611,-775.50,-45.2841599610813,2.6093212964048,8.97750426400631,3.43563687840158,335.111328401199,315
-70.0172683600,43.7826915100,-45.2409251250,-774.50,-45.2409251250352,2.60906184748836,8.97750433748312,3.43511622526402,335.111328401199,315
-70.0172651700,43.7826900300,-45.1976902890,-773.50,-45.1976902889891,2.60880239857193,8.97750441095993,3.43459557212646,335.111328401199,315
-70.0172619800,43.7826885500,-45.1544554530,-772.50,-45.1544554530282,2.60854294965606,8.97750448443675,3.43407491898963,335.111328401199,315
-70.0172587900,43.7826870700,-45.1112206170,-771.50,-45.1112206169821,2.60828350073963,8.97750455791356,3.43355426585207,335.111328401199,315
-70.0172556000,43.7826855900,-45.0679857809,-770.50,-45.067985780936,2.6080240518232,8.97750463139037,3.43303361271451,335.111328401199,315
-70.0172524100,43.7826841100,-45.0247509449,-769.50,-45.0247509448899,2.60776460290676,8.97750470486718,3.43251295957695,335.111328401199,315
-70.0172492300,43.7826826300,-44.9815960159,-768.50,-44.9815960159085,2.60750559482571,8.97750477486557,3.43199345859219,335.111328401199,315
-70.0172460400,43.7826811500,-44.9383611799,-767.50,-44.9383611799476,2.60724614590985,8.97750484834238,3.43147280545536,335.111328401199,315
