X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-69.9566848100,43.8061654300,-15.2506731762,-1123.00,-15.2506731761988,1.86531640294547,8.9027002339065,2.96752463035344,79.9458637459687,90
-69.9566843300,43.8061681600,-15.2342415757,-1122.00,-15.2342415756545,1.86517304908697,8.9027041027701,2.96688291658573,79.9458637459687,90
-69.9566838500,43.8061708800,-15.2178789544,-1121.00,-15.217878954365,1.86503064131934,8.90270795422201,2.96624483960596,79.9458637459687,90
-69.9566833700,43.8061736000,-15.2015163332,-1120.00,-15.2015163331955,1.86488823355578,8.90271180567388,2.96560676263917,79.9458637459687,90
-69.9566828800,43.8061763200,-15.1852037067,-1119.00,-15.1852037066702,1.86474822014384,8.90271563869806,2.96497600086499,79.9458637459687,90
-69.9566824000,43.8061790400,-15.1688410854,-1118.00,-15.1688410853806,1.86460581237621,8.90271949014997,2.96433792388522,79.9458637459687,90
-69.9566819200,43.8061817700,-15.1524094849,-1117.00,-15.1524094849074,1.86446245852111,8.90272335901354,2.96369621012791,79.9458637459687,90
-69.9566814400,43.8061844900,-15.1360468637,-1116.00,-15.1360468636669,1.86432005075415,8.90272721046544,2.96305813315072,79.9458637459687,90
-69.9566809500,43.8061872100,-15.1197342372,-1115.00,-15.1197342371415,1.86418003734221,8.90273104348962,2.96242737137655,79.9458637459687,90
-69.9566804700,43.8061899300,-15.1033716159,-1114.00,-15.1033716159231,1.86403762957798,8.9027348949415,2.96178929440718,79.9458637459687,90
-69.9566799900,43.8061926500,-15.0870089947,-1113.00,-15.0870089946826,1.86389522181103,8.90273874639339,2.96115121742999,79.9458637459687,90
-69.9566795100,43.8061953700,-15.0706463735,-1112.00,-15.0706463734421,1.86375281404407,8.90274259784529,2.96051314045281,79.9458637459687,90
-69.9566790200,43.8061981000,-15.0542647676,-1111.00,-15.054264767635,1.86361185454331,8.90274644828116,2.95987874189592,79.9458637459687,90
-69.9566785400,43.8062008200,-15.0379021464,-1110.00,-15.0379021463945,1.86346944677635,8.90275029973306,2.95924066491874,79.9458637459687,90
-69.9566780600,43.8062035400,-15.0185462568,-1109.00,-15.0185462568078,1.86331344149492,8.90275742157344,2.95848308983212,79.9458637459687,90
-69.9566775800,43.8062062600,-14.9980781250,-1108.00,-14.9980781249628,1.86315238363223,8.90276575862868,2.95768111149339,79.9458637459687,90
-69.9566770900,43.8062089800,-14.9776402374,-1107.00,-14.9776402374302,1.86299363040798,8.90277409883521,2.95688565988468,79.9458637459687,90
-69.9566766100,43.8062117100,-14.9570915179,-1106.00,-14.957091517934,1.86283157372097,8.90278246598525,2.95607958132432,79.9458637459687,90
-69.9566761300,43.8062144300,-14.9366233862,-1105.00,-14.9366233861462,1.86267051585899,8.90279080304047,2.95527760298851,79.9458637459687,90
-69.9566756500,43.8062171500,-14.9161552543,-1104.00,-14.9161552543441,1.86250945799958,8.90279914009571,2.95447562465906,79.9458637459687,90
-69.9566751600,43.8062198700,-14.8957173668,-1103.00,-14.8957173667686,1.86235070477204,8.90280748030223,2.95368017304107,79.9458637459687,90
-69.9566746800,43.8062225900,-14.8752492350,-1102.00,-14.8752492349808,1.86218964691006,8.90281581735745,2.95287819470526,79.9458637459687,90
-69.9566742000,43.8062253100,-14.8547811032,-1101.00,-14.8547811031788,1.86202858905065,8.90282415441269,2.95207621637582,79.9458637459687,90
-69.9566737200,43.8062280400,-14.8342323837,-1100.00,-14.8342323836825,1.86186653236364,8.90283252156273,2.95127013781545,79.9458637459687,90
-69.9566732300,43.8062307600,-14.8137944961,-1099.00,-14.813794496107,1.86170777913611,8.90284086176926,2.95047468619746,79.9458637459687,90
-69.9566727500,43.8062334800,-14.7933263643,-1098.00,-14.793326364305,1.8615467212767,8.9028491988245,2.94967270786802,79.9458637459687,90
-69.9566722700,43.8062362000,-14.7728582325,-1097.00,-14.7728582325172,1.86138566341472,8.90285753587972,2.94887072953221,79.9458637459687,90
-69.9566717800,43.8062389200,-14.7524203450,-1096.00,-14.7524203449846,1.86122691019046,8.90286587608625,2.9480752779235,79.9458637459687,90
-69.9566713000,43.8062416500,-14.7318716255,-1095.00,-14.7318716254884,1.86106485350345,8.90287424323629,2.94726919936313,79.9458637459687,90
-69.9566708200,43.8062443700,-14.7114034936,-1094.00,-14.7114034936433,1.86090379564076,8.90288258029153,2.94646722102441,79.9458637459687,90
-69.9566703400,43.8062470900,-14.6909353619,-1093.00,-14.6909353618556,1.86074273777878,8.90289091734675,2.9456652426886,79.9458637459687,90
-69.9566698500,43.8062498100,-14.6704974743,-1092.00,-14.670497474323,1.86058398455452,8.90289925755328,2.94486979107989,79.9458637459687,90
-69.9566693700,43.8062525300,-14.6500293425,-1091.00,-14.650029342478,1.86042292669184,8.90290759460851,2.94406781274116,79.9458637459687,90
-69.9566688900,43.8062552500,-14.6295612107,-1090.00,-14.6295612106902,1.86026186882986,8.90291593166373,2.94326583440535,79.9458637459687,90
-69.9566684100,43.8062579800,-14.6090124912,-1089.00,-14.609012491194,1.86009981214285,8.90292429881377,2.94245975584499,79.9458637459687,90
-69.9566679200,43.8062607000,-14.5885746036,-1088.00,-14.5885746036042,1.85994105891788,8.90293263902032,2.94166430423336,79.9458637459687,90
-69.9566674400,43.8062634200,-14.5681064718,-1087.00,-14.5681064718164,1.8597800010559,8.90294097607554,2.94086232589756,79.9458637459687,90
-69.9566669600,43.8062661400,-14.5476383400,-1086.00,-14.5476383400286,1.85961894319392,8.90294931313075,2.94006034756175,79.9458637459687,90
-69.9566664800,43.8062688600,-14.5274466350,-1085.00,-14.5274466349823,1.85945251270294,8.90295716557288,2.93926380383732,79.9458637459687,90
-69.9566659900,43.8062715900,-14.5108243155,-1084.00,-14.5108243154805,1.85921703495043,8.90295870539141,2.93854085119276,79.9458637459687,90
-69.9566655100,43.8062743100,-14.4942365633,-1083.00,-14.4942365632932,1.85898055801854,8.90296023962164,2.93781516190048,79.9458637459687,90
-69.9566650300,43.8062770300,-14.4776488111,-1082.00,-14.4776488110604,1.85874408108344,8.90296177385187,2.93708947259888,79.9458637459687,90
-69.9566645500,43.8062797500,-14.4610610588,-1081.00,-14.4610610587802,1.85850760414742,8.90296330808211,2.93636378329457,79.9458637459687,90
-69.9566640600,43.8062824700,-14.4445053845,-1080.00,-14.4445053845283,1.85827339620973,8.90296484224889,2.93564465677148,79.9458637459687,90
-69.9566635800,43.8062851900,-14.4279176323,-1079.00,-14.4279176322955,1.85803691927462,8.90296637647913,2.93491896746988,79.9458637459687,90
-69.9566631000,43.8062879200,-14.4112632348,-1078.00,-14.4112632348108,1.85779917252702,8.90296791636111,2.93418945205341,79.9458637459687,90
-69.9566626200,43.8062906400,-14.3946754826,-1077.00,-14.394675482578,1.85756269559191,8.90296945059134,2.93346376275181,79.9458637459687,90
-69.9566621300,43.8062933600,-14.3781198083,-1076.00,-14.3781198083262,1.85732848765422,8.90297098475813,2.93274463622872,79.9458637459687,90
-69.9566616500,43.8062960800,-14.3615320560,-1075.00,-14.361532056046,1.85709201071821,8.90297251898836,2.93201894692441,79.9458637459687,90
-69.9566611700,43.8062988000,-14.3449443038,-1074.00,-14.3449443038131,1.8568555337831,8.9029740532186,2.93129325762281,79.9458637459687,90
-69.9566606900,43.8063015300,-14.3282899064,-1073.00,-14.3282899063758,1.8566177870364,8.90297559310058,2.93056374220905,79.9458637459687,90
-69.9566602000,43.8063042500,-14.3117342321,-1072.00,-14.311734232124,1.8563835790987,8.90297712726736,2.92984461568597,79.9458637459687,90
-69.9566597200,43.8063069700,-14.2951464798,-1071.00,-14.2951464798438,1.85614710216269,8.9029786614976,2.92911892638165,79.9458637459687,90
-69.9566592400,43.8063096900,-14.2785587277,-1070.00,-14.2785587276565,1.85591062523081,8.90298019572783,2.92839323708938,79.9458637459687,90
-69.9566587600,43.8063124100,-14.2619709754,-1069.00,-14.2619709754237,1.8556741482957,8.90298172995806,2.92766754778778,79.9458637459687,90
-69.9566582700,43.8063151300,-14.2454153011,-1068.00,-14.2454153010789,1.85543994035388,8.90298326412485,2.92694842125264,79.9458637459687,90
-69.9566577900,43.8063178600,-14.2287609037,-1067.00,-14.2287609036872,1.8552021936104,8.90298480400683,2.92621890584822,79.9458637459687,90
-69.9566573100,43.8063205800,-14.2121731515,-1066.00,-14.2121731514544,1.8549657166753,8.90298633823706,2.92549321654662,79.9458637459687,90
-69.9566568300,43.8063233000,-14.1955853992,-1065.00,-14.1955853991742,1.85472923973928,8.9029878724673,2.9247675272423,79.9458637459687,90
-69.9566563400,43.8063260200,-14.1790297249,-1064.00,-14.1790297249223,1.85449503180159,8.90298940663408,2.92404840071921,79.9458637459687,90
-69.9566558600,43.8063287400,-14.1624419727,-1063.00,-14.1624419726895,1.85425855486648,8.90299094086431,2.92332271141762,79.9458637459687,90
-69.9566553800,43.8063314700,-14.1457875752,-1062.00,-14.1457875752048,1.85402080811888,8.9029924807463,2.92259319600114,79.9458637459687,90
-69.9566549000,43.8063341900,-14.1291998230,-1061.00,-14.129199822972,1.85378433118377,8.90299401497653,2.92186750669955,79.9458637459687,90
-69.9566544100,43.8063369100,-14.1126441487,-1060.00,-14.1126441487202,1.85355012324608,8.90299554914332,2.92114838017646,79.9458637459687,90
-69.9566539300,43.8063396300,-14.0960563965,-1059.00,-14.0960563964873,1.85331364631097,8.90299708337355,2.92042269087486,79.9458637459687,90
-69.9566534500,43.8063423500,-14.0794686442,-1058.00,-14.0794686442071,1.85307716937496,8.90299861760378,2.91969700157054,79.9458637459687,90
-69.9566529700,43.8063450700,-14.0628808920,-1057.00,-14.0628808920199,1.85284069244307,8.90300015183402,2.91897131227827,79.9458637459687,90
-69.9566524800,43.8063478000,-14.0462585725,-1056.00,-14.046258572518,1.85260521469056,8.90300169165255,2.9182483596337,79.9458637459687,90
-69.9566520000,43.8063505200,-14.0296708202,-1055.00,-14.0296708202378,1.85236873775455,8.90300322588279,2.91752267032938,79.9458637459687,90
-69.9566515200,43.8063532400,-14.0130830681,-1054.00,-14.0130830680505,1.85213226082267,8.90300476011302,2.91679698103711,79.9458637459687,90
-69.9566510300,43.8063559600,-13.9965273938,-1053.00,-13.9965273937531,1.85189805288175,8.9030062942798,2.9160778545047,79.9458637459687,90
-69.9566505500,43.8063586800,-13.9799396415,-1052.00,-13.9799396414729,1.85166157594574,8.90300782851004,2.91535216520038,79.9458637459687,90
-69.9566500700,43.8063614100,-13.9632852441,-1051.00,-13.9632852440812,1.85142382920226,8.90300936839202,2.91462264979595,79.9458637459687,90
-69.9566495900,43.8063641300,-13.9466974918,-1050.00,-13.9466974918484,1.85118735226715,8.90301090262225,2.91389696049435,79.9458637459687,90
-69.9566491000,43.8063668500,-13.9301418175,-1049.00,-13.9301418175036,1.85095314432534,8.90301243678904,2.91317783395922,79.9458637459687,90
-69.9566486200,43.8063695700,-13.9135540653,-1048.00,-13.9135540653163,1.85071666739345,8.90301397101927,2.91245214466695,79.9458637459687,90
-69.9566481400,43.8063722900,-13.8969663131,-1047.00,-13.8969663130835,1.85048019045834,8.9030155052495,2.91172645536535,79.9458637459687,90
-69.9566476600,43.8063750200,-13.8803119156,-1046.00,-13.8803119156462,1.85024244371164,8.90301704513149,2.9109969399516,79.9458637459687,90
-69.9566471700,43.8063777400,-13.8637562413,-1045.00,-13.863756241347,1.85000823577305,8.90301857929827,2.91027781342579,79.9458637459687,90
-69.9566466900,43.8063804600,-13.8471684891,-1044.00,-13.8471684891142,1.84977175883794,8.9030201135285,2.90955212412419,79.9458637459687,90
-69.9566462100,43.8063831800,-13.8305807369,-1043.00,-13.8305807368813,1.84953528190283,8.90302164775874,2.90882643482259,79.9458637459687,90
-69.9566457300,43.8063859000,-13.8139929846,-1042.00,-13.8139929846011,1.84929880496682,8.90302318198897,2.90810074551828,79.9458637459687,90
-69.9566452400,43.8063886200,-13.7974373103,-1041.00,-13.7974373103493,1.84906459702913,8.90302471615576,2.90738161899519,79.9458637459687,90
-69.9566447600,43.8063913500,-13.7807829129,-1040.00,-13.780782912912,1.84882685028242,8.90302625603774,2.90665210358144,79.9458637459687,90
-69.9566442800,43.8063940700,-13.7641951606,-1039.00,-13.7641951606318,1.84859037334641,8.90302779026797,2.90592641427712,79.9458637459687,90
-69.9566438000,43.8063967900,-13.7476074084,-1038.00,-13.7476074084445,1.84835389641453,8.90302932449821,2.90520072498485,79.9458637459687,90
-69.9566433100,43.8063995100,-13.7310517341,-1037.00,-13.7310517341471,1.84811968847361,8.90303085866499,2.90448159845243,79.9458637459687,90
-69.9566428300,43.8064022300,-13.7144639819,-1036.00,-13.7144639818669,1.8478832115376,8.90303239289523,2.90375590914811,79.9458637459687,90
-69.9566423500,43.8064049600,-13.6978095845,-1035.00,-13.6978095844752,1.84764546479412,8.90303393277721,2.90302639374369,79.9458637459687,90
-69.9566418700,43.8064076800,-13.6812218322,-1034.00,-13.6812218322424,1.84740898785901,8.90303546700744,2.90230070444209,79.9458637459687,90
-69.9566413800,43.8064104000,-13.6646661580,-1033.00,-13.6646661579905,1.84717477992132,8.90303700117422,2.901581577919,79.9458637459687,90
-69.9566409000,43.8064131200,-13.6480784057,-1032.00,-13.6480784057103,1.84693830298531,8.90303853540446,2.90085588861468,79.9458637459687,90
-69.9566404200,43.8064158400,-13.6314906535,-1031.00,-13.6314906534775,1.8467018260502,8.90304006963469,2.90013019931308,79.9458637459687,90
-69.9566399400,43.8064185600,-13.6136979261,-1030.00,-13.6136979260669,1.84652499186434,8.90304164642547,2.89964722210559,79.9458637459687,90
-69.9566394500,43.8064212900,-13.5956127105,-1029.00,-13.5956127104605,1.84636192319531,8.90304323791448,2.8992189332774,79.9458637459687,90
-69.9566389700,43.8064240100,-13.5775565245,-1028.00,-13.5775565244805,1.84619812943856,8.90304482401079,2.89878902320544,79.9458637459687,90
-69.9566384900,43.8064267300,-13.5595003385,-1027.00,-13.5595003385006,1.84603433568182,8.9030464101071,2.89835911313348,79.9458637459687,90
-69.9566380100,43.8064294500,-13.5414441525,-1026.00,-13.5414441524678,1.84587054192444,8.90304799620341,2.89792920305991,79.9458637459687,90
-69.9566375200,43.8064321700,-13.5234333243,-1025.00,-13.5234333242643,1.84570835985406,8.90304958176722,2.89750318088402,79.9458637459687,90
-69.9566370400,43.8064349000,-13.5053027509,-1024.00,-13.5053027509343,1.84554367949929,8.90305117378873,2.89707100416138,79.9458637459687,90
-69.9566365600,43.8064376200,-13.4872465650,-1023.00,-13.4872465649544,1.84537988574255,8.90305275988504,2.89664109408942,79.9458637459687,90
-69.9566360800,43.8064403400,-13.4691903790,-1022.00,-13.469190378986,1.84521609198746,8.90305434598135,2.89621118402137,79.9458637459687,90
-69.9566355900,43.8064430600,-13.4511795507,-1021.00,-13.451179550718,1.84505390991478,8.90305593154516,2.89578516183995,79.9458637459687,90
-69.9566351100,43.8064457800,-13.4331233648,-1020.00,-13.4331233648025,1.84489011616033,8.90305751764147,2.89535525177352,79.9458637459687,90
-69.9566346300,43.8064485000,-13.4150671788,-1019.00,-13.4150671787697,1.84472632240295,8.90305910373778,2.89492534169995,79.9458637459687,90
-69.9566341500,43.8064512300,-13.3969366054,-1018.00,-13.3969366054398,1.84456164204819,8.9030606957593,2.8944931649773,79.9458637459687,90
-69.9566336600,43.8064539500,-13.3789257772,-1017.00,-13.3789257772362,1.8443994599778,8.9030622813231,2.89406714280141,79.9458637459687,90
-69.9566331800,43.8064566700,-13.3608695912,-1016.00,-13.3608695912034,1.84423566622043,8.90306386741941,2.89363723272784,79.9458637459687,90
-69.9566327000,43.8064593900,-13.3428134052,-1015.00,-13.3428134052235,1.84407187246368,8.90306545351572,2.89320732265588,79.9458637459687,90
-69.9566322100,43.8064621100,-13.3248025770,-1014.00,-13.32480257702,1.84390969039329,8.90306703907953,2.89278130047999,79.9458637459687,90
-69.9566317300,43.8064648400,-13.3066720037,-1013.00,-13.30667200369,1.84374501003853,8.90306863110104,2.89234912375734,79.9458637459687,90
-69.9566312500,43.8064675600,-13.2886158177,-1012.00,-13.2886158176572,1.84358121628116,8.90307021719735,2.89191921368377,79.9458637459687,90
-69.9566307700,43.8064702800,-13.2705596317,-1011.00,-13.2705596316773,1.84341742252441,8.90307180329367,2.89148930361181,79.9458637459687,90
-69.9566302800,43.8064730000,-13.2525488035,-1010.00,-13.2525488034737,1.84325524045402,8.90307338885747,2.89106328143592,79.9458637459687,90
-69.9566298000,43.8064757200,-13.2344926174,-1009.00,-13.2344926174409,1.84309144669665,8.90307497495378,2.89063337136235,79.9458637459687,90
-69.9566293200,43.8064784400,-13.2164364315,-1008.00,-13.216436431461,1.8429276529399,8.90307656105009,2.89020346129039,79.9458637459687,90
-69.9566288400,43.8064811700,-13.1983058582,-1007.00,-13.1983058581955,1.84276297258743,8.9030781530716,2.88977128457327,79.9458637459687,90
-69.9566283500,43.8064838900,-13.1802950299,-1006.00,-13.1802950298746,1.84260079051412,8.90307973863542,2.88934526239024,79.9458637459687,90
-69.9566278700,43.8064866100,-13.1622388439,-1005.00,-13.1622388438947,1.84243699675738,8.90308132473172,2.88891535231828,79.9458637459687,90
-69.9566273900,43.8064893300,-13.1441826580,-1004.00,-13.1441826579792,1.84227320300292,8.90308291082803,2.88848544225185,79.9458637459687,90
-69.9566269100,43.8064920500,-13.1261264719,-1003.00,-13.1261264719464,1.84210940924554,8.90308449692434,2.88805553217827,79.9458637459687,90
-69.9566264200,43.8064947800,-13.1080412563,-1002.00,-13.1080412563284,1.84194634057485,8.90308608841336,2.88762724334617,79.9458637459687,90
-69.9566259400,43.8064975000,-13.0899850704,-1001.00,-13.0899850704129,1.84178254682039,8.90308767450967,2.88719733327974,79.9458637459687,90
-69.9566254600,43.8065002200,-13.0719288844,-1000.00,-13.071928884433,1.84161875306365,8.90308926060597,2.88676742320778,79.9458637459687,90
-69.9566249800,43.8065029400,-13.0538726984,-999.00,-13.0538726984002,1.84145495930627,8.90309084670229,2.88633751313421,79.9458637459687,90
-69.9566244900,43.8065056600,-13.0358618702,-998.00,-13.0358618701966,1.84129277723589,8.90309243226609,2.88591149095832,79.9458637459687,90
-69.9566240100,43.8065083800,-13.0178056842,-997.00,-13.0178056842167,1.84112898347914,8.9030940183624,2.88548158088635,79.9458637459687,90
-69.9566235300,43.8065111100,-12.9996751108,-996.00,-12.9996751108339,1.84096430312375,8.90309561038392,2.8850494041621,79.9458637459687,90
-69.9566230500,43.8065138300,-12.9816189249,-995.00,-12.9816189248539,1.840800509367,8.90309719648023,2.88461949409014,79.9458637459687,90
-69.9566225600,43.8065165500,-12.9636080967,-994.00,-12.9636080966504,1.84063832729661,8.90309878204403,2.88419347191425,79.9458637459687,90
-69.9566220800,43.8065192700,-12.9455519106,-993.00,-12.9455519106176,1.84047453353924,8.90310036814035,2.88376356184068,79.9458637459687,90
-69.9566216000,43.8065219900,-12.9274957246,-992.00,-12.9274957246376,1.84031073978249,8.90310195423665,2.88333365176872,79.9458637459687,90
-69.9566211200,43.8065247200,-12.9093651514,-991.00,-12.9093651513722,1.84014605943002,8.90310354625817,2.8829014750516,79.9458637459687,90
-69.9566206300,43.8065274400,-12.8913543231,-990.00,-12.8913543230513,1.83998387735671,8.90310513182198,2.88247545286857,79.9458637459687,90
-69.9566201500,43.8065301600,-12.8732981371,-989.00,-12.8732981370714,1.83982008359997,8.90310671791829,2.88204554279661,79.9458637459687,90
-69.9566196700,43.8065328800,-12.8552419512,-988.00,-12.8552419511559,1.83965628984551,8.9031083040146,2.88161563273017,79.9458637459687,90
-69.9566191900,43.8065356000,-12.8371857652,-987.00,-12.8371857651759,1.83949249608876,8.9031098901109,2.88118572265821,79.9458637459687,90
-69.9566187000,43.8065383200,-12.8191749369,-986.00,-12.8191749368551,1.83933031401546,8.90311147567471,2.88075970047519,79.9458637459687,90
-69.9566182200,43.8065410500,-12.8010443636,-985.00,-12.8010443635896,1.83916563366299,8.90311306769623,2.88032752375807,79.9458637459687,90
-69.9566177400,43.8065437700,-12.7829881776,-984.00,-12.7829881776096,1.83900183990624,8.90311465379254,2.87989761368611,79.9458637459687,90
-69.9566172600,43.8065464900,-12.7649319916,-983.00,-12.7649319915768,1.83883804614886,8.90311623988885,2.87946770361253,79.9458637459687,90
-69.9566167700,43.8065492100,-12.7469211634,-982.00,-12.7469211633733,1.83867586407848,8.90311782545266,2.87904168143664,79.9458637459687,90
-69.9566162900,43.8065519300,-12.7288649774,-981.00,-12.7288649773933,1.83851207032173,8.90311941154896,2.87861177136468,79.9458637459687,90
-69.9566158100,43.8065546600,-12.7107344040,-980.00,-12.7107344040105,1.83834738996634,8.90312100357048,2.87817959464043,79.9458637459687,90
-69.9566153300,43.8065573800,-12.6926782180,-979.00,-12.6926782180306,1.83818359620959,8.90312258966679,2.87774968456847,79.9458637459687,90
-69.9566148400,43.8065601000,-12.6746673898,-978.00,-12.6746673898271,1.83802141413921,8.9031241752306,2.87732366239258,79.9458637459687,90
-69.9566143600,43.8065628200,-12.6566112038,-977.00,-12.6566112037943,1.83785762038183,8.90312576132691,2.876893752319,79.9458637459687,90
-69.9566138800,43.8065655400,-12.6385550178,-976.00,-12.6385550178143,1.83769382662508,8.90312734742322,2.87646384224704,79.9458637459687,90
-69.9566133900,43.8065682600,-12.6205441896,-975.00,-12.6205441896108,1.8375316445547,8.90312893298703,2.87603782007115,79.9458637459687,90
-69.9566129100,43.8065709900,-12.6024136163,-974.00,-12.6024136162808,1.83736696419993,8.90313052500854,2.87560564334851,79.9458637459687,90
-69.9566124300,43.8065737100,-12.5843574302,-973.00,-12.584357430248,1.83720317044256,8.90313211110485,2.87517573327494,79.9458637459687,90
-69.9566119500,43.8065764300,-12.5663012443,-972.00,-12.5663012443325,1.8370393766881,8.90313369720116,2.8747458232085,79.9458637459687,90
-69.9566114600,43.8065791500,-12.5482904161,-971.00,-12.5482904160645,1.83687719461543,8.90313528276497,2.87431980102708,79.9458637459687,90
-69.9566109800,43.8065818700,-12.5302342301,-970.00,-12.5302342300962,1.83671340086034,8.90313686886128,2.87388989095904,79.9458637459687,90
-69.9566105000,43.8065846000,-12.5121036568,-969.00,-12.5121036567663,1.83654872050558,8.90313846088279,2.8734577142364,79.9458637459687,90
-69.9566100200,43.8065873200,-12.4940474708,-968.00,-12.4940474707863,1.83638492674883,8.9031400469791,2.87302780416443,79.9458637459687,90
-69.9566095300,43.8065900400,-12.4760366425,-967.00,-12.4760366425299,1.83622274467781,8.90314163254291,2.87260178198693,79.9458637459687,90
-69.9566090500,43.8065927600,-12.4579804566,-966.00,-12.45798045655,1.83605895092107,8.90314321863922,2.87217187191497,79.9458637459687,90
-69.9566085700,43.8065954800,-12.4399242706,-965.00,-12.43992427057,1.83589515716432,8.90314480473553,2.87174196184301,79.9458637459687,90
-69.9566080900,43.8065982000,-12.4218680845,-964.00,-12.4218680845372,1.83573136340694,8.90314639083184,2.87131205176944,79.9458637459687,90
-69.9566076000,43.8066009300,-12.4037828690,-963.00,-12.4037828689837,1.83556829473854,8.90314798232086,2.87088376294286,79.9458637459687,90
-69.9566071200,43.8066036500,-12.3857266830,-962.00,-12.3857266830037,1.8354045009818,8.90314956841716,2.8704538528709,79.9458637459687,90
-69.9566066400,43.8066063700,-12.3676704970,-961.00,-12.3676704970238,1.83524070722505,8.90315115451347,2.87002394279894,79.9458637459687,90
-69.9566061600,43.8066090900,-12.3496143110,-960.00,-12.349614310991,1.83507691346767,8.90315274060978,2.86959403272537,79.9458637459687,90
-69.9566056700,43.8066118100,-12.3316034828,-959.00,-12.3316034827874,1.83491473139729,8.90315432617359,2.86916801054948,79.9458637459687,90
-69.9566051900,43.8066145400,-12.3134729095,-958.00,-12.3134729094575,1.83475005104252,8.9031559181951,2.86873583382684,79.9458637459687,90
-69.9566047100,43.8066172600,-12.2954167235,-957.00,-12.2954167234892,1.83458625728744,8.90315750429142,2.86830592375879,79.9458637459687,90
-69.9566042300,43.8066199800,-12.2773605375,-956.00,-12.2773605375092,1.83442246353069,8.90315909038772,2.86787601368683,79.9458637459687,90
-69.9566037400,43.8066227000,-12.2593497092,-955.00,-12.2593497092412,1.83426028145802,8.90316067595153,2.86744999150541,79.9458637459687,90
-69.9566032600,43.8066254200,-12.2412935233,-954.00,-12.2412935232729,1.83409648770293,8.90316226204784,2.86702008143737,79.9458637459687,90
-69.9566027800,43.8066281400,-12.2232373373,-953.00,-12.2232373372929,1.83393269394618,8.90316384814415,2.86659017136541,79.9458637459687,90
-69.9566023000,43.8066308700,-12.2051067640,-952.00,-12.205106763963,1.83376801359142,8.90316544016567,2.86615799464276,79.9458637459687,90
-69.9566018100,43.8066335900,-12.1870959358,-951.00,-12.1870959357594,1.83360583152104,8.90316702572947,2.86573197246687,79.9458637459687,90
-69.9566013300,43.8066363100,-12.1690397497,-950.00,-12.1690397497266,1.83344203776366,8.90316861182579,2.8653020623933,79.9458637459687,90
-69.9566008500,43.8066390300,-12.1509835637,-949.00,-12.1509835637467,1.83327824400691,8.90317019792209,2.86487215232134,79.9458637459687,90
-69.9566003700,43.8066417500,-12.1329273778,-948.00,-12.1329273777667,1.83311445025017,8.9031717840184,2.86444224224938,79.9458637459687,90
-69.9565998800,43.8066444800,-12.1148421622,-947.00,-12.1148421621604,1.83295138158113,8.90317337550742,2.86401395342119,79.9458637459687,90
