X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-69.9639200400,43.8453586700,-10.1335519733,-771.00,-10.1335519732978,2.08210548311273,9.06704870113635,5.07365707777712,14.1420117795924,0
-69.9639164600,43.8453595800,-10.1325348240,-770.00,-10.1325348240035,2.08191274548728,9.06704964454848,5.07269816736056,14.1420117795924,0
-69.9639128800,43.8453604800,-10.1315188562,-769.00,-10.1315188562247,2.08172230919711,9.06705058283402,5.07174122941305,14.1420117795924,0
-69.9639092900,43.8453613800,-10.1305003476,-768.00,-10.1305003475759,2.08153191950827,9.06705152245166,5.07078211432576,14.1420117795924,0
-69.9639057100,43.8453622800,-10.1294843798,-767.00,-10.1294843797962,2.08134148321646,9.06705246073721,5.06982517637686,14.1420117795924,0
-69.9639021300,43.8453631900,-10.1284672305,-766.00,-10.1284672305019,2.08114874559102,9.06705340414933,5.0688662659603,14.1420117795924,0
-69.9638985500,43.8453640900,-10.1274512627,-765.00,-10.1274512627231,2.08095830930085,9.06705434243487,5.06790932801279,14.1420117795924,0
-69.9638949700,43.8453649900,-10.1264352949,-764.00,-10.1264352949434,2.08076787300904,9.06705528072041,5.06695239006388,14.1420117795924,0
-69.9638913900,43.8453658900,-10.1254193272,-763.00,-10.1254193271646,2.08057743671887,9.06705621900596,5.06599545211637,14.1420117795924,0
-69.9638878100,43.8453668000,-10.1244021779,-762.00,-10.124402177873,2.08038469909172,9.06705716241808,5.0650365417015,14.1420117795924,0
-69.9638842300,43.8453677000,-10.1233862101,-761.00,-10.1233862100942,2.08019426280155,9.06705810070362,5.06407960375399,14.1420117795924,0
-69.9638806500,43.8453686000,-10.1223702423,-760.00,-10.1223702423109,2.08000382650981,9.06705903898917,5.06312266580199,14.1420117795924,0
-69.9638770700,43.8453695000,-10.1213542745,-759.00,-10.1213542745321,2.07981339021964,9.06705997727471,5.06216572785448,14.1420117795924,0
-69.9638734900,43.8453704000,-10.1203383068,-758.00,-10.1203383067524,2.07962295392783,9.06706091556025,5.06120878990557,14.1420117795924,0
-69.9638699100,43.8453713100,-10.1193211575,-757.00,-10.1193211574617,2.07943021630232,9.06706185897237,5.06024987949211,14.1420117795924,0
-69.9638663300,43.8453722100,-10.1183051897,-756.00,-10.1183051896821,2.07923978001051,9.06706279725792,5.0592929415432,14.1420117795924,0
-69.9638627400,43.8453731100,-10.1172866810,-755.00,-10.1172866810305,2.07904939032337,9.06706373687556,5.05833382645422,14.1420117795924,0
-69.9638591600,43.8453740100,-10.1162707133,-754.00,-10.1162707132508,2.07885895403156,9.0670646751611,5.05737688850531,14.1420117795924,0
-69.9638555800,43.8453749200,-10.1152535640,-753.00,-10.1152535639601,2.07866621640605,9.06706561857323,5.05641797809184,14.1420117795924,0
-69.9638520000,43.8453758200,-10.1142375962,-752.00,-10.1142375961805,2.07847578011424,9.06706655685877,5.05546104014293,14.1420117795924,0
-69.9638484200,43.8453767200,-10.1132216284,-751.00,-10.1132216284016,2.07828534382407,9.06706749514431,5.05450410219543,14.1420117795924,0
-69.9638448400,43.8453776200,-10.1122056606,-750.00,-10.1122056606184,2.07809490753233,9.06706843342986,5.05354716424342,14.1420117795924,0
-69.9638412600,43.8453785300,-10.1111885113,-749.00,-10.1111885113277,2.07790216990682,9.06706937684198,5.05258825382996,14.1420117795924,0
-69.9638376800,43.8453794300,-10.1101725435,-748.00,-10.110172543548,2.07771173361501,9.06707031512753,5.05163131588105,14.1420117795924,0
-69.9638341000,43.8453803300,-10.1091565758,-747.00,-10.1091565757692,2.07752129732484,9.06707125341307,5.05067437793354,14.1420117795924,0
-69.9638305200,43.8453812300,-10.1081406080,-746.00,-10.1081406079895,2.07733086103303,9.06707219169861,5.04971743998463,14.1420117795924,0
-69.9638269400,43.8453821300,-10.1071246402,-745.00,-10.1071246402107,2.07714042474286,9.06707312998415,5.04876050203712,14.1420117795924,0
-69.9638233600,43.8453830400,-10.1061074909,-744.00,-10.1061074909192,2.07694768711572,9.06707407339628,5.04780159162225,14.1420117795924,0
-69.9638197800,43.8453839400,-10.1050915231,-743.00,-10.1050915231367,2.07675725082561,9.06707501168182,5.04684465367165,14.1420117795924,0
-69.9638161900,43.8453848400,-10.1040730145,-742.00,-10.1040730144879,2.07656686113677,9.06707595129946,5.04588553858437,14.1420117795924,0
-69.9638126100,43.8453857400,-10.1030570467,-741.00,-10.1030570467091,2.0763764248466,9.067076889585,5.04492860063686,14.1420117795924,0
-69.9638090300,43.8453866500,-10.1020398974,-740.00,-10.1020398974139,2.07618368721952,9.06707783299713,5.0439696902189,14.1420117795924,0
-69.9638054500,43.8453875500,-10.1010239296,-739.00,-10.1010239296351,2.07599325092934,9.06707877128267,5.04301275227139,14.1420117795924,0
-69.9638018700,43.8453884500,-10.1000079619,-738.00,-10.1000079618554,2.07580281463754,9.06707970956822,5.04205581432248,14.1420117795924,0
-69.9637982900,43.8453893500,-10.0989919941,-737.00,-10.0989919940766,2.07561237834737,9.06708064785376,5.04109887637497,14.1420117795924,0
-69.9637947100,43.8453902600,-10.0979748448,-736.00,-10.0979748447851,2.07541964072022,9.06708159126588,5.04013996596011,14.1420117795924,0
-69.9637911300,43.8453911600,-10.0969588770,-735.00,-10.0969588770063,2.07522920443005,9.06708252955142,5.0391830280126,14.1420117795924,0
-69.9637875500,43.8453920600,-10.0959429092,-734.00,-10.0959429092266,2.07503876813824,9.06708346783697,5.03822609006369,14.1420117795924,0
-69.9637839700,43.8453929600,-10.0949269414,-733.00,-10.0949269414441,2.07484833184813,9.06708440612251,5.03726915211308,14.1420117795924,0
-69.9637803900,43.8453938700,-10.0939097922,-732.00,-10.0939097921526,2.07465559422099,9.06708534953464,5.03631024169822,14.1420117795924,0
-69.9637768100,43.8453947700,-10.0928938244,-731.00,-10.0928938243738,2.07446515793082,9.06708628782018,5.03535330375071,14.1420117795924,0
-69.9637732300,43.8453956700,-10.0918778566,-730.00,-10.0918778565941,2.07427472163901,9.06708722610572,5.0343963658018,14.1420117795924,0
-69.9637696400,43.8453965700,-10.0908593479,-729.00,-10.0908593479425,2.07408433195187,9.06708816572336,5.03343725071282,14.1420117795924,0
-69.9637660600,43.8453974700,-10.0898433802,-728.00,-10.0898433801629,2.07389389566006,9.06708910400891,5.03248031276391,14.1420117795924,0
-69.9637624800,43.8453983800,-10.0888262309,-727.00,-10.0888262308722,2.07370115803455,9.06709004742103,5.03152140235045,14.1420117795924,0
-69.9637589000,43.8453992800,-10.0878102631,-726.00,-10.0878102630925,2.07351072174274,9.06709098570658,5.03056446440154,14.1420117795924,0
-69.9637553200,43.8454001800,-10.0867942953,-725.00,-10.0867942953137,2.07332028545257,9.06709192399211,5.02960752645403,14.1420117795924,0
-69.9637517400,43.8454010800,-10.0857783275,-724.00,-10.085778327534,2.07312984916076,9.06709286227766,5.02865058850512,14.1420117795924,0
-69.9637481600,43.8454019900,-10.0847611782,-723.00,-10.0847611782397,2.07293711153532,9.06709380568979,5.02769167808856,14.1420117795924,0
-69.9637445800,43.8454028900,-10.0837452105,-722.00,-10.08374521046,2.07274667524351,9.06709474397533,5.02673474013965,14.1420117795924,0
-69.9637410000,43.8454037900,-10.0827292427,-721.00,-10.0827292426812,2.07255623895334,9.06709568226087,5.02577780219214,14.1420117795924,0
-69.9637374200,43.8454046900,-10.0817132749,-720.00,-10.0817132749015,2.07236580266153,9.06709662054641,5.02482086424323,14.1420117795924,0
-69.9637338400,43.8454056000,-10.0806961256,-719.00,-10.0806961256109,2.07217306503602,9.06709756395854,5.02386195382977,14.1420117795924,0
-69.9637302600,43.8454065000,-10.0796801578,-718.00,-10.0796801578312,2.07198262874421,9.06709850224408,5.02290501588086,14.1420117795924,0
-69.9637266700,43.8454074000,-10.0786616492,-717.00,-10.0786616491796,2.07179223905707,9.06709944186172,5.02194590079188,14.1420117795924,0
-69.9637230900,43.8454083000,-10.0776456814,-716.00,-10.0776456813999,2.07160180276527,9.06710038014726,5.02098896284297,14.1420117795924,0
-69.9637195100,43.8454092000,-10.0765943437,-715.00,-10.0765943436989,2.07138536960716,9.06710118717111,5.0200113966343,14.1420117795924,0
-69.9637159300,43.8454101100,-10.0755237218,-714.00,-10.0755237218159,2.07115332966296,9.06710193214053,5.01902130021418,14.1420117795924,0
-69.9637123500,43.8454110100,-10.0744541997,-713.00,-10.0744541996968,2.07092353097304,9.06710267167999,5.01803312858323,14.1420117795924,0
-69.9637087700,43.8454119100,-10.0733846776,-712.00,-10.0733846775806,2.07069373228164,9.06710341121946,5.01704495695415,14.1420117795924,0
-69.9637051900,43.8454128100,-10.0723151555,-711.00,-10.0723151554653,2.07046393359183,9.06710415075893,5.01605678532643,14.1420117795924,0
-69.9637016100,43.8454137200,-10.0712445336,-710.00,-10.0712445335824,2.07023189364764,9.06710489572835,5.0150666889063,14.1420117795924,0
-69.9636980300,43.8454146200,-10.0701750115,-709.00,-10.070175011467,2.07000209495783,9.06710563526781,5.01407851727859,14.1420117795924,0
-69.9636944500,43.8454155200,-10.0691054894,-708.00,-10.0691054893509,2.06977229626643,9.06710637480728,5.01309034564951,14.1420117795924,0
-69.9636908700,43.8454164200,-10.0680359672,-707.00,-10.0680359672317,2.06954249757651,9.06710711434675,5.01210217401856,14.1420117795924,0
-69.9636872900,43.8454173300,-10.0669653453,-706.00,-10.0669653453495,2.06931045763391,9.06710785931616,5.0111120775998,14.1420117795924,0
-69.9636837100,43.8454182300,-10.0658958232,-705.00,-10.0658958232334,2.06908065894251,9.06710859885563,5.01012390597072,14.1420117795924,0
-69.9636801200,43.8454191300,-10.0648235901,-704.00,-10.0648235901047,2.06885078179876,9.06710933909578,5.00913345797309,14.1420117795924,0
-69.9636765400,43.8454200300,-10.0637540680,-703.00,-10.0637540679855,2.06862098310885,9.06711007863525,5.00814528634215,14.1420117795924,0
-69.9636729600,43.8454209300,-10.0626845459,-702.00,-10.0626845458694,2.06839118441744,9.06711081817472,5.00715711471306,14.1420117795924,0
-69.9636693800,43.8454218400,-10.0616139240,-701.00,-10.0616139239872,2.06815914447484,9.06711156314414,5.0061670182943,14.1420117795924,0
-69.9636658000,43.8454227400,-10.0605444019,-700.00,-10.0605444018719,2.06792934578503,9.0671123026836,5.00517884666659,14.1420117795924,0
-69.9636622200,43.8454236400,-10.0594748798,-699.00,-10.0594748797558,2.06769954709363,9.06711304222307,5.00419067503751,14.1420117795924,0
-69.9636586400,43.8454245400,-10.0584053576,-698.00,-10.0584053576396,2.06746974840223,9.06711378176254,5.00320250340843,14.1420117795924,0
-69.9636550600,43.8454254500,-10.0573347358,-697.00,-10.0573347357536,2.06723770845952,9.06711452673196,5.00221240698643,14.1420117795924,0
-69.9636514800,43.8454263500,-10.0562652136,-696.00,-10.0562652136383,2.06700790976971,9.06711526627142,5.00122423535872,14.1420117795924,0
-69.9636479000,43.8454272500,-10.0551956915,-695.00,-10.0551956915222,2.06677811107831,9.06711600581089,5.00023606372964,14.1420117795924,0
-69.9636443200,43.8454281500,-10.0540685550,-694.00,-10.0540685550316,2.06696680526008,9.0671172368774,5,14.1420117795924,0
-69.9636407400,43.8454290600,-10.0529220879,-693.00,-10.0529220879316,2.06728568134144,9.06711862890713,5,14.1420117795924,0
-69.9636371600,43.8454299600,-10.0517768680,-692.00,-10.0517768680459,2.06760572767141,9.06712001424899,5,14.1420117795924,0
-69.9636335700,43.8454308600,-10.0506287628,-691.00,-10.0506287627639,2.067926962182,9.06712140177922,5,14.1420117795924,0
-69.9636299900,43.8454317600,-10.0494835429,-690.00,-10.0494835428781,2.06824700851197,9.06712278712107,5,14.1420117795924,0
-69.9636264100,43.8454326600,-10.0483383230,-689.00,-10.0483383229915,2.06856705484111,9.06712417246294,5,14.1420117795924,0
-69.9636228300,43.8454335700,-10.0471918559,-688.00,-10.0471918558925,2.0688859309233,9.06712556449266,5,14.1420117795924,0
-69.9636192500,43.8454344700,-10.0460466360,-687.00,-10.0460466360017,2.06920597725413,9.06712694983452,5,14.1420117795924,0
-69.9636156700,43.8454353700,-10.0449014161,-686.00,-10.044901416116,2.06952602358411,9.06712833517638,5,14.1420117795924,0
-69.9636120900,43.8454362700,-10.0437561962,-685.00,-10.0437561962293,2.06984606991324,9.06712972051825,5,14.1420117795924,0
-69.9636085100,43.8454371800,-10.0426097291,-684.00,-10.0426097291303,2.07016494599544,9.06713111254797,5,14.1420117795924,0
-69.9636049300,43.8454380800,-10.0414645092,-683.00,-10.0414645092436,2.07048499232458,9.06713249788983,5,14.1420117795924,0
-69.9636013500,43.8454389800,-10.0403192894,-682.00,-10.0403192893579,2.07080503865455,9.06713388323169,5,14.1420117795924,0
-69.9635977700,43.8454398800,-10.0391740695,-681.00,-10.0391740694712,2.07112508498369,9.06713526857355,5,14.1420117795924,0
-69.9635941900,43.8454407900,-10.0380276024,-680.00,-10.0380276023681,2.07144396106757,9.06713666060328,5,14.1420117795924,0
-69.9635906000,43.8454416900,-10.0368794971,-679.00,-10.0368794970902,2.07176519557647,9.0671380481335,5,14.1420117795924,0
-69.9635870200,43.8454425900,-10.0357342772,-678.00,-10.0357342772045,2.07208524190644,9.06713943347536,5,14.1420117795924,0
-69.9635834400,43.8454434900,-10.0345890573,-677.00,-10.0345890573137,2.07240528823727,9.06714081881722,5,14.1420117795924,0
-69.9635798600,43.8454443900,-10.0334438374,-676.00,-10.033443837428,2.07272533456724,9.06714220415908,5,14.1420117795924,0
-69.9635762800,43.8454453000,-10.0322973703,-675.00,-10.032297370328,2.0730442106486,9.06714359618881,5,14.1420117795924,0
-69.9635727000,43.8454462000,-10.0311521504,-674.00,-10.0311521504423,2.07336425697857,9.06714498153067,5,14.1420117795924,0
-69.9635691200,43.8454471000,-10.0300069306,-673.00,-10.0300069305556,2.07368430330771,9.06714636687253,5,14.1420117795924,0
-69.9635655400,43.8454480000,-10.0288617107,-672.00,-10.0288617106699,2.07400434963768,9.06714775221439,5,14.1420117795924,0
-69.9635619600,43.8454489100,-10.0277152436,-671.00,-10.02771524357,2.07432322571904,9.06714914424411,5,14.1420117795924,0
-69.9635583800,43.8454498100,-10.0265700237,-670.00,-10.0265700236801,2.0746432720507,9.06715052958597,5,14.1420117795924,0
-69.9635548000,43.8454507100,-10.0254248038,-669.00,-10.0254248037934,2.07496331837984,9.06715191492784,5,14.1420117795924,0
-69.9635512200,43.8454516100,-10.0242795839,-668.00,-10.0242795839077,2.07528336470981,9.06715330026969,5,14.1420117795924,0
-69.9635476400,43.8454525200,-10.0231331168,-667.00,-10.0231331168078,2.07560224079117,9.06715469229942,5,14.1420117795924,0
-69.9635440500,43.8454534200,-10.0219850115,-666.00,-10.0219850115267,2.0759234753026,9.06715607982965,5,14.1420117795924,0
-69.9635404700,43.8454543200,-10.0208397916,-665.00,-10.02083979164,2.07624352163173,9.06715746517151,5,14.1420117795924,0
-69.9635368900,43.8454552200,-10.0196945718,-664.00,-10.0196945717543,2.07656356796171,9.06715885051337,5,14.1420117795924,0
-69.9635333100,43.8454561300,-10.0185481047,-663.00,-10.0185481046544,2.07688244404307,9.06716024254309,5,14.1420117795924,0
-69.9635297300,43.8454570300,-10.0174028848,-662.00,-10.0174028847686,2.07720249037304,9.06716162788495,5,14.1420117795924,0
-69.9635261500,43.8454579300,-10.0162576649,-661.00,-10.016257664882,2.07752253670218,9.06716301322681,5,14.1420117795924,0
-69.9635225700,43.8454588300,-10.0151124450,-660.00,-10.0151124449921,2.07784258303384,9.06716439856867,5,14.1420117795924,0
-69.9635189900,43.8454597300,-10.0139672251,-659.00,-10.0139672251054,2.07816262936298,9.06716578391054,5,14.1420117795924,0
-69.9635154100,43.8454606400,-10.0128207580,-658.00,-10.0128207580064,2.07848150544517,9.06716717594026,5,14.1420117795924,0
-69.9635118300,43.8454615400,-10.0116755381,-657.00,-10.0116755381198,2.07880155177431,9.06716856128212,5,14.1420117795924,0
-69.9635082500,43.8454624400,-10.0105303182,-656.00,-10.010530318234,2.07912159810428,9.06716994662398,5,14.1420117795924,0
-69.9635046700,43.8454633400,-10.0093850983,-655.00,-10.0093850983473,2.07944164443342,9.06717133196584,5,14.1420117795924,0
-69.9635010800,43.8454642500,-10.0082357459,-654.00,-10.008235745853,2.07976170869706,9.06717272618393,5,14.1420117795924,0
-69.9634975000,43.8454651500,-10.0070905260,-653.00,-10.0070905259664,2.0800817550262,9.06717411152579,5,14.1420117795924,0
-69.9634939200,43.8454660500,-10.0059453061,-652.00,-10.0059453060806,2.08040180135617,9.06717549686765,5,14.1420117795924,0
-69.9634903400,43.8454669500,-10.0048000862,-651.00,-10.0048000861939,2.08072184768531,9.06717688220951,5,14.1420117795924,0
-69.9634867600,43.8454678600,-10.0036536191,-650.00,-10.0036536190908,2.08104072376919,9.06717827423924,5,14.1420117795924,0
-69.9634831800,43.8454687600,-10.0025083992,-649.00,-10.0025083992042,2.08136077009833,9.0671796595811,5,14.1420117795924,0
-69.9634796000,43.8454696600,-10.0013631793,-648.00,-10.0013631793184,2.0816808164283,9.06718104492296,5,14.1420117795924,0
-69.9634760200,43.8454705600,-10.0002179594,-647.00,-10.0002179594318,2.08200086275744,9.06718243026482,5,14.1420117795924,0
-69.9634724400,43.8454714600,-9.9990727395,-646.00,-9.99907273954599,2.08232090908742,9.06718381560668,5,14.1420117795924,0
-69.9634688600,43.8454723700,-9.9979262724,-645.00,-9.99792627244609,2.08263978516878,9.06718520763641,5,14.1420117795924,0
-69.9634652800,43.8454732700,-9.9967810526,-644.00,-9.99678105255622,2.08295983150044,9.06718659297827,5,14.1420117795924,0
-69.9634617000,43.8454741700,-9.9956358327,-643.00,-9.99563583266957,2.08327987782958,9.06718797832013,5,14.1420117795924,0
-69.9634581200,43.8454750700,-9.9944906128,-642.00,-9.9944906127838,2.08359992415955,9.06718936366199,5,14.1420117795924,0
-69.9634545300,43.8454759800,-9.9933412603,-641.00,-9.99334126029269,2.08391998842067,9.06719075788008,5,14.1420117795924,0
-69.9634509500,43.8454768800,-9.9921960404,-640.00,-9.99219604040282,2.08424003475233,9.06719214322194,5,14.1420117795924,0
-69.9634473700,43.8454777800,-9.9910508205,-639.00,-9.99105082051617,2.08456008108147,9.0671935285638,5,14.1420117795924,0
-69.9634437900,43.8454786800,-9.9899056006,-638.00,-9.9899056006304,2.08488012741144,9.06719491390566,5,14.1420117795924,0
-69.9634402100,43.8454795900,-9.9887591335,-637.00,-9.98875913353139,2.08519900349363,9.06719630593538,5,14.1420117795924,0
-69.9634366300,43.8454804900,-9.9876457211,-636.00,-9.98764572113845,2.08547777521056,9.06719786611527,4.99988482715798,14.1420117795924,0
-69.9634330500,43.8454813900,-9.9865371184,-635.00,-9.98653711844405,2.08575030567997,9.0671994527329,4.99975223871406,14.1420117795924,0
-69.9634294700,43.8454822900,-9.9854285157,-634.00,-9.98542851574612,2.0860228361523,9.06720103935053,4.99961965027125,14.1420117795924,0
-69.9634258900,43.8454831900,-9.9843199131,-633.00,-9.98431991305171,2.0862953666217,9.06720262596815,4.99948706182733,14.1420117795924,0
-69.9634223100,43.8454841000,-9.9832104879,-632.00,-9.98321048792612,2.08656617563195,9.06720422160856,4.99935293527867,14.1420117795924,0
-69.9634187300,43.8454850000,-9.9821018852,-631.00,-9.9821018852323,2.08683870610258,9.06720580822618,4.99922034683584,14.1420117795924,0
-69.9634151500,43.8454859000,-9.9809932825,-630.00,-9.98099328253789,2.08711123657199,9.06720739484381,4.99908775839192,14.1420117795924,0
-69.9634115700,43.8454868000,-9.9798846798,-629.00,-9.97988467984348,2.0873837670414,9.06720898146144,4.99895516994799,14.1420117795924,0
-69.9634079800,43.8454877100,-9.9787723648,-628.00,-9.97877236481661,2.08765577008023,9.06721057926545,4.99882105971518,14.1420117795924,0
-69.9634044000,43.8454886100,-9.9776637621,-627.00,-9.97766376212278,2.08792830055086,9.06721216588307,4.99868847127235,14.1420117795924,0
-69.9634008200,43.8454895100,-9.9765551594,-626.00,-9.97655515942838,2.08820083102026,9.0672137525007,4.99855588282843,14.1420117795924,0
-69.9633972400,43.8454904100,-9.9754465567,-625.00,-9.97544655673455,2.08847336149089,9.06721533911832,4.9984232943856,14.1420117795924,0
-69.9633936600,43.8454913200,-9.9743371316,-624.00,-9.97433713160428,2.08874417050162,9.06721693475874,4.99828916783587,14.1420117795924,0
-69.9633900800,43.8454922200,-9.9732285289,-623.00,-9.97322852891045,2.08901670097225,9.06721852137636,4.99815657939304,14.1420117795924,0
-69.9633865000,43.8454931200,-9.9721199262,-622.00,-9.97211992621605,2.08928923144165,9.06722010799399,4.99802399094912,14.1420117795924,0
-69.9633829200,43.8454940200,-9.9710113235,-621.00,-9.97101132352222,2.08956176191228,9.06722169461161,4.99789140250629,14.1420117795924,0
-69.9633793400,43.8454949200,-9.9699027208,-620.00,-9.96990272082782,2.08983429238169,9.06722328122924,4.99775881406237,14.1420117795924,0
-69.9633757600,43.8454958300,-9.9687932957,-619.00,-9.96879329570223,2.09010510139194,9.06722487686965,4.99762468751371,14.1420117795924,0
-69.9633721800,43.8454967300,-9.9676846930,-618.00,-9.96768469300372,2.09037763186305,9.06722646348728,4.99749209906981,14.1420117795924,0
-69.9633686000,43.8454976300,-9.9665760903,-617.00,-9.96657609030989,2.09065016233368,9.0672280501049,4.99735951062698,14.1420117795924,0
-69.9633650100,43.8454985300,-9.9654645977,-616.00,-9.9654645977183,2.09092388682996,9.06722963888613,4.99722693849888,14.1420117795924,0
-69.9633614300,43.8454994400,-9.9643551726,-615.00,-9.96435517259271,2.09119469584021,9.06723123452653,4.99709281195022,14.1420117795924,0
-69.9633578500,43.8455003400,-9.9632465699,-614.00,-9.9632465698942,2.09146722631132,9.06723282114416,4.99696022350632,14.1420117795924,0
-69.9633542700,43.8455012400,-9.9621379672,-613.00,-9.96213796720038,2.09173975678195,9.06723440776179,4.99682763506349,14.1420117795924,0
-69.9633506900,43.8455021400,-9.9610293645,-612.00,-9.96102936450597,2.09201228725136,9.06723599437942,4.99669504661957,14.1420117795924,0
-69.9633471100,43.8455030500,-9.9599199394,-611.00,-9.95991993938038,2.09228309626161,9.06723759001982,4.99656092007091,14.1420117795924,0
-69.9633435300,43.8455039500,-9.9588113367,-610.00,-9.95881133668598,2.09255562673101,9.06723917663745,4.99642833162699,14.1420117795924,0
-69.9633399500,43.8455048500,-9.9577027340,-609.00,-9.95770273399215,2.09282815720164,9.06724076325508,4.99629574318416,14.1420117795924,0
-69.9633363700,43.8455057500,-9.9565941313,-608.00,-9.95659413129364,2.09310068767275,9.06724234987271,4.99616315474026,14.1420117795924,0
-69.9633327900,43.8455066500,-9.9554855286,-607.00,-9.95548552859981,2.09337321814338,9.06724393649033,4.99603056629743,14.1420117795924,0
-69.9633292100,43.8455075600,-9.9543761035,-606.00,-9.95437610347365,2.0936440271524,9.06724553213074,4.99589643974768,14.1420117795924,0
-69.9633256300,43.8455084600,-9.9532675008,-605.00,-9.95326750077982,2.09391655762303,9.06724711874837,4.99576385130485,14.1420117795924,0
-69.9633220500,43.8455093600,-9.9521588981,-604.00,-9.95215889808541,2.09418908809244,9.06724870536599,4.99563126286092,14.1420117795924,0
-69.9633184600,43.8455102600,-9.9510474055,-603.00,-9.9510474054903,2.09446281259165,9.06725029414721,4.99549869073394,14.1420117795924,0
-69.9633148800,43.8455111700,-9.9499379804,-602.00,-9.94993798036413,2.09473362160068,9.06725188978763,4.99536456418419,14.1420117795924,0
-69.9633113000,43.8455120700,-9.9488293777,-601.00,-9.94882937767031,2.09500615207131,9.06725347640525,4.99523197574136,14.1420117795924,0
-69.9633077200,43.8455129700,-9.9477207750,-600.00,-9.9477207749759,2.09527868254071,9.06725506302288,4.99509938729744,14.1420117795924,0
-69.9633041400,43.8455138700,-9.9466121723,-599.00,-9.94661217228207,2.09555121301134,9.0672566496405,4.99496679885461,14.1420117795924,0
-69.9633005600,43.8455147800,-9.9455027471,-598.00,-9.9455027471518,2.09582202202207,9.06725824528092,4.99483267230488,14.1420117795924,0
-69.9632969800,43.8455156800,-9.9443941445,-597.00,-9.94439414445798,2.0960945524927,9.06725983189854,4.99470008386205,14.1420117795924,0
-69.9632934000,43.8455165800,-9.9432855418,-596.00,-9.94328554176357,2.09636708296211,9.06726141851617,4.99456749541813,14.1420117795924,0
-69.9632898200,43.8455174800,-9.9421769391,-595.00,-9.94217693906974,2.09663961343274,9.06726300513379,4.9944349069753,14.1420117795924,0
-69.9632862400,43.8455183800,-9.9410683364,-594.00,-9.94106833637533,2.09691214390214,9.06726459175142,4.99430231853137,14.1420117795924,0
-69.9632826600,43.8455192900,-9.9399589112,-593.00,-9.93995891124975,2.09718295291239,9.06726618739183,4.99416819198271,14.1420117795924,0
