X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -69.9886128388,   43.7302982298, -45.2933, -1244.00,-41.9096517786094,16.2779770346707,8.76192713296609,14.1901489422795,159.057823656284,180
 -69.9886195314,   43.7303007911, -45.1345, -1242.00,-41.8086810103864,16.2820589775042,8.76192487703365,14.1926722376401,159.057823656284,180
 -69.9886262201,   43.7303033523, -44.8810, -1240.00,-41.7077676187735,16.2861385050007,8.76192262747974,14.1951940220246,159.057823656284,180
 -69.9886329127,   43.7303059133, -44.6276, -1238.00,-41.6067971658462,16.2902204557201,8.7619203704564,14.1977173261183,159.057823656284,180
 -69.9886396052,   43.7303084745, -44.3741, -1236.00,-41.5058279711781,16.2943023391852,8.76191811433319,14.2002405855737,159.057823656284,180
 -69.9886462977,   43.7303110357, -44.1207, -1234.00,-41.4048587767187,16.2983842226414,8.76191585821,14.2027638450235,159.057823656284,180
 -69.9886529865,   43.7303135967, -43.8672, -1232.00,-41.3039441266379,16.302463817401,8.76191360775594,14.2052856740519,159.057823656284,180
 -69.9886596790,   43.7303161579, -43.6137, -1230.00,-41.2029749321785,16.3065457008573,8.76191135163276,14.2078089335017,159.057823656284,180
 -69.9886663716,   43.7303187189, -43.3603, -1228.00,-41.1020044790424,16.3106276515855,8.7619090946094,14.2103322376009,159.057823656284,180
 -69.9886730641,   43.7303212801, -43.1068, -1226.00,-41.001035284583,16.3147095350417,8.76190683848621,14.2128554970507,159.057823656284,180
 -69.9886797529,   43.7303238413, -42.8534, -1224.00,-40.9001204244467,16.3187891245383,8.76190458875942,14.2153773202534,159.057823656284,180
 -69.9886864454,   43.7303264023, -42.5999, -1222.00,-40.7991514398341,16.3228710132664,8.76190233190894,14.2179005855344,159.057823656284,180
 -69.9886931380,   43.7303289635, -42.3464, -1220.00,-40.6981807768513,16.3269529587228,8.76190007561287,14.2204238838025,159.057823656284,180
 -69.9886998305,   43.7303315248, -42.1017, -1218.00,-40.5972114773604,16.3310348395474,8.76189781985333,14.2229471403394,159.057823656284,180
 -69.9887065193,   43.7303340857, -41.8588, -1216.00,-40.4962969323111,16.3351144369386,8.76189556903563,14.2254689722807,159.057823656284,180
 -69.9887132118,   43.7303366469, -41.6159, -1214.00,-40.395327737643,16.3391963204037,8.76189331291241,14.227992231736,159.057823656284,180
 -69.9887199044,   43.7303392082, -41.3730, -1212.00,-40.2861464771915,16.3443121414745,8.7619169692022,14.2328206979861,159.057823656284,180
 -69.9887265969,   43.7303417691, -41.1302, -1210.00,-40.1735618173294,16.3498567103507,8.76195137126128,14.2386052028557,159.057823656284,180
 -69.9887332857,   43.7303443304, -40.8873, -1208.00,-40.0610357308654,16.3553983880479,8.76198576646695,14.2443869517155,159.057823656284,180
 -69.9887399782,   43.7303468916, -40.6444, -1206.00,-39.9484504644695,16.3609429857114,8.76202017053606,14.2501715296198,159.057823656284,180
 -69.9887466708,   43.7303494525, -40.4015, -1204.00,-39.8358641996628,16.3664876337661,8.7620545728528,14.2559561116091,159.057823656284,180
 -69.9887533633,   43.7303520138, -40.1586, -1202.00,-39.7232787311602,16.3720322410219,8.76208897759192,14.2617407138553,159.057823656284,180
 -69.9887600521,   43.7303545747, -39.9157, -1200.00,-39.6107534531086,16.3775738803507,8.76212337011758,14.2675223653495,159.057823656284,180
 -69.9887667446,   43.7303571360, -39.6729, -1198.00,-39.4981679848341,16.3831184875953,8.76215777485667,14.2733069675847,159.057823656284,180
 -69.9887734372,   43.7303596972, -39.4300, -1196.00,-39.3855811137217,16.388663164426,8.76219217918341,14.2790916225977,159.057823656284,180
 -69.9887801297,   43.7303622581, -39.1871, -1194.00,-39.2729964536315,16.3942077333135,8.76222658124252,14.2848761274783,159.057823656284,180
 -69.9887868185,   43.7303648194, -38.9442, -1192.00,-39.1604703671675,16.3997494110107,8.76226097644819,14.2906578763381,159.057823656284,180
 -69.9887935110,   43.7303673806, -38.7013, -1190.00,-39.0478851009997,16.4052940086629,8.76229538051726,14.2964424542315,159.057823656284,180
 -69.9888002036,   43.7303699415, -38.4584, -1188.00,-38.935298836193,16.4108386567176,8.762329782834,14.3022270362208,159.057823656284,180
 -69.9888068962,   43.7303725028, -38.2155, -1186.00,-38.8227117627458,16.4163833431519,8.76236418783079,14.3080117155867,159.057823656284,180
 -69.9888135849,   43.7303750640, -37.9727, -1184.00,-38.7101874833331,16.4219249320783,8.76239858210879,14.3137933629849,159.057823656284,180
 -69.9888202775,   43.7303776249, -37.7298, -1182.00,-38.5976012185264,16.427469580133,8.76243298442552,14.3195779449742,159.057823656284,180
 -69.9888269700,   43.7303801862, -37.4869, -1180.00,-38.4850157500238,16.4330141873888,8.76246738916465,14.3253625472204,159.057823656284,180
 -69.9888336626,   43.7303827474, -37.2440, -1178.00,-38.3724288789113,16.4385588642196,8.76250179349138,14.3311472022335,159.057823656284,180
 -69.9888403514,   43.7303853083, -37.0011, -1176.00,-38.2599036008598,16.4441005035484,8.76253618601704,14.3369288537277,159.057823656284,180
 -69.9888470439,   43.7303878695, -36.7582, -1174.00,-38.1473183346919,16.4496451012007,8.76257059008611,14.342713431621,159.057823656284,180
 -69.9888537365,   43.7303904308, -36.5154, -1172.00,-38.0347312612447,16.455189787635,8.76260499508291,14.3484981109869,159.057823656284,180
 -69.9888604290,   43.7303929917, -36.2725, -1170.00,-37.9221466013827,16.4607343565111,8.76263939714198,14.3542826158565,159.057823656284,180
 -69.9888671178,   43.7303955529, -36.0296, -1168.00,-37.8096207170253,16.4662760246161,8.76267379167764,14.3600643403745,159.057823656284,180
 -69.9888738104,   43.7303981139, -35.7867, -1166.00,-37.6970342501119,16.471820682263,8.76270819466439,14.3658489467056,159.057823656284,180
 -69.9888805029,   43.7304006751, -35.5438, -1164.00,-37.584448983716,16.4773652799265,8.7627425987335,14.3716335246099,159.057823656284,180
 -69.9888871955,   43.7304032363, -35.3009, -1162.00,-37.4790171584008,16.4848766153079,8.76275301248494,14.3773579093424,159.057823656284,180
 -69.9888938843,   43.7304057973, -35.0580, -1160.00,-37.3747902627853,16.4926992394612,8.76275958086677,14.3830696823388,159.057823656284,180
 -69.9889005768,   43.7304083585, -34.8152, -1158.00,-37.2705052319243,16.500525266154,8.76276615458633,14.3887843434964,159.057823656284,180
 -69.9889072694,   43.7304109197, -34.5723, -1156.00,-37.1662186279048,16.508351380688,8.7627727284577,14.394499081497,159.057823656284,180
 -69.9889139582,   43.7304134806, -34.3294, -1154.00,-37.0619916927879,16.5161739288399,8.76277929697961,14.4002108321867,159.057823656284,180
 -69.9889206507,   43.7304160419, -34.0865, -1152.00,-36.9577067016519,16.5240000315216,8.76278587055907,14.4059255156401,159.057823656284,180
 -69.9889273433,   43.7304186031, -33.8436, -1150.00,-36.8534200974088,16.5318261460682,8.76279244443046,14.4116402536515,159.057823656284,180
 -69.9889340359,   43.7304211640, -33.6007, -1148.00,-36.749133374888,16.5396520326034,8.76279901872208,14.4173549247337,159.057823656284,180
 -69.9889407246,   43.7304237252, -33.3579, -1146.00,-36.6449081316545,16.5474747209003,8.76280558667191,14.423066665488,159.057823656284,180
 -69.9889474172,   43.7304262865, -33.1150, -1144.00,-36.5406215671364,16.5553009114358,8.7628121604032,14.4287814257951,159.057823656284,180
 -69.9889541098,   43.7304288474, -32.8721, -1142.00,-36.436334844392,16.5631267979835,8.76281873469484,14.4344960968882,159.057823656284,180
 -69.9889608023,   43.7304314086, -32.6292, -1140.00,-36.3320498137547,16.5709528246638,8.76282530841438,14.4402107580349,159.057823656284,180
 -69.9889674911,   43.7304339696, -32.3863, -1138.00,-36.2278229181391,16.5787754488171,8.76283187679621,14.4459225310313,159.057823656284,180
 -69.9889741837,   43.7304365308, -32.1434, -1136.00,-36.1235363141196,16.5866015633512,8.76283845066758,14.4516372690319,159.057823656284,180
 -69.9889808763,   43.7304390920, -31.9005, -1134.00,-36.0192497098765,16.5944276778977,8.76284502453897,14.4573520070433,159.057823656284,180
 -69.9889875688,   43.7304416529, -31.6577, -1132.00,-35.9149645607379,16.6022534765791,8.76285159867876,14.4630666012716,159.057823656284,180
 -69.9889942576,   43.7304442141, -31.4148, -1130.00,-35.8107377441222,16.6100762527299,8.76285816678043,14.4687784188798,159.057823656284,180
 -69.9890009502,   43.7304467754, -31.1719, -1128.00,-35.7064511796041,16.6179024432654,8.76286474051172,14.4744931791869,159.057823656284,180
 -69.9890076427,   43.7304493363, -30.9290, -1126.00,-35.6021660302419,16.6257282419592,8.76287131465152,14.4802077734262,159.057823656284,180
 -69.9890143353,   43.7304518975, -30.6861, -1124.00,-35.4978794262224,16.6335543564933,8.76287788852289,14.4859225114267,159.057823656284,180
 -69.9890210241,   43.7304544587, -30.4432, -1122.00,-35.3936526096095,16.6413771326495,8.76288445662455,14.4916343290364,159.057823656284,180
 -69.9890277167,   43.7304570197, -30.2004, -1120.00,-35.2893659265873,16.6492030951807,8.7628910307761,14.4973490224237,159.057823656284,180
 -69.9890344092,   43.7304595809, -29.9575, -1118.00,-35.1850808957292,16.6570291218789,8.76289760449565,14.5030636835828,159.057823656284,180
 -69.9890411018,   43.7304621421, -29.7146, -1116.00,-35.0807942917097,16.6648552364129,8.76290417836702,14.5087784215834,159.057823656284,180
 -69.9890477906,   43.7304647030, -29.4717, -1114.00,-34.9765673565928,16.6726777845648,8.76291074688893,14.5144901722731,159.057823656284,180
 -69.9890544832,   43.7304672642, -29.2288, -1112.00,-34.8722807525733,16.6805038990989,8.76291732076031,14.5202049102737,159.057823656284,180
 -69.9890611758,   43.7304698252, -29.1493, -1110.00,-34.7679940693275,16.6883298616426,8.76292389491187,14.5259196036718,159.057823656284,180
 -69.9890678683,   43.7304723864, -29.1063, -1108.00,-34.6637090386929,16.6961558883283,8.7629304686314,14.5316342648201,159.057823656284,180
 -69.9890745571,   43.7304749476, -29.0633, -1106.00,-34.5594822220772,16.703978664479,8.76293703673307,14.5373460824282,159.057823656284,180
 -69.9890812497,   43.7304775085, -29.0203, -1104.00,-34.4551954993329,16.7118045510267,8.76294361102471,14.5430607535213,159.057823656284,180
 -69.9890879423,   43.7304800697, -28.9773, -1102.00,-34.3509088953134,16.7196306655608,8.76295018489608,14.5487754915219,159.057823656284,180
 -69.9890946349,   43.7304826309, -28.9343, -1100.00,-34.2466222912939,16.7274567800949,8.76295675876746,14.5544902295224,159.057823656284,180
 -69.9891013237,   43.7304851919, -28.8913, -1098.00,-34.1423953956783,16.7352794042482,8.76296332714929,14.5602020025188,159.057823656284,180
 -69.9891080162,   43.7304877531, -28.8483, -1096.00,-34.0381103648174,16.7431054309409,8.76296990086884,14.5659166636764,159.057823656284,180
 -69.9891147088,   43.7304903143, -28.8053, -1094.00,-33.9338237607979,16.750931545475,8.76297647474022,14.5716314016769,159.057823656284,180
 -69.9891214014,   43.7304928752, -28.7623, -1092.00,-33.8295370382771,16.7587574320102,8.76298304903184,14.5773460727591,159.057823656284,180
 -69.9891280902,   43.7304954364, -28.7193, -1090.00,-33.7253102216614,16.766580208161,8.7629896171335,14.5830578903673,159.057823656284,180
 -69.9891347828,   43.7304979976, -28.6763, -1088.00,-33.6210236176419,16.7744063226951,8.76299619100488,14.5887726283678,159.057823656284,180
 -69.9891414754,   43.7305005585, -28.6333, -1086.00,-33.5167368948976,16.7822322092428,8.76300276529652,14.5944872994609,159.057823656284,180
 -69.9891481679,   43.7305031197, -28.5903, -1084.00,-33.412451864263,16.7900582359284,8.76300933901605,14.6002019606091,159.057823656284,180
 -69.9891548567,   43.7305056809, -28.5473, -1082.00,-33.3082250476474,16.7978810120792,8.76301590711772,14.6059137782173,159.057823656284,180
 -69.9891615493,   43.7305082419, -28.5043, -1080.00,-33.2039383646252,16.8057069746104,8.76302248126926,14.6116284716045,159.057823656284,180
 -69.9891682419,   43.7305108031, -28.4614, -1078.00,-33.0996517603849,16.8135330891624,8.76302905514065,14.6173432096176,159.057823656284,180
 -69.9891749345,   43.7305133640, -28.4184, -1076.00,-32.9953650378613,16.8213589756922,8.76303562943227,14.6230578806981,159.057823656284,180
 -69.9891816233,   43.7305159252, -28.3754, -1074.00,-32.8911382212484,16.8291817518484,8.76304219753393,14.6287696983079,159.057823656284,180
 -69.9891883159,   43.7305184864, -28.3364, -1072.00,-32.7868516172289,16.8370078663825,8.76304877140531,14.6344844363084,159.057823656284,180
 -69.9891950085,   43.7305210473, -28.3280, -1070.00,-32.6825648944846,16.8448337529302,8.76305534569695,14.6401991074015,159.057823656284,180
 -69.9892017010,   43.7305236085, -28.3195, -1068.00,-32.5782798638472,16.8526597796104,8.76306191941648,14.6459137685482,159.057823656284,180
 -69.9892083898,   43.7305261697, -28.3111, -1066.00,-32.4740530472316,16.8604825557612,8.76306848751815,14.6516255861563,159.057823656284,180
 -69.9892150824,   43.7305287307, -28.3027, -1064.00,-32.3697663642122,16.8683085182978,8.76307506166969,14.6573402795451,159.057823656284,180
 -69.9892217750,   43.7305312919, -28.2942, -1062.00,-32.2654797599691,16.8761346328444,8.76308163554108,14.6630550175566,159.057823656284,180
 -69.9892284676,   43.7305338531, -28.2858, -1060.00,-32.1611931559496,16.8839607473784,8.76308820941246,14.6687697555571,159.057823656284,180
 -69.9892351564,   43.7305364140, -28.2773, -1058.00,-32.0569662208327,16.8917832955303,8.76309477793437,14.6744815062469,159.057823656284,180
 -69.9892418490,   43.7305389752, -28.2689, -1056.00,-31.9526796168131,16.8996094100644,8.76310135180574,14.6801962442474,159.057823656284,180
 -69.9892485416,   43.7305415364, -28.2605, -1054.00,-31.8483930125701,16.907435524611,8.76310792567714,14.6859109822589,159.057823656284,180
 -69.9892552304,   43.7305440973, -28.2520, -1052.00,-31.7441660774531,16.9152580727629,8.76311449419905,14.6916227329486,159.057823656284,180
 -69.9892619230,   43.7305466585, -28.2436, -1050.00,-31.6398794734364,16.9230841873024,8.76312106807042,14.6973374709508,159.057823656284,180
 -69.9892686156,   43.7305492194, -28.2352, -1048.00,-31.5355927509129,16.9309100738322,8.76312764236205,14.7030521420313,159.057823656284,180
 -69.9892753082,   43.7305517806, -28.2267, -1046.00,-31.4313061466726,16.9387361883841,8.76313421623343,14.7087668800444,159.057823656284,180
 -69.9892819970,   43.7305543418, -28.2183, -1044.00,-31.3270793300569,16.9465589645349,8.7631407843351,14.7144786976525,159.057823656284,180
 -69.9892886896,   43.7305569028, -28.2098, -1042.00,-31.2227926470347,16.9543849270661,8.76314735848664,14.7201933910398,159.057823656284,180
 -69.9892953822,   43.7305594640, -28.2014, -1040.00,-31.118506043018,16.9622110416056,8.76315393235801,14.7259081290419,159.057823656284,180
 -69.9893020748,   43.7305620251, -28.1930, -1038.00,-31.0142193994972,16.9700370801383,8.76316050636947,14.7316228447358,159.057823656284,180
 -69.9893087636,   43.7305645861, -28.1845, -1036.00,-30.9099925038816,16.9778597042916,8.7631670747513,14.7373346177322,159.057823656284,180
 -69.9893154562,   43.7305671473, -28.1761, -1034.00,-30.8057058996385,16.9856858188382,8.7631736486227,14.7430493557436,159.057823656284,180
 -69.9893221488,   43.7305697085, -28.1677, -1032.00,-30.701419295619,16.9935119333723,8.76318022249407,14.7487640937442,159.057823656284,180
 -69.9893288414,   43.7305722694, -28.1592, -1030.00,-30.5971325730982,17.0013378199075,8.76318679678569,14.7544787648264,159.057823656284,180
 -69.9893355302,   43.7305748306, -28.1508, -1028.00,-30.4929057564825,17.0091605960582,8.76319336488736,14.7601905824345,159.057823656284,180
 -69.9893422228,   43.7305773918, -28.1424, -1026.00,-30.3886191522395,17.0169867106048,8.76319993875875,14.765905320446,159.057823656284,180
 -69.9893489154,   43.7305799527, -28.1339, -1024.00,-30.2843324297187,17.02481259714,8.76320651305037,14.7716199915281,159.057823656284,180
 -69.9893556080,   43.7305825139, -28.1255, -1022.00,-30.180045825702,17.0326387116795,8.76321308692173,14.7773347295302,159.057823656284,180
 -69.9893622968,   43.7305850748, -28.1170, -1020.00,-30.0758188905823,17.040461259826,8.76321965544366,14.7830464802184,159.057823656284,180
 -69.9893689894,   43.7305876360, -28.1086, -1018.00,-29.971532286342,17.0482873743779,8.76322622931504,14.7887612182315,159.057823656284,180
 -69.9893756820,   43.7305901972, -28.1002, -1016.00,-29.8672456823225,17.056113488912,8.76323280318642,14.794475956232,159.057823656284,180
 -69.9893823746,   43.7305927581, -28.0917, -1014.00,-29.7629589598017,17.0639393754472,8.76323937747804,14.8001906273142,159.057823656284,180
 -69.9893890634,   43.7305953193, -28.0833, -1012.00,-29.6587321431861,17.071762151598,8.76324594557971,14.8059024449223,159.057823656284,180
 -69.9893957560,   43.7305978805, -28.0749, -1010.00,-29.5544455391666,17.0795882661321,8.76325251945108,14.8116171829229,159.057823656284,180
 -69.9894024486,   43.7306004414, -28.0664, -1008.00,-29.4501588164222,17.0874141526798,8.76325909374272,14.8173318540159,159.057823656284,180
 -69.9894091413,   43.7306030026, -28.0580, -1006.00,-29.3458706390206,17.0952403550677,8.76326566776593,14.8230466688704,159.057823656284,180
 -69.9894158301,   43.7306055638, -28.0496, -1004.00,-29.2416438224049,17.1030631312185,8.7632722358676,14.8287584864785,159.057823656284,180
 -69.9894225227,   43.7306081247, -28.0411, -1002.00,-29.1373570998841,17.1108890177537,8.76327881015922,14.8344731575607,159.057823656284,180
 -69.9894292153,   43.7306106859, -28.0327, -1000.00,-29.033070495641,17.1187151323002,8.76328538403062,14.8401878955721,159.057823656284,180
 -69.9894359079,   43.7306132471, -28.0242, -998.00,-28.9287838916243,17.1265412468397,8.76329195790198,14.8459026335742,159.057823656284,180
 -69.9894425967,   43.7306158080, -27.9350, -996.00,-28.8245569565074,17.1343637949916,8.76329852642389,14.851614384264,159.057823656284,180
 -69.9894492893,   43.7306183692, -27.8433, -994.00,-28.7202703524879,17.1421899095257,8.76330510029527,14.8573291222645,159.057823656284,180
 -69.9894559819,   43.7306209303, -27.7516, -992.00,-28.6159837089671,17.1500159480584,8.76331167430673,14.8630438379584,159.057823656284,180
 -69.9894626745,   43.7306234913, -27.6598, -990.00,-28.5116970257241,17.1578419106075,8.76331824845828,14.8687585313582,159.057823656284,180
 -69.9894693634,   43.7306260524, -27.5681, -988.00,-28.4074685962249,17.1656646986107,8.76332481685187,14.8744704035135,159.057823656284,180
 -69.9894760560,   43.7306286133, -27.4764, -986.00,-28.3031818737041,17.1734905851459,8.76333139114349,14.8801850745957,159.057823656284,180
 -69.9894827486,   43.7306311745, -27.3847, -984.00,-28.1988952696846,17.18131669968,8.76333796501487,14.8858998125962,159.057823656284,180
 -69.9894894412,   43.7306337357, -27.2929, -982.00,-28.0946086654443,17.1891428142319,8.76334453888625,14.8916145506093,159.057823656284,180
 -69.9894961300,   43.7306362966, -27.2012, -980.00,-27.9903817303246,17.1969653623784,8.76335110740818,14.8973263012975,159.057823656284,180
 -69.9895028226,   43.7306388578, -27.1095, -978.00,-27.8860951263079,17.2047914769179,8.76335768127954,14.9030410392996,159.057823656284,180
 -69.9895095153,   43.7306414190, -27.0178, -976.00,-27.7818069489063,17.2126176793058,8.76336425530275,14.908755854154,159.057823656284,180
 -69.9895162079,   43.7306439799, -26.9260, -974.00,-27.6775202263855,17.220443565841,8.76337082959437,14.9144705252362,159.057823656284,180
 -69.9895228967,   43.7306465411, -26.8343, -972.00,-27.5732934097698,17.2282663419918,8.76337739769604,14.9201823428443,159.057823656284,180
 -69.9895295893,   43.7306491023, -26.7426, -970.00,-27.4690068055267,17.2360924565384,8.76338397156743,14.9258970808558,159.057823656284,180
 -69.9895362819,   43.7306516632, -26.6509, -968.00,-27.364720083006,17.2439183430736,8.76339054585905,14.9316117519379,159.057823656284,180
 -69.9895429745,   43.7306542244, -26.5592, -966.00,-27.2604334789865,17.2517444576076,8.76339711973043,14.9373264899385,159.057823656284,180
 -69.9895496634,   43.7306567855, -26.4674, -964.00,-27.1562050494901,17.2595672456162,8.76340368812401,14.9430383620954,159.057823656284,180
 -69.9895563560,   43.7306593464, -26.3757, -962.00,-27.0519183269693,17.2673931321514,8.76341026241563,14.9487530331776,159.057823656284,180
 -69.9895630486,   43.7306619076, -26.2840, -960.00,-26.9476317227263,17.275219246698,8.76341683628702,14.954467771189,159.057823656284,180
 -69.9895697412,   43.7306644685, -26.1923, -958.00,-26.8433450002055,17.2830451332332,8.76342341057864,14.9601824422712,159.057823656284,180
 -69.9895764301,   43.7306670297, -26.1005, -956.00,-26.7391166102077,17.2908679972378,8.76342997883215,14.9658943367332,159.057823656284,180
 -69.9895831227,   43.7306695909, -26.0088, -954.00,-26.6348300061882,17.2986941117719,8.76343655270352,14.9716090747337,159.057823656284,180
 -69.9895898153,   43.7306721518, -25.9171, -952.00,-26.5305432836674,17.3065199983071,8.76344312699514,14.9773237458159,159.057823656284,180
 -69.9895965041,   43.7306747130, -25.8254, -950.00,-26.4263164668281,17.3143427744704,8.76344969509683,14.983035563435,159.057823656284,180
 -69.9896031968,   43.7306772741, -25.7336, -948.00,-26.322028249928,17.3221689008623,8.76345626926012,14.9887503559843,159.057823656284,180
 -69.9896098894,   43.7306798351, -25.6419, -946.00,-26.2177415669057,17.3299948633935,8.76346284341166,14.9944650493715,159.057823656284,180
 -69.9896165820,   43.7306823962, -25.5502, -944.00,-26.1134549233877,17.3378209019316,8.76346941742311,15.000179765067,159.057823656284,180
 -69.9896232708,   43.7306849574, -25.4585, -942.00,-26.009228106772,17.3456436780823,8.76347598552478,15.0058915826751,159.057823656284,180
 -69.9896299635,   43.7306875183, -25.3668, -940.00,-25.9049398108691,17.3534696524714,8.76348255996824,15.0116063306112,159.057823656284,180
 -69.9896366561,   43.7306900795, -25.1348, -938.00,-25.800653206626,17.3612957670179,8.76348913383963,15.0173210686226,159.057823656284,180
 -69.9896433487,   43.7306926407, -24.8998, -936.00,-25.6963666026065,17.369121881552,8.76349570771101,15.0230358066232,159.057823656284,180
 -69.9896500376,   43.7306952016, -24.6647, -934.00,-25.5921380941074,17.3769445175577,8.76350227638476,15.0287476341668,159.057823656284,180
 -69.9896567302,   43.7306977627, -24.4297, -932.00,-25.4878514505866,17.3847705560904,8.76350885039622,15.0344623498607,159.057823656284,180
 -69.9896634228,   43.7307003239, -24.1946, -930.00,-25.3835648463463,17.3925966706424,8.7635154242676,15.0401770878738,159.057823656284,180
 -69.9896701154,   43.7307028848, -23.9595, -928.00,-25.2792781238255,17.4004225571776,8.76352199855922,15.0458917589559,159.057823656284,180
 -69.9896768043,   43.7307054460, -23.7245, -926.00,-25.1750497338277,17.4082454211822,8.76352856681273,15.0516036534179,159.057823656284,180
 -69.9896834969,   43.7307080069, -23.4894, -924.00,-25.070763011307,17.4160713077174,8.76353514110435,15.0573183245001,159.057823656284,180
 -69.9896901895,   43.7307105681, -23.2544, -922.00,-24.9664764072875,17.4238974222515,8.76354171497572,15.0630330625006,159.057823656284,180
 -69.9896968822,   43.7307131292, -23.0193, -920.00,-24.8621881903844,17.431723548638,8.76354828913902,15.0687478550484,159.057823656284,180
 -69.9897035710,   43.7307156901, -22.7843, -918.00,-24.7579612550439,17.4395460968023,8.76355485766095,15.0744596057491,159.057823656284,180
 -69.9897102636,   43.7307182513, -22.5492, -916.00,-24.6536746510244,17.4473722113364,8.76356143153233,15.0801743437496,159.057823656284,180
 -69.9897169563,   43.7307208125, -22.3142, -914.00,-24.5493864736256,17.4551984137297,8.76356800555553,15.0858891586056,159.057823656284,180
 -69.9897236489,   43.7307233734, -22.0791, -912.00,-24.445099751102,17.4630243002596,8.76357457984716,15.0916038296862,159.057823656284,180
 -69.9897303378,   43.7307259345, -21.8441, -910.00,-24.3408713216056,17.4708470882681,8.76358114824074,15.0973157018431,159.057823656284,180
 -69.9897370304,   43.7307284957, -21.6090, -908.00,-24.2584620015099,17.4689371620732,8.76374162984277,15.1021428972169,159.057823656284,180
 -69.9897437230,   43.7307310566, -21.3740, -906.00,-24.1954305052291,17.4584032482667,8.76403843661048,15.1061838791906,159.057823656284,180
 -69.9897504157,   43.7307336178, -21.1389, -904.00,-24.1323985921295,17.4478691884314,8.764335250411,15.1102249628214,159.057823656284,180
 -69.9897571045,   43.7307361789, -20.9039, -902.00,-24.0694062016394,17.4373413274217,8.76463190507532,15.1142639112546,159.057823656284,180
 -69.9897637971,   43.7307387398, -20.6688, -900.00,-24.0063747055034,17.4268074136377,8.76492871184245,15.1183048932206,159.057823656284,180
 -69.9897704898,   43.7307413010, -20.4338, -898.00,-23.9433427924038,17.4162733538024,8.76522552564297,15.1223459768514,159.057823656284,180
