X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -69.9976322221,   43.7430673212, -61.7191, -1236.00,-64.5705534616572,2.7372691205585,8.81724418112228,10.0415415271076,19.3759531214298,0
 -69.9976254116,   43.7430697160, -61.5090, -1234.00,-64.3682513227691,2.73751552080123,8.81724610442814,10.0491691044765,19.3759531214298,0
 -69.9976186012,   43.7430721108, -61.2989, -1232.00,-64.1659528388816,2.73776191592737,8.817248027723,10.0567965864964,19.3759531214298,0
 -69.9976117945,   43.7430745059, -61.0888, -1230.00,-63.9637954271939,2.73800810895854,8.81724995075775,10.0644206827222,19.3759531214298,0
 -69.9976049840,   43.7430769007, -60.8788, -1228.00,-63.7614932883058,2.73825450920126,8.81725187406362,10.0720482600911,19.3759531214298,0
 -69.9975981736,   43.7430792954, -60.6830, -1226.00,-63.5591928574,2.73850090858958,8.81725379730946,10.0796756947765,19.3759531214298,0
 -69.9975913669,   43.7430816905, -60.5322, -1224.00,-63.3570354457122,2.73874710162075,8.81725572034422,10.0872997910024,19.3759531214298,0
 -69.9975845564,   43.7430840853, -60.3814, -1222.00,-63.1547333068241,2.73899350186347,8.81725764365008,10.0949273683713,19.3759531214298,0
 -69.9975777460,   43.7430864801, -60.2306, -1220.00,-62.9524348229367,2.73923989698961,8.81725956694494,10.1025548503912,19.3759531214298,0
 -69.9975709393,   43.7430888749, -60.0798, -1218.00,-62.7502715716138,2.73948610280543,8.81726148983265,10.1101788045697,19.3759531214298,0
 -69.9975641288,   43.7430912699, -59.9290, -1216.00,-62.5479733253425,2.73973249452568,8.81726341323655,10.1178064766515,19.3759531214298,0
 -69.9975573222,   43.7430936647, -59.7864, -1214.00,-62.3458137288819,2.73997869522522,8.81726533611325,10.1254303354776,19.3759531214298,0
 -69.9975505117,   43.7430960595, -59.6683, -1212.00,-62.1435115899938,2.74022509546794,8.81726725941911,10.1330579128465,19.3759531214298,0
 -69.9975437012,   43.7430984545, -59.5501, -1210.00,-61.9412133443802,2.74047148718717,8.81726918282301,10.1406855849181,19.3759531214298,0
 -69.9975368946,   43.7431008493, -59.4320, -1208.00,-61.7390537479197,2.7407176878867,8.81727110569971,10.1483094437443,19.3759531214298,0
 -69.9975300841,   43.7431032441, -59.3138, -1206.00,-61.5367516090316,2.74096408812943,8.81727302900558,10.1559370211131,19.3759531214298,0
 -69.9975232736,   43.7431056389, -59.1956, -1204.00,-61.3344494696241,2.74121048837288,8.81727495231144,10.1635645984956,19.3759531214298,0
 -69.9975164670,   43.7431080339, -59.0775, -1202.00,-61.1322937664381,2.74145668054891,8.81727687528618,10.1711885520245,19.3759531214298,0
 -69.9975096565,   43.7431104287, -58.9593, -1200.00,-60.92999162755,2.74170308079164,8.81727879859204,10.1788161293933,19.3759531214298,0
 -69.9975028460,   43.7431128235, -58.8412, -1198.00,-60.7276894886619,2.74194948103436,8.81728072189791,10.1864437067622,19.3759531214298,0
 -69.9974960393,   43.7431152186, -58.7230, -1196.00,-60.5255320771124,2.74219567406523,8.81728264493267,10.1940678029915,19.3759531214298,0
 -69.9974892289,   43.7431176133, -58.6049, -1194.00,-60.3232316460683,2.74244207345385,8.81728456817851,10.2016952376735,19.3759531214298,0
 -69.9974824184,   43.7431200081, -58.4867, -1192.00,-60.1209295071802,2.74268847369657,8.81728649148437,10.2093228150424,19.3759531214298,0
 -69.9974756117,   43.7431224029, -58.3685, -1190.00,-59.918766255719,2.74293467951269,8.81728841437208,10.2169467692175,19.3759531214298,0
 -69.9974688013,   43.7431247979, -58.2504, -1188.00,-59.7203714755125,2.74307226909554,8.81729028681466,10.2238450116368,19.3759531214298,0
 -69.9974619946,   43.7431271927, -58.1322, -1186.00,-59.5461857820162,2.74253795621708,8.81729184418065,10.2262366620271,19.3759531214298,0
 -69.9974551841,   43.7431295875, -58.0141, -1184.00,-59.3718841956898,2.74200319626133,8.81729340166438,10.2286276352103,19.3759531214298,0
 -69.9974483736,   43.7431319826, -57.8959, -1182.00,-59.1975867937214,2.74146846968968,8.81729495931678,10.2310190599529,19.3759531214298,0
 -69.9974415669,   43.7431343773, -57.7778, -1180.00,-59.0233997053607,2.74093414568316,8.81729651662655,10.2334105598297,19.3759531214298,0
 -69.9974347565,   43.7431367721, -57.6596, -1178.00,-58.8491011689026,2.74039939749281,8.81729807410718,10.2358015508344,19.3759531214298,0
 -69.9974279460,   43.7431391669, -57.5414, -1176.00,-58.6747995825762,2.73986463753706,8.8172996315909,10.2381925240176,19.3759531214298,0
 -69.9974211393,   43.7431415619, -57.4233, -1174.00,-58.500616679007,2.73933034691631,8.81730118906935,10.2405844754564,19.3759531214298,0
 -69.9974143288,   43.7431439567, -57.3051, -1172.00,-58.3263150926806,2.73879558696056,8.81730274655308,10.2429754486396,19.3759531214298,0
 -69.9974075184,   43.7431463515, -57.1870, -1170.00,-58.1520165557891,2.73826083876854,8.8173043040337,10.2453664396418,19.3759531214298,0
 -69.9974007117,   43.7431487465, -57.0688, -1168.00,-57.9778336521208,2.73772654814701,8.81730586151214,10.2477583910699,19.3759531214298,0
 -69.9973939012,   43.7431511413, -56.9507, -1166.00,-57.8310953763839,2.73687668099629,8.81730740705218,10.2486011057771,19.3759531214298,0
 -69.9973870907,   43.7431535361, -56.8325, -1164.00,-57.7269781273756,2.73553956496875,8.81730893412375,10.2470497551843,19.3759531214298,0
 -69.9973802840,   43.7431559311, -56.7143, -1162.00,-57.6229490910758,2.73420326660977,8.81731046120324,10.2455010943474,19.3759531214298,0
 -69.9973734736,   43.7431583259, -56.5962, -1160.00,-57.5188340601706,2.73286617185457,8.81731198827207,10.243949808281,19.3759531214298,0
 -69.9973666631,   43.7431607207, -56.4780, -1158.00,-57.4147168107077,2.73152905582369,8.81731351534363,10.2423984576706,19.3759531214298,0
 -69.9973598564,   43.7431631154, -56.3599, -1156.00,-57.3106818926561,2.73019274348071,8.81731504225518,10.240849440608,19.3759531214298,0
 -69.9973530459,   43.7431655105, -56.2417, -1154.00,-57.2065705253997,2.72885564143717,8.81731656949468,10.2392984462409,19.3759531214298,0
 -69.9973462392,   43.7431679053, -56.1236, -1152.00,-57.1025375678856,2.72751933375542,8.81731809646221,10.2377495479174,19.3759531214298,0
 -69.9973394287,   43.7431703000, -56.0054, -1150.00,-56.9984183582004,2.72618221306633,8.8173196234778,10.2361980785771,19.3759531214298,0
 -69.9973326183,   43.7431726951, -55.8872, -1148.00,-56.8943092091863,2.72484513229546,8.81732115071457,10.2346471487449,19.3759531214298,0
 -69.9973258116,   43.7431750898, -55.7691, -1146.00,-56.7902742909954,2.72350881995215,8.81732267762611,10.2330981316738,19.3759531214298,0
 -69.9973190011,   43.7431774846, -55.6509, -1144.00,-56.6861570415326,2.72217170392127,8.81732420469767,10.2315467810634,19.3759531214298,0
 -69.9973121906,   43.7431798794, -55.5328, -1142.00,-56.5820397925243,2.72083458789373,8.81732573176925,10.2299954304706,19.3759531214298,0
 -69.9973053839,   43.7431822744, -55.4146, -1140.00,-56.4780107562245,2.71949828953475,8.81732725884873,10.2284467696337,19.3759531214298,0
 -69.9972985734,   43.7431846692, -55.2965, -1138.00,-56.3786579483988,2.71816695190199,8.81732885967687,10.2267714484524,19.3759531214298,0
 -69.9972917629,   43.7431870640, -55.1783, -1136.00,-56.3458099073319,2.71691627237637,8.81733149004099,10.223365675797,19.3759531214298,0
 -69.9972849562,   43.7431894590, -55.0601, -1134.00,-56.3130596719158,2.71566642215411,8.81733412056153,10.2199623433137,19.3759531214298,0
 -69.9972781458,   43.7431918538, -54.9420, -1132.00,-56.2802139320969,2.71441576399919,8.8173367509242,10.216556633016,19.3759531214298,0
 -69.9972713353,   43.7431942485, -54.8238, -1130.00,-56.2473607173142,2.71316507591519,8.8173393811826,10.2131508252162,19.3759531214298,0
 -69.9972645286,   43.7431966433, -54.7057, -1128.00,-56.2146001348341,2.71191520857677,8.8173420114917,10.2097474224465,19.3759531214298,0
 -69.9972577181,   43.7431990383, -54.5875, -1126.00,-56.1817624408313,2.71066454616731,8.81734464206725,10.2063417200774,19.3759531214298,0
 -69.9972509114,   43.7432014331, -54.4693, -1124.00,-56.1490018579836,2.70941467882828,8.81734727237635,10.2029383173053,19.3759531214298,0
 -69.9972441009,   43.7432038279, -54.3512, -1122.00,-56.1161538169167,2.70816399930266,8.81734990274047,10.1995325446499,19.3759531214298,0
 -69.9972372904,   43.7432062229, -54.2843, -1120.00,-56.0833161229543,2.70691333689077,8.81735253331603,10.1961268422745,19.3759531214298,0
 -69.9972304837,   43.7432086177, -54.2346, -1118.00,-56.0505555401066,2.70566346955174,8.81735516362513,10.1927234395023,19.3759531214298,0
 -69.9972236732,   43.7432110124, -54.1849, -1116.00,-56.0177023256915,2.70441278146835,8.81735779388353,10.189317631705,19.3759531214298,0
 -69.9972168627,   43.7432134072, -54.1352, -1114.00,-55.9848542846246,2.70316210194273,8.81736042424765,10.1859118590496,19.3759531214298,0
 -69.9972100560,   43.7432158022, -54.0856, -1112.00,-55.9521040488409,2.70191225171986,8.81736305476818,10.1825085265638,19.3759531214298,0
 -69.9972032455,   43.7432181970, -54.0359, -1110.00,-55.919256007774,2.70066157219424,8.8173656851323,10.1791027539084,19.3759531214298,0
 -69.9971964351,   43.7432205918, -53.9862, -1108.00,-55.8864102679552,2.69941091403932,8.81736831549497,10.1756970436107,19.3759531214298,0
 -69.9971896283,   43.7432229868, -53.9370, -1106.00,-55.853657731291,2.69816104244636,8.81737094601696,10.1722936487697,19.3759531214298,0
 -69.9971828179,   43.7432253816, -53.8884, -1104.00,-55.8208119914722,2.69691038429144,8.81737357637963,10.1688879384719,19.3759531214298,0
 -69.9971760074,   43.7432277763, -53.8398, -1102.00,-55.7879587770571,2.69565969620804,8.81737620663804,10.1654821306746,19.3759531214298,0
 -69.9971692007,   43.7432301711, -53.7912, -1100.00,-55.7551981942094,2.69440982886902,8.81737883694713,10.1620787279025,19.3759531214298,0
 -69.9971623902,   43.7432325661, -53.7426, -1098.00,-55.7223605002065,2.69315916645955,8.81738146752269,10.1586730255334,19.3759531214298,0
 -69.9971555835,   43.7432349609, -53.6940, -1096.00,-55.6895999173588,2.69190929912053,8.81738409783178,10.1552696227613,19.3759531214298,0
 -69.9971487730,   43.7432373556, -53.6455, -1094.00,-55.6567467029437,2.69065861103714,8.81738672809019,10.151863814964,19.3759531214298,0
 -69.9971419625,   43.7432397507, -53.5969, -1092.00,-55.6239141823296,2.68940795718302,8.81738935877146,10.1484581477304,19.3759531214298,0
 -69.9971351558,   43.7432421454, -53.5483, -1090.00,-55.5911484261337,2.68815808128622,8.81739198897485,10.1450547098164,19.3759531214298,0
 -69.9971283453,   43.7432445402, -53.5113, -1088.00,-55.5583003850668,2.6869074017606,8.81739461933897,10.141648937161,19.3759531214298,0
 -69.9971215348,   43.7432469349, -53.4880, -1086.00,-55.5254471702841,2.6856567136766,8.81739724959737,10.1382431293612,19.3759531214298,0
 -69.9971147280,   43.7432493300, -53.4646, -1084.00,-55.492699806641,2.68440685063838,8.81739988022506,10.1348397696532,19.3759531214298,0
 -69.9971079176,   43.7432517247, -53.4413, -1082.00,-55.4598488938011,2.68315618392872,8.81740251048202,10.1314340242225,19.3759531214298,0
 -69.9971011071,   43.7432541195, -53.4179, -1080.00,-55.4270008524071,2.68190550440006,8.81740514084614,10.1280282515582,19.3759531214298,0
 -69.9970943003,   43.7432565145, -53.3945, -1078.00,-55.3942483153754,2.6806556328065,8.81740777136812,10.1246248567147,19.3759531214298,0
 -69.9970874898,   43.7432589093, -53.3712, -1076.00,-55.361400274349,2.67940495327845,8.81741040173225,10.121219084053,19.3759531214298,0
 -69.9970806793,   43.7432613040, -53.3478, -1074.00,-55.3285470595663,2.67815426519445,8.81741303199064,10.1178132762532,19.3759531214298,0
 -69.9970738726,   43.7432636988, -53.3245, -1072.00,-55.2957864767186,2.67690439785543,8.81741566229974,10.114409873481,19.3759531214298,0
 -69.9970670621,   43.7432660938, -53.3011, -1070.00,-55.2629487830833,2.67565373544657,8.8174182928753,10.1110041711144,19.3759531214298,0
 -69.9970602554,   43.7432684886, -53.2778, -1068.00,-55.2301882002356,2.67440386810755,8.8174209231844,10.1076007683423,19.3759531214298,0
 -69.9970534449,   43.7432708833, -53.2544, -1066.00,-55.1973349854529,2.67315318002354,8.8174235534428,10.1041949605425,19.3759531214298,0
 -69.9970466344,   43.7432732783, -53.2310, -1064.00,-55.1644972914905,2.67190251761165,8.81742618401836,10.1007892581671,19.3759531214298,0
 -69.9970398277,   43.7432756731, -53.2077, -1062.00,-55.1317367086428,2.67065265027263,8.81742881432745,10.0973858553949,19.3759531214298,0
 -69.9970330172,   43.7432780678, -53.1843, -1060.00,-55.0988834938601,2.66940196218863,8.81743144458585,10.0939800475951,19.3759531214298,0
 -69.9970262067,   43.7432804626, -53.1610, -1058.00,-55.0660354527932,2.66815128266301,8.81743407494997,10.0905742749397,19.3759531214298,0
 -69.9970194000,   43.7432828576, -53.1376, -1056.00,-55.0332852173772,2.66690143244074,8.81743670547051,10.0871709424564,19.3759531214298,0
 -69.9970125895,   43.7432852524, -53.1142, -1054.00,-55.0004371763103,2.66565075291512,8.81743933583463,10.083765169801,19.3759531214298,0
 -69.9970057790,   43.7432876471, -53.0909, -1052.00,-54.9675839615276,2.66440006483112,8.81744196609303,10.0803593620012,19.3759531214298,0
 -69.9969989722,   43.7432900422, -53.0675, -1050.00,-54.9348365982522,2.66315020179351,8.81744459672074,10.0769560022958,19.3759531214298,0
 -69.9969921617,   43.7432924369, -53.0442, -1048.00,-54.9019833834694,2.66189951370951,8.81744722697913,10.073550194496,19.3759531214298,0
 -69.9969853512,   43.7432948316, -53.0208, -1046.00,-54.8691301683597,2.66064882562247,8.81744985723753,10.0701443866873,19.3759531214298,0
 -69.9969785445,   43.7432972264, -52.9974, -1044.00,-54.8363695858796,2.65939895828406,8.81745248754664,10.0667409839177,19.3759531214298,0
 -69.9969717340,   43.7432996214, -52.9741, -1042.00,-54.8035318918767,2.65814829587459,8.81745511812219,10.0633352815486,19.3759531214298,0
 -69.9969649273,   43.7433020162, -52.9507, -1040.00,-54.770771309029,2.65689842853557,8.81745774843129,10.0599318787764,19.3759531214298,0
 -69.9969581168,   43.7433044109, -52.9274, -1038.00,-54.7379180946139,2.65564774045218,8.81746037868969,10.0565260709792,19.3759531214298,0
 -69.9969513062,   43.7433068059, -52.9040, -1036.00,-54.7050780990359,2.65439705666898,8.81746300926669,10.0531203062435,19.3759531214298,0
 -69.9969444995,   43.7433092007, -52.8807, -1034.00,-54.6723175161882,2.65314718932996,8.81746563957579,10.0497169034714,19.3759531214298,0
 -69.9969376890,   43.7433115954, -52.8573, -1032.00,-54.6394643017731,2.65189650124656,8.8174682698342,10.0463110956741,19.3759531214298,0
 -69.9969308785,   43.7433139902, -52.8339, -1030.00,-54.6066162603791,2.65064582171791,8.81747090019832,10.0429053230099,19.3759531214298,0
 -69.9969240718,   43.7433163852, -52.8106, -1028.00,-54.573866024963,2.64939597149565,8.81747353071886,10.0395019905265,19.3759531214298,0
 -69.9969172613,   43.7433187799, -52.7872, -1026.00,-54.5410128101803,2.64814528341164,8.81747616097725,10.0360961827267,19.3759531214298,0
 -69.9969104507,   43.7433211747, -52.7639, -1024.00,-54.5081624675383,2.64689458251229,8.81747879134282,10.0326903477048,19.3759531214298,0
 -69.9969036440,   43.7433235697, -52.7405, -1022.00,-54.4754122321222,2.64564473229003,8.81748142186336,10.0292870152215,19.3759531214298,0
 -69.9968968335,   43.7433259645, -52.7171, -1020.00,-54.4425641910553,2.64439405276441,8.81748405222748,10.0258812425661,19.3759531214298,0
 -69.9968900230,   43.7433283592, -52.6938, -1018.00,-54.4097109762726,2.64314336468041,8.81748668248587,10.0224754347663,19.3759531214298,0
 -69.9968832163,   43.7433307539, -52.6020, -1016.00,-54.3769452197091,2.64189348878301,8.81748931268925,10.0190719968498,19.3759531214298,0
 -69.9968764057,   43.7433331490, -52.4546, -1014.00,-54.3441103978874,2.64064281355576,8.81749194337198,10.0156662672522,19.3759531214298,0
 -69.9968695990,   43.7433355437, -52.3071, -1012.00,-54.3113446413239,2.63939293765836,8.81749457357536,10.0122628293357,19.3759531214298,0
 -69.9968627885,   43.7433379384, -52.1597, -1010.00,-54.2784914269088,2.63814224957497,8.81749720383377,10.0088570215384,19.3759531214298,0
 -69.9968559780,   43.7433403335, -52.0123, -1008.00,-54.2456589066218,2.63689159572388,8.81749983451504,10.0054513543137,19.3759531214298,0
 -69.9968491712,   43.7433427282, -51.8648, -1006.00,-54.2128908484831,2.63564169845275,8.81750246471986,10.0020478540306,19.3759531214298,0
 -69.9968423607,   43.7433451229, -51.7174, -1004.00,-54.180037634068,2.63439101036935,8.81750509497827,9.99864204623333,19.3759531214298,0
 -69.9968355502,   43.7433475177, -51.5699, -1002.00,-54.1471895930011,2.63314033084373,8.81750772534239,9.99523627357793,19.3759531214298,0
 -69.9968287435,   43.7433499127, -51.4225, -1000.00,-54.1144393572174,2.63189048062086,8.81751035586292,9.9918329410921,19.3759531214298,0
 -69.9968219329,   43.7433523074, -51.2751, -998.00,-54.0815838412272,2.63063977116374,8.81751298612277,9.98842707092829,19.3759531214298,0
