X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.0130296400,43.7877989600,-40.2683358430,-1549.00,-40.2683358429699,2.81622781349969,8.9853834686612,3.4,282.255405668969,270
-70.0130290500,43.7877962500,-40.2441785308,-1548.00,-40.2441785307608,2.81615349994469,8.9853764988233,3.4,282.255405668969,270
-70.0130284600,43.7877935400,-40.2200212186,-1547.00,-40.2200212185936,2.81607918638981,8.98536952898543,3.4,282.255405668969,270
-70.0130278700,43.7877908300,-40.1958639064,-1546.00,-40.1958639063845,2.81600487283482,8.98536255914754,3.4,282.255405668969,270
-70.0130272800,43.7877881200,-40.1717065942,-1545.00,-40.1717065942172,2.81593055927993,8.98535558930966,3.4,282.255405668969,270
-70.0130266900,43.7877854100,-40.1475492820,-1544.00,-40.1475492820082,2.81585624572494,8.98534861947177,3.4,282.255405668969,270
-70.0130261000,43.7877827000,-40.1233919698,-1543.00,-40.123391969841,2.81578193217005,8.9853416496339,3.4,282.255405668969,270
-70.0130255200,43.7877799900,-40.0993737741,-1542.00,-40.0993737741314,2.81570820406191,8.98533466638153,3.4,282.255405668969,270
-70.0130249300,43.7877772800,-40.0752164620,-1541.00,-40.0752164619641,2.81563389050702,8.98532769654366,3.4,282.255405668969,270
-70.0130243400,43.7877745700,-40.0510591498,-1540.00,-40.0510591497969,2.81555957695213,8.98532072670578,3.4,282.255405668969,270
-70.0130237500,43.7877718600,-40.0269018376,-1539.00,-40.0269018375878,2.81548526339714,8.98531375686789,3.4,282.255405668969,270
-70.0130231600,43.7877691400,-40.0026856714,-1538.00,-40.0026856714173,2.81541080308147,8.98530675839056,3.4,282.255405668969,270
-70.0130225700,43.7877664300,-39.9785283592,-1537.00,-39.9785283592082,2.81533648952648,8.98529978855266,3.4,282.255405668969,270
-70.0130219800,43.7877637200,-39.9543710470,-1536.00,-39.954371047041,2.81526217597159,8.98529281871479,3.4,282.255405668969,270
-70.0130213900,43.7877610100,-39.9302137348,-1535.00,-39.9302137348319,2.8151878624166,8.9852858488769,3.4,282.255405668969,270
-70.0130208000,43.7877583000,-39.9060564227,-1534.00,-39.9060564226647,2.81511354886171,8.98527887903902,3.4,282.255405668969,270
-70.0130202200,43.7877555900,-39.8820382270,-1533.00,-39.882038226997,2.81503982075367,8.98527189578668,3.4,282.255405668969,270
-70.0130196300,43.7877528800,-39.8578809148,-1532.00,-39.8578809147879,2.81496550719868,8.98526492594878,3.4,282.255405668969,270
-70.0130190400,43.7877501700,-39.8337236026,-1531.00,-39.8337236026207,2.8148911936438,8.98525795611091,3.4,282.255405668969,270
-70.0130184500,43.7877474600,-39.8095662904,-1530.00,-39.8095662904116,2.81481688008881,8.98525098627302,3.4,282.255405668969,270
-70.0130178600,43.7877447500,-39.7854089782,-1529.00,-39.7854089782443,2.81474256653392,8.98524401643514,3.4,282.255405668969,270
-70.0130172700,43.7877420400,-39.7612516660,-1528.00,-39.7612516660353,2.81466825297893,8.98523704659725,3.4,282.255405668969,270
-70.0130166800,43.7877393300,-39.7370943539,-1527.00,-39.7370943538681,2.81459393942404,8.98523007675938,3.4,282.255405668969,270
-70.0130160900,43.7877366200,-39.7129370415,-1526.00,-39.7129370414613,2.81451962586822,8.9852231069215,3.4,282.255405668969,270
-70.0130155000,43.7877339000,-39.6887208753,-1525.00,-39.6887208752907,2.81444516555255,8.98521610844417,3.4,282.255405668969,270
-70.0130149200,43.7877311900,-39.6647026798,-1524.00,-39.6647026798207,2.81437143744534,8.98520912519181,3.4,282.255405668969,270
-70.0130143300,43.7877284800,-39.6405453676,-1523.00,-39.6405453676116,2.81429712389035,8.98520215535391,3.4,282.255405668969,270
-70.0130137400,43.7877257700,-39.6163880554,-1522.00,-39.6163880554444,2.81422281033546,8.98519518551604,3.4,282.255405668969,270
-70.0130131500,43.7877230600,-39.5922307432,-1521.00,-39.5922307432353,2.81414849678047,8.98518821567814,3.4,282.255405668969,270
-70.0130125600,43.7877203500,-39.5680734311,-1520.00,-39.5680734310681,2.81407418322558,8.98518124584027,3.4,282.255405668969,270
-70.0130119700,43.7877176400,-39.5439161187,-1519.00,-39.5439161186613,2.81399986966976,8.9851742760024,3.4,282.255405668969,270
-70.0130113800,43.7877149300,-39.5197588065,-1518.00,-39.5197588064941,2.81392555611487,8.98516730616452,3.4,282.255405668969,270
-70.0130107900,43.7877122200,-39.4956014943,-1517.00,-39.4956014943269,2.81385124255998,8.98516033632665,3.4,282.255405668969,270
-70.0130102000,43.7877095100,-39.4714441821,-1516.00,-39.4714441821178,2.81377692900499,8.98515336648875,3.4,282.255405668969,270
-70.0130096100,43.7877068000,-39.4472868700,-1515.00,-39.4472868699506,2.81370261545011,8.98514639665088,3.4,282.255405668969,270
-70.0130090300,43.7877040900,-39.4232686744,-1514.00,-39.4232686744387,2.81362888734279,8.9851394133985,3.4,282.255405668969,270
-70.0130084400,43.7877013800,-39.3906318957,-1513.00,-39.3906318957084,2.81355821942288,8.98513333757965,3.4,282.255405668969,270
-70.0130078500,43.7876986600,-39.3506818130,-1512.00,-39.3506818130233,2.81349052369898,8.98512799798268,3.4,282.255405668969,270
-70.0130072600,43.7876959500,-39.3108434221,-1511.00,-39.3108434221479,2.81342295201905,8.98512268145433,3.4,282.255405668969,270
-70.0130066700,43.7876932400,-39.2710050313,-1510.00,-39.2710050312725,2.81335538033913,8.98511736492597,3.4,282.255405668969,270
-70.0130060800,43.7876905300,-39.2311666403,-1509.00,-39.2311666403177,2.81328780865912,8.9851120483976,3.4,282.255405668969,270
-70.0130054900,43.7876878200,-39.1913282494,-1508.00,-39.1913282494422,2.8132202369792,8.98510673186925,3.4,282.255405668969,270
-70.0130049000,43.7876851100,-39.1514898585,-1507.00,-39.1514898584874,2.81315266529918,8.98510141534087,3.4,282.255405668969,270
-70.0130043100,43.7876824000,-39.1116514676,-1506.00,-39.111651467612,2.81308509361926,8.98509609881252,3.4,282.255405668969,270
-70.0130037300,43.7876796900,-39.0719752788,-1505.00,-39.0719752788353,2.81301809746071,8.98509076643567,3.4,282.255405668969,270
-70.0130031400,43.7876769800,-39.0321368880,-1504.00,-39.0321368879599,2.81295052578079,8.98508544990732,3.4,282.255405668969,270
-70.0130025500,43.7876742700,-38.9922984970,-1503.00,-38.9922984970051,2.81288295410078,8.98508013337895,3.4,282.255405668969,270
-70.0130019600,43.7876715600,-38.9524601061,-1502.00,-38.9524601061297,2.81281538242086,8.98507481685059,3.4,282.255405668969,270
-70.0130013700,43.7876688500,-38.9126217153,-1501.00,-38.9126217152542,2.81274781074093,8.98506950032223,3.4,282.255405668969,270
-70.0130007800,43.7876661300,-38.8726716326,-1500.00,-38.8726716325691,2.81268011501703,8.98506416072527,3.4,282.255405668969,270
-70.0130001900,43.7876634200,-38.8328332417,-1499.00,-38.8328332416937,2.8126125433371,8.98505884419691,3.4,282.255405668969,270
-70.0129996000,43.7876607100,-38.7929948507,-1498.00,-38.7929948507389,2.81254497165709,8.98505352766854,3.4,282.255405668969,270
-70.0129990100,43.7876580000,-38.7531564599,-1497.00,-38.7531564598635,2.81247739997717,8.98504821114019,3.4,282.255405668969,270
-70.0129984300,43.7876552900,-38.7134802712,-1496.00,-38.7134802710868,2.81241040381862,8.98504287876334,3.4,282.255405668969,270
-70.0129978400,43.7876525800,-38.6736418802,-1495.00,-38.6736418802114,2.8123428321387,8.98503756223499,3.4,282.255405668969,270
-70.0129972500,43.7876498700,-38.6338034893,-1494.00,-38.633803489336,2.81227526045878,8.98503224570663,3.4,282.255405668969,270
-70.0129966600,43.7876471600,-38.5939650984,-1493.00,-38.5939650983812,2.81220768877876,8.98502692917826,3.4,282.255405668969,270
-70.0129960700,43.7876444500,-38.5541267075,-1492.00,-38.5541267075057,2.81214011709884,8.9850216126499,3.4,282.255405668969,270
-70.0129954800,43.7876417400,-38.5142883166,-1491.00,-38.5142883165509,2.81207254541883,8.98501629612153,3.4,282.255405668969,270
-70.0129948900,43.7876390300,-38.4744499257,-1490.00,-38.4744499256755,2.81200497373891,8.98501097959317,3.4,282.255405668969,270
-70.0129943000,43.7876363200,-38.4346115347,-1489.00,-38.4346115347207,2.8119374020589,8.9850056630648,3.4,282.255405668969,270
-70.0129937100,43.7876336100,-38.3947731438,-1488.00,-38.3947731438453,2.81186983037897,8.98500034653645,3.4,282.255405668969,270
-70.0129931300,43.7876308900,-38.3549852634,-1487.00,-38.3549852634177,2.81180271017662,8.98499499109102,3.4,282.255405668969,270
-70.0129925400,43.7876281800,-38.3151468725,-1486.00,-38.3151468724629,2.81173513849661,8.98498967456265,3.4,282.255405668969,270
-70.0129919500,43.7876254700,-38.2753084816,-1485.00,-38.2753084815875,2.81166756681669,8.98498435803429,3.4,282.255405668969,270
-70.0129913600,43.7876227600,-38.2354700906,-1484.00,-38.2354700906327,2.81159999513667,8.98497904150592,3.4,282.255405668969,270
-70.0129907700,43.7876200500,-38.1956316998,-1483.00,-38.1956316997572,2.81153242345675,8.98497372497757,3.4,282.255405668969,270
-70.0129901800,43.7876173400,-38.1557933088,-1482.00,-38.1557933088024,2.81146485177674,8.9849684084492,3.4,282.255405668969,270
-70.0129895900,43.7876146300,-38.1159549179,-1481.00,-38.115954917927,2.81139728009682,8.98496309192084,3.4,282.255405668969,270
-70.0129890000,43.7876119200,-38.0761165271,-1480.00,-38.0761165270516,2.81132970841689,8.98495777539249,3.4,282.255405668969,270
-70.0129884100,43.7876092100,-38.0362781361,-1479.00,-38.0362781360968,2.81126213673688,8.98495245886411,3.4,282.255405668969,270
-70.0129878300,43.7876065000,-37.9966019474,-1478.00,-37.9966019473995,2.81119514057842,8.98494712648729,3.4,282.255405668969,270
-70.0129872400,43.7876037900,-37.9567635564,-1477.00,-37.9567635564447,2.81112756889841,8.98494180995891,3.4,282.255405668969,270
-70.0129866500,43.7876010800,-37.9169251656,-1476.00,-37.9169251655692,2.81105999721849,8.98493649343056,3.4,282.255405668969,270
-70.0129860600,43.7875983700,-37.8770867746,-1475.00,-37.8770867746145,2.81099242553848,8.98493117690219,3.4,282.255405668969,270
-70.0129854700,43.7875956500,-37.8371366920,-1474.00,-37.8371366920087,2.81092472981466,8.98492583730524,3.4,282.255405668969,270
-70.0129848800,43.7875929400,-37.7972983011,-1473.00,-37.7972983011333,2.81085715813474,8.98492052077688,3.4,282.255405668969,270
-70.0129842900,43.7875902300,-37.7574599102,-1472.00,-37.7574599101785,2.81078958645473,8.98491520424851,3.4,282.255405668969,270
-70.0129837000,43.7875875200,-37.7176215193,-1471.00,-37.7176215193031,2.8107220147748,8.98490988772015,3.4,282.255405668969,270
-70.0129831100,43.7875848100,-37.6777831281,-1470.00,-37.6777831281178,2.81065444309397,8.9849045711918,3.4,282.255405668969,270
-70.0129825300,43.7875821000,-37.6381069397,-1469.00,-37.638106939651,2.81058744693633,8.98489923881495,3.4,282.255405668969,270
-70.0129819400,43.7875793900,-37.5982685487,-1468.00,-37.5982685486962,2.81051987525632,8.98489392228658,3.4,282.255405668969,270
-70.0129813500,43.7875766800,-37.5584301578,-1467.00,-37.5584301578207,2.8104523035764,8.98488860575823,3.4,282.255405668969,270
-70.0129807600,43.7875739700,-37.5185917669,-1466.00,-37.518591766866,2.81038473189639,8.98488328922985,3.4,282.255405668969,270
-70.0129801700,43.7875712600,-37.4787533760,-1465.00,-37.4787533759905,2.81031716021646,8.9848779727015,3.4,282.255405668969,270
-70.0129795800,43.7875685500,-37.4389149851,-1464.00,-37.4389149851151,2.81024958853654,8.98487265617314,3.4,282.255405668969,270
-70.0129789900,43.7875658400,-37.3990765939,-1463.00,-37.3990765939298,2.81018201685571,8.98486733964479,3.4,282.255405668969,270
-70.0129784000,43.7875631200,-37.3591265113,-1462.00,-37.359126511324,2.81011432113189,8.98486200004784,3.4,282.255405668969,270
-70.0129778100,43.7875604100,-37.3192881204,-1461.00,-37.3192881203693,2.81004674945188,8.98485668351947,3.4,282.255405668969,270
-70.0129772200,43.7875577000,-37.2794497295,-1460.00,-37.2794497294938,2.80997917777196,8.98485136699111,3.4,282.255405668969,270
-70.0129766400,43.7875549900,-37.2397735409,-1459.00,-37.2397735409477,2.80991218161423,8.98484603461425,3.4,282.255405668969,270
-70.0129760500,43.7875522800,-37.1999351501,-1458.00,-37.1999351500722,2.80984460993431,8.98484071808589,3.4,282.255405668969,270
-70.0129754600,43.7875495700,-37.1600967592,-1457.00,-37.1600967591968,2.80977703825438,8.98483540155754,3.4,282.255405668969,270
-70.0129748700,43.7875468600,-37.1202583680,-1456.00,-37.1202583680115,2.80970946657356,8.98483008502919,3.4,282.255405668969,270
-70.0129742800,43.7875441500,-37.0804199771,-1455.00,-37.0804199771361,2.80964189489363,8.98482476850083,3.4,282.255405668969,270
-70.0129736900,43.7875414400,-37.0405815862,-1454.00,-37.0405815861813,2.80957432321362,8.98481945197246,3.4,282.255405668969,270
-70.0129731000,43.7875387300,-37.0007431953,-1453.00,-37.0007431953059,2.8095067515337,8.9848141354441,3.4,282.255405668969,270
-70.0129725100,43.7875360200,-36.9609048044,-1452.00,-36.9609048043511,2.80943917985369,8.98480881891573,3.4,282.255405668969,270
-70.0129719200,43.7875333100,-36.9210664135,-1451.00,-36.9210664134756,2.80937160817376,8.98480350238738,3.4,282.255405668969,270
-70.0129713400,43.7875306000,-36.8813902249,-1450.00,-36.8813902249295,2.80930461201603,8.98479817001051,3.4,282.255405668969,270
-70.0129707500,43.7875278800,-36.8414401421,-1449.00,-36.8414401420932,2.8092369162914,8.98479283041358,3.4,282.255405668969,270
-70.0129701600,43.7875251700,-36.8016017512,-1448.00,-36.8016017512178,2.80916934461148,8.98478751388523,3.4,282.255405668969,270
-70.0129695700,43.7875224600,-36.7617633603,-1447.00,-36.761763360263,2.80910177293146,8.98478219735685,3.4,282.255405668969,270
-70.0129689800,43.7875197500,-36.7219249694,-1446.00,-36.7219249693876,2.80903420125154,8.9847768808285,3.4,282.255405668969,270
-70.0129683900,43.7875170400,-36.6820865784,-1445.00,-36.6820865784328,2.80896662957153,8.98477156430013,3.4,282.255405668969,270
-70.0129678000,43.7875143300,-36.6422481876,-1444.00,-36.6422481875573,2.80889905789161,8.98476624777177,3.4,282.255405668969,270
-70.0129672100,43.7875116200,-36.6024097966,-1443.00,-36.6024097966026,2.8088314862116,8.9847609312434,3.4,282.255405668969,270
-70.0129666200,43.7875089100,-36.5625714057,-1442.00,-36.5625714057271,2.80876391453167,8.98475561471504,3.4,282.255405668969,270
-70.0129660400,43.7875062000,-36.5228952170,-1441.00,-36.5228952170298,2.80869691837321,8.98475028233822,3.4,282.255405668969,270
-70.0129654500,43.7875034900,-36.4830568261,-1440.00,-36.483056826075,2.8086293466932,8.98474496580984,3.4,282.255405668969,270
-70.0129648600,43.7875007800,-36.4432184352,-1439.00,-36.4432184351996,2.80856177501328,8.98473964928149,3.4,282.255405668969,270
-70.0129642700,43.7874980700,-36.4033800442,-1438.00,-36.4033800442448,2.80849420333327,8.98473433275312,3.4,282.255405668969,270
-70.0129636800,43.7874953600,-36.3635416534,-1437.00,-36.3635416533694,2.80842663165335,8.98472901622476,3.4,282.255405668969,270
-70.0129630900,43.7874926400,-36.3235915707,-1436.00,-36.3235915707636,2.80835893592953,8.98472367662781,3.4,282.255405668969,270
-70.0129625000,43.7874899300,-36.2837531798,-1435.00,-36.2837531798088,2.80829136424952,8.98471836009944,3.4,282.255405668969,270
-70.0129619100,43.7874872200,-36.2439147889,-1434.00,-36.2439147889334,2.80822379256959,8.98471304357108,3.4,282.255405668969,270
-70.0129613200,43.7874845100,-36.2040763980,-1433.00,-36.2040763979786,2.80815622088958,8.98470772704271,3.4,282.255405668969,270
-70.0129607400,43.7874818000,-36.1644002093,-1432.00,-36.1644002092813,2.80808922473112,8.98470239466588,3.4,282.255405668969,270
-70.0129601500,43.7874790900,-36.1245618183,-1431.00,-36.1245618183265,2.80802165305111,8.98469707813751,3.4,282.255405668969,270
-70.0129595600,43.7874763800,-36.0847234275,-1430.00,-36.0847234274511,2.80795408137119,8.98469176160915,3.4,282.255405668969,270
-70.0129589700,43.7874736700,-36.0448850365,-1429.00,-36.0448850364963,2.80788650969118,8.98468644508078,3.4,282.255405668969,270
-70.0129583800,43.7874709600,-36.0050466456,-1428.00,-36.0050466456209,2.80781893801125,8.98468112855243,3.4,282.255405668969,270
-70.0129577900,43.7874682500,-35.9652082547,-1427.00,-35.9652082547454,2.80775136633133,8.98467581202407,3.4,282.255405668969,270
-70.0129572000,43.7874655400,-35.9253698638,-1426.00,-35.9253698637906,2.80768379465132,8.9846704954957,3.4,282.255405668969,270
-70.0129566100,43.7874628300,-35.8855314729,-1425.00,-35.8855314729152,2.8076162229714,8.98466517896734,3.4,282.255405668969,270
-70.0129560200,43.7874601100,-35.8455813902,-1424.00,-35.8455813902301,2.80754852724749,8.98465983937038,3.4,282.255405668969,270
-70.0129554400,43.7874574000,-35.8059052015,-1423.00,-35.8059052015328,2.80748153108903,8.98465450699355,3.4,282.255405668969,270
-70.0129548500,43.7874546900,-35.7660668106,-1422.00,-35.766066810578,2.80741395940902,8.98464919046518,3.4,282.255405668969,270
-70.0129542600,43.7874519800,-35.7262284197,-1421.00,-35.7262284197026,2.8073463877291,8.98464387393682,3.4,282.255405668969,270
-70.0129536700,43.7874492700,-35.6863900288,-1420.00,-35.6863900288271,2.80727881604917,8.98463855740846,3.4,282.255405668969,270
-70.0129530800,43.7874465600,-35.6465516379,-1419.00,-35.6465516378723,2.80721124436916,8.98463324088009,3.4,282.255405668969,270
-70.0129524900,43.7874438500,-35.6067132470,-1418.00,-35.6067132469969,2.80714367268924,8.98462792435174,3.4,282.255405668969,270
-70.0129519000,43.7874411400,-35.5668748560,-1417.00,-35.5668748560421,2.80707610100923,8.98462260782336,3.4,282.255405668969,270
-70.0129513100,43.7874384300,-35.5270364652,-1416.00,-35.5270364651667,2.80700852932931,8.98461729129501,3.4,282.255405668969,270
-70.0129507200,43.7874357200,-35.4871980742,-1415.00,-35.4871980742119,2.8069409576493,8.98461197476664,3.4,282.255405668969,270
-70.0129501400,43.7874330100,-35.4475218855,-1414.00,-35.4475218855146,2.80687396149083,8.98460664238981,3.4,282.255405668969,270
-70.0129495500,43.7874303000,-35.4076834946,-1413.00,-35.4076834945598,2.80680638981082,8.98460132586144,3.4,282.255405668969,270
-70.0129489600,43.7874275900,-35.3678451037,-1412.00,-35.3678451036844,2.8067388181309,8.98459600933308,3.4,282.255405668969,270
-70.0129483700,43.7874248700,-35.3278950211,-1411.00,-35.3278950210786,2.80667112240708,8.98459066973613,3.4,282.255405668969,270
-70.0129477800,43.7874221600,-35.2880566301,-1410.00,-35.2880566301238,2.80660355072707,8.98458535320776,3.4,282.255405668969,270
-70.0129471900,43.7874194500,-35.2482182392,-1409.00,-35.2482182392484,2.80653597904715,8.9845800366794,3.4,282.255405668969,270
-70.0129466000,43.7874167400,-35.2083798483,-1408.00,-35.2083798482936,2.80646840736714,8.98457472015103,3.4,282.255405668969,270
-70.0129460100,43.7874140300,-35.1685414572,-1407.00,-35.1685414571877,2.8064008356864,8.9845694036227,3.4,282.255405668969,270
-70.0129454200,43.7874113200,-35.1287030662,-1406.00,-35.1287030662329,2.80633326400639,8.98456408709433,3.4,282.255405668969,270
-70.0129448400,43.7874086100,-35.0890268778,-1405.00,-35.0890268777661,2.80626626784874,8.98455875471748,3.4,282.255405668969,270
-70.0129442500,43.7874059000,-35.0491884869,-1404.00,-35.0491884868907,2.80619869616882,8.98455343818912,3.4,282.255405668969,270
-70.0129436600,43.7874031900,-35.0093500959,-1403.00,-35.0093500959359,2.80613112448881,8.98454812166075,3.4,282.255405668969,270
-70.0129430700,43.7874004800,-34.9695117051,-1402.00,-34.9695117050604,2.80606355280889,8.98454280513239,3.4,282.255405668969,270
-70.0129424800,43.7873977700,-34.9296733141,-1401.00,-34.9296733141056,2.80599598112888,8.98453748860402,3.4,282.255405668969,270
-70.0129418900,43.7873950600,-34.8898349230,-1400.00,-34.8898349229997,2.80592840944813,8.98453217207569,3.4,282.255405668969,270
-70.0129413000,43.7873923500,-34.8499965320,-1399.00,-34.8499965320449,2.80586083776812,8.98452685554732,3.4,282.255405668969,270
-70.0129407100,43.7873896300,-34.8100464494,-1398.00,-34.8100464494392,2.80579314204431,8.98452151595037,3.4,282.255405668969,270
-70.0129401200,43.7873869200,-34.7702080586,-1397.00,-34.7702080585637,2.80572557036438,8.98451619942201,3.4,282.255405668969,270
-70.0129395300,43.7873842100,-34.7303696676,-1396.00,-34.7303696676089,2.80565799868437,8.98451088289364,3.4,282.255405668969,270
-70.0129389500,43.7873815000,-34.6906934791,-1395.00,-34.6906934791422,2.80559100252673,8.98450555051679,3.4,282.255405668969,270
-70.0129383600,43.7873787900,-34.6508550882,-1394.00,-34.6508550881874,2.80552343084672,8.98450023398842,3.4,282.255405668969,270
-70.0129377700,43.7873760800,-34.6110166971,-1393.00,-34.6110166970814,2.80545585916598,8.98449491746008,3.4,282.255405668969,270
-70.0129371800,43.7873733700,-34.5711783061,-1392.00,-34.5711783061266,2.80538828748597,8.98448960093171,3.4,282.255405668969,270
-70.0129365900,43.7873706600,-34.5313399153,-1391.00,-34.5313399152512,2.80532071580604,8.98448428440336,3.4,282.255405668969,270
-70.0129360000,43.7873679500,-34.4915015243,-1390.00,-34.4915015242964,2.80525314412603,8.98447896787498,3.4,282.255405668969,270
-70.0129354100,43.7873652400,-34.4516631334,-1389.00,-34.451663133421,2.80518557244611,8.98447365134663,3.4,282.255405668969,270
-70.0129348200,43.7873625300,-34.4118247425,-1388.00,-34.4118247425455,2.80511800076619,8.98446833481827,3.4,282.255405668969,270
-70.0129342300,43.7873598200,-34.3719863516,-1387.00,-34.3719863515907,2.80505042908618,8.9844630182899,3.4,282.255405668969,270
-70.0129336500,43.7873571000,-34.3321984712,-1386.00,-34.3321984711631,2.80498330888382,8.98445766284448,3.4,282.255405668969,270
-70.0129330600,43.7873543900,-34.2923600802,-1385.00,-34.2923600802083,2.80491573720381,8.9844523463161,3.4,282.255405668969,270
-70.0129324700,43.7873516800,-34.2525216893,-1384.00,-34.2525216893329,2.80484816552389,8.98444702978775,3.4,282.255405668969,270
-70.0129318800,43.7873489700,-34.2126832984,-1383.00,-34.2126832983781,2.80478059384388,8.98444171325938,3.4,282.255405668969,270
-70.0129312900,43.7873462600,-34.1728449075,-1382.00,-34.1728449075027,2.80471302216395,8.98443639673102,3.4,282.255405668969,270
-70.0129307000,43.7873435500,-34.1330065166,-1381.00,-34.1330065166273,2.80464545048403,8.98443108020267,3.4,282.255405668969,270
-70.0129301100,43.7873408400,-34.0931681257,-1380.00,-34.0931681256725,2.80457787880402,8.9844257636743,3.4,282.255405668969,270
-70.0129295200,43.7873381300,-34.0533297348,-1379.00,-34.053329734797,2.8045103071241,8.98442044714594,3.4,282.255405668969,270
-70.0129289300,43.7873354200,-34.0134913438,-1378.00,-34.0134913438422,2.80444273544409,8.98441513061757,3.4,282.255405668969,270
-70.0129283500,43.7873327100,-33.9738151551,-1377.00,-33.9738151551449,2.80437573928562,8.98440979824074,3.4,282.255405668969,270
-70.0129277600,43.7873300000,-33.9339767642,-1376.00,-33.9339767641901,2.80430816760561,8.98440448171237,3.4,282.255405668969,270
-70.0129271700,43.7873272900,-33.8941383733,-1375.00,-33.8941383733147,2.80424059592569,8.98439916518401,3.4,282.255405668969,270
-70.0129265800,43.7873245800,-33.8542999824,-1374.00,-33.8542999824393,2.80417302424577,8.98439384865566,3.4,282.255405668969,270
-70.0129259900,43.7873218600,-33.8143498998,-1373.00,-33.8143498997542,2.80410532852186,8.98438850905869,3.4,282.255405668969,270
-70.0129254000,43.7873191500,-33.7745115089,-1372.00,-33.7745115088787,2.80403775684194,8.98438319253033,3.4,282.255405668969,270
-70.0129248100,43.7873164400,-33.7346731179,-1371.00,-33.7346731179239,2.80397018516193,8.98437787600196,3.4,282.255405668969,270
-70.0129242200,43.7873137300,-33.6948347270,-1370.00,-33.6948347270485,2.80390261348201,8.9843725594736,3.4,282.255405668969,270
-70.0129236300,43.7873110200,-33.6549963361,-1369.00,-33.6549963360937,2.80383504180199,8.98436724294523,3.4,282.255405668969,270
-70.0129230500,43.7873083100,-33.6153201474,-1368.00,-33.6153201473964,2.80376804564353,8.9843619105684,3.4,282.255405668969,270
-70.0129224600,43.7873056000,-33.5754817565,-1367.00,-33.575481756521,2.80370047396361,8.98435659404005,3.4,282.255405668969,270
