X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-69.9961352600,43.8128400700,-41.6835068974,-1860.00,-41.6835068973794,2.80248081271643,9.01903089572388,5.43856969365417,353.820524562552,0
-69.9961315100,43.8128396600,-41.6840039940,-1859.00,-41.6840039940277,2.80299326475916,9.01903237685283,5.43823896009058,353.820524562552,0
-69.9961277700,43.8128392600,-41.6845038666,-1858.00,-41.6845038665681,2.80350259777909,9.0190338614397,5.43791299006401,353.820524562552,0
-69.9961240200,43.8128388500,-41.6850009632,-1857.00,-41.6850009632163,2.80401504982183,9.01903534256864,5.43758225650042,353.820524562552,0
-69.9961202700,43.8128384500,-41.6855026648,-1856.00,-41.6855026648259,2.8045255342531,9.01903683201451,5.4372558810028,353.820524562552,0
-69.9961165200,43.8128380400,-41.6859997615,-1855.00,-41.6859997614742,2.80503798629583,9.01903831314345,5.43692514743922,353.820524562552,0
-69.9961127700,43.8128376300,-41.6864968581,-1854.00,-41.6864968581192,2.80555043833996,9.01903979427239,5.43659441387254,353.820524562552,0
-69.9961090300,43.8128372300,-41.6869967307,-1853.00,-41.6869967306628,2.8060597713585,9.01904127885927,5.43626844384906,353.820524562552,0
-69.9961052800,43.8128368200,-41.6874938273,-1852.00,-41.6874938273111,2.80657222340123,9.01904275998822,5.43593771028548,353.820524562552,0
-69.9961015300,43.8128364200,-41.6879955289,-1851.00,-41.6879955289173,2.8070827078339,9.01904424943408,5.43561133478476,353.820524562552,0
-69.9960977800,43.8128360100,-41.6884926256,-1850.00,-41.6884926255656,2.80759515987663,9.01904573056302,5.43528060122118,353.820524562552,0
-69.9960940300,43.8128356100,-41.6889943272,-1849.00,-41.6889943271778,2.80810564430954,9.0190472200089,5.43495422572298,353.820524562552,0
-69.9960902900,43.8128352000,-41.6894895948,-1848.00,-41.6894895947575,2.8086169449379,9.01904869627885,5.43462389763411,353.820524562552,0
-69.9960865400,43.8128347900,-41.6899866914,-1847.00,-41.6899866914026,2.80912939698203,9.01905017740779,5.43429316406743,353.820524562552,0
-69.9960827900,43.8128343900,-41.6904883930,-1846.00,-41.6904883930121,2.8096398814133,9.01905166685365,5.43396678856981,353.820524562552,0
-69.9960790400,43.8128339800,-41.6909854897,-1845.00,-41.6909854896604,2.81015233345603,9.0190531479826,5.43363605500623,353.820524562552,0
-69.9960752900,43.8128335800,-41.6914871913,-1844.00,-41.6914871912725,2.81066281788894,9.01905463742847,5.43330967950803,353.820524562552,0
-69.9960715500,43.8128331700,-41.6919824588,-1843.00,-41.691982458849,2.8111741185187,9.01905611369842,5.43297935141607,353.820524562552,0
-69.9960678000,43.8128327700,-41.6924841605,-1842.00,-41.6924841604585,2.81168460294997,9.01905760314428,5.43265297591845,353.820524562552,0
-69.9960640500,43.8128323600,-41.6929812571,-1841.00,-41.6929812571068,2.8121970549927,9.01905908427323,5.43232224235487,353.820524562552,0
-69.9960603000,43.8128319600,-41.6934829587,-1840.00,-41.6934829587157,2.812707539427,9.0190605737191,5.43199586685357,353.820524562552,0
-69.9960565600,43.8128315500,-41.6939782263,-1839.00,-41.6939782262955,2.81321884005537,9.01906204998904,5.43166553876471,353.820524562552,0
-69.9960528100,43.8128311400,-41.6944753229,-1838.00,-41.6944753229438,2.8137312920981,9.01906353111799,5.43133480520112,353.820524562552,0
-69.9960490600,43.8128307400,-41.6949770246,-1837.00,-41.6949770245533,2.81424177652937,9.01906502056386,5.4310084297035,353.820524562552,0
-69.9960453100,43.8128303300,-41.6954741212,-1836.00,-41.6954741211983,2.8147542285735,9.0190665016928,5.43067769613682,353.820524562552,0
-69.9960415600,43.8128299300,-41.6959758228,-1835.00,-41.6959758228104,2.81526471300641,9.01906799113867,5.43035132063863,353.820524562552,0
-69.9960378200,43.8128295200,-41.6964710904,-1834.00,-41.6964710903902,2.81577601363477,9.01906946740862,5.43002099254976,353.820524562552,0
-69.9960340700,43.8128291200,-41.6969727920,-1833.00,-41.6969727920023,2.81628649806768,9.01907095685449,5.42969461705156,353.820524562552,0
-69.9960303200,43.8128287100,-41.6974698886,-1832.00,-41.6974698886448,2.81679895011017,9.01907243798343,5.42936388348546,353.820524562552,0
-69.9960265700,43.8128283000,-41.6979669853,-1831.00,-41.6979669852931,2.8173114021529,9.01907391911237,5.42903314992188,353.820524562552,0
-69.9960228200,43.8128279000,-41.6984686869,-1830.00,-41.6984686869052,2.81782188658581,9.01907540855825,5.42870677442368,353.820524562552,0
-69.9960190800,43.8128274900,-41.6989639545,-1829.00,-41.6989639544817,2.81833318721557,9.01907688482819,5.42837644633172,353.820524562552,0
-69.9960153300,43.8128270900,-41.6994656561,-1828.00,-41.6994656560912,2.81884367164684,9.01907837427405,5.4280500708341,353.820524562552,0
-69.9960115800,43.8128266800,-41.6999627527,-1827.00,-41.6999627527395,2.81935612368957,9.019079855403,5.42771933727051,353.820524562552,0
-69.9960078300,43.8128262800,-41.7004644544,-1826.00,-41.7004644543516,2.81986660812248,9.01908134484887,5.42739296177232,353.820524562552,0
-69.9960040800,43.8128258700,-41.7009615510,-1825.00,-41.7009615509941,2.82037906016497,9.01908282597781,5.42706222820621,353.820524562552,0
-69.9960003400,43.8128254700,-41.7014614235,-1824.00,-41.7014614235403,2.82088839318515,9.01908431056469,5.42673625818215,353.820524562552,0
-69.9959965900,43.8128250600,-41.7019585202,-1823.00,-41.701958520186,2.82140084522624,9.01908579169363,5.42640552461915,353.820524562552,0
-69.9959928400,43.8128246500,-41.7024556168,-1822.00,-41.7024556168343,2.82191329726898,9.01908727282257,5.42607479105557,353.820524562552,0
-69.9959890900,43.8128242500,-41.7029573184,-1821.00,-41.7029573184431,2.82242378170328,9.01908876226844,5.42574841555427,353.820524562552,0
-69.9959853400,43.8128238400,-41.7034544151,-1820.00,-41.7034544150888,2.82293623374438,9.01909024339738,5.42541768199127,353.820524562552,0
-69.9959816000,43.8128234400,-41.7039542876,-1819.00,-41.703954287635,2.82344556676455,9.01909172798426,5.42509171196721,353.820524562552,0
-69.9959778500,43.8128230300,-41.7044513843,-1818.00,-41.7044513842775,2.82395801880704,9.0190932091132,5.42476097840111,353.820524562552,0
-69.9959741000,43.8128226300,-41.7049530859,-1817.00,-41.7049530858896,2.82446850323995,9.01909469855907,5.42443460290291,353.820524562552,0
-69.9959703500,43.8128222200,-41.7054501825,-1816.00,-41.7054501825379,2.82498095528268,9.01909617968802,5.42410386933932,353.820524562552,0
-69.9959666100,43.8128218100,-41.7059454501,-1815.00,-41.7059454501177,2.82549225591104,9.01909765595796,5.42377354125046,353.820524562552,0
-69.9959628600,43.8128214100,-41.7064471517,-1814.00,-41.7064471517239,2.82600274034371,9.01909914540383,5.42344716574974,353.820524562552,0
-69.9959591100,43.8128210000,-41.7069442484,-1813.00,-41.7069442483722,2.82651519238644,9.01910062653277,5.42311643218616,353.820524562552,0
-69.9959553600,43.8128206000,-41.7074459500,-1812.00,-41.7074459499843,2.82702567681935,9.01910211597865,5.42279005668796,353.820524562552,0
-69.9959516100,43.8128201900,-41.7079430466,-1811.00,-41.7079430466268,2.82753812886185,9.01910359710758,5.42245932312186,353.820524562552,0
-69.9959478700,43.8128197900,-41.7084429192,-1810.00,-41.708442919173,2.82804746188202,9.01910508169446,5.4221333530978,353.820524562552,0
-69.9959441200,43.8128193800,-41.7089400158,-1809.00,-41.7089400158187,2.82855991392311,9.0191065628234,5.42180261953479,353.820524562552,0
-69.9959403700,43.8128189800,-41.7094417174,-1808.00,-41.7094417174308,2.82907039835602,9.01910805226928,5.4214762440366,353.820524562552,0
-69.9959366200,43.8128185700,-41.7099388141,-1807.00,-41.7099388140758,2.82958285040015,9.01910953339821,5.42114551046992,353.820524562552,0
-69.9959328700,43.8128181600,-41.7104359107,-1806.00,-41.7104359107215,2.83009530244125,9.01911101452715,5.42081477690691,353.820524562552,0
-69.9959291300,43.8128177600,-41.7109357833,-1805.00,-41.7109357832677,2.83060463546142,9.01911249911404,5.42048880688285,353.820524562552,0
-69.9959253800,43.8128173500,-41.7114328799,-1804.00,-41.7114328799134,2.83111708750252,9.01911398024298,5.42015807331985,353.820524562552,0
-69.9959216300,43.8128169500,-41.7119345815,-1803.00,-41.7119345815223,2.83162757193682,9.01911546968884,5.41983169781855,353.820524562552,0
-69.9959178800,43.8128165400,-41.7124316782,-1802.00,-41.7124316781706,2.83214002397955,9.01911695081779,5.41950096425497,353.820524562552,0
-69.9959141300,43.8128161400,-41.7129333798,-1801.00,-41.7129333797801,2.83265050841082,9.01911844026366,5.41917458875735,353.820524562552,0
-69.9959103900,43.8128157300,-41.7134286474,-1800.00,-41.7134286473566,2.83316180904058,9.0191199165336,5.41884426066539,353.820524562552,0
-69.9959066400,43.8128153200,-41.7124945873,-1799.00,-41.7124945872743,2.83324909165396,9.01912182369433,5.41779208889112,353.820524562552,0
-69.9959028900,43.8128149200,-41.7112020602,-1798.00,-41.7112020601552,2.83322654487547,9.01912384725255,5.41656125259017,353.820524562552,0
-69.9958991400,43.8128145100,-41.7099117211,-1797.00,-41.7099117210877,2.83320798378156,9.01912586047167,5.41532948254731,353.820524562552,0
-69.9958953900,43.8128141100,-41.7086191940,-1796.00,-41.7086191939701,2.8331854370059,9.01912788402988,5.41409864624569,353.820524562552,0
-69.9958916500,43.8128137000,-41.7073325350,-1795.00,-41.7073325350309,2.833167361176,9.01912989075001,5.41287005883135,353.820524562552,0
-69.9958879000,43.8128133000,-41.7060400079,-1794.00,-41.7060400079118,2.83314481439752,9.01913191430823,5.4116392225304,353.820524562552,0
-69.9958841500,43.8128128900,-41.7047496688,-1793.00,-41.7047496688406,2.83312625330574,9.01913392752735,5.41040745248235,353.820524562552,0
-69.9958804000,43.8128124900,-41.7034571417,-1792.00,-41.7034571417267,2.83310370652795,9.01913595108556,5.40917661618592,353.820524562552,0
-69.9958766600,43.8128120800,-41.7021704828,-1791.00,-41.7021704827822,2.83308563069736,9.0191379578057,5.40794802876706,353.820524562552,0
-69.9958729100,43.8128116700,-41.7008801437,-1790.00,-41.7008801437147,2.83306706960344,9.01913997102481,5.40671625872419,353.820524562552,0
-69.9958691600,43.8128112700,-41.6995876166,-1789.00,-41.6995876165971,2.83304452282779,9.01914199458303,5.40548542242258,353.820524562552,0
-69.9958654100,43.8128108600,-41.6982972775,-1788.00,-41.6982972775244,2.83302596173318,9.01914400780215,5.40425365237519,353.820524562552,0
-69.9958616600,43.8128104600,-41.6970047504,-1787.00,-41.6970047504105,2.83300341495539,9.01914603136036,5.40302281607876,353.820524562552,0
-69.9958579200,43.8128100500,-41.6957180915,-1786.00,-41.6957180914713,2.83298533912549,9.01914803808049,5.40179422866442,353.820524562552,0
-69.9958541700,43.8128096500,-41.6944255644,-1785.00,-41.6944255643537,2.83296279234983,9.0191500616387,5.4005633923628,353.820524562552,0
-69.9958504200,43.8128092400,-41.6931352253,-1784.00,-41.693135225281,2.83294423125523,9.01915207485783,5.39933162231542,353.820524562552,0
-69.9958466700,43.8128088300,-41.6918448862,-1783.00,-41.6918448862135,2.83292567016132,9.01915408807694,5.39809985227256,353.820524562552,0
-69.9958429200,43.8128084300,-41.6905523591,-1782.00,-41.6905523590959,2.83290312338566,9.01915611163516,5.39686901597094,353.820524562552,0
-69.9958391800,43.8128080200,-41.6892657002,-1781.00,-41.6892657001567,2.83288504755576,9.01915811835528,5.3956404285566,353.820524562552,0
-69.9958354300,43.8128076200,-41.6879731730,-1780.00,-41.6879731730376,2.83286250077727,9.0191601419135,5.39440959225565,353.820524562552,0
-69.9958316800,43.8128072100,-41.6866828340,-1779.00,-41.6866828339648,2.83284393968267,9.01916215513263,5.39317782220827,353.820524562552,0
-69.9958279300,43.8128068100,-41.6853903069,-1778.00,-41.6853903068525,2.83282139290771,9.01916417869083,5.39194698591117,353.820524562552,0
-69.9958241800,43.8128064000,-41.6840999678,-1777.00,-41.6840999677797,2.8328028318131,9.01916619190995,5.39071521586379,353.820524562552,0
-69.9958204400,43.8128059900,-41.6828133088,-1776.00,-41.6828133088405,2.8327847559832,9.01916819863008,5.38948662844945,353.820524562552,0
-69.9958166900,43.8128055900,-41.6815207817,-1775.00,-41.6815207817214,2.83276220920472,9.0191702221883,5.38825579214849,353.820524562552,0
-69.9958129400,43.8128051800,-41.6802304427,-1774.00,-41.6802304426502,2.83274364811294,9.01917223540742,5.38702402210045,353.820524562552,0
-69.9958091900,43.8128047800,-41.6789379155,-1773.00,-41.6789379155363,2.83272110133515,9.01917425896563,5.38579318580402,353.820524562552,0
-69.9958054400,43.8128043700,-41.6776475765,-1772.00,-41.6776475764636,2.83270254024054,9.01917627218476,5.38456141575663,353.820524562552,0
-69.9958017000,43.8128039700,-41.6763587295,-1771.00,-41.6763587294795,2.83268047872959,9.01917828924397,5.38333376208806,353.820524562552,0
-69.9957979500,43.8128035600,-41.6750683904,-1770.00,-41.6750683904068,2.83266191763499,9.0191803024631,5.38210199204068,353.820524562552,0
-69.9957942000,43.8128031600,-41.6737758633,-1769.00,-41.6737758632929,2.83263937085719,9.01918232602131,5.38087115574424,353.820524562552,0
-69.9957904500,43.8128027500,-41.6724855242,-1768.00,-41.6724855242201,2.83262080976259,9.01918433924043,5.37963938569686,353.820524562552,0
-69.9957867100,43.8128023400,-41.6711988653,-1767.00,-41.6711988652825,2.83260273393552,9.01918634596055,5.37841079828186,353.820524562552,0
-69.9957829600,43.8128019400,-41.6699063382,-1766.00,-41.6699063381633,2.83258018715703,9.01918836951877,5.3771799619809,353.820524562552,0
-69.9957792100,43.8128015300,-41.6686159991,-1765.00,-41.6686159990906,2.83256162606243,9.0191903827379,5.37594819193352,353.820524562552,0
-69.9957754600,43.8128011300,-41.6673234720,-1764.00,-41.6673234719783,2.83253907928746,9.0191924062961,5.37471735563643,353.820524562552,0
-69.9957717100,43.8128007200,-41.6660331329,-1763.00,-41.6660331329055,2.83252051819286,9.01919441951523,5.37348558558904,353.820524562552,0
-69.9957679700,43.8128003200,-41.6647442859,-1762.00,-41.6647442859199,2.83249845667908,9.01919643657445,5.37225793192113,353.820524562552,0
-69.9957642200,43.8127999100,-41.6634539468,-1761.00,-41.6634539468472,2.83247989558447,9.01919844979357,5.37102616187375,353.820524562552,0
-69.9957604700,43.8127995000,-41.6621636078,-1760.00,-41.662163607776,2.8324613344927,9.01920046301269,5.3697943918257,353.820524562552,0
-69.9957567200,43.8127991000,-41.6608710807,-1759.00,-41.6608710806621,2.83243878771491,9.0192024865709,5.36856355552927,353.820524562552,0
-69.9957529700,43.8127986900,-41.6595807416,-1758.00,-41.6595807415894,2.8324202266203,9.01920449979003,5.36733178548189,353.820524562552,0
-69.9957492300,43.8127982900,-41.6582918946,-1757.00,-41.6582918946037,2.83239816510652,9.01920651684925,5.36610413181398,353.820524562552,0
-69.9957454800,43.8127978800,-41.6570015555,-1756.00,-41.6570015555326,2.83237960401475,9.01920853006837,5.36487236176593,353.820524562552,0
-69.9957417300,43.8127974800,-41.6557090284,-1755.00,-41.6557090284187,2.83235705723695,9.01921055362658,5.3636415254695,353.820524562552,0
-69.9957379800,43.8127970700,-41.6544186893,-1754.00,-41.6544186893459,2.83233849614235,9.0192125668457,5.36240975542212,353.820524562552,0
-69.9957342300,43.8127966700,-41.6531261622,-1753.00,-41.6531261622284,2.83231594936669,9.01921459040392,5.3611789191205,353.820524562552,0
-69.9957304900,43.8127962600,-41.6518395033,-1752.00,-41.6518395032891,2.83229787353679,9.01921659712404,5.35995033170616,353.820524562552,0
-69.9957267400,43.8127958500,-41.6505491642,-1751.00,-41.6505491642164,2.83227931244219,9.01921861034317,5.35871856165878,353.820524562552,0
-69.9957229900,43.8127954500,-41.6492566371,-1750.00,-41.6492566371025,2.83225676566439,9.01922063390138,5.35748772536234,353.820524562552,0
-69.9957192400,43.8127950400,-41.6479662980,-1749.00,-41.6479662980313,2.83223820457262,9.0192226471205,5.3562559553143,353.820524562552,0
-69.9957154900,43.8127946400,-41.6466737709,-1748.00,-41.6466737709122,2.83221565779413,9.01922467067872,5.35502511901334,353.820524562552,0
-69.9957117500,43.8127942300,-41.6453871120,-1747.00,-41.645387111973,2.83219758196423,9.01922667739885,5.353796531599,353.820524562552,0
-69.9957080000,43.8127938300,-41.6440945849,-1746.00,-41.6440945848554,2.83217503518858,9.01922870095706,5.35256569529739,353.820524562552,0
-69.9957042500,43.8127934200,-41.6428042458,-1745.00,-41.6428042457879,2.83215647409466,9.01923071417617,5.35133392525452,353.820524562552,0
-69.9957005000,43.8127930100,-41.6415139067,-1744.00,-41.6415139067152,2.83213791300006,9.0192327273953,5.35010215520714,353.820524562552,0
-69.9956967600,43.8127926100,-41.6402250597,-1743.00,-41.6402250597295,2.83211585148628,9.01923474445452,5.34887450153923,353.820524562552,0
-69.9956930100,43.8127922000,-41.6389347207,-1742.00,-41.6389347206583,2.83209729039451,9.01923675767364,5.34764273149119,353.820524562552,0
-69.9956892600,43.8127918000,-41.6376421935,-1741.00,-41.6376421935445,2.83207474361671,9.01923878123185,5.34641189519475,353.820524562552,0
-69.9956855100,43.8127913900,-41.6363518545,-1740.00,-41.6363518544717,2.83205618252211,9.01924079445097,5.34518012514737,353.820524562552,0
-69.9956817600,43.8127909900,-41.6350593274,-1739.00,-41.6350593273526,2.83203363574362,9.0192428180092,5.34394928884641,353.820524562552,0
-69.9956780200,43.8127905800,-41.6337726684,-1738.00,-41.6337726684149,2.83201555991655,9.01924482472932,5.34272070143141,353.820524562552,0
-69.9956742700,43.8127901700,-41.6324823293,-1737.00,-41.6324823293422,2.83199699882195,9.01924683794844,5.34148893138403,353.820524562552,0
-69.9956705200,43.8127897700,-41.6311898022,-1736.00,-41.6311898022283,2.83197445204415,9.01924886150665,5.3402580950876,353.820524562552,0
-69.9956667700,43.8127893600,-41.6298994632,-1735.00,-41.6298994631571,2.83195589095238,9.01925087472577,5.33902632503955,353.820524562552,0
-69.9956630200,43.8127889600,-41.6286069360,-1734.00,-41.628606936038,2.83193334417389,9.01925289828399,5.3377954887386,353.820524562552,0
-69.9956592800,43.8127885500,-41.6273202771,-1733.00,-41.6273202770988,2.83191526834399,9.01925490500412,5.33656690132426,353.820524562552,0
-69.9956555300,43.8127881500,-41.6260277500,-1732.00,-41.6260277499796,2.83189272156551,9.01925692856234,5.3353360650233,353.820524562552,0
-69.9956517800,43.8127877400,-41.6247374109,-1731.00,-41.6247374109137,2.83187416047442,9.01925894178144,5.33410429497978,353.820524562552,0
-69.9956480300,43.8127873400,-41.6234448838,-1730.00,-41.6234448837946,2.83185161369594,9.01926096533967,5.33287345867882,353.820524562552,0
-69.9956442800,43.8127869300,-41.6221545447,-1729.00,-41.6221545447218,2.83183305260133,9.01926297855879,5.33164168863144,353.820524562552,0
-69.9956405400,43.8127865200,-41.6208678858,-1728.00,-41.6208678857826,2.83181497677143,9.01926498527892,5.3304131012171,353.820524562552,0
-69.9956367900,43.8127861200,-41.6195753587,-1727.00,-41.6195753586703,2.83179242999647,9.01926700883712,5.32918226492001,353.820524562552,0
-69.9956330400,43.8127857100,-41.6182850196,-1726.00,-41.6182850195975,2.83177386890187,9.01926902205625,5.32795049487262,353.820524562552,0
-69.9956292900,43.8127853100,-41.6169924925,-1725.00,-41.6169924924784,2.83175132212338,9.01927104561447,5.32671965857167,353.820524562552,0
-69.9956255500,43.8127849000,-41.6157058335,-1724.00,-41.6157058335407,2.83173324629631,9.01927305233459,5.32549107115667,353.820524562552,0
-69.9956218000,43.8127845000,-41.6144133064,-1723.00,-41.6144133064216,2.83171069951782,9.01927507589281,5.32426023485571,353.820524562552,0
-69.9956180500,43.8127840900,-41.6131229674,-1722.00,-41.6131229673541,2.83169213842391,9.01927708911192,5.32302846481285,353.820524562552,0
-69.9956143000,43.8127836800,-41.6118326283,-1721.00,-41.6118326282813,2.83167357732931,9.01927910233105,5.32179669476547,353.820524562552,0
-69.9956105500,43.8127832800,-41.6105401012,-1720.00,-41.6105401011638,2.83165103055365,9.01928112588926,5.32056585846385,353.820524562552,0
-69.9956068100,43.8127828700,-41.6092534422,-1719.00,-41.6092534422245,2.83163295472375,9.01928313260939,5.31933727104951,353.820524562552,0
-69.9956030600,43.8127824700,-41.6079609151,-1718.00,-41.6079609151054,2.83161040794527,9.01928515616761,5.31810643474856,353.820524562552,0
-69.9955993100,43.8127820600,-41.6066705760,-1717.00,-41.6066705760379,2.83159184685135,9.01928716938672,5.3168746647057,353.820524562552,0
-69.9955955600,43.8127816600,-41.6053780489,-1716.00,-41.6053780489204,2.8315693000757,9.01928919294494,5.31564382840408,353.820524562552,0
-69.9955918100,43.8127812500,-41.6040877098,-1715.00,-41.6040877098476,2.83155073898109,9.01929120616406,5.3144120583567,353.820524562552,0
-69.9955880700,43.8127808500,-41.6027988629,-1714.00,-41.602798862862,2.83152867746731,9.01929322322328,5.31318440468879,353.820524562552,0
-69.9955843200,43.8127804400,-41.6015085238,-1713.00,-41.601508523796,2.83151011637623,9.01929523644239,5.31195263464526,353.820524562552,0
-69.9955805700,43.8127800300,-41.6002181847,-1712.00,-41.6002181847233,2.83149155528162,9.01929724966152,5.31072086459788,353.820524562552,0
-69.9955768200,43.8127796300,-41.5989256576,-1711.00,-41.5989256576042,2.83146900850314,9.01929927321974,5.30949002829692,353.820524562552,0
-69.9955730700,43.8127792200,-41.5976353185,-1710.00,-41.5976353185367,2.83145044740922,9.01930128643885,5.30825825825406,353.820524562552,0
-69.9955693300,43.8127788200,-41.5963464715,-1709.00,-41.5963464715474,2.83142838589758,9.01930330349808,5.30703060458097,353.820524562552,0
-69.9955655800,43.8127784100,-41.5950561325,-1708.00,-41.5950561324799,2.83140982480367,9.01930531671719,5.30579883453811,353.820524562552,0
-69.9955618300,43.8127780100,-41.5937636054,-1707.00,-41.5937636053608,2.83138727802518,9.01930734027541,5.30456799823715,353.820524562552,0
-69.9955580800,43.8127776000,-41.5924732663,-1706.00,-41.5924732662896,2.83136871693341,9.01930935349453,5.30333622818911,353.820524562552,0
-69.9955543300,43.8127771900,-41.5911829272,-1705.00,-41.5911829272221,2.8313501558395,9.01931136671365,5.30210445814624,353.820524562552,0
-69.9955505900,43.8127767900,-41.5898940802,-1704.00,-41.5898940802312,2.83132809432502,9.01931338377288,5.30087680447381,353.820524562552,0
-69.9955468400,43.8127763800,-41.5886037412,-1703.00,-41.5886037411637,2.83130953323111,9.019315396992,5.29964503443095,353.820524562552,0
-69.9955430900,43.8127759800,-41.5873112140,-1702.00,-41.5873112140462,2.83128698645546,9.01931742055021,5.29841419812933,353.820524562552,0
-69.9955393400,43.8127755700,-41.5860208750,-1701.00,-41.5860208749734,2.83126842536085,9.01931943376933,5.29718242808195,353.820524562552,0
-69.9955356000,43.8127751700,-41.5847320280,-1700.00,-41.5847320279878,2.83124636384707,9.01932145082856,5.29595477441404,353.820524562552,0
-69.9955318500,43.8127747600,-41.5834416889,-1699.00,-41.5834416889203,2.83122780275316,9.01932346404767,5.29472300437118,353.820524562552,0
-69.9955281000,43.8127743500,-41.5821513498,-1698.00,-41.5821513498491,2.83120924166138,9.01932547726679,5.29349123432313,353.820524562552,0
