X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-69.9149604400,43.8256110600,-14.3182498580,-186.00,-14.3182498580408,2.51156125339324,8.92310777718323,9.13596481869886,29.8692002798202,45
-69.9149574700,43.8256127700,-14.3002160923,-185.00,-14.3002160922811,2.5099794744861,8.92310806066343,9.14350673710567,29.8692002798202,45
-69.9149545100,43.8256144700,-14.2865084719,-184.00,-14.2865084718999,2.50839177152571,8.92310840812467,9.1515607326007,29.8692002798202,45
-69.9149515400,43.8256161800,-14.2744338211,-183.00,-14.2744338210771,2.50679402191087,8.92310878449573,9.15985004506867,29.8692002798202,45
-69.9149485700,43.8256178800,-14.2623501703,-182.00,-14.2623501702639,2.50519672455809,8.92310915706336,9.16814412092905,29.8692002798202,45
-69.9149456000,43.8256195900,-14.2502755194,-181.00,-14.2502755193759,2.50359897493596,8.92310953343442,9.17643343344058,29.8692002798202,45
-69.9149426300,43.8256212900,-14.2381918686,-180.00,-14.2381918685563,2.50200167758351,8.92310990600204,9.18472750930434,29.8692002798202,45
-69.9149396600,43.8256230000,-14.2261172177,-179.00,-14.2261172177334,2.50040392796866,8.92311028237311,9.19301682177231,29.8692002798202,45
-69.9149366900,43.8256247000,-14.2140335669,-178.00,-14.2140335669138,2.4988066306162,8.92311065494073,9.20131089763607,29.8692002798202,45
-69.9149337200,43.8256264100,-14.2019589160,-177.00,-14.2019589160258,2.49720888099408,8.92311103131179,9.2096002101476,29.8692002798202,45
-69.9149307500,43.8256281200,-14.1898842652,-176.00,-14.189884265203,2.49561113137923,8.92311140768286,9.21788952261558,29.8692002798202,45
-69.9149277800,43.8256298200,-14.1778006144,-175.00,-14.1778006143898,2.49401383402645,8.92311178025048,9.22618359847595,29.8692002798202,45
-69.9149248100,43.8256315300,-14.1657259636,-174.00,-14.1657259635669,2.49241608441161,8.92311215662155,9.23447291094392,29.8692002798202,45
-69.9149218400,43.8256332300,-14.1536423127,-173.00,-14.1536423127473,2.49081878705915,8.92311252918917,9.24276698680768,29.8692002798202,45
-69.9149188700,43.8256349400,-14.1415676619,-172.00,-14.1415676618593,2.48922103743703,8.92311290556023,9.25105629931921,29.8692002798202,45
-69.9149159000,43.8256366400,-14.1294840110,-171.00,-14.1294840110397,2.48762374008457,8.92311327812785,9.25935037518298,29.8692002798202,45
-69.9149129300,43.8256383500,-14.1174093602,-170.00,-14.1174093602168,2.48602599046972,8.92311365449892,9.26763968765095,29.8692002798202,45
-69.9149099600,43.8256400500,-14.1053257094,-169.00,-14.1053257093972,2.48442869311726,8.92311402706654,9.27593376351471,29.8692002798202,45
-69.9149069900,43.8256417600,-14.0932510586,-168.00,-14.0932510585808,2.48283094350209,8.92311440343761,9.2842230759793,29.8692002798202,45
-69.9149040200,43.8256434600,-14.0811674077,-167.00,-14.081167407696,2.48123364614236,8.92311477600523,9.29251715188662,29.8692002798202,45
-69.9149010500,43.8256451700,-14.0690927569,-166.00,-14.0690927568732,2.47963589652751,8.92311515237629,9.30080646435459,29.8692002798202,45
-69.9148980800,43.8256468800,-14.0570181061,-165.00,-14.0570181060503,2.47803814691267,8.92311552874736,9.30909577682256,29.8692002798202,45
-69.9148951200,43.8256485800,-14.0449802924,-164.00,-14.0449802924078,2.47644596879186,8.9231159022376,9.31735920000156,29.8692002798202,45
-69.9148921500,43.8256502900,-14.0329056416,-163.00,-14.032905641585,2.47484821917701,8.92311627860867,9.32564851246953,29.8692002798202,45
-69.9148891800,43.8256519900,-14.0208219908,-162.00,-14.0208219907654,2.47325092182455,8.92311665117629,9.33394258833329,29.8692002798202,45
-69.9148862100,43.8256537000,-14.0087473399,-161.00,-14.0087473399425,2.4716531722097,8.92311702754735,9.34223190080126,29.8692002798202,45
-69.9148832400,43.8256554000,-13.9966636891,-160.00,-13.9966636890642,2.47005587484965,8.92311740011498,9.3505259767052,29.8692002798202,45
-69.9148802700,43.8256571100,-13.9845890382,-159.00,-13.9845890382413,2.4684581252348,8.92311777648604,9.35881528917317,29.8692002798202,45
-69.9148773000,43.8256588100,-13.9725053874,-158.00,-13.9725053874217,2.46686082788234,8.92311814905366,9.36710936503693,29.8692002798202,45
-69.9148743300,43.8256605200,-13.9604307366,-157.00,-13.9604307365989,2.4652630782675,8.92311852542473,9.3753986775049,29.8692002798202,45
-69.9148713600,43.8256622200,-13.9483470858,-156.00,-13.9483470857793,2.46366578091504,8.92311889799235,9.38369275336866,29.8692002798202,45
-69.9148683900,43.8256639300,-13.9362724349,-155.00,-13.9362724348913,2.46206803129292,8.92311927436341,9.3919820658802,29.8692002798202,45
-69.9148654200,43.8256656400,-13.9241977841,-154.00,-13.9241977840684,2.46047028167807,8.92311965073448,9.40027137834817,29.8692002798202,45
-69.9148624500,43.8256673400,-13.9121141333,-153.00,-13.9121141332552,2.45887298432529,8.9231200233021,9.40856545420854,29.8692002798202,45
-69.9148594800,43.8256690500,-13.9000394824,-152.00,-13.9000394824324,2.45727523471044,8.92312039967317,9.41685476667651,29.8692002798202,45
-69.9148565100,43.8256707500,-13.8879558316,-151.00,-13.8879558316127,2.45567793735799,8.92312077224079,9.42514884254027,29.8692002798202,45
-69.9148535400,43.8256724600,-13.8758811807,-150.00,-13.8758811807248,2.45408018773586,8.92312114861185,9.43343815505181,29.8692002798202,45
-69.9148505700,43.8256741600,-13.8637975299,-149.00,-13.8637975299051,2.45248289038341,8.92312152117947,9.44173223091557,29.8692002798202,45
-69.9148476000,43.8256758700,-13.8517228791,-148.00,-13.8517228790823,2.45088514076856,8.92312189755054,9.45002154338354,29.8692002798202,45
-69.9148446300,43.8256775700,-13.8396392283,-147.00,-13.8396392282691,2.44928784341578,8.92312227011816,9.45831561924391,29.8692002798202,45
-69.9148416600,43.8256792800,-13.8275645774,-146.00,-13.8275645773811,2.44769009379366,8.92312264648923,9.46660493175544,29.8692002798202,45
-69.9148386900,43.8256809800,-13.8154809266,-145.00,-13.8154809265615,2.4460927964412,8.92312301905685,9.47489900761921,29.8692002798202,45
-69.9148357200,43.8256826900,-13.8034062757,-144.00,-13.8034062757386,2.44449504682635,8.92312339542791,9.48318832008718,29.8692002798202,45
-69.9148327600,43.8256844000,-13.7913774621,-143.00,-13.7913774620929,2.44290241644315,8.9231237727216,9.49144697987039,29.8692002798202,45
-69.9148297900,43.8256861000,-13.7792938113,-142.00,-13.7792938112733,2.44130511909069,8.92312414528922,9.49974105573415,29.8692002798202,45
-69.9148268200,43.8256878100,-13.7672191605,-141.00,-13.7672191604504,2.43970736947585,8.92312452166028,9.50803036820212,29.8692002798202,45
-69.9148238500,43.8256895100,-13.7551355096,-140.00,-13.7551355096308,2.43811007212339,8.92312489422791,9.51632444406588,29.8692002798202,45
-69.9148208800,43.8256912200,-13.7430608587,-139.00,-13.7430608587492,2.43651232250095,8.92312527059897,9.52461375657403,29.8692002798202,45
-69.9148179100,43.8256929200,-13.7309772079,-138.00,-13.7309772079296,2.43491502514849,8.92312564316659,9.53290783243779,29.8692002798202,45
-69.9148149400,43.8256946300,-13.7189025571,-137.00,-13.7189025571068,2.43331727553364,8.92312601953766,9.54119714490576,29.8692002798202,45
-69.9148119700,43.8256963300,-13.7068189063,-136.00,-13.7068189062872,2.43171997818118,8.92312639210528,9.54949122076952,29.8692002798202,45
-69.9148090000,43.8256980400,-13.6947442555,-135.00,-13.6947442554643,2.43012222856634,8.92312676847635,9.55778053323749,29.8692002798202,45
-69.9148060300,43.8256997400,-13.6826606046,-134.00,-13.6826606045796,2.4285249312066,8.92312714104396,9.56607460914481,29.8692002798202,45
-69.9148030600,43.8257014500,-13.6705859538,-133.00,-13.6705859537567,2.42692718159176,8.92312751741503,9.57436392161279,29.8692002798202,45
-69.9148000900,43.8257031600,-13.6585113029,-132.00,-13.6585113029403,2.42532943197659,8.9231278937861,9.58265323407737,29.8692002798202,45
-69.9147971200,43.8257048600,-13.6464276521,-131.00,-13.6464276521206,2.42373213462413,8.92312826635372,9.59094730994113,29.8692002798202,45
-69.9147941500,43.8257065700,-13.6343530013,-130.00,-13.6343530012978,2.42213438500928,8.92312864272479,9.59923662240911,29.8692002798202,45
-69.9147911800,43.8257082700,-13.6222693504,-129.00,-13.622269350413,2.42053708764955,8.9231290152924,9.60753069831643,29.8692002798202,45
-69.9147882100,43.8257099800,-13.6101946996,-128.00,-13.6101946995902,2.4189393380347,8.92312939166347,9.6158200107844,29.8692002798202,45
-69.9147852400,43.8257116800,-13.5981110488,-127.00,-13.5981110487706,2.41734204068224,8.92312976423109,9.62411408664816,29.8692002798202,45
-69.9147822700,43.8257133900,-13.5860363979,-126.00,-13.5860363979477,2.4157442910674,8.92313014060216,9.63240339911613,29.8692002798202,45
-69.9147793000,43.8257150900,-13.5739527471,-125.00,-13.5739527471345,2.41414699371462,8.92313051316978,9.6406974749765,29.8692002798202,45
-69.9147763300,43.8257168000,-13.5618780962,-124.00,-13.5618780962465,2.41254924409249,8.92313088954084,9.64898678748804,29.8692002798202,45
-69.9147733600,43.8257185000,-13.5497944454,-123.00,-13.5497944454269,2.41095194674004,8.92313126210847,9.6572808633518,29.8692002798202,45
-69.9147704000,43.8257202100,-13.5377656318,-122.00,-13.5377656317812,2.40935931635684,8.92313163940215,9.66553952313501,29.8692002798202,45
-69.9147674300,43.8257219200,-13.5256909810,-121.00,-13.5256909809584,2.40776156674199,8.92313201577322,9.67382883560298,29.8692002798202,45
-69.9147644600,43.8257236200,-13.5136073301,-120.00,-13.5136073301387,2.40616426938953,8.92313238834084,9.68212291146674,29.8692002798202,45
-69.9147614900,43.8257253300,-13.5015326793,-119.00,-13.5015326793159,2.40456651977469,8.9231327647119,9.69041222393471,29.8692002798202,45
-69.9147585200,43.8257270300,-13.4894490285,-118.00,-13.4894490285027,2.40296922242191,8.92313313727953,9.69870629979509,29.8692002798202,45
-69.9147555500,43.8257287400,-13.3707907509,-117.00,-13.3707907509077,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147525800,43.8257304400,-13.2323403652,-116.00,-13.2323403651984,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147496100,43.8257321500,-13.0939715535,-115.00,-13.0939715535474,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147466400,43.8257338500,-12.9555211678,-114.00,-12.9555211678381,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147436700,43.8257355600,-12.8171523562,-113.00,-12.8171523554583,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147407000,43.8257372600,-12.6787019697,-112.00,-12.678701969749,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147377300,43.8257389700,-12.5403331582,-111.00,-12.540333158156,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147347600,43.8257406800,-12.4019643465,-110.00,-12.401964346505,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147317900,43.8257423800,-12.2635139608,-109.00,-12.2635139607957,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147288200,43.8257440900,-12.1251451484,-108.00,-12.1251451484159,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147258500,43.8257457900,-11.9866947627,-107.00,-11.9866947627066,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147228800,43.8257475000,-11.8483259511,-106.00,-11.8483259510556,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147199100,43.8257492000,-11.7098755653,-105.00,-11.7098755653463,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147169400,43.8257509100,-11.5715067537,-104.00,-11.5715067536953,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147139700,43.8257526100,-11.4330563673,-103.00,-11.4330563673151,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147110000,43.8257543200,-11.2946875557,-102.00,-11.2946875556642,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147080400,43.8257560200,-11.1567500248,-101.00,-11.1567500247663,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147050700,43.8257577300,-11.0183812131,-100.00,-11.0183812131153,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9147021000,43.8257594400,-10.8800124015,-99.00,-10.8800124014643,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146991300,43.8257611400,-10.7415620158,-98.00,-10.741562015755,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146961600,43.8257628500,-10.6031932041,-97.00,-10.603193204104,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146931900,43.8257645500,-10.4647428177,-96.00,-10.4647428177239,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146902200,43.8257662600,-10.3263740061,-95.00,-10.3263740060729,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146872500,43.8257679600,-10.1879236204,-94.00,-10.1879236203636,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146842800,43.8257696700,-10.0495548087,-93.00,-10.0495548087126,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146813100,43.8257713700,-9.9111044230,-92.00,-9.91110442300325,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146783400,43.8257730800,-9.7727356106,-91.00,-9.77273561062348,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146753700,43.8257747800,-9.6342852250,-90.00,-9.6342852249721,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146724000,43.8257764900,-9.4959164133,-89.00,-9.49591641332114,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146694300,43.8257781900,-9.3574660276,-88.00,-9.3574660276118,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146664600,43.8257799000,-9.2190972160,-87.00,-9.21909721596084,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146634900,43.8257816100,-9.0807284036,-86.00,-9.08072840358107,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146605200,43.8257833100,-8.9422780179,-85.00,-8.94227801787173,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146575500,43.8257850200,-8.8039092062,-84.00,-8.80390920622076,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146545800,43.8257867200,-8.6654588205,-83.00,-8.66545882056938,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146516100,43.8257884300,-8.5270900082,-82.00,-8.52709000891842,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146486400,43.8257901300,-8.3886396225,-81.00,-8.38863962248027,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146456800,43.8257918400,-8.2507836664,-80.00,-8.25078366636957,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146427100,43.8257935400,-8.1123332799,-79.00,-8.11233327993142,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146397400,43.8257952500,-7.9739644683,-78.00,-7.97396446828046,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146367700,43.8257969500,-7.8355140826,-77.00,-7.83551408257112,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146338000,43.8257986600,-7.6971452709,-76.00,-7.69714527092016,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146308300,43.8258003700,-7.5587764586,-75.00,-7.55877645859835,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146278600,43.8258020700,-7.4203260729,-74.00,-7.420326072889,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146248900,43.8258037800,-7.2819572612,-73.00,-7.28195726123805,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146219200,43.8258054800,-7.1435068755,-72.00,-7.1435068755287,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146189500,43.8258071900,-7.0051380639,-71.00,-7.00513806387774,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146159800,43.8258088900,-6.8666876774,-70.00,-6.86668767743959,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146130100,43.8258106000,-6.7283188658,-69.00,-6.72831886578863,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146100400,43.8258123000,-6.5898684801,-68.00,-6.58986848013725,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146070700,43.8258140100,-6.4514996685,-67.00,-6.45149966848629,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146041000,43.8258157100,-6.3130492828,-66.00,-6.31304928277695,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9146011300,43.8258174200,-6.1746804704,-65.00,-6.17468047039718,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9145981600,43.8258191300,-6.0363116587,-64.00,-6.03631165874622,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9145951900,43.8258208300,-5.8978612730,-63.00,-5.89786127303687,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9145922200,43.8258225400,-5.7594924614,-62.00,-5.75949246138591,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9145892500,43.8258242400,-5.6210420757,-61.00,-5.62104207573453,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
-69.9145862800,43.8258259500,-5.4826732634,-60.00,-5.48267326335476,-328079.71917,-328079.546467109,-99999,29.8692002798202,45
