X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -70.5451146640,   43.3208863420, -29.0909, -1874.10,-29.3531324838469,21.4195971333831,8.8486476643704,14.1439351048698,147.979105861895,135
 -70.5451203650,   43.3208899210, -29.0596, -1872.10,-29.3095714930049,21.4055190046986,8.84875865982616,14.1444420845699,147.979105861895,135
 -70.5451260750,   43.3208934910, -29.0282, -1870.10,-29.2659821356631,21.3914406882904,8.84886961347784,14.1449517746179,147.979105861895,135
 -70.5451317850,   43.3208970610, -28.9969, -1868.10,-29.2223927783212,21.3773623718821,8.84898056712953,14.1454614646659,147.979105861895,135
 -70.5451374940,   43.3209006310, -28.9656, -1866.10,-29.1788093305341,21.363285580532,8.84909151061209,14.1459709839394,147.979105861895,135
 -70.5451432040,   43.3209042010, -28.9342, -1864.10,-29.1352199731922,21.3492072641237,8.84920246426378,14.1464806739874,147.979105861895,135
 -70.5451489050,   43.3209077720, -28.9029, -1862.10,-29.0932028474937,21.334958762124,8.84932605309011,14.1467345067979,147.979105861895,135
 -70.5451546150,   43.3209113420, -28.8715, -1860.10,-29.0600946327801,21.3196241495638,8.84952455755653,14.145493509766,147.979105861895,135
 -70.5451603250,   43.3209149120, -28.8402, -1858.10,-29.026986418079,21.3042895370152,8.84972306202279,14.1442525127361,147.979105861895,135
 -70.5451660340,   43.3209184820, -28.8089, -1856.10,-28.9938828933985,21.2889565957012,8.84992154613294,14.1430115486332,147.979105861895,135
 -70.5451717440,   43.3209220610, -28.7775, -1854.10,-28.9607587261596,21.2736073822425,8.85012025799982,14.1417678970564,147.979105861895,135
 -70.5451774450,   43.3209256310, -28.7462, -1852.10,-28.9276927222111,21.258287811064,8.8503185792578,14.1405271963885,147.979105861895,135
 -70.5451831550,   43.3209292010, -28.7149, -1850.10,-28.8945845074434,21.2429531984916,8.85051708372435,14.1392861993582,147.979105861895,135
 -70.5451888650,   43.3209327710, -28.6835, -1848.10,-28.8614762927298,21.2276185859315,8.85071558819076,14.1380452023263,147.979105861895,135
 -70.5451945740,   43.3209363410, -28.6522, -1846.10,-28.8283727680619,21.212285644629,8.85091407230075,14.1368042382254,147.979105861895,135
 -70.5452002750,   43.3209399110, -28.6208, -1844.10,-28.7953067641135,21.1969660734504,8.85111239355872,14.1355635375575,147.979105861895,135
 -70.5452059850,   43.3209434820, -28.5895, -1842.10,-28.7621967769138,21.1816298385836,8.85131092106942,14.134322245579,147.979105861895,135
 -70.5452116950,   43.3209470520, -28.5582, -1840.10,-28.7290885621335,21.1662952259997,8.85150942553613,14.1330812485466,147.979105861895,135
 -70.5452174040,   43.3209506220, -28.5268, -1838.10,-28.6959850375322,21.150962284721,8.85170790964583,14.1318402844462,147.979105861895,135
 -70.5452231140,   43.3209541920, -28.4955, -1836.10,-28.6628768228186,21.1356276721609,8.85190641411225,14.1305992874143,147.979105861895,135
 -70.5452288150,   43.3209577710, -28.4642, -1834.10,-28.6297948662656,21.1202935000484,8.85210494277114,14.129355932199,147.979105861895,135
 -70.5452345250,   43.3209613410, -28.4328, -1832.10,-28.5966866515646,21.1049588874998,8.8523034472374,14.1281149351691,147.979105861895,135
 -70.5452402350,   43.3209649110, -28.4015, -1830.10,-28.5635784368635,21.0896242749512,8.85250195170365,14.1268739381393,147.979105861895,135
 -70.5452459440,   43.3209684810, -28.3701, -1828.10,-28.530474912183,21.0742913336372,8.8527004358138,14.1256329740364,147.979105861895,135
