X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.55481497,43.31133781,-24.04264034,-1593,-24.04264034,20.70512747,8.922985461,14.8,166.0955267,180
-70.55481853,43.31133869,-24.03345489,-1592,-24.03345489,20.69988507,8.923109237,14.8,166.0955267,180
-70.55482209,43.31133957,-24.02426944,-1591,-24.02426944,20.69464266,8.923233013,14.8,166.0955267,180
-70.55482565,43.31134046,-24.01506932,-1590,-24.01506932,20.68938967,8.923356974,14.8,166.0955267,180
-70.55482921,43.31134134,-24.00588387,-1589,-24.00588387,20.68414727,8.923480749,14.8,166.0955267,180
-70.55483276,43.31134222,-23.9967206,-1588,-23.9967206,20.67891697,8.923604223,14.8,166.0955267,180
-70.55483632,43.3113431,-23.98753515,-1587,-23.98753515,20.67367457,8.923727999,14.8,166.0955267,180
-70.55483988,43.31134398,-23.9783497,-1586,-23.9783497,20.66843217,8.923851775,14.8,166.0955267,180
-70.55484344,43.31134486,-23.96916425,-1585,-23.96916425,20.66318977,8.923975551,14.8,166.0955267,180
-70.554847,43.31134575,-23.95996414,-1584,-23.95996414,20.65793677,8.924099511,14.8,166.0955267,180
-70.55485056,43.31134663,-23.95077869,-1583,-23.95077869,20.65269437,8.924223287,14.8,166.0955267,180
-70.55485412,43.31134751,-23.94159324,-1582,-23.94159324,20.64745197,8.924347063,14.8,166.0955267,180
-70.55485767,43.31134839,-23.93242997,-1581,-23.93242997,20.64222168,8.924470537,14.8,166.0955267,180
-70.55486123,43.31134927,-23.92324452,-1580,-23.92324452,20.63697927,8.924594313,14.8,166.0955267,180
-70.55486479,43.31135015,-23.91405907,-1579,-23.91405907,20.63173687,8.924718088,14.8,166.0955267,180
-70.55486835,43.31135103,-23.90487362,-1578,-23.90487362,20.62649447,8.924841864,14.8,166.0955267,180
-70.55487191,43.31135192,-23.8956735,-1577,-23.8956735,20.62124148,8.924965825,14.8,166.0955267,180
-70.55487547,43.3113528,-23.88648805,-1576,-23.88648805,20.61599907,8.925089601,14.8,166.0955267,180
-70.55487903,43.31135368,-23.87730261,-1575,-23.87730261,20.61075667,8.925213377,14.8,166.0955267,180
-70.55488259,43.31135456,-23.86811716,-1574,-23.86811716,20.60551427,8.925337152,14.8,166.0955267,180
-70.55488614,43.31135544,-23.85895388,-1573,-23.85895388,20.60028398,8.925460626,14.8,166.0955267,180
-70.5548897,43.31135632,-23.84976844,-1572,-23.84976844,20.59504158,8.925584402,14.8,166.0955267,180
-70.55489326,43.3113572,-23.84058299,-1571,-23.84058299,20.58979918,8.925708178,14.8,166.0955267,180
-70.55489682,43.31135809,-23.83138287,-1570,-23.83138287,20.58454618,8.925832138,14.8,166.0955267,180
-70.55490038,43.31135897,-23.82219742,-1569,-23.82219742,20.57930378,8.925955914,14.8,166.0955267,180
-70.55490394,43.31135985,-23.81301197,-1568,-23.81301197,20.57406138,8.92607969,14.8,166.0955267,180
-70.5549075,43.31136073,-23.80382652,-1567,-23.80382652,20.56881898,8.926203466,14.8,166.0955267,180
-70.55491105,43.31136161,-23.79466325,-1566,-23.79466325,20.56358868,8.92632694,14.8,166.0955267,180
-70.55491461,43.31136249,-23.7854778,-1565,-23.7854778,20.55834628,8.926450716,14.8,166.0955267,180
-70.55491817,43.31136338,-23.77627768,-1564,-23.77627768,20.55309328,8.926574676,14.8,166.0955267,180
-70.55492173,43.31136426,-23.76709224,-1563,-23.76709224,20.54785088,8.926698452,14.8,166.0955267,180
-70.55492529,43.31136514,-23.75790679,-1562,-23.75790679,20.54260848,8.926822228,14.8,166.0955267,180
-70.55492885,43.31136602,-23.74872134,-1561,-23.74872134,20.53736608,8.926946004,14.8,166.0955267,180
-70.55493241,43.3113669,-23.73953589,-1560,-23.73953589,20.53212368,8.92706978,14.8,166.0955267,180
-70.55493596,43.31136778,-23.72959284,-1559,-23.72959284,20.52684836,8.92719425,14.8,166.0955267,180
-70.55493952,43.31136866,-23.71682953,-1558,-23.71682953,20.52139934,8.9273226,14.8,166.0955267,180
-70.55494308,43.31136955,-23.70404527,-1557,-23.70404527,20.51593937,8.927451143,14.8,166.0955267,180
-70.55494664,43.31137043,-23.69128196,-1556,-23.69128196,20.51049036,8.927579493,14.8,166.0955267,180
-70.5549502,43.31137131,-23.67851866,-1555,-23.67851866,20.50504135,8.927707843,14.8,166.0955267,180
-70.55495376,43.31137219,-23.66575536,-1554,-23.66575536,20.49959234,8.927836193,14.8,166.0955267,180
-70.55495732,43.31137307,-23.65299205,-1553,-23.65299205,20.49414333,8.927964543,14.8,166.0955267,180
-70.55496088,43.31137395,-23.64022875,-1552,-23.64022875,20.48869431,8.928092893,14.8,166.0955267,180
-70.55496443,43.31137483,-23.62749612,-1551,-23.62749612,20.4832579,8.92822093,14.8,166.0955267,180
-70.55496799,43.31137572,-23.61471185,-1550,-23.61471185,20.47779793,8.928349472,14.8,166.0955267,180
-70.55497155,43.3113766,-23.60194855,-1549,-23.60194855,20.47234892,8.928477822,14.8,166.0955267,180
-70.55497511,43.31137748,-23.58918525,-1548,-23.58918525,20.46689991,8.928606172,14.8,166.0955267,180
-70.55497867,43.31137836,-23.57642194,-1547,-23.57642194,20.46145089,8.928734522,14.8,166.0955267,180
-70.55498223,43.31137924,-23.56364856,-1546,-23.56364856,20.45600215,8.928862784,14.8,166.0955267,180
-70.55498579,43.31138012,-23.55025153,-1545,-23.55025153,20.45056977,8.928985581,14.8,166.0955267,180
-70.55498934,43.311381,-23.53688708,-1544,-23.53688708,20.44514993,8.929108082,14.8,166.0955267,180
-70.5549929,43.31138189,-23.52346962,-1543,-23.52346962,20.43970658,8.929231076,14.8,166.0955267,180
-70.55499646,43.31138277,-23.51007259,-1542,-23.51007259,20.4342742,8.929353874,14.8,166.0955267,180
-70.55500002,43.31138365,-23.49667556,-1541,-23.49667556,20.42884182,8.929476671,14.8,166.0955267,180
-70.55500358,43.31138453,-23.48327853,-1540,-23.48327853,20.42340944,8.929599468,14.8,166.0955267,180
-70.55500714,43.31138541,-23.4698815,-1539,-23.4698815,20.41797706,8.929722265,14.8,166.0955267,180
-70.5550107,43.31138629,-23.45648448,-1538,-23.45648448,20.41254468,8.929845062,14.8,166.0955267,180
-70.55501425,43.31138718,-23.44309959,-1537,-23.44309959,20.40711388,8.92996776,14.8,166.0955267,180
-70.55501781,43.31138806,-23.42970256,-1536,-23.42970256,20.4016815,8.930090557,14.8,166.0955267,180
-70.55502137,43.31138894,-23.41630554,-1535,-23.41630554,20.39624912,8.930213354,14.8,166.0955267,180
-70.55502493,43.31138982,-23.40290851,-1534,-23.40290851,20.39081674,8.930336151,14.8,166.0955267,180
-70.55502849,43.3113907,-23.38951148,-1533,-23.38951148,20.38538436,8.930458949,14.8,166.0955267,180
-70.55503205,43.31139158,-23.37611445,-1532,-23.37611445,20.37995198,8.930581746,14.8,166.0955267,180
-70.55503561,43.31139246,-23.36271742,-1531,-23.36271742,20.3745196,8.930704543,14.8,166.0955267,180
-70.55503917,43.31139335,-23.34929996,-1530,-23.34929996,20.36907625,8.930827537,14.8,166.0955267,180
-70.55504272,43.31139423,-23.33593551,-1529,-23.33593551,20.36365641,8.930950038,14.8,166.0955267,180
-70.55504628,43.31139511,-23.32253848,-1528,-23.32253848,20.35822403,8.931072835,14.8,166.0955267,180
-70.55504984,43.31139599,-23.30914146,-1527,-23.30914146,20.35279165,8.931195632,14.8,166.0955267,180
-70.5550534,43.31139687,-23.29574443,-1526,-23.29574443,20.34735927,8.931318429,14.8,166.0955267,180
-70.55505696,43.31139775,-23.2823474,-1525,-23.2823474,20.34192689,8.931441226,14.8,166.0955267,180
-70.55506052,43.31139863,-23.26895037,-1524,-23.26895037,20.33649451,8.931564024,14.8,166.0955267,180
-70.55506408,43.31139952,-23.25553291,-1523,-23.25553291,20.33105116,8.931687018,14.8,166.0955267,180
-70.55506763,43.3114004,-23.24216846,-1522,-23.24216846,20.32563133,8.931809519,14.8,166.0955267,180
-70.55507119,43.31140128,-23.22877143,-1521,-23.22877143,20.32019895,8.931932316,14.8,166.0955267,180
-70.55507475,43.31140216,-23.2153744,-1520,-23.2153744,20.31476657,8.932055113,14.8,166.0955267,180
-70.55507831,43.31140304,-23.20197737,-1519,-23.20197737,20.30933419,8.93217791,14.8,166.0955267,180
-70.55508187,43.31140392,-23.18858035,-1518,-23.18858035,20.30390181,8.932300707,14.8,166.0955267,180
-70.55508543,43.31140481,-23.17516288,-1517,-23.17516288,20.29845846,8.932423702,14.8,166.0955267,180
-70.55508899,43.31140569,-23.16176585,-1516,-23.16176585,20.29302608,8.932546499,14.8,166.0955267,180
-70.55509255,43.31140657,-23.14836883,-1515,-23.14836883,20.2875937,8.932669296,14.8,166.0955267,180
-70.5550961,43.31140745,-23.13500438,-1514,-23.13500438,20.28217386,8.932791797,14.8,166.0955267,180
-70.55509966,43.31140833,-23.12160735,-1513,-23.12160735,20.27674148,8.932914594,14.8,166.0955267,180
-70.55510322,43.31140921,-23.10821032,-1512,-23.10821032,20.2713091,8.933037391,14.8,166.0955267,180
-70.55510678,43.31141009,-23.09481329,-1511,-23.09481329,20.26587672,8.933160188,14.8,166.0955267,180
-70.55511034,43.31141098,-23.08139583,-1510,-23.08139583,20.26043337,8.933283183,14.8,166.0955267,180
-70.5551139,43.31141186,-23.0679988,-1509,-23.0679988,20.25500099,8.93340598,14.8,166.0955267,180
-70.55511746,43.31141274,-23.05460177,-1508,-23.05460177,20.24956861,8.933528777,14.8,166.0955267,180
-70.55512101,43.31141362,-23.04123733,-1507,-23.04123733,20.24414878,8.933651278,14.8,166.0955267,180
-70.55512457,43.3114145,-23.0278403,-1506,-23.0278403,20.2387164,8.933774075,14.8,166.0955267,180
-70.55512813,43.31141538,-23.01444327,-1505,-23.01444327,20.23328402,8.933896872,14.8,166.0955267,180
-70.55513169,43.31141626,-23.00104624,-1504,-23.00104624,20.22785164,8.934019669,14.8,166.0955267,180
-70.55513525,43.31141715,-22.98762878,-1503,-22.98762878,20.22240829,8.934142663,14.8,166.0955267,180
-70.55513881,43.31141803,-22.97423175,-1502,-22.97423175,20.21697591,8.93426546,14.8,166.0955267,180
-70.55514237,43.31141891,-22.96083472,-1501,-22.96083472,20.21154353,8.934388258,14.8,166.0955267,180
-70.55514592,43.31141979,-22.94747027,-1500,-22.94747027,20.2061237,8.934510758,14.8,166.0955267,180
-70.55514948,43.31142067,-22.93407325,-1499,-22.93407325,20.20069132,8.934633556,14.8,166.0955267,180
-70.55515304,43.31142155,-22.92067622,-1498,-22.92067622,20.19525894,8.934756353,14.8,166.0955267,180
-70.5551566,43.31142243,-22.90727919,-1497,-22.90727919,20.18982656,8.93487915,14.8,166.0955267,180
-70.55516016,43.31142332,-22.89386173,-1496,-22.89386173,20.1843832,8.935002144,14.8,166.0955267,180
-70.55516372,43.3114242,-22.8804647,-1495,-22.8804647,20.17895082,8.935124941,14.8,166.0955267,180
-70.55516728,43.31142508,-22.86706767,-1494,-22.86706767,20.17351844,8.935247738,14.8,166.0955267,180
-70.55517084,43.31142596,-22.85367064,-1493,-22.85367064,20.16808606,8.935370535,14.8,166.0955267,180
-70.55517439,43.31142684,-22.84030619,-1492,-22.84030619,20.16266623,8.935493036,14.8,166.0955267,180
-70.55517795,43.31142772,-22.82690916,-1491,-22.82690916,20.15723385,8.935615833,14.8,166.0955267,180
-70.55518151,43.31142861,-22.8134917,-1490,-22.8134917,20.1517905,8.935738828,14.8,166.0955267,180
-70.55518507,43.31142949,-22.80009467,-1489,-22.80009467,20.14635812,8.935861625,14.8,166.0955267,180
-70.55518863,43.31143037,-22.78669764,-1488,-22.78669764,20.14092574,8.935984422,14.8,166.0955267,180
-70.55519219,43.31143125,-22.77330062,-1487,-22.77330062,20.13549336,8.936107219,14.8,166.0955267,180
-70.55519575,43.31143213,-22.75990359,-1486,-22.75990359,20.13006098,8.936230016,14.8,166.0955267,180
-70.5551993,43.31143301,-22.74653914,-1485,-22.74653914,20.12464115,8.936352517,14.8,166.0955267,180
-70.55520286,43.31143389,-22.73314211,-1484,-22.73314211,20.11920877,8.936475314,14.8,166.0955267,180
-70.55520642,43.31143478,-22.71972465,-1483,-22.71972465,20.11376541,8.936598309,14.8,166.0955267,180
-70.55520998,43.31143566,-22.70632762,-1482,-22.70632762,20.10833303,8.936721106,14.8,166.0955267,180
-70.55521354,43.31143654,-22.69293059,-1481,-22.69293059,20.10290065,8.936843903,14.8,166.0955267,180
-70.5552171,43.31143742,-22.67953356,-1480,-22.67953356,20.09746828,8.9369667,14.8,166.0955267,180
-70.55522066,43.3114383,-22.66613653,-1479,-22.66613653,20.0920359,8.937089497,14.8,166.0955267,180
-70.55522421,43.31143918,-22.65410614,-1478,-22.65410614,20.08614754,8.937220565,14.79923453,166.0955267,180
-70.55522777,43.31144006,-22.64255491,-1477,-22.64255491,20.0800669,8.937355215,14.79817542,166.0955267,180
-70.55523133,43.31144095,-22.63098634,-1476,-22.63098634,20.0739742,8.937490083,14.79711453,166.0955267,180
-70.55523489,43.31144183,-22.61943511,-1475,-22.61943511,20.06789356,8.937624733,14.79605542,166.0955267,180
-70.55523845,43.31144271,-22.60788388,-1474,-22.60788388,20.06181293,8.937759383,14.79499631,166.0955267,180
-70.55524201,43.31144359,-22.59633265,-1473,-22.59633265,20.05573229,8.937894033,14.7939372,166.0955267,180
-70.55524557,43.31144447,-22.58478142,-1472,-22.58478142,20.04965166,8.938028684,14.79287809,166.0955267,180
-70.55524913,43.31144535,-22.57323019,-1471,-22.57323019,20.04357102,8.938163334,14.79181898,166.0955267,180
-70.55525268,43.31144623,-22.56170713,-1470,-22.56170713,20.03750448,8.93829766,14.79076241,166.0955267,180
-70.55525624,43.31144712,-22.55013856,-1469,-22.55013856,20.03141178,8.938432527,14.78970152,166.0955267,180
-70.5552598,43.311448,-22.53858733,-1468,-22.53858733,20.02533115,8.938567177,14.78864241,166.0955267,180
-70.55526336,43.31144888,-22.5270361,-1467,-22.5270361,20.01925051,8.938701828,14.7875833,166.0955267,180
-70.55526692,43.31144976,-22.51548487,-1466,-22.51548487,20.01316988,8.938836478,14.78652419,166.0955267,180
-70.55527048,43.31145064,-22.50393364,-1465,-22.50393364,20.00708924,8.938971128,14.78546508,166.0955267,180
-70.55527404,43.31145152,-22.49238241,-1464,-22.49238241,20.0010086,8.939105778,14.78440597,166.0955267,180
-70.55527759,43.31145241,-22.48084201,-1463,-22.48084201,19.99493,8.939240321,14.78334762,166.0955267,180
-70.55528115,43.31145329,-22.46929078,-1462,-22.46929078,19.98884937,8.939374972,14.78228851,166.0955267,180
-70.55528471,43.31145417,-22.45773955,-1461,-22.45773955,19.98276873,8.939509622,14.7812294,166.0955267,180
-70.55528827,43.31145505,-22.44618832,-1460,-22.44618832,19.97668809,8.939644272,14.78017029,166.0955267,180
-70.55529183,43.31145593,-22.43463709,-1459,-22.43463709,19.97060746,8.939778922,14.77911118,166.0955267,180
-70.55529539,43.31145681,-22.42308586,-1458,-22.42308586,19.96452682,8.939913573,14.77805207,166.0955267,180
-70.55529895,43.31145769,-22.41153463,-1457,-22.41153463,19.95844619,8.940048223,14.77699296,166.0955267,180
-70.55530251,43.31145858,-22.39996607,-1456,-22.39996606,19.95235349,8.94018309,14.77593207,166.0955267,180
-70.55530606,43.31145946,-22.388443,-1455,-22.388443,19.94628695,8.940317416,14.7748755,166.0955267,180
-70.55530962,43.31146034,-22.37689177,-1454,-22.37689177,19.94020631,8.940452066,14.77381639,166.0955267,180
-70.55531318,43.31146122,-22.36534054,-1453,-22.36534054,19.93412568,8.940586717,14.77275728,166.0955267,180
-70.55531674,43.3114621,-22.35378931,-1452,-22.35378931,19.92804504,8.940721367,14.77169817,166.0955267,180
-70.5553203,43.31146298,-22.34223808,-1451,-22.34223808,19.9219644,8.940856017,14.77063906,166.0955267,180
-70.55532386,43.31146386,-22.33068685,-1450,-22.33068685,19.91588377,8.940990667,14.76957995,166.0955267,180
-70.55532742,43.31146475,-22.31911828,-1449,-22.31911828,19.90979107,8.941125535,14.76851906,166.0955267,180
-70.55533097,43.31146563,-22.30759522,-1448,-22.30759522,19.90372453,8.941259861,14.76746248,166.0955267,180
-70.55533453,43.31146651,-22.29604399,-1447,-22.29604399,19.8976439,8.941394511,14.76640337,166.0955267,180
-70.55533809,43.31146739,-22.28449276,-1446,-22.28449276,19.89156326,8.941529161,14.76534427,166.0955267,180
-70.55534165,43.31146827,-22.27294153,-1445,-22.27294153,19.88548262,8.941663811,14.76428516,166.0955267,180
-70.55534521,43.31146915,-22.2613903,-1444,-22.2613903,19.87940199,8.941798462,14.76322605,166.0955267,180
-70.55534877,43.31147003,-22.24983907,-1443,-22.24983907,19.87332135,8.941933112,14.76216694,166.0955267,180
-70.55535233,43.31147092,-22.2382705,-1442,-22.2382705,19.86722865,8.942067979,14.76110605,166.0955267,180
-70.55535589,43.3114718,-22.22671927,-1441,-22.22671927,19.86114802,8.94220263,14.76004694,166.0955267,180
-70.55535944,43.31147268,-22.2151962,-1440,-22.2151962,19.85508148,8.942336955,14.75899036,166.0955267,180
-70.555363,43.31147356,-22.20364497,-1439,-22.20364497,19.84900084,8.942471606,14.75793125,166.0955267,180
-70.55536656,43.31147444,-22.19209374,-1438,-22.19209374,19.84292021,8.942606256,14.75687214,166.0955267,180
-70.55537012,43.31147532,-22.18054251,-1437,-22.18054251,19.83683957,8.942740906,14.75581303,166.0955267,180
-70.55537368,43.31147621,-22.16897395,-1436,-22.16897395,19.83074687,8.942875774,14.75475215,166.0955267,180
-70.55537724,43.31147709,-22.15742272,-1435,-22.15742272,19.82466624,8.943010424,14.75369304,166.0955267,180
-70.5553808,43.31147797,-22.14587149,-1434,-22.14587149,19.8185856,8.943145074,14.75263393,166.0955267,180
-70.55538435,43.31147885,-22.13434842,-1433,-22.13434842,19.81251906,8.9432794,14.75157735,166.0955267,180
-70.55538791,43.31147973,-22.12279719,-1432,-22.12279719,19.80643843,8.94341405,14.75051824,166.0955267,180
-70.55539147,43.31148061,-22.11124596,-1431,-22.11124596,19.80035779,8.9435487,14.74945913,166.0955267,180
-70.55539503,43.31148149,-22.09969473,-1430,-22.09969473,19.79427715,8.943683351,14.74840002,166.0955267,180
-70.55539859,43.31148238,-22.08812617,-1429,-22.08812617,19.78818446,8.943818218,14.74733913,166.0955267,180
-70.55540215,43.31148326,-22.07657494,-1428,-22.07657494,19.78210382,8.943952868,14.74628002,166.0955267,180
-70.55540571,43.31148414,-22.06502371,-1427,-22.06502371,19.77602318,8.944087519,14.74522091,166.0955267,180
-70.55540926,43.31148502,-22.05350064,-1426,-22.05350064,19.76995665,8.944221844,14.74416434,166.0955267,180
-70.55541282,43.3114859,-22.04194941,-1425,-22.04194941,19.76387601,8.944356495,14.74310523,166.0955267,180
-70.55541638,43.31148678,-22.03039818,-1424,-22.03039818,19.75779537,8.944491145,14.74204612,166.0955267,180
-70.55541994,43.31148766,-22.01884695,-1423,-22.01884695,19.75171474,8.944625795,14.74098701,166.0955267,180
-70.5554235,43.31148855,-22.00727838,-1422,-22.00727838,19.74562204,8.944760663,14.73992612,166.0955267,180
-70.55542706,43.31148943,-21.99572715,-1421,-21.99572715,19.7395414,8.944895313,14.73886701,166.0955267,180
-70.55543062,43.31149031,-21.98417592,-1420,-21.98417592,19.73346077,8.945029963,14.7378079,166.0955267,180
-70.55543418,43.31149119,-21.97262469,-1419,-21.97262469,19.72738013,8.945164613,14.73674879,166.0955267,180
-70.55543773,43.31149207,-21.96110163,-1418,-21.96110163,19.72131359,8.945298939,14.73569222,166.0955267,180
-70.55544129,43.31149295,-21.9495504,-1417,-21.9495504,19.71523296,8.945433589,14.73463311,166.0955267,180
-70.55544485,43.31149383,-21.93799917,-1416,-21.93799917,19.70915232,8.94556824,14.733574,166.0955267,180
-70.55544841,43.31149472,-21.9264306,-1415,-21.9264306,19.70305962,8.945703107,14.73251311,166.0955267,180
-70.55545197,43.3114956,-21.91487937,-1414,-21.91487937,19.69697899,8.945837757,14.731454,166.0955267,180
-70.55545553,43.31149648,-21.90332814,-1413,-21.90332814,19.69089835,8.945972408,14.73039489,166.0955267,180
-70.55545909,43.31149736,-21.89177691,-1412,-21.89177691,19.68481771,8.946107058,14.72933578,166.0955267,180
-70.55546264,43.31149824,-21.88025385,-1411,-21.88025385,19.67875118,8.946241384,14.72827921,166.0955267,180
-70.5554662,43.31149912,-21.86969091,-1410,-21.86969091,19.6727755,8.946380305,14.7271627,166.0955267,180
-70.55546976,43.3115,-21.85913752,-1409,-21.85913752,19.66680084,8.946519269,14.72604564,166.0955267,180
-70.55547332,43.31150089,-21.84856209,-1408,-21.84856209,19.66081362,8.946658429,14.72492707,166.0955267,180
-70.55547688,43.31150177,-21.83800869,-1407,-21.83800869,19.65483896,8.946797392,14.72381001,166.0955267,180
-70.55548044,43.31150265,-21.8274553,-1406,-21.8274553,19.6488643,8.946936355,14.72269295,166.0955267,180
-70.555484,43.31150353,-21.8169019,-1405,-21.8169019,19.64288963,8.947075318,14.72157589,166.0955267,180
-70.55548756,43.31150441,-21.80634851,-1404,-21.80634851,19.63691497,8.947214281,14.72045882,166.0955267,180
-70.55549111,43.31150529,-21.79581931,-1403,-21.79581931,19.63095399,8.947352902,14.71934453,166.0955267,180
-70.55549467,43.31150618,-21.78524387,-1402,-21.78524387,19.62496677,8.947492062,14.71822596,166.0955267,180
-70.55549823,43.31150706,-21.77469048,-1401,-21.77469048,19.61899211,8.947631025,14.7171089,166.0955267,180
-70.55550179,43.31150794,-21.76413708,-1400,-21.76413708,19.61301745,8.947769989,14.71599184,166.0955267,180
-70.55550535,43.31150882,-21.75358369,-1399,-21.75358369,19.60704278,8.947908952,14.71487477,166.0955267,180
-70.55550891,43.3115097,-21.7430303,-1398,-21.7430303,19.60106812,8.948047915,14.71375771,166.0955267,180
-70.55551247,43.31151058,-21.7324769,-1397,-21.7324769,19.59509346,8.948186878,14.71264065,166.0955267,180
-70.55551602,43.31151146,-21.7219477,-1396,-21.7219477,19.58913248,8.948325499,14.71152635,166.0955267,180
-70.55551958,43.31151235,-21.71137227,-1395,-21.71137227,19.58314526,8.948464659,14.71040779,166.0955267,180
-70.55552314,43.31151323,-21.70081887,-1394,-21.70081887,19.5771706,8.948603622,14.70929072,166.0955267,180
-70.5555267,43.31151411,-21.69026548,-1393,-21.69026548,19.57119593,8.948742585,14.70817366,166.0955267,180
-70.55553026,43.31151499,-21.67971208,-1392,-21.67971208,19.56522127,8.948881549,14.7070566,166.0955267,180
-70.55553382,43.31151587,-21.66915869,-1391,-21.66915869,19.55924661,8.949020512,14.70593954,166.0955267,180
-70.55553738,43.31151675,-21.65860529,-1390,-21.65860529,19.55327195,8.949159475,14.70482248,166.0955267,180
-70.55554094,43.31151763,-21.6480519,-1389,-21.6480519,19.54729729,8.949298438,14.70370542,166.0955267,180
-70.55554449,43.31151852,-21.63750066,-1388,-21.63750066,19.54132374,8.949437256,14.70258961,166.0955267,180
-70.55554805,43.3115194,-21.62694727,-1387,-21.62694727,19.53534908,8.949576219,14.70147255,166.0955267,180
-70.55555161,43.31152028,-21.61639387,-1386,-21.61639387,19.52937442,8.949715182,14.70035549,166.0955267,180
-70.55555517,43.31152116,-21.606785,-1385,-21.606785,19.5232962,8.949867675,14.7,166.0955267,180
-70.55555873,43.31152204,-21.59761702,-1384,-21.59761702,19.51716964,8.950026483,14.7,166.0955267,180
-70.55556229,43.31152292,-21.58844905,-1383,-21.58844905,19.51104308,8.95018529,14.7,166.0955267,180
-70.55556585,43.3115238,-21.57928107,-1382,-21.57928107,19.50491652,8.950344098,14.7,166.0955267,180
-70.5555694,43.31152469,-21.57011368,-1381,-21.57011368,19.49879125,8.950502739,14.7,166.0955267,180
-70.55557296,43.31152557,-21.56094571,-1380,-21.56094571,19.49266469,8.950661547,14.7,166.0955267,180
-70.55557652,43.31152645,-21.55177773,-1379,-21.55177773,19.48653813,8.950820355,14.7,166.0955267,180
-70.55558008,43.31152733,-21.54260975,-1378,-21.54260975,19.48041157,8.950979162,14.7,166.0955267,180
-70.55558364,43.31152821,-21.53344177,-1377,-21.53344177,19.47428502,8.95113797,14.7,166.0955267,180
-70.5555872,43.31152909,-21.52427379,-1376,-21.52427379,19.46815846,8.951296778,14.7,166.0955267,180
-70.55559076,43.31152997,-21.51510581,-1375,-21.51510581,19.4620319,8.951455586,14.7,166.0955267,180
-70.55559431,43.31153086,-21.50593843,-1374,-21.50593843,19.45590662,8.951614227,14.7,166.0955267,180
-70.55559787,43.31153174,-21.49677045,-1373,-21.49677045,19.44978006,8.951773034,14.7,166.0955267,180
-70.55560143,43.31153262,-21.48760247,-1372,-21.48760247,19.44365351,8.951931842,14.7,166.0955267,180
-70.55560499,43.3115335,-21.47843449,-1371,-21.47843449,19.43752695,8.95209065,14.7,166.0955267,180
-70.55560855,43.31153438,-21.46926652,-1370,-21.46926651,19.43140039,8.952249458,14.7,166.0955267,180
-70.55561211,43.31153526,-21.46009854,-1369,-21.46009854,19.42527383,8.952408266,14.7,166.0955267,180
-70.55561567,43.31153615,-21.45091039,-1368,-21.45091039,19.4191345,8.952567297,14.7,166.0955267,180
