X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
 -70.6600368046,   43.0811878425, -29.3685, -1696.00,-28.1304540935927,19.2034782753403,8.95159725223805,13.0491636952616,135.653892916527,135
 -70.6600390494,   43.0811900378, -29.3518, -1695.00,-28.120945689473,19.2007617395616,8.9516551562475,13.0482708298982,135.653892916527,135
 -70.6600412941,   43.0811922330, -29.3351, -1694.00,-28.1114377024394,19.1980453228299,8.95171305766813,13.0473780052251,135.653892916527,135
 -70.6600435388,   43.0811944283, -29.3183, -1693.00,-28.1019300109342,19.1953289957048,8.9517709595117,13.0464851389388,135.653892916527,135
 -70.6600457836,   43.0811966236, -29.3016, -1692.00,-28.0901556863978,19.191807189001,8.95183353657209,13.0455096215406,135.653892916527,135
 -70.6600480283,   43.0811988188, -29.2848, -1691.00,-28.0738544299706,19.1866765558275,8.95190544788184,13.0443690046124,135.653892916527,135
 -70.6600502730,   43.0812010141, -29.2681, -1690.00,-28.0575529568223,19.1815458302132,8.9519773606711,13.0432283273786,135.653892916527,135
 -70.6600525178,   43.0812032093, -29.2514, -1689.00,-28.0412511860983,19.1764150588648,8.95204927373774,13.0420877186071,135.653892916527,135
 -70.6600547662,   43.0812054046, -29.2346, -1688.00,-28.0249306842724,19.171279220867,8.95212125153072,13.0409473431751,135.653892916527,135
 -70.6600570110,   43.0812075998, -29.2179, -1687.00,-28.0086289135329,19.1661484495121,8.95219316459746,13.0398067343994,135.653892916527,135
 -70.6600592557,   43.0812097951, -29.2011, -1686.00,-27.9923274404,19.1610177239044,8.95226507738661,13.0386660571699,135.653892916527,135
 -70.6600615004,   43.0812119904, -29.1844, -1685.00,-27.9760259672671,19.1558869982967,8.95233699017576,13.0375253799404,135.653892916527,135
 -70.6600637452,   43.0812141856, -29.1676, -1684.00,-27.9597241965431,19.1507562269483,8.9524089032424,13.0363847711689,135.653892916527,135
 -70.6600659899,   43.0812163809, -29.1509, -1683.00,-27.9434227233948,19.145625501334,8.95248081603166,13.0352440939351,135.653892916527,135
 -70.6600682346,   43.0812185762, -29.1342, -1682.00,-27.9271212502619,19.1404947757263,8.95255272882081,13.0341034167056,135.653892916527,135
 -70.6600704794,   43.0812207714, -29.1174, -1681.00,-27.9108194795378,19.135364004378,8.95262464188745,13.0329628079342,135.653892916527,135
 -70.6600727241,   43.0812229667, -29.1007, -1680.00,-27.8945180064049,19.1302332787703,8.9526965546766,13.0318221307047,135.653892916527,135
 -70.6600749726,   43.0812251620, -29.0839, -1679.00,-27.8781969903398,19.1250973026107,8.95276853422632,13.030681763424,135.653892916527,135
 -70.6600772173,   43.0812273572, -29.0672, -1678.00,-27.8618957339126,19.1199666694371,8.95284044553607,13.0295411464958,135.653892916527,135
 -70.6600794621,   43.0812295525, -29.0505, -1677.00,-27.8455937464828,19.1148358056546,8.95291236008211,13.0284004774231,135.653892916527,135
 -70.6600817068,   43.0812317477, -29.0337, -1676.00,-27.8292924900403,19.1097051724745,8.95298427139197,13.0272598604905,135.653892916527,135
 -70.6600839515,   43.0812339430, -29.0170, -1675.00,-27.8129910169074,19.1045744468668,8.95305618418112,13.026119183261,135.653892916527,135
 -70.6600861963,   43.0812361383, -29.0002, -1674.00,-27.7966890294776,19.0994435830843,8.95312809872716,13.0249785141883,135.653892916527,135
 -70.6600884410,   43.0812383335, -28.9835, -1673.00,-27.780387773035,19.0943129499041,8.95320001003701,13.0238378972558,135.653892916527,135
 -70.6600906857,   43.0812405288, -28.9668, -1672.00,-27.7640862999021,19.0891822242964,8.95327192282616,13.0226972200263,135.653892916527,135
 -70.6600929342,   43.0812427240, -28.9500, -1671.00,-27.7477655005581,19.0840463405776,8.95334390089638,13.0215569130512,135.653892916527,135
 -70.6600951789,   43.0812449193, -28.9333, -1670.00,-27.7314640274252,19.0789156149699,8.95341581368553,13.0204162358216,135.653892916527,135
 -70.6600974237,   43.0812471146, -28.9165, -1669.00,-27.7151620399954,19.0737847511873,8.95348772823157,13.0192755667489,135.653892916527,135
 -70.6600996684,   43.0812493098, -28.8998, -1668.00,-27.6988607835529,19.0686541180072,8.95355963954143,13.0181349498164,135.653892916527,135
 -70.6601019131,   43.0812515051, -28.8831, -1667.00,-27.68255931042,19.0635233923995,8.95363155233058,13.0169942725869,135.653892916527,135
 -70.6601041579,   43.0812537004, -28.8663, -1666.00,-27.6662573229902,19.058392528617,8.95370346687661,13.0158536035142,135.653892916527,135
 -70.6601064026,   43.0812558956, -28.8496, -1665.00,-27.6499560665476,19.0532618954369,8.95377537818647,13.0147129865816,135.653892916527,135
 -70.6601086474,   43.0812580909, -28.8328, -1664.00,-27.6336540791178,19.0481310316544,8.95384729273251,13.0135723175089,135.653892916527,135
 -70.6601108958,   43.0812602861, -28.8161, -1663.00,-27.6173337939977,19.0429952860907,8.95391926904609,13.0124320023782,135.653892916527,135
 -70.6601131406,   43.0812624814, -28.7994, -1662.00,-27.6010318065525,19.0378644223016,8.95399118359223,13.0112913333012,135.653892916527,135
 -70.6601153853,   43.0812646766, -28.7826, -1661.00,-27.5847305501253,19.032733789128,8.95406309490199,13.010150716373,135.653892916527,135
 -70.6601176300,   43.0812668719, -28.7659, -1660.00,-27.5684290769924,19.0276030635203,8.95413500769114,13.0090100391434,135.653892916527,135
 -70.6601198748,   43.0812690672, -28.7491, -1659.00,-27.5521270895626,19.0224721997378,8.95420692223717,13.0078693700707,135.653892916527,135
 -70.6601221195,   43.0812712625, -28.7324, -1658.00,-27.5358256164143,19.0173414741236,8.95427883502643,13.0067286928369,135.653892916527,135
 -70.6601243643,   43.0812734577, -28.7157, -1657.00,-27.5195238456903,19.0122107027752,8.95435074809307,13.0055880840655,135.653892916527,135
 -70.6601266090,   43.0812756530, -28.6989, -1656.00,-27.5032223725574,19.0070799771675,8.95442266088222,13.004447406836,135.653892916527,135
 -70.6601288537,   43.0812778482, -28.6822, -1655.00,-27.4869211161148,19.0019493439874,8.95449457219208,13.0033067899034,135.653892916527,135
 -70.6601311022,   43.0812800435, -28.6654, -1654.00,-27.4706001000651,18.9968133678343,8.95456655174169,13.0021664226271,135.653892916527,135
 -70.6601333470,   43.0812822387, -28.6487, -1653.00,-27.454298329341,18.991682596486,8.95463846480833,13.0010258138556,135.653892916527,135
 -70.6601355917,   43.0812844340, -28.6320, -1652.00,-27.4379968562081,18.9865518708783,8.95471037759748,12.9998851366261,135.653892916527,135
 -70.6601378364,   43.0812866293, -28.6152, -1651.00,-27.4216953830598,18.981421145264,8.95478229038674,12.9987444593923,135.653892916527,135
 -70.6601400812,   43.0812888245, -28.5985, -1650.00,-27.4053936123358,18.9762903739156,8.95485420345338,12.9976038506209,135.653892916527,135
 -70.6601423259,   43.0812910198, -28.5818, -1649.00,-27.3890921392029,18.9711596483079,8.95492611624253,12.9964631733914,135.653892916527,135
 -70.6601445706,   43.0812932151, -28.5651, -1648.00,-27.37279066607,18.9660289227002,8.95499802903168,12.9953224961619,135.653892916527,135
 -70.6601468154,   43.0812954103, -28.5478, -1647.00,-27.3564888953305,18.9608981513453,8.95506994209843,12.9941818873861,135.653892916527,135
 -70.6601490639,   43.0812976056, -28.5152, -1646.00,-27.3401678792808,18.9557621751923,8.95514192164804,12.9930415201098,135.653892916527,135
 -70.6601513086,   43.0812998008, -28.4827, -1645.00,-27.3238666227805,18.9506315419991,8.95521383295804,12.9919009031827,135.653892916527,135
 -70.6601535533,   43.0813019961, -28.4501, -1644.00,-27.3075651496323,18.9455008163848,8.9552857457473,12.9907602259489,135.653892916527,135
 -70.6601557981,   43.0813041914, -28.4175, -1643.00,-27.2912631622024,18.9403699526023,8.95535766029334,12.9896195568762,135.653892916527,135
 -70.6601580428,   43.0813063866, -28.3817, -1642.00,-27.2749619057753,18.9352393194287,8.95542957160309,12.9884789399479,135.653892916527,135
 -70.6601602876,   43.0813085819, -28.3458, -1641.00,-27.2586599184186,18.9301084556658,8.95550148614888,12.9873382708741,135.653892916527,135
 -70.6601625323,   43.0813107771, -28.3100, -1640.00,-27.2423586619029,18.9249778224661,8.95557339745899,12.9861976539427,135.653892916527,135
 -70.6601647770,   43.0813129724, -28.2742, -1639.00,-27.22605718877,18.9198470968584,8.95564531024813,12.9850569767132,135.653892916527,135
 -70.6601670218,   43.0813151677, -28.2384, -1638.00,-27.2097552013402,18.9147162330759,8.95571722479417,12.9839163076405,135.653892916527,135
 -70.6601692703,   43.0813173629, -28.2026, -1637.00,-27.1934344019809,18.9095803493504,8.95578920286449,12.9827760006611,135.653892916527,135
 -70.6601715150,   43.0813195582, -28.1668, -1636.00,-27.177132928848,18.9044496237427,8.95586111565365,12.9816353234316,135.653892916527,135
 -70.6601737598,   43.0813217534, -28.1310, -1635.00,-27.1608311581239,18.8993188523944,8.95593302872028,12.9804947146601,135.653892916527,135
 -70.6601760045,   43.0813239487, -28.0952, -1634.00,-27.1445296849756,18.8941881267801,8.95600494150954,12.9793540374263,135.653892916527,135
 -70.6601782492,   43.0813261440, -28.0594, -1633.00,-27.1282282118427,18.8890574011724,8.95607685429869,12.9782133601968,135.653892916527,135
 -70.6601804940,   43.0813283392, -28.0236, -1632.00,-27.1119264411187,18.883926629824,8.95614876736533,12.9770727514254,135.653892916527,135
 -70.6601827387,   43.0813305345, -27.9878, -1631.00,-27.0956249679858,18.8787959042163,8.95622068015448,12.9759320741959,135.653892916527,135
 -70.6601849835,   43.0813327297, -27.9520, -1630.00,-27.0793231972463,18.8736651328614,8.95629259322123,12.9747914654202,135.653892916527,135
 -70.6601872319,   43.0813349250, -27.9162, -1629.00,-27.0630026954935,18.8685292948832,8.95636457101395,12.973651089987,135.653892916527,135
 -70.6601894767,   43.0813371203, -27.8804, -1628.00,-27.0467007080637,18.8633984311007,8.95643648555999,12.9725104209143,135.653892916527,135
 -70.6601917214,   43.0813393155, -27.8446, -1627.00,-27.0303994516211,18.8582677979205,8.95650839686985,12.9713698039817,135.653892916527,135
 -70.6601939662,   43.0813415108, -27.8088, -1626.00,-27.0140974641913,18.853136934138,8.95658031141589,12.970229134909,135.653892916527,135
 -70.6601962109,   43.0813437060, -27.7729, -1625.00,-26.9977962077642,18.8480063009645,8.95665222272564,12.9690885179808,135.653892916527,135
 -70.6601984557,   43.0813459013, -27.7371, -1624.00,-26.9814942203344,18.8428754371819,8.95672413727168,12.9679478489081,135.653892916527,135
 -70.6602007004,   43.0813480966, -27.7013, -1623.00,-26.9651927471861,18.8377447115677,8.95679605006093,12.9668071716743,135.653892916527,135
 -70.6602029451,   43.0813502918, -27.6655, -1622.00,-26.9488914907589,18.8326140783941,8.95686796137069,12.965666554746,135.653892916527,135
 -70.6602051936,   43.0813524871, -27.6297, -1621.00,-26.9325704746361,18.8274781022215,8.95693994092055,12.9645261874708,135.653892916527,135
 -70.6602074384,   43.0813546823, -27.5939, -1620.00,-26.9162687039697,18.8223473308862,8.95701185398705,12.9633855786939,135.653892916527,135
 -70.6602096831,   43.0813568776, -27.5581, -1619.00,-26.8999672307637,18.8172166052588,8.95708376677645,12.9622449014656,135.653892916527,135
 -70.6602119279,   43.0813590729, -27.5223, -1618.00,-26.883665243407,18.8120857414959,8.95715568132223,12.9611042323917,135.653892916527,135
 -70.6602141726,   43.0813612681, -27.4865, -1617.00,-26.8673639869068,18.8069551083028,8.95722759263224,12.9599636154646,135.653892916527,135
 -70.6602164173,   43.0813634634, -27.4507, -1616.00,-26.8510625137585,18.8018243826885,8.95729950542149,12.9588229382308,135.653892916527,135
 -70.6602186621,   43.0813656586, -27.4149, -1615.00,-26.8347607431075,18.7966936113597,8.95737141848788,12.9576823294582,135.653892916527,135
 -70.6602209068,   43.0813678539, -27.3791, -1614.00,-26.8184592699015,18.7915628857324,8.95744333127728,12.9565416522299,135.653892916527,135
 -70.6602231516,   43.0813700492, -27.3433, -1613.00,-26.8021572825448,18.7864320219695,8.95751524582307,12.955400983156,135.653892916527,135
 -70.6602254001,   43.0813722444, -27.3075, -1612.00,-26.7858364831124,18.7812961382245,8.95758722389364,12.9542606761778,135.653892916527,135
 -70.6602276448,   43.0813744397, -27.2717, -1611.00,-26.7619180855599,18.7737424624176,8.9577035624614,12.9533990756105,135.653892916527,135
 -70.6602298896,   43.0813766349, -27.2358, -1610.00,-26.7334431369793,18.7647393927373,8.95784647569488,12.952704480167,135.653892916527,135
 -70.6602321343,   43.0813788302, -27.2000, -1609.00,-26.7049683014843,18.7557363101079,8.95798938972699,12.9520098230303,135.653892916527,135
 -70.6602343790,   43.0813810255, -27.1642, -1608.00,-26.6764934659892,18.7467332274786,8.95813230375909,12.9513151658936,135.653892916527,135
 -70.6602366238,   43.0813832207, -27.1284, -1607.00,-26.6480185174501,18.7377301578131,8.95827521699231,12.9506205704534,135.653892916527,135
 -70.6602388685,   43.0813854160, -27.0926, -1606.00,-26.6195436819135,18.7287270751689,8.95841813102467,12.9499259133133,135.653892916527,135
 -70.6602411133,   43.0813876112, -27.0568, -1605.00,-26.5910687333744,18.7197240055035,8.95856104425789,12.9492313178731,135.653892916527,135
 -70.6602433618,   43.0813898065, -27.0210, -1604.00,-26.5625674036449,18.7107134611087,8.95870406559408,12.948537225379,135.653892916527,135
 -70.6602456065,   43.0813920017, -26.9852, -1603.00,-26.534093152294,18.7017105877943,8.95884697600371,12.9478426150762,135.653892916527,135
 -70.6602478513,   43.0813941970, -26.9494, -1602.00,-26.5056176195692,18.692707308799,8.95898989285966,12.9471479727988,135.653892916527,135
 -70.6602500960,   43.0813963923, -26.9136, -1601.00,-26.4771427840741,18.6837042261696,8.95913280689176,12.9464533156621,135.653892916527,135
 -70.6602523408,   43.0813985875, -26.8778, -1600.00,-26.448667835535,18.6747011565042,8.95927572012498,12.9457587202218,135.653892916527,135
 -70.6602545855,   43.0814007828, -26.8420, -1599.00,-26.4201929999985,18.66569807386,8.95941863415734,12.9450640630818,135.653892916527,135
 -70.6602568303,   43.0814029780, -26.8062, -1598.00,-26.3917180514594,18.6566950041945,8.95956154739056,12.9443694676416,135.653892916527,135
 -70.6602590750,   43.0814051733, -26.7704, -1597.00,-26.3632432159643,18.6476919215652,8.95970446142267,12.9436748105049,135.653892916527,135
 -70.6602613235,   43.0814073685, -26.7346, -1596.00,-26.3347424703789,18.6386815864853,8.95984747913639,12.9429807648446,135.653892916527,135
 -70.6602635682,   43.0814095638, -26.6988, -1595.00,-26.3062676348839,18.629678503856,8.95999039316849,12.942286107708,135.653892916527,135
 -70.6602658130,   43.0814117591, -26.6629, -1594.00,-26.2777921021591,18.6206752248607,8.96013331002444,12.9415914654306,135.653892916527,135
 -70.6602680577,   43.0814139543, -26.6271, -1593.00,-26.2493178508497,18.6116723515611,8.96027622043381,12.940896855131,135.653892916527,135
 -70.6602703025,   43.0814161496, -26.5913, -1592.00,-26.2208423180834,18.602669072551,8.96041913729002,12.9402022128503,135.653892916527,135
 -70.6602725472,   43.0814183449, -26.5555, -1591.00,-26.1923674825884,18.5936659899217,8.96056205132212,12.9395075557136,135.653892916527,135
 -70.6602747920,   43.0814205401, -26.5197, -1590.00,-26.1638925340492,18.5846629202562,8.96070496455534,12.9388129602734,135.653892916527,135
 -70.6602770367,   43.0814227354, -26.4839, -1589.00,-26.1354176985542,18.5756598376268,8.96084787858744,12.9381183031367,135.653892916527,135
 -70.6602792815,   43.0814249306, -26.4481, -1588.00,-26.1069427499736,18.5666567679465,8.96099079182092,12.9374237076931,135.653892916527,135
 -70.6602815300,   43.0814271259, -26.4123, -1587.00,-26.0784414201449,18.5576462235238,8.96113381315751,12.9367296152011,135.653892916527,135
 -70.6602837747,   43.0814293211, -26.3765, -1586.00,-26.049967168794,18.5486433502094,8.96127672356714,12.9360350048983,135.653892916527,135
 -70.6602860195,   43.0814315164, -26.3407, -1585.00,-26.0214916360693,18.5396400712141,8.96141964042309,12.9353403626209,135.653892916527,135
 -70.6602882642,   43.0814337117, -26.3049, -1584.00,-25.9930168005742,18.5306369885848,8.96156255445519,12.9346457054842,135.653892916527,135
 -70.6602905090,   43.0814359069, -26.2691, -1583.00,-25.9645418520351,18.5216339189193,8.96170546768841,12.933951110044,135.653892916527,135
 -70.6602927537,   43.0814381022, -26.2333, -1582.00,-25.9360670164986,18.5126308362751,8.96184838172077,12.9332564529039,135.653892916527,135
 -70.6602949985,   43.0814402974, -26.1975, -1581.00,-25.9075920679594,18.5036277666097,8.96199129495399,12.9325618574637,135.653892916527,135
 -70.6602972432,   43.0814424927, -26.1617, -1580.00,-25.8791172324644,18.4946246839803,8.9621342089861,12.931867200327,135.653892916527,135
 -70.6602994917,   43.0814446879, -26.1258, -1579.00,-25.850616486879,18.4856143489005,8.96227722669982,12.9311731546668,135.653892916527,135
 -70.6603017365,   43.0814468832, -26.0900, -1578.00,-25.8221409541542,18.4766110699052,8.96242014355576,12.9304785123894,135.653892916527,135
 -70.6603039812,   43.0814490785, -26.0542, -1577.00,-25.7936661186592,18.4676079872758,8.96256305758787,12.9297838552527,135.653892916527,135
 -70.6603062260,   43.0814512737, -26.0184, -1576.00,-25.76519117012,18.4586049176104,8.96270597082109,12.9290892598124,135.653892916527,135
 -70.6603084707,   43.0814534690, -25.9826, -1575.00,-25.7367163345835,18.4496018349662,8.96284888485345,12.9283946026724,135.653892916527,135
 -70.6603107155,   43.0814556642, -25.9468, -1574.00,-25.7082413860444,18.4405987653007,8.96299179808667,12.9277000072322,135.653892916527,135
 -70.6603129602,   43.0814578595, -25.9110, -1573.00,-25.6797665505493,18.4315956826714,8.96313471211877,12.9270053500955,135.653892916527,135
 -70.6603152050,   43.0814600547, -25.8752, -1572.00,-25.6512916019687,18.422592612991,8.96327762535225,12.9263107546519,135.653892916527,135
 -70.6603174535,   43.0814622500, -25.8394, -1571.00,-25.6227902722391,18.4135820685962,8.96342064668844,12.9256166621578,135.653892916527,135
 -70.6603196982,   43.0814644453, -25.8036, -1570.00,-25.5943154367441,18.4045789859669,8.96356356072054,12.9249220050212,135.653892916527,135
 -70.6603219430,   43.0814666405, -25.7678, -1569.00,-25.565840488205,18.3955759163014,8.96370647395376,12.9242274095809,135.653892916527,135
 -70.6603241877,   43.0814688358, -25.7320, -1568.00,-25.5373656526684,18.3865728336572,8.96384938798612,12.9235327524409,135.653892916527,135
 -70.6603264325,   43.0814710310, -25.6962, -1567.00,-25.5088907041293,18.3775697639917,8.96399230121934,12.9228381570007,135.653892916527,135
 -70.6603286772,   43.0814732263, -25.6604, -1566.00,-25.4804158686343,18.3685666813624,8.96413521525144,12.922143499864,135.653892916527,135
 -70.6603309220,   43.0814754215, -25.6246, -1565.00,-25.4519409200536,18.3595636116821,8.96427812848492,12.9214489044204,135.653892916527,135
 -70.6603331667,   43.0814776168, -25.5888, -1564.00,-25.4234660845586,18.3505605290527,8.96442104251702,12.9207542472837,135.653892916527,135
 -70.6603354115,   43.0814798121, -25.5529, -1563.00,-25.3949905518338,18.3415572500574,8.96456395937297,12.9200596050063,135.653892916527,135
 -70.6603376600,   43.0814820073, -25.5171, -1562.00,-25.3664898062484,18.3325469149776,8.96470697708669,12.9193655593461,135.653892916527,135
 -70.6603399047,   43.0814842026, -25.4813, -1561.00,-25.3380149707534,18.3235438323482,8.96484989111879,12.9186709022094,135.653892916527,135
 -70.6603421495,   43.0814863978, -25.4455, -1560.00,-25.3095400222142,18.3145407626828,8.96499280435201,12.9179763067691,135.653892916527,135
 -70.6603443942,   43.0814885931, -25.4097, -1559.00,-25.2810651867192,18.3055376800534,8.96513571838411,12.9172816496324,135.653892916527,135
 -70.6603466390,   43.0814907883, -25.3739, -1558.00,-25.2525902381386,18.2965346103731,8.96527863161759,12.9165870541889,135.653892916527,135
 -70.6603488837,   43.0814929836, -25.3381, -1557.00,-25.2241154026435,18.2875315277438,8.9654215456497,12.9158923970522,135.653892916527,135
 -70.6603511285,   43.0814951789, -25.3023, -1556.00,-25.1956398699188,18.2785282487485,8.96556446250564,12.9151977547748,135.653892916527,135
 -70.6603533732,   43.0814973741, -25.2665, -1555.00,-25.1671656185679,18.2695253754341,8.96570737291528,12.9145031444719,135.653892916527,135
 -70.6603556217,   43.0814995694, -25.2307, -1554.00,-25.1386642887392,18.2605148310114,8.96585039425187,12.91380905198,135.653892916527,135
 -70.6603578665,   43.0815017646, -25.1949, -1553.00,-25.1101893402992,18.2515117613738,8.96599330748469,12.9131144565376,135.653892916527,135
 -70.6603601112,   43.0815039599, -25.1591, -1552.00,-25.081714504705,18.2425086787166,8.96613622151719,12.912419799403,135.653892916527,135
 -70.6603623560,   43.0815061551, -25.1233, -1551.00,-25.0532395562235,18.2335056090642,8.96627913475027,12.9117252039574,135.653892916527,135
 -70.6603646008,   43.0815083504, -25.0875, -1550.00,-25.0247640234987,18.2245023300689,8.96642205160621,12.91103056168,135.653892916527,135
 -70.6603668455,   43.0815105456, -25.0517, -1549.00,-24.9962897721893,18.2154994567694,8.96656496201559,12.9103359513804,135.653892916527,135
 -70.6603690903,   43.0815127409, -25.0158, -1548.00,-24.9678142394231,18.2064961777592,8.96670787887179,12.9096413090997,135.653892916527,135
 -70.6603713350,   43.0815149362, -24.9800, -1547.00,-24.939339403928,18.1974930951299,8.9668507929039,12.908946651963,135.653892916527,135
 -70.6603735835,   43.0815171314, -24.9442, -1546.00,-24.910838658285,18.188482760037,8.96699381061776,12.9082526063082,135.653892916527,135
 -70.6603758283,   43.0815193267, -24.9084, -1545.00,-24.8823631255602,18.1794794810417,8.96713672747371,12.9075579640308,135.653892916527,135
 -70.6603780730,   43.0815215219, -24.8726, -1544.00,-24.8538888742094,18.1704766077273,8.96727963788334,12.9068633537279,135.653892916527,135
 -70.6603803178,   43.0815237172, -24.8368, -1543.00,-24.8254133414846,18.161473328732,8.96742255473929,12.9061687114505,135.653892916527,135
 -70.6603825625,   43.0815259124, -24.8010, -1542.00,-24.7969390901752,18.1524704554325,8.96756546514866,12.905474101151,135.653892916527,135
 -70.6603848073,   43.0815281077, -24.7652, -1541.00,-24.7684635574089,18.1434671764223,8.96770838200487,12.9047794588703,135.653892916527,135
 -70.6603870520,   43.0815303030, -24.7294, -1540.00,-24.7399887219139,18.134464093793,8.96785129603697,12.9040848017336,135.653892916527,135
 -70.6603892968,   43.0815324982, -24.6936, -1539.00,-24.7115137733748,18.1254610241275,8.96799420927019,12.9033902062933,135.653892916527,135
