-1.000000,1.187664,1
0.000000,1.495407,1
1.000000,1.803150,1
2.000000,2.110892,1
3.000000,2.418635,1
4.000000,2.726378,1
5.000000,3.034121,1
6.000000,3.341864,1
7.000000,3.649606,1
8.000000,3.957349,1
9.000000,4.265092,1
10.000000,4.361587,1
11.000000,4.458083,1
12.000000,4.554578,1
13.000000,4.651073,1
14.000000,4.747568,1
15.000000,4.844064,1
16.000000,4.940559,1
17.000000,5.037054,1
18.000000,5.161855,1
19.000000,5.314961,1
20.000000,5.468067,1
21.000000,5.621173,1
22.000000,5.774278,1
23.000000,5.927384,1
24.000000,6.151575,1
25.000000,6.446851,1
26.000000,6.742126,1
27.000000,7.037402,1
28.000000,7.296588,1
29.000000,7.519685,1
30.000000,7.742782,1
31.000000,7.965880,1
32.000000,8.188977,1
33.000000,8.336316,1
34.000000,8.407898,1
35.000000,8.479480,1
36.000000,8.551062,1
37.000000,8.622644,1
38.000000,8.694226,1
39.000000,8.792651,1
40.000000,8.891076,1
41.000000,8.989502,1
42.000000,9.142607,1
43.000000,9.303525,1
44.000000,9.472254,1
45.000000,9.640983,1
46.000000,9.809712,1
47.000000,9.962817,1
48.000000,10.115923,1
49.000000,10.269029,1
50.000000,10.301838,1
51.000000,10.334646,1
52.000000,10.465880,1
53.000000,10.597113,1
54.000000,10.728347,1
55.000000,10.859580,1
56.000000,10.984252,1
57.000000,11.102363,1
58.000000,11.220473,1
59.000000,11.338583,1
60.000000,11.456693,1
61.000000,11.370923,1
62.000000,11.081271,1
63.000000,10.791620,1
64.000000,10.501969,1
65.000000,11.768373,1
66.000000,12.415636,1
67.000000,12.443757,1
68.000000,12.471879,1
69.000000,12.500000,1
70.000000,12.603113,1
71.000000,12.706225,1
72.000000,12.809337,1
73.000000,12.997594,1
74.000000,13.270998,1
75.000000,13.544401,1
76.000000,13.726214,1
77.000000,13.816437,1
78.000000,13.906661,1
79.000000,13.996884,1
80.000000,14.100041,1
81.000000,14.216132,1
82.000000,14.332223,1
83.000000,14.448315,1
84.000000,14.564406,1
85.000000,14.680497,1
86.000000,14.796588,1
87.000000,14.671916,1
88.000000,14.547245,1
89.000000,14.422573,1
90.000000,14.297901,1
91.000000,14.173229,1
92.000000,14.048557,1
93.000000,14.354769,1
94.000000,14.660980,1
95.000000,14.967192,1
96.000000,15.356518,1
97.000000,15.453850,1
