X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.3627381200,43.4332878600,-37.8523574478,-1671.00,-37.8523574478115,22.2116038334758,8.79489161106746,13.9120802238477,153.944297491069,135
-70.3627412400,43.4332893900,-37.8361936328,-1670.00,-37.8361936327667,22.2083736934833,8.79491801848971,13.9114156870895,153.944297491069,135
-70.3627443700,43.4332909200,-37.8200035375,-1669.00,-37.8200035374825,22.2051373679452,8.79494447546531,13.910749336156,153.944297491069,135
-70.3627475000,43.4332924500,-37.8038134422,-1668.00,-37.8038134421612,22.201901042401,8.79497093244096,13.9100829852221,153.944297491069,135
-70.3627506200,43.4332939800,-37.7876496271,-1667.00,-37.7876496271164,22.1986709024085,8.79499733986321,13.9094184484639,153.944297491069,135
-70.3627537500,43.4332955100,-37.7714595318,-1666.00,-37.7714595318321,22.1954345768704,8.79502379683881,13.9087520975304,153.944297491069,135
-70.3627568700,43.4332970300,-37.7553477715,-1665.00,-37.7553477715314,22.1922129352352,8.79505013271357,13.9080882046529,153.944297491069,135
-70.3627600000,43.4332985600,-37.7391576762,-1664.00,-37.7391576762471,22.1889766096971,8.79507658968917,13.9074218537194,153.944297491069,135
-70.3627631300,43.4333000900,-37.7229675809,-1663.00,-37.7229675808885,22.1857402841441,8.79510304666489,13.9067555027829,153.944297491069,135
-70.3627662500,43.4333016200,-37.7070538774,-1662.00,-37.7070538773605,22.1825173126738,8.79512901107281,13.9061400259141,153.944297491069,135
-70.3627693800,43.4333031500,-37.6915691109,-1661.00,-37.6915691109198,22.1793012027801,8.79515421872256,13.9056120266868,153.944297491069,135
-70.3627725000,43.4333046800,-37.6761066859,-1660.00,-37.6761066859237,22.176091165541,8.79517938379561,13.9050850690321,153.944297491069,135
-70.3627756300,43.4333062100,-37.6606219195,-1659.00,-37.6606219194829,22.1728750556473,8.79520459144536,13.9045570698048,153.944297491069,135
-70.3627787600,43.4333077400,-37.6451371530,-1658.00,-37.6451371530421,22.1696589457536,8.79522979909511,13.9040290705775,153.944297491069,135
-70.3627818800,43.4333092700,-37.6296747280,-1657.00,-37.6296747280066,22.1664489085084,8.79525496416821,13.9035021129217,153.944297491069,135
-70.3627850100,43.4333107900,-37.6142454641,-1656.00,-37.6142454641186,22.1632413957907,8.79528009416348,13.9029754338698,153.944297491069,135
-70.3627881300,43.4333123200,-37.5987830391,-1655.00,-37.5987830391225,22.1600313585516,8.79530525923653,13.9024484762151,153.944297491069,135
-70.3627912600,43.4333138500,-37.5832982727,-1654.00,-37.5832982726817,22.1568152486579,8.79533046688628,13.9019204769878,153.944297491069,135
-70.3627943900,43.4333153800,-37.5678135062,-1653.00,-37.5678135061697,22.1535991387495,8.79535567453614,13.901392477758,153.944297491069,135
-70.3627975100,43.4333169100,-37.5523510812,-1652.00,-37.5523510812054,22.150389101519,8.79538083960913,13.9008655201047,153.944297491069,135
-70.3628006400,43.4333184400,-37.5368663147,-1651.00,-37.5368663147329,22.1471729916167,8.79540604725894,13.900337520876,153.944297491069,135
-70.3628037600,43.4333199700,-37.5215516256,-1650.00,-37.5215516256496,22.143902354722,8.79543486445672,13.9,153.944297491069,135
-70.3628068900,43.4333215000,-37.5064786296,-1649.00,-37.5064786295541,22.1405173411366,8.79547025132851,13.9,153.944297491069,135
-70.3628100200,43.4333230200,-37.4914601064,-1648.00,-37.4914601064084,22.1371413470366,8.79550553509442,13.9,153.944297491069,135
-70.3628131400,43.4333245500,-37.4764086395,-1647.00,-37.4764086394672,22.1337627392984,8.79554085930918,13.9,153.944297491069,135
-70.3628162700,43.4333260800,-37.4613356434,-1646.00,-37.4613356433717,22.1303777257129,8.79557624618098,13.9,153.944297491069,135
-70.3628193900,43.4333276100,-37.4462841764,-1645.00,-37.4462841764305,22.1269991179746,8.79561157039574,13.9,153.944297491069,135
-70.3628225200,43.4333291400,-37.4312111803,-1644.00,-37.431211180335,22.1236141043892,8.79564695726753,13.9,153.944297491069,135
-70.3628256500,43.4333306700,-37.4161381842,-1643.00,-37.4161381842088,22.1202290907946,8.79568234413941,13.9,153.944297491069,135
-70.3628287700,43.4333322000,-37.4021090654,-1642.00,-37.4021090654317,22.1166428143063,8.79571860591297,13.9,153.944297491069,135
-70.3628319000,43.4333337300,-37.3885056874,-1641.00,-37.3885056874426,22.1129592783747,8.79575534051888,13.9,153.944297491069,135
-70.3628350200,43.4333352600,-37.3749243340,-1640.00,-37.3749243340084,22.1092820476753,8.79579201292196,13.9,153.944297491069,135
-70.3628381500,43.4333367800,-37.3613648103,-1639.00,-37.3613648102879,22.105609688223,8.79582863468375,13.9,153.944297491069,135
-70.3628412800,43.4333383100,-37.3477614323,-1638.00,-37.3477614322989,22.1019261522924,8.79586536928965,13.9,153.944297491069,135
-70.3628444000,43.4333398400,-37.3341800789,-1637.00,-37.3341800788647,22.0982489215931,8.79590204169273,13.9,153.944297491069,135
-70.3628475300,43.4333413700,-37.3205767009,-1636.00,-37.3205767009069,22.0945653856705,8.79593877629855,13.9,153.944297491069,135
-70.3628506600,43.4333429000,-37.3069733229,-1635.00,-37.3069733229178,22.0908818497389,8.79597551090446,13.9,153.944297491069,135
-70.3628537800,43.4333444300,-37.2933919695,-1634.00,-37.2933919695149,22.0872046190485,8.79601218330746,13.9,153.944297491069,135
-70.3628569100,43.4333459600,-37.2797885915,-1633.00,-37.2797885915258,22.0835210831169,8.79604891791337,13.9,153.944297491069,135
-70.3628600300,43.4333474900,-37.2662072381,-1632.00,-37.2662072380918,22.0798438524186,8.79608559031644,13.9,153.944297491069,135
-70.3628631600,43.4333490100,-37.2526477143,-1631.00,-37.2526477143399,22.0761714929573,8.79612221207832,13.9,153.944297491069,135
-70.3628662900,43.4333505400,-37.2390443364,-1630.00,-37.2390443363821,22.0724879570347,8.79615894668414,13.9,153.944297491069,135
-70.3628694100,43.4333520700,-37.2254629829,-1629.00,-37.2254629829479,22.0688107263353,8.79619561908722,13.9,153.944297491069,135
-70.3628725400,43.4333536000,-37.2118596050,-1628.00,-37.2118596049901,22.0651271904127,8.79623235369304,13.9,153.944297491069,135
-70.3628756600,43.4333551300,-37.1982782515,-1627.00,-37.1982782515248,22.0614499597054,8.7962690260962,13.9,153.944297491069,135
-70.3628787900,43.4333566600,-37.1846748736,-1626.00,-37.184674873567,22.0577664237828,8.79630576070203,13.9,153.944297491069,135
-70.3628819200,43.4333581900,-37.1710714956,-1625.00,-37.1710714955779,22.0540828878513,8.79634249530794,13.9,153.944297491069,135
-70.3628850400,43.4333597200,-37.1574901422,-1624.00,-37.157490142175,22.0504056571609,8.79637916771093,13.9,153.944297491069,135
-70.3628881700,43.4333612500,-37.1438867642,-1623.00,-37.1438867641859,22.0467221212293,8.79641590231684,13.9,153.944297491069,135
-70.3628912900,43.4333627700,-37.1303492650,-1622.00,-37.1303492649891,22.0430560670012,8.79645246187588,13.9,153.944297491069,135
-70.3628944200,43.4333643000,-37.1167458870,-1621.00,-37.116745887,22.0393725310696,8.79648919648179,13.9,153.944297491069,135
-70.3628975500,43.4333658300,-37.1031425090,-1620.00,-37.1031425090422,22.035688995147,8.79652593108762,13.9,153.944297491069,135
-70.3629006700,43.4333673600,-37.0895611556,-1619.00,-37.089561155608,22.0320117644477,8.7965626034907,13.9,153.944297491069,135
-70.3629038000,43.4333688900,-37.0759577777,-1618.00,-37.0759577776502,22.0283282285251,8.79659933809652,13.9,153.944297491069,135
-70.3629069200,43.4333704200,-37.0623764242,-1617.00,-37.0623764241849,22.0246509978178,8.79663601049968,13.9,153.944297491069,135
-70.3629100500,43.4333719500,-37.0487730462,-1616.00,-37.0487730462271,22.0209674618952,8.7966727451055,13.9,153.944297491069,135
-70.3629131800,43.4333734800,-37.0351696682,-1615.00,-37.035169668238,22.0172839259636,8.79670947971141,13.9,153.944297491069,135
-70.3629163000,43.4333750100,-37.0215883148,-1614.00,-37.0215883148351,22.0136066952732,8.79674615211441,13.9,153.944297491069,135
-70.3629194300,43.4333765300,-37.0080287911,-1613.00,-37.0080287910832,22.0099343358119,8.79678277387628,13.9,153.944297491069,135
-70.3629225500,43.4333780600,-36.9944474376,-1612.00,-36.9944474376492,22.0062571051136,8.79681944627936,13.9,153.944297491069,135
-70.3629256800,43.4333795900,-36.9808440597,-1611.00,-36.9808440596601,22.002573569182,8.79685618088527,13.9,153.944297491069,135
-70.3629288100,43.4333811200,-36.9672406817,-1610.00,-36.9672406817023,21.9988900332594,8.79689291549109,13.9,153.944297491069,135
-70.3629319300,43.4333826500,-36.9536593283,-1609.00,-36.9536593282681,21.99521280256,8.79692958789417,13.9,153.944297491069,135
-70.3629350600,43.4333841800,-36.9400559503,-1608.00,-36.9400559503103,21.9915292666374,8.7969663225,13.9,153.944297491069,135
-70.3629381800,43.4333857100,-36.9264745968,-1607.00,-36.926474596845,21.9878520359301,8.79700299490316,13.9,153.944297491069,135
-70.3629413100,43.4333872400,-36.9128712189,-1606.00,-36.9128712188871,21.9841685000075,8.79703972950898,13.9,153.944297491069,135
-70.3629444400,43.4333887600,-36.8993116951,-1605.00,-36.8993116951353,21.9804961405462,8.79707635127086,13.9,153.944297491069,135
-70.3629475600,43.4333902900,-36.8857303417,-1604.00,-36.8857303417324,21.9768189098558,8.79711302367385,13.9,153.944297491069,135
-70.3629506900,43.4333918200,-36.8721269637,-1603.00,-36.8721269637433,21.9731353739243,8.79714975827976,13.9,153.944297491069,135
-70.3629538100,43.4333933500,-36.8585456103,-1602.00,-36.8585456103093,21.9694581432259,8.79718643068283,13.9,153.944297491069,135
-70.3629569400,43.4333948800,-36.8449422323,-1601.00,-36.8449422323202,21.9657746072943,8.79722316528875,13.9,153.944297491069,135
-70.3629600700,43.4333964100,-36.8313388544,-1600.00,-36.8313388543624,21.9620910713717,8.79725989989457,13.9,153.944297491069,135
-70.3629631900,43.4333979400,-36.8177575009,-1599.00,-36.8177575009282,21.9584138406724,8.79729657229765,13.9,153.944297491069,135
-70.3629663200,43.4333994700,-36.8041541230,-1598.00,-36.8041541229704,21.9547303047498,8.79733330690347,13.9,153.944297491069,135
-70.3629694500,43.4334010000,-36.7905507450,-1597.00,-36.7905507449814,21.9510467688192,8.79737004150937,13.9,153.944297491069,135
-70.3629725700,43.4334025200,-36.7770132458,-1596.00,-36.7770132457845,21.9473807145901,8.79740660106842,13.9,153.944297491069,135
-70.3629757000,43.4334040500,-36.7634098678,-1595.00,-36.7634098677954,21.9436971786586,8.79744333567433,13.9,153.944297491069,135
-70.3629788200,43.4334055800,-36.7498285144,-1594.00,-36.7498285143925,21.9400199479682,8.79748000807733,13.9,153.944297491069,135
-70.3629819500,43.4334071100,-36.7362251364,-1593.00,-36.7362251364034,21.9363364120366,8.79751674268324,13.9,153.944297491069,135
-70.3629850800,43.4334086400,-36.7226217584,-1592.00,-36.7226217584144,21.932652876106,8.79755347728914,13.9,153.944297491069,135
-70.3629882000,43.4334101700,-36.7090404050,-1591.00,-36.7090404049803,21.9289756454067,8.79759014969222,13.9,153.944297491069,135
-70.3629913300,43.4334117000,-36.6954370270,-1590.00,-36.6954370270224,21.9252921094841,8.79762688429804,13.9,153.944297491069,135
-70.3629944500,43.4334132300,-36.6818556736,-1589.00,-36.6818556735883,21.9216148787847,8.79766355670112,13.9,153.944297491069,135
-70.3629975800,43.4334147500,-36.6682961499,-1588.00,-36.6682961498677,21.9179425193324,8.79770017846291,13.9,153.944297491069,135
-70.3630007100,43.4334162800,-36.6546927719,-1587.00,-36.6546927718787,21.9142589834018,8.79773691306882,13.9,153.944297491069,135
-70.3630038300,43.4334178100,-36.6411114184,-1586.00,-36.6411114184446,21.9105817527025,8.7977735854719,13.9,153.944297491069,135
-70.3630069600,43.4334193400,-36.6275080405,-1585.00,-36.6275080404555,21.9068982167709,8.79781032007781,13.9,153.944297491069,135
-70.3630100800,43.4334208700,-36.6139266871,-1584.00,-36.6139266870526,21.9032209860805,8.7978469924808,13.9,153.944297491069,135
-70.3630132100,43.4334224000,-36.6003233091,-1583.00,-36.6003233090635,21.8995374501489,8.79788372708671,13.9,153.944297491069,135
-70.3630163400,43.4334239300,-36.5867199311,-1582.00,-36.5867199311057,21.8958539142263,8.79792046169253,13.9,153.944297491069,135
-70.3630194600,43.4334254600,-36.5731385776,-1581.00,-36.5731385776403,21.892176683519,8.79795713409569,13.9,153.944297491069,135
-70.3630225900,43.4334269900,-36.5595351997,-1580.00,-36.5595351996825,21.8884931475964,8.79799386870152,13.9,153.944297491069,135
-70.3630257100,43.4334285100,-36.5459977005,-1579.00,-36.5459977004856,21.8848270933673,8.79803042826057,13.9,153.944297491069,135
-70.3630288400,43.4334300400,-36.5323943225,-1578.00,-36.5323943225278,21.8811435574447,8.79806716286639,13.9,153.944297491069,135
-70.3630319700,43.4334315700,-36.5187909445,-1577.00,-36.5187909445388,21.8774600215142,8.79810389747229,13.9,153.944297491069,135
-70.3630350900,43.4334331000,-36.5052095911,-1576.00,-36.5052095911046,21.8737827908148,8.79814056987537,13.9,153.944297491069,135
-70.3630382200,43.4334346300,-36.4916062131,-1575.00,-36.4916062131155,21.8700992548833,8.79817730448128,13.9,153.944297491069,135
-70.3630413400,43.4334361600,-36.4780248597,-1574.00,-36.4780248597127,21.8664220241929,8.79821397688428,13.9,153.944297491069,135
-70.3630444700,43.4334376900,-36.4644214817,-1573.00,-36.4644214817236,21.8627384882613,8.79825071149019,13.9,153.944297491069,135
-70.3630476000,43.4334392200,-36.4508181038,-1572.00,-36.4508181037657,21.8590549523387,8.79828744609601,13.9,153.944297491069,135
-70.3630507200,43.4334407400,-36.4372806045,-1571.00,-36.4372806045377,21.8553888981017,8.79832400565514,13.9,153.944297491069,135
-70.3630538500,43.4334422700,-36.4236772266,-1570.00,-36.4236772265798,21.851705362179,8.79836074026096,13.9,153.944297491069,135
-70.3630569700,43.4334438000,-36.4100958731,-1569.00,-36.4100958731457,21.8480281314797,8.79839741266404,13.9,153.944297491069,135
-70.3630601000,43.4334453300,-36.3964924952,-1568.00,-36.3964924951879,21.8443445955571,8.79843414726986,13.9,153.944297491069,135
-70.3630632300,43.4334468600,-36.3828891172,-1567.00,-36.3828891172301,21.8406610596345,8.79847088187569,13.9,153.944297491069,135
-70.3630663500,43.4334483900,-36.3693077638,-1566.00,-36.3693077637647,21.8369838289272,8.79850755427885,13.9,153.944297491069,135
-70.3630694800,43.4334499200,-36.3557043858,-1565.00,-36.3557043858069,21.8333002930046,8.79854428888467,13.9,153.944297491069,135
-70.3630726100,43.4334514500,-36.3421010078,-1564.00,-36.3421010078178,21.829616757073,8.79858102349058,13.9,153.944297491069,135
-70.3630757300,43.4334529800,-36.3285196544,-1563.00,-36.3285196543836,21.8259395263736,8.79861769589366,13.9,153.944297491069,135
-70.3630788600,43.4334545000,-36.3149601306,-1562.00,-36.3149601306319,21.8222671669134,8.79865431765553,13.9,153.944297491069,135
-70.3630819800,43.4334560300,-36.3013787772,-1561.00,-36.3013787771977,21.818589936214,8.79869099005861,13.9,153.944297491069,135
-70.3630851100,43.4334575600,-36.2877753992,-1560.00,-36.2877753992399,21.8149064002914,8.79872772466444,13.9,153.944297491069,135
-70.3630882400,43.4334590900,-36.2741720213,-1559.00,-36.2741720212821,21.8112228643688,8.79876445927026,13.9,153.944297491069,135
-70.3630913600,43.4334606200,-36.2605906678,-1558.00,-36.2605906678479,21.8075456336694,8.79880113167334,13.9,153.944297491069,135
-70.3630944900,43.4334621500,-36.2469872899,-1557.00,-36.2469872898901,21.8038620977468,8.79883786627916,13.9,153.944297491069,135
-70.3630976100,43.4334636800,-36.2334059364,-1556.00,-36.2334059364248,21.8001848670395,8.79887453868233,13.9,153.944297491069,135
-70.3631007400,43.4334652100,-36.2198025585,-1555.00,-36.219802558467,21.7965013311169,8.79891127328815,13.9,153.944297491069,135
-70.3631038700,43.4334667400,-36.2061991805,-1554.00,-36.2061991804779,21.7928177951853,8.79894800789406,13.9,153.944297491069,135
-70.3631069900,43.4334682600,-36.1926616813,-1553.00,-36.192661681281,21.7891517409563,8.79898456745311,13.9,153.944297491069,135
-70.3631101200,43.4334697900,-36.1790583033,-1552.00,-36.1790583033232,21.7854682050336,8.79902130205893,13.9,153.944297491069,135
-70.3631132400,43.4334713200,-36.1654769499,-1551.00,-36.1654769498578,21.7817909743263,8.79905797446209,13.9,153.944297491069,135
-70.3631163700,43.4334728500,-36.1518735719,-1550.00,-36.1518735719,21.7781074384037,8.79909470906791,13.9,153.944297491069,135
-70.3631195000,43.4334743800,-36.1382701939,-1549.00,-36.1382701939422,21.7744239024811,8.79913144367374,13.9,153.944297491069,135
-70.3631226200,43.4334759100,-36.1246888405,-1548.00,-36.124688840508,21.7707466717818,8.79916811607682,13.9,153.944297491069,135
-70.3631257500,43.4334774400,-36.1110854626,-1547.00,-36.1110854625502,21.7670631358592,8.79920485068264,13.9,153.944297491069,135
-70.3631288700,43.4334789700,-36.0975041091,-1546.00,-36.0975041090849,21.7633859051519,8.7992415230858,13.9,153.944297491069,135
-70.3631320000,43.4334804900,-36.0839445854,-1545.00,-36.0839445853643,21.7597135456995,8.79927814484759,13.9,153.944297491069,135
-70.3631351300,43.4334820200,-36.0703412074,-1544.00,-36.0703412073752,21.756030009768,8.7993148794535,13.9,153.944297491069,135
-70.3631382500,43.4334835500,-36.0567598539,-1543.00,-36.056759853941,21.7523527790686,8.79935155185658,13.9,153.944297491069,135
-70.3631413800,43.4334850800,-36.0431564760,-1542.00,-36.0431564759832,21.748669243146,8.7993882864624,13.9,153.944297491069,135
-70.3631445000,43.4334866100,-36.0295751225,-1541.00,-36.0295751225179,21.7449920124387,8.79942495886556,13.9,153.944297491069,135
-70.3631476300,43.4334881400,-36.0159717446,-1540.00,-36.0159717445601,21.7413084765161,8.79946169347139,13.9,153.944297491069,135
-70.3631507600,43.4334896700,-36.0023683666,-1539.00,-36.0023683666023,21.7376249405935,8.79949842807721,13.9,153.944297491069,135
-70.3631538800,43.4334912000,-35.9887870132,-1538.00,-35.9887870131681,21.7339477098941,8.79953510048029,13.9,153.944297491069,135
-70.3631570100,43.4334927300,-35.9751836352,-1537.00,-35.9751836352103,21.7302641739715,8.79957183508611,13.9,153.944297491069,135
-70.3631601300,43.4334942500,-35.9616461360,-1536.00,-35.9616461359822,21.7265981197345,8.79960839464524,13.9,153.944297491069,135
-70.3631632600,43.4334957800,-35.9480427580,-1535.00,-35.9480427580244,21.7229145838119,8.79964512925106,13.9,153.944297491069,135
-70.3631663900,43.4334973100,-35.9344393800,-1534.00,-35.9344393800353,21.7192310478803,8.79968186385697,13.9,153.944297491069,135
-70.3631695100,43.4334988400,-35.9208580266,-1533.00,-35.9208580266011,21.7155538171809,8.79971853626006,13.9,153.944297491069,135
-70.3631726400,43.4335003700,-35.9072546486,-1532.00,-35.9072546486433,21.7118702812583,8.79975527086588,13.9,153.944297491069,135
-70.3631757700,43.4335019000,-35.8936512707,-1531.00,-35.8936512706543,21.7081867453278,8.79979200547178,13.9,153.944297491069,135
-70.3631788900,43.4335034300,-35.8800699172,-1530.00,-35.8800699172202,21.7045095146284,8.79982867787486,13.9,153.944297491069,135
-70.3631820200,43.4335049600,-35.8664665393,-1529.00,-35.8664665392624,21.7008259787058,8.79986541248068,13.9,153.944297491069,135
-70.3631851400,43.4335064800,-35.8529290401,-1528.00,-35.8529290400654,21.6971599244767,8.79990197203973,13.9,153.944297491069,135
-70.3631882700,43.4335080100,-35.8393256621,-1527.00,-35.8393256621076,21.6934763885541,8.79993870664556,13.9,153.944297491069,135
-70.3631914000,43.4335095400,-35.8257222841,-1526.00,-35.8257222840874,21.6897928526146,8.79997544125155,13.9,153.944297491069,135
-70.3631945200,43.4335110700,-35.8121409307,-1525.00,-35.8121409306845,21.6861156219242,8.80001211365454,13.9,153.944297491069,135
-70.3631976500,43.4335126000,-35.7985375527,-1524.00,-35.7985375526954,21.6824320859927,8.80004884826045,13.9,153.944297491069,135
-70.3632007700,43.4335141300,-35.7849561993,-1523.00,-35.7849561992612,21.6787548552933,8.80008552066353,13.9,153.944297491069,135
-70.3632039000,43.4335156600,-35.7713528213,-1522.00,-35.7713528213034,21.6750713193707,8.80012225526936,13.9,153.944297491069,135
-70.3632070300,43.4335171900,-35.7577494433,-1521.00,-35.7577494433144,21.6713877834401,8.80015898987526,13.9,153.944297491069,135
-70.3632101500,43.4335187200,-35.7441680899,-1520.00,-35.7441680898802,21.6677105527408,8.80019566227834,13.9,153.944297491069,135
-70.3632132800,43.4335202400,-35.7306085662,-1519.00,-35.7306085661597,21.6640381932884,8.80023228404013,13.9,153.944297491069,135
-70.3632164000,43.4335217700,-35.7170272127,-1518.00,-35.7170272127255,21.6603609625891,8.80026895644321,13.9,153.944297491069,135
-70.3632195300,43.4335233000,-35.7034238348,-1517.00,-35.7034238347677,21.6566774266665,8.80030569104903,13.9,153.944297491069,135
-70.3632226600,43.4335248300,-35.6898204567,-1516.00,-35.6898204567474,21.652993890727,8.80034242565502,13.9,153.944297491069,135
-70.3632257800,43.4335263600,-35.6762391033,-1515.00,-35.6762391033446,21.6493166600366,8.80037909805802,13.9,153.944297491069,135
-70.3632289100,43.4335278900,-35.6626357254,-1514.00,-35.6626357253555,21.645633124105,8.80041583266393,13.9,153.944297491069,135
-70.3632320300,43.4335294200,-35.6490543719,-1513.00,-35.6490543719213,21.6419558934056,8.80045250506701,13.9,153.944297491069,135
-70.3632351600,43.4335309500,-35.6354509940,-1512.00,-35.6354509939635,21.638272357483,8.80048923967283,13.9,153.944297491069,135
-70.3632382900,43.4335324800,-35.6218476160,-1511.00,-35.6218476160057,21.6345888215604,8.80052597427865,13.9,153.944297491069,135
-70.3632414100,43.4335340000,-35.6083101168,-1510.00,-35.6083101167776,21.6309227673234,8.80056253383778,13.9,153.944297491069,135
-70.3632445400,43.4335355300,-35.5947067388,-1509.00,-35.5947067388198,21.6272392314008,8.8005992684436,13.9,153.944297491069,135
-70.3632476600,43.4335370600,-35.5811253854,-1508.00,-35.5811253853856,21.6235620007014,8.80063594084669,13.9,153.944297491069,135
-70.3632507900,43.4335385900,-35.5675220074,-1507.00,-35.5675220074278,21.6198784647788,8.80067267545251,13.9,153.944297491069,135
-70.3632539200,43.4335401200,-35.5539186294,-1506.00,-35.5539186294075,21.6161949288393,8.8007094100585,13.9,153.944297491069,135
-70.3632570400,43.4335416500,-35.5403372760,-1505.00,-35.5403372760046,21.6125176981489,8.80074608246149,13.9,153.944297491069,135
-70.3632601700,43.4335431800,-35.5267338980,-1504.00,-35.5267338980155,21.6088341622173,8.8007828170674,13.9,153.944297491069,135
-70.3632632900,43.4335447100,-35.5131525446,-1503.00,-35.5131525445814,21.605156931518,8.80081948947048,13.9,153.944297491069,135
-70.3632664200,43.4335462300,-35.4995930209,-1502.00,-35.4995930208608,21.6014845720657,8.80085611123227,13.9,153.944297491069,135
-70.3632695500,43.4335477600,-35.4859896429,-1501.00,-35.4859896428718,21.5978010361351,8.80089284583818,13.9,153.944297491069,135
-70.3632726700,43.4335492900,-35.4724082894,-1500.00,-35.4724082894377,21.5941238054357,8.80092951824126,13.9,153.944297491069,135
-70.3632758000,43.4335508200,-35.4588049115,-1499.00,-35.4588049114799,21.5904402695131,8.80096625284708,13.9,153.944297491069,135
-70.3632789300,43.4335523500,-35.4458848831,-1498.00,-35.4458848831263,21.5864485472708,8.80101195208055,13.9,153.944297491069,135
-70.3632820500,43.4335538800,-35.4332190649,-1497.00,-35.4332190648779,21.5823584160871,8.80106063507263,13.9,153.944297491069,135
-70.3632851800,43.4335554100,-35.4205329802,-1496.00,-35.4205329802498,21.5782611867222,8.80110940333293,13.9,153.944297491069,135
-70.3632883000,43.4335569400,-35.4078671620,-1495.00,-35.407867161972,21.5741710555298,8.80115808632511,13.9,153.944297491069,135
-70.3632914300,43.4335584700,-35.3951810773,-1494.00,-35.3951810773439,21.5700738261649,8.80120685458541,13.9,153.944297491069,135
-70.3632945600,43.4335599900,-35.3825364484,-1493.00,-35.3825364484462,21.5659888550047,8.801255478536,13.9,153.944297491069,135
-70.3632976800,43.4335615200,-35.3698706302,-1492.00,-35.369870630169,21.5618987238109,8.8013041615282,13.9,153.944297491069,135
-70.3633008100,43.4335630500,-35.3571845456,-1491.00,-35.3571845455697,21.5578014944561,8.80135292978838,13.9,153.944297491069,135
-70.3633039300,43.4335645800,-35.3445187273,-1490.00,-35.3445187272631,21.5537113632536,8.80140161278069,13.9,153.944297491069,135
-70.3633070600,43.4335661100,-35.3318326427,-1489.00,-35.3318326426638,21.5496141338989,8.80145038104087,13.9,153.944297491069,135
-70.3633101900,43.4335676400,-35.3191465581,-1488.00,-35.3191465580357,21.545516904534,8.80149914930117,13.9,153.944297491069,135
-70.3633133100,43.4335691700,-35.3064807398,-1487.00,-35.3064807397873,21.5414267733503,8.80154783229325,13.9,153.944297491069,135
-70.3633164400,43.4335707000,-35.2937946552,-1486.00,-35.2937946551592,21.5373295439855,8.80159660055356,13.9,153.944297491069,135
-70.3633195600,43.4335722200,-35.2811702926,-1485.00,-35.281170292583,21.5332516709875,8.80164513923614,13.9,153.944297491069,135
-70.3633226900,43.4335737500,-35.2684842080,-1484.00,-35.2684842079549,21.5291544416227,8.80169390749645,13.9,153.944297491069,135
-70.3633258200,43.4335752800,-35.2557981234,-1483.00,-35.2557981233556,21.525057212268,8.80174267575663,13.9,153.944297491069,135
-70.3633289400,43.4335768100,-35.2431323051,-1482.00,-35.2431323050784,21.5209670810741,8.80179135874883,13.9,153.944297491069,135
