X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.3474570400,43.4634754900,-37.9511830266,-7325.00,-37.9511830265836,23.4852221749972,8.79663259255252,14.9146383440005,194.954920405523,180
-70.3474605800,43.4634745400,-37.9407765939,-7324.00,-37.940776593875,23.4844816708315,8.79663959390913,14.9144236902621,194.954920405523,180
-70.3474641100,43.4634736000,-37.9304173362,-7323.00,-37.9304173362496,23.4837453940528,8.79664655384605,14.9142107175558,194.954920405523,180
-70.3474676500,43.4634726600,-37.9200352030,-7322.00,-37.9200352029563,23.4830078087709,8.79665352562267,14.9139975326654,194.954920405523,180
-70.3474711900,43.4634717100,-37.9096287703,-7321.00,-37.9096287702802,23.4822673046071,8.79666052697927,14.9137828789273,194.954920405523,180
-70.3474747200,43.4634707700,-37.8992695127,-7320.00,-37.8992695126548,23.4815310278284,8.79666748691619,14.913569906221,194.954920405523,180
-70.3474782600,43.4634698200,-37.8888630799,-7319.00,-37.8888630799462,23.4807905236628,8.7966744882728,14.9133552524826,194.954920405523,180
-70.3474818000,43.4634688800,-37.8784809467,-7318.00,-37.8784809466529,23.4800529383809,8.79668146004943,14.9131420675922,194.954920405523,180
-70.3474853300,43.4634679400,-37.8681216890,-7317.00,-37.8681216890275,23.4793166616021,8.79668841998634,14.9129290948859,194.954920405523,180
-70.3474888700,43.4634669900,-37.8577152563,-7316.00,-37.8577152563189,23.4785761574365,8.79669542134296,14.9127144411475,194.954920405523,180
-70.3474924100,43.4634660500,-37.8473331230,-7315.00,-37.8473331230256,23.4778385721546,8.79670239311958,14.9125012562571,194.954920405523,180
-70.3474959400,43.4634651000,-37.8369495660,-7314.00,-37.8369495660174,23.477099376494,8.79670938263647,14.9122868147032,194.954920405523,180
-70.3474994800,43.4634641600,-37.8265674327,-7313.00,-37.8265674327241,23.4763617912121,8.7967163544131,14.9120736298127,194.954920405523,180
-70.3475030100,43.4634632200,-37.8162081751,-7312.00,-37.8162081750987,23.4756255144333,8.79672331435001,14.9118606571064,194.954920405523,180
-70.3475065500,43.4634622700,-37.8058017424,-7311.00,-37.8058017423901,23.4748850102677,8.79673031570663,14.911646003368,194.954920405523,180
-70.3475100900,43.4634613300,-37.7954196091,-7310.00,-37.7954196090968,23.4741474249858,8.79673728748325,14.9114328184776,194.954920405523,180
-70.3475136200,43.4634603800,-37.7850360521,-7309.00,-37.7850360520886,23.4734082293252,8.79674427700014,14.9112183769237,194.954920405523,180
-70.3475171600,43.4634594400,-37.7746539188,-7308.00,-37.7746539187953,23.4726706440433,8.79675124877677,14.9110051920332,194.954920405523,180
-70.3475207000,43.4634585000,-37.7642717855,-7307.00,-37.7642717854694,23.4719330587595,8.79675822055341,14.9107920071425,194.954920405523,180
-70.3475242300,43.4634575500,-37.7538882285,-7306.00,-37.7538882284613,23.471193863099,8.7967652100703,14.9105775655886,194.954920405523,180
-70.3475277700,43.4634566100,-37.7435060952,-7305.00,-37.743506095168,23.470456277817,8.79677218184692,14.9103643806981,194.954920405523,180
-70.3475313100,43.4634556600,-37.7330996625,-7304.00,-37.7330996624919,23.4697157736533,8.79677918320352,14.9101497269601,194.954920405523,180
-70.3475348400,43.4634547200,-37.7227404049,-7303.00,-37.7227404048665,23.4689794968745,8.79678614314044,14.9099367542537,194.954920405523,180
-70.3475383800,43.4634537800,-37.7123582715,-7302.00,-37.7123582715406,23.4682419115908,8.79679311491708,14.909723569363,194.954920405523,180
-70.3475419200,43.4634528300,-37.7019518389,-7301.00,-37.7019518388646,23.467501407427,8.79680011627368,14.9095089156249,194.954920405523,180
-70.3475454500,43.4634518900,-37.6915925812,-7300.00,-37.6915925812391,23.4667651306483,8.79680707621059,14.9092959429186,194.954920405523,180
-70.3475489900,43.4634509400,-37.6811861485,-7299.00,-37.6811861485306,23.4660246264827,8.79681407756721,14.9090812891803,194.954920405523,180
-70.3475525300,43.4634500000,-37.6708040152,-7298.00,-37.6708040152372,23.4652870412007,8.79682104934383,14.9088681042898,194.954920405523,180
-70.3475560600,43.4634490600,-37.6604447576,-7297.00,-37.6604447576118,23.464550764422,8.79682800928075,14.9086551315835,194.954920405523,180
-70.3475596000,43.4634481100,-37.6500383249,-7296.00,-37.6500383249358,23.4638102602582,8.79683501063735,14.9084404778455,194.954920405523,180
-70.3475631400,43.4634471700,-37.6396561916,-7295.00,-37.6396561916099,23.4630726749745,8.79684198241399,14.9082272929547,194.954920405523,180
-70.3475666700,43.4634462200,-37.6292726346,-7294.00,-37.6292726346018,23.4623334793139,8.79684897193088,14.9080128514008,194.954920405523,180
-70.3475702100,43.4634452800,-37.6188905013,-7293.00,-37.6188905013084,23.461595894032,8.7968559437075,14.9077996665103,194.954920405523,180
-70.3475737500,43.4634443400,-37.6085083680,-7292.00,-37.6085083680151,23.4608583087501,8.79686291548413,14.9075864816199,194.954920405523,180
-70.3475772800,43.4634433900,-37.5981248110,-7291.00,-37.598124811007,23.4601191130895,8.79686990500102,14.907372040066,194.954920405523,180
-70.3475808200,43.4634424500,-37.5877426777,-7290.00,-37.5877426776811,23.4593815278057,8.79687687677766,14.9071588551752,194.954920405523,180
-70.3475843600,43.4634415000,-37.5773362450,-7289.00,-37.5773362450051,23.4586410236419,8.79688387813425,14.9069442014372,194.954920405523,180
-70.3475878900,43.4634405600,-37.5669769874,-7288.00,-37.5669769873796,23.4579047468632,8.79689083807117,14.9067312287309,194.954920405523,180
-70.3475914300,43.4634396200,-37.5565948541,-7287.00,-37.5565948540863,23.4571671615813,8.7968978098478,14.9065180438404,194.954920405523,180
-70.3475949600,43.4634386700,-37.5462112971,-7286.00,-37.5462112970782,23.4564279659207,8.79690479936469,14.9063036022865,194.954920405523,180
-70.3475985000,43.4634377300,-37.5358291638,-7285.00,-37.5358291637523,23.4556903806369,8.79691177114133,14.9060904173957,194.954920405523,180
-70.3476020400,43.4634367800,-37.5254227311,-7284.00,-37.5254227310763,23.4549498764732,8.79691877249793,14.9058757636577,194.954920405523,180
-70.3476055700,43.4634358400,-37.5150634735,-7283.00,-37.5150634734508,23.4542135996944,8.79692573243484,14.9056627909514,194.954920405523,180
-70.3476091100,43.4634349000,-37.5046813402,-7282.00,-37.5046813401575,23.4534760144125,8.79693270421147,14.9054496060609,194.954920405523,180
-70.3476126500,43.4634339500,-37.4942749074,-7281.00,-37.4942749074489,23.4527355102469,8.79693970556808,14.9052349523226,194.954920405523,180
-70.3476161800,43.4634330100,-37.4839156498,-7280.00,-37.4839156498235,23.4519992334682,8.796946665505,14.9050219796163,194.954920405523,180
-70.3476197200,43.4634320600,-37.4735092171,-7279.00,-37.4735092171475,23.4512587293044,8.7969536668616,14.9048073258782,194.954920405523,180
-70.3476232600,43.4634311200,-37.4631270838,-7278.00,-37.4631270838216,23.4505211440206,8.79696063863824,14.9045941409875,194.954920405523,180
-70.3476267900,43.4634301800,-37.4527678262,-7277.00,-37.4527678261962,23.4497848672419,8.79696759857516,14.9043811682812,194.954920405523,180
-70.3476303300,43.4634292300,-37.4423613935,-7276.00,-37.4423613935201,23.4490443630781,8.79697459993175,14.9041665145431,194.954920405523,180
-70.3476338700,43.4634282900,-37.4319792602,-7275.00,-37.4319792602268,23.4483067777962,8.79698157170838,14.9039533296527,194.954920405523,180
-70.3476374000,43.4634273400,-37.4215957032,-7274.00,-37.4215957032186,23.4475675821356,8.79698856122527,14.9037388880987,194.954920405523,180
-70.3476409400,43.4634264000,-37.4112135699,-7273.00,-37.4112135698928,23.4468299968519,8.79699553300191,14.903525703208,194.954920405523,180
-70.3476444800,43.4634254600,-37.4008314366,-7272.00,-37.4008314365995,23.4460924115699,8.79700250477853,14.9033125183175,194.954920405523,180
-70.3476480100,43.4634245100,-37.3904478796,-7271.00,-37.3904478795913,23.4453532159094,8.79700949429542,14.9030980767636,194.954920405523,180
-70.3476515500,43.4634235700,-37.3800657463,-7270.00,-37.380065746298,23.4446156306274,8.79701646607205,14.9028848918732,194.954920405523,180
-70.3476550900,43.4634226300,-37.3696836130,-7269.00,-37.3696836129549,23.4438780453416,8.79702343784871,14.9026717069814,194.954920405523,180
-70.3476586200,43.4634216800,-37.3593000560,-7268.00,-37.359300055964,23.4431388496831,8.79703042736558,14.9024572654285,194.954920405523,180
-70.3476621600,43.4634207400,-37.3489179227,-7267.00,-37.3489179226534,23.4424012643991,8.79703739914222,14.902244080537,194.954920405523,180
-70.3476657000,43.4634197900,-37.3385114900,-7266.00,-37.3385114899946,23.4416607602374,8.7970444004988,14.9020294268,194.954920405523,180
-70.3476692300,43.4634188500,-37.3281522324,-7265.00,-37.3281522323519,23.4409244834566,8.79705136043574,14.9018164540926,194.954920405523,180
-70.3476727700,43.4634179100,-37.3177700990,-7264.00,-37.317770099026,23.4401868981728,8.79705833221238,14.9016032692019,194.954920405523,180
-70.3476763000,43.4634169600,-37.3073865420,-7263.00,-37.3073865420352,23.4394477025143,8.79706532172925,14.901388827649,194.954920405523,180
-70.3476798400,43.4634160200,-37.2970044087,-7262.00,-37.2970044087246,23.4387101172303,8.7970722935059,14.9011756427575,194.954920405523,180
-70.3476833800,43.4634150700,-37.2865979760,-7261.00,-37.2865979760333,23.4379696130668,8.79707929486249,14.9009609890202,194.954920405523,180
-70.3476869100,43.4634141300,-37.2762387184,-7260.00,-37.2762387184231,23.4372333362878,8.79708625479941,14.9007480163132,194.954920405523,180
-70.3476904500,43.4634131900,-37.2658565851,-7259.00,-37.2658565850972,23.4364957510041,8.79709322657605,14.9005348314224,194.954920405523,180
-70.3476939900,43.4634122400,-37.2554501524,-7258.00,-37.2554501524212,23.4357552468403,8.79710022793265,14.9003201776844,194.954920405523,180
-70.3476975200,43.4634113000,-37.2450908948,-7257.00,-37.2450908947958,23.4350189700616,8.79710718786957,14.900107204978,194.954920405523,180
-70.3477010600,43.4634103500,-37.2353991608,-7256.00,-37.2353991608233,23.4342625859523,8.79711413784769,14.8998605766224,194.954920405523,180
-70.3477046000,43.4634094100,-37.2264350334,-7255.00,-37.2264350333894,23.4334934938941,8.79712100768626,14.8995839521422,194.954920405523,180
-70.3477081300,43.4634084700,-37.2174923703,-7254.00,-37.2174923702742,23.4327257416979,8.79712786578658,14.8993076029879,194.954920405523,180
-70.3477116700,43.4634075200,-37.2085137135,-7253.00,-37.2085137135429,23.4319535136756,8.79713476450276,14.8990290725602,194.954920405523,180
-70.3477152100,43.4634065800,-37.1995495861,-7252.00,-37.1995495860785,23.4311844216155,8.79714163434135,14.8987524480796,194.954920405523,180
-70.3477187400,43.4634056300,-37.1905923937,-7251.00,-37.1905923936659,23.4304135334553,8.79714852131928,14.8984741929778,194.954920405523,180
-70.3477222800,43.4634046900,-37.1816282662,-7250.00,-37.181628266232,23.4296444413971,8.79715539115785,14.8981975684976,194.954920405523,180
-70.3477258200,43.4634037500,-37.1726641388,-7249.00,-37.1726641387981,23.4288753493389,8.79716226099642,14.8979209440174,194.954920405523,180
-70.3477293500,43.4634028000,-37.1637069464,-7248.00,-37.1637069463855,23.4281044611786,8.79716914797436,14.8976426889156,194.954920405523,180
-70.3477328900,43.4634018600,-37.1547428189,-7247.00,-37.1547428189211,23.4273353691185,8.79717601781294,14.897366064435,194.954920405523,180
-70.3477364300,43.4634009100,-37.1457641622,-7246.00,-37.1457641621898,23.4265631410962,8.79718291652913,14.8970875340073,194.954920405523,180
-70.3477399600,43.4633999700,-37.1368214991,-7245.00,-37.1368214990746,23.4257953889001,8.79718977462945,14.896811184853,194.954920405523,180
-70.3477435000,43.4633990300,-37.1278573716,-7244.00,-37.1278573716102,23.42502629684,8.79719664446803,14.8965345603724,194.954920405523,180
-70.3477470400,43.4633980800,-37.1188787149,-7243.00,-37.1188787148789,23.4242540688177,8.79720354318422,14.8962560299447,194.954920405523,180
-70.3477505700,43.4633971400,-37.1099360518,-7242.00,-37.1099360517637,23.4234863166215,8.79721040128454,14.8959796807904,194.954920405523,180
-70.3477541100,43.4633961900,-37.1009573950,-7241.00,-37.1009573950324,23.4227140885993,8.79721730000072,14.8957011503626,194.954920405523,180
-70.3477576400,43.4633952500,-37.0920147319,-7240.00,-37.0920147319172,23.4219463364031,8.79722415810105,14.8954248012083,194.954920405523,180
-70.3477611800,43.4633943100,-37.0830506045,-7239.00,-37.0830506044529,23.421177244343,8.79723102793963,14.8951481767277,194.954920405523,180
-70.3477647200,43.4633933600,-37.0740719477,-7238.00,-37.0740719477215,23.4204050163207,8.79723792665582,14.8948696463,194.954920405523,180
-70.3477682500,43.4633924200,-37.0651292846,-7237.00,-37.0651292846063,23.4196372641245,8.79724478475613,14.8945932971457,194.954920405523,180
-70.3477717900,43.4633914700,-37.0561506279,-7236.00,-37.056150627875,23.4188650361023,8.79725168347232,14.894314766718,194.954920405523,180
-70.3477753300,43.4633905300,-37.0471865004,-7235.00,-37.0471865004106,23.4180959440422,8.7972585533109,14.8940381422374,194.954920405523,180
-70.3477788600,43.4633895900,-37.0382438373,-7234.00,-37.0382438372955,23.417328191846,8.79726541141122,14.8937617930831,194.954920405523,180
-70.3477824000,43.4633886400,-37.0292651806,-7233.00,-37.0292651805641,23.4165559638237,8.79727231012741,14.8934832626554,194.954920405523,180
-70.3477859400,43.4633877000,-37.0203010531,-7232.00,-37.0203010531303,23.4157868717655,8.79727917996598,14.8932066381752,194.954920405523,180
-70.3477894700,43.4633867500,-37.0113438607,-7231.00,-37.0113438607176,23.4150159836053,8.79728606694392,14.8929283830734,194.954920405523,180
-70.3477930100,43.4633858100,-37.0023797333,-7230.00,-37.0023797332532,23.4142468915452,8.7972929367825,14.8926517585928,194.954920405523,180
-70.3477965500,43.4633848700,-36.9934156058,-7229.00,-36.9934156058194,23.413477799487,8.79729980662107,14.8923751341126,194.954920405523,180
-70.3478000800,43.4633839200,-36.9844584134,-7228.00,-36.9844584134067,23.4127069113267,8.79730669359901,14.8920968790108,194.954920405523,180
-70.3478036200,43.4633829800,-36.9754942860,-7227.00,-36.9754942859729,23.4119378192685,8.79731356343757,14.8918202545306,194.954920405523,180
-70.3478071600,43.4633820300,-36.9665156292,-7226.00,-36.966515629211,23.4111655912443,8.79732046215378,14.8915417241025,194.954920405523,180
-70.3478106900,43.4633810900,-36.9575729661,-7225.00,-36.9575729660959,23.4103978390482,8.7973273202541,14.8912653749482,194.954920405523,180
-70.3478142300,43.4633801500,-36.9486088387,-7224.00,-36.948608838662,23.40962874699,8.79733419009267,14.890988750468,194.954920405523,180
-70.3478177700,43.4633792000,-36.9377804970,-7223.00,-36.9377804969524,23.4083200527142,8.79733960595174,14.8907736024799,194.954920405523,180
-70.3478213000,43.4633782600,-36.9260573963,-7222.00,-36.9260573963172,23.406745887028,8.79734423502836,14.8905925295046,194.954920405523,180
-70.3478248400,43.4633773100,-36.9142879638,-7221.00,-36.9142879638011,23.4051642470968,8.79734889643285,14.8904096295133,194.954920405523,180
-70.3478283800,43.4633763700,-36.9025364157,-7220.00,-36.9025364156846,23.4035867162139,8.79735353164945,14.8902285205015,194.954920405523,180
-70.3478319100,43.4633754300,-36.8908133150,-7219.00,-36.8908133150494,23.4020125505277,8.79735816072607,14.8900474475262,194.954920405523,180
-70.3478354500,43.4633744800,-36.8790438825,-7218.00,-36.8790438824929,23.4004309105917,8.79736282213058,14.8898645475348,194.954920405523,180
-70.3478389900,43.4633735400,-36.8672923344,-7217.00,-36.8672923343764,23.3988533797088,8.79736745734717,14.889683438523,194.954920405523,180
-70.3478425200,43.4633725900,-36.8555513493,-7216.00,-36.8555513493415,23.3972751049744,8.79737211261169,14.8895005745683,194.954920405523,180
-70.3478460600,43.4633716500,-36.8437998012,-7215.00,-36.8437998012251,23.3956975740914,8.79737674782829,14.8893194655565,194.954920405523,180
-70.3478495900,43.4633707100,-36.8320767006,-7214.00,-36.8320767005899,23.3941234084052,8.79738137690491,14.8891383925812,194.954920405523,180
-70.3478531300,43.4633697600,-36.8203072680,-7213.00,-36.8203072680333,23.3925417684693,8.79738603830941,14.8889554925898,194.954920405523,180
-70.3478566700,43.4633688200,-36.8085557199,-7212.00,-36.8085557199168,23.3909642375863,8.79739067352601,14.888774383578,194.954920405523,180
-70.3478602000,43.4633678700,-36.7968147349,-7211.00,-36.796814734882,23.3893859628519,8.79739532879053,14.8885915196233,194.954920405523,180
-70.3478637400,43.4633669300,-36.7850631868,-7210.00,-36.7850631867655,23.387808431969,8.79739996400712,14.8884104106115,194.954920405523,180
-70.3478672800,43.4633659900,-36.7733116386,-7209.00,-36.7733116386086,23.3862309010812,8.79740459922373,14.8882293015996,194.954920405523,180
-70.3478708100,43.4633650400,-36.7615706536,-7208.00,-36.7615706535738,23.3846526263468,8.79740925448824,14.8880464376448,194.954920405523,180
-70.3478743500,43.4633641000,-36.7498191055,-7207.00,-36.7498191054573,23.3830750954639,8.79741388970484,14.887865328633,194.954920405523,180
-70.3478778900,43.4633631500,-36.7380496729,-7206.00,-36.7380496729008,23.3814934555279,8.79741855110935,14.8876824286416,194.954920405523,180
-70.3478814200,43.4633622100,-36.7263265723,-7205.00,-36.726326572306,23.3799192898465,8.79742318018596,14.8875013556664,194.954920405523,180
-70.3478849600,43.4633612700,-36.7145750241,-7204.00,-36.7145750241491,23.3783417589588,8.79742781540257,14.8873202466546,194.954920405523,180
-70.3478885000,43.4633603200,-36.7028055916,-7203.00,-36.702805591633,23.3767601190276,8.79743247680706,14.8871373466633,194.954920405523,180
-70.3478920300,43.4633593800,-36.6910824910,-7202.00,-36.6910824909978,23.3751859533414,8.79743710588368,14.886956273688,194.954920405523,180
-70.3478955700,43.4633584300,-36.6793130584,-7201.00,-36.6793130584412,23.3736043134055,8.79744176728818,14.8867733736966,194.954920405523,180
-70.3478991100,43.4633574900,-36.6675615103,-7200.00,-36.6675615103248,23.3720267825226,8.79744640250478,14.8865922646848,194.954920405523,180
-70.3479026400,43.4633565500,-36.6558384097,-7199.00,-36.6558384096896,23.3704526168363,8.7974510315814,14.8864111917096,194.954920405523,180
-70.3479061800,43.4633556000,-36.6440689772,-7198.00,-36.6440689771735,23.3688709769052,8.7974556929859,14.8862282917182,194.954920405523,180
-70.3479097200,43.4633546600,-36.6323174290,-7197.00,-36.6323174290165,23.3672934460175,8.7974603282025,14.8860471827064,194.954920405523,180
-70.3479132500,43.4633537100,-36.6205764440,-7196.00,-36.6205764439817,23.365715171283,8.79746498346702,14.8858643187516,194.954920405523,180
-70.3479167900,43.4633527700,-36.6088248959,-7195.00,-36.6088248958652,23.3641376404001,8.79746961868361,14.8856832097398,194.954920405523,180
-70.3479203300,43.4633518300,-36.5970733477,-7194.00,-36.5970733477487,23.3625601095172,8.79747425390021,14.885502100728,194.954920405523,180
-70.3479238600,43.4633508800,-36.5853323627,-7193.00,-36.5853323627139,23.3609818347827,8.79747890916473,14.8853192367732,194.954920405523,180
-70.3479274000,43.4633499400,-36.5735808146,-7192.00,-36.573580814557,23.359404303895,8.79748354438134,14.8851381277614,194.954920405523,180
-70.3479309300,43.4633489900,-36.5618398295,-7191.00,-36.5618398295222,23.3578260291606,8.79748819964585,14.8849552638066,194.954920405523,180
-70.3479344700,43.4633480500,-36.5500882814,-7190.00,-36.5500882814057,23.3562484982777,8.79749283486245,14.8847741547948,194.954920405523,180
-70.3479380100,43.4633471100,-36.5385037410,-7189.00,-36.5385037409887,23.3544792668342,8.79749897702906,14.8845815386998,194.954920405523,180
-70.3479415400,43.4633461600,-36.5271366087,-7188.00,-36.5271366087025,23.3524718634927,8.79750700565542,14.8843729157249,194.954920405523,180
-70.3479450800,43.4633452200,-36.5157622166,-7187.00,-36.5157622165954,23.3504614122881,8.79751504404035,14.8841658200905,194.954920405523,180
-70.3479486200,43.4633442700,-36.5043681718,-7186.00,-36.5043681717962,23.3484488818294,8.79752309265708,14.8839570553175,194.954920405523,180
-70.3479521500,43.4633433300,-36.4930206922,-7185.00,-36.4930206922404,23.3464435577493,8.79753111105162,14.8837501014814,194.954920405523,180
-70.3479556900,43.4633423900,-36.4816463001,-7184.00,-36.4816463001334,23.3444331065448,8.79753914943655,14.883543005847,194.954920405523,180
-70.3479592300,43.4633414400,-36.4702522553,-7183.00,-36.4702522553342,23.3424205760861,8.79754719805328,14.883334241074,194.954920405523,180
-70.3479627600,43.4633405000,-36.4589047758,-7182.00,-36.4589047757784,23.340415252006,8.79755521644782,14.883127287238,194.954920405523,180
-70.3479663000,43.4633395500,-36.4475107310,-7181.00,-36.4475107309791,23.3384027215473,8.79756326506455,14.8829185224649,194.954920405523,180
-70.3479698400,43.4633386100,-36.4361363389,-7180.00,-36.4361363388721,23.3363922703427,8.79757130344948,14.8827114268305,194.954920405523,180
-70.3479733700,43.4633376700,-36.4247888593,-7179.00,-36.4247888593163,23.3343869462627,8.79757932184402,14.8825044729945,194.954920405523,180
-70.3479769100,43.4633367200,-36.4133948145,-7178.00,-36.4133948145171,23.3323744158039,8.79758737046075,14.8822957082214,194.954920405523,180
-70.3479804500,43.4633357800,-36.4020204224,-7177.00,-36.4020204224483,23.3303639646067,8.79759540884565,14.8820886125872,194.954920405523,180
-70.3479839800,43.4633348300,-36.3906532902,-7176.00,-36.3906532901621,23.3283565612651,8.79760343747201,14.8818799896124,194.954920405523,180
-70.3479875200,43.4633338900,-36.3792788981,-7175.00,-36.3792788980551,23.3263461100606,8.79761147585694,14.881672893978,194.954920405523,180
-70.3479910600,43.4633329500,-36.3679045060,-7174.00,-36.3679045059863,23.3243356588634,8.79761951424185,14.8814657983438,194.954920405523,180
-70.3479945900,43.4633320000,-36.3565373737,-7173.00,-36.3565373737,23.3223282555218,8.79762754286821,14.8812571753689,194.954920405523,180
-70.3479981300,43.4633310600,-36.3451629816,-7172.00,-36.3451629816312,23.3203178043246,8.79763558125311,14.8810500797347,194.954920405523,180
-70.3480016700,43.4633301100,-36.3337689368,-7171.00,-36.3337689367938,23.3183052738585,8.79764362986987,14.8808413149614,194.954920405523,180
-70.3480052000,43.4633291700,-36.3224214572,-7170.00,-36.322421457238,23.3162999497785,8.79765164826441,14.8806343611254,194.954920405523,180
-70.3480087400,43.4633282300,-36.3110470652,-7169.00,-36.3110470651692,23.3142894985813,8.79765968664931,14.8804272654912,194.954920405523,180
-70.3480122700,43.4633272800,-36.2996799329,-7168.00,-36.299679932883,23.3122820952397,8.79766771527568,14.8802186425163,194.954920405523,180
-70.3480158100,43.4633263400,-36.2883055408,-7167.00,-36.2883055407759,23.3102716440352,8.79767575366061,14.8800115468819,194.954920405523,180
-70.3480193500,43.4633253900,-36.2769114960,-7166.00,-36.2769114959767,23.3082591135764,8.79768380227734,14.8798027821089,194.954920405523,180
-70.3480228800,43.4633244500,-36.2655640164,-7165.00,-36.2655640164209,23.3062537894964,8.79769182067188,14.8795958282729,194.954920405523,180
-70.3480264200,43.4633235100,-36.2541896244,-7164.00,-36.2541896243521,23.3042433382992,8.79769985905678,14.8793887326387,194.954920405523,180
-70.3480299600,43.4633225600,-36.2427955795,-7163.00,-36.2427955795147,23.3022308078331,8.79770790767354,14.8791799678654,194.954920405523,180
-70.3480334900,43.4633216200,-36.2314481000,-7162.00,-36.2314480999589,23.3002254837531,8.79771592606808,14.8789730140294,194.954920405523,180
-70.3480370300,43.4633206700,-36.2200540552,-7161.00,-36.2200540551597,23.2982129532943,8.79772397468481,14.8787642492563,194.954920405523,180
-70.3480405700,43.4633197300,-36.2086796631,-7160.00,-36.2086796630909,23.2962025020971,8.79773201306971,14.8785571536221,194.954920405523,180
-70.3480441000,43.4633187900,-36.1973321835,-7159.00,-36.1973321835351,23.294197178017,8.79774003146425,14.8783501997861,194.954920405523,180
-70.3480476400,43.4633178400,-36.1859381387,-7158.00,-36.1859381386976,23.292184647551,8.797748080081,14.8781414350129,194.954920405523,180
-70.3480511800,43.4633169000,-36.1745637466,-7157.00,-36.1745637466288,23.2901741963537,8.79775611846591,14.8779343393786,194.954920405523,180
-70.3480547100,43.4633159500,-36.1631966143,-7156.00,-36.1631966143426,23.2881667930122,8.79776414709227,14.8777257164038,194.954920405523,180
-70.3480582500,43.4633150100,-36.1518222223,-7155.00,-36.1518222222738,23.286156341815,8.79777218547717,14.8775186207696,194.954920405523,180
-70.3480617900,43.4633140700,-36.1404478302,-7154.00,-36.1404478301668,23.2841458906104,8.7977802238621,14.8773115251352,194.954920405523,180
-70.3480653200,43.4633131200,-36.1290806979,-7153.00,-36.1290806978806,23.2821384872689,8.79778825248847,14.8771029021603,194.954920405523,180
-70.3480688600,43.4633121800,-36.1177063058,-7152.00,-36.1177063058118,23.2801280360716,8.79779629087337,14.8768958065261,194.954920405523,180
