X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.3517875700,43.4343188100,-33.5858548544,-2331.00,-33.5858548544085,17.5768883808038,8.7741126775168,14.7145808126836,115.455317758826,135
-70.3517888000,43.4343214000,-33.5112526540,-2330.00,-33.5112526539878,17.5650798754635,8.77419359560215,14.7194950655274,115.455317758826,135
-70.3517900300,43.4343240000,-33.4365026662,-2329.00,-33.4365026661607,17.5532442214787,8.77427470889698,14.7244191850346,115.455317758826,135
-70.3517912700,43.4343265900,-33.3616051375,-2328.00,-33.3616051374814,17.5413968785765,8.77435587380275,14.7293526150682,115.455317758826,135
-70.3517925000,43.4343291800,-33.2870029371,-2327.00,-33.2870029370606,17.5295883732362,8.77443679188809,14.734266867912,115.455317758826,135
-70.3517937300,43.4343317700,-33.2124007366,-2326.00,-33.2124007366399,17.5177798678958,8.77451770997344,14.7391811207558,115.455317758826,135
-70.3517949700,43.4343343600,-33.1375032080,-2325.00,-33.1375032079606,17.5059325249936,8.77459887487921,14.7441145507894,115.455317758826,135
-70.3517962000,43.4343369500,-33.0629010075,-2324.00,-33.0629010075398,17.4941240196533,8.77467979296456,14.7490288036332,115.455317758826,135
-70.3517974300,43.4343395500,-32.9881510197,-2323.00,-32.9881510197127,17.4822883656685,8.77476090625939,14.7539529231404,115.455317758826,135
-70.3517986700,43.4343421400,-32.9132534915,-2322.00,-32.9132534914531,17.4704410228215,8.77484207116481,14.7588863531467,115.455317758826,135
-70.3517999000,43.4343447300,-32.8386512906,-2321.00,-32.8386512906127,17.458632517426,8.7749229892505,14.7638006060178,115.455317758826,135
-70.3518011300,43.4343473200,-32.7640490902,-2320.00,-32.7640490901919,17.4468240120857,8.77500390733585,14.7687148588615,115.455317758826,135
-70.3518023700,43.4343499100,-32.6891515615,-2319.00,-32.6891515615126,17.4349766691835,8.77508507224162,14.7736482888952,115.455317758826,135
-70.3518036000,43.4343525100,-32.6144015741,-2318.00,-32.6144015741052,17.4231410152539,8.7751661855361,14.7785724083751,115.455317758826,135
-70.3518048300,43.4343551000,-32.5397993733,-2317.00,-32.5397993732647,17.4113325098584,8.77524710362179,14.7834866612461,115.455317758826,135
-70.3518060700,43.4343576900,-32.4649018450,-2316.00,-32.4649018450052,17.3994851670114,8.77532826852721,14.7884200912525,115.455317758826,135
-70.3518073000,43.4343602800,-32.3902996442,-2315.00,-32.3902996441647,17.3876766616158,8.77540918661291,14.7933343441235,115.455317758826,135
-70.3518085300,43.4343628700,-32.3156974437,-2314.00,-32.3156974437439,17.3758681562755,8.77549010469826,14.7982485969673,115.455317758826,135
-70.3518097700,43.4343654600,-32.2407999151,-2313.00,-32.2407999150646,17.3640208133733,8.77557126960403,14.8031820270009,115.455317758826,135
-70.3518110000,43.4343680600,-32.1660499277,-2312.00,-32.1660499276572,17.3521851594437,8.77565238289851,14.8081061464809,115.455317758826,135
-70.3518122300,43.4343706500,-32.0914477272,-2311.00,-32.0914477272365,17.3403766541034,8.77573330098385,14.8130203993246,115.455317758826,135
-70.3518134700,43.4343732400,-32.0165501986,-2310.00,-32.0165501985572,17.3285293112012,8.77581446588962,14.8179538293583,115.455317758826,135
-70.3518147000,43.4343758300,-31.9419479977,-2309.00,-31.9419479977167,17.3167208058057,8.77589538397532,14.8228680822293,115.455317758826,135
-70.3518159300,43.4343784200,-31.8673457973,-2308.00,-31.867345797296,17.3049123004654,8.77597630206067,14.8277823350731,115.455317758826,135
-70.3518171700,43.4343810200,-31.7923004815,-2307.00,-31.79230048163,17.2930378089739,8.77605766217557,14.8327256317428,115.455317758826,135
-70.3518184000,43.4343836100,-31.7176982812,-2306.00,-31.7176982812093,17.2812293036336,8.77613858026091,14.8376398845866,115.455317758826,135
-70.3518196300,43.4343862000,-31.6430960808,-2305.00,-31.6430960807885,17.2694207982932,8.77621949834626,14.8425541374304,115.455317758826,135
-70.3518208700,43.4343887900,-31.5681985521,-2304.00,-31.5681985521092,17.257573455391,8.77630066325203,14.847487567464,115.455317758826,135
-70.3518221000,43.4343913800,-31.4935963513,-2303.00,-31.4935963512688,17.2457649499955,8.77638158133773,14.852401820335,115.455317758826,135
-70.3518233300,43.4343939700,-31.4189941508,-2302.00,-31.418994150848,17.2339564446552,8.77646249942307,14.8573160731788,115.455317758826,135
-70.3518245700,43.4343965700,-31.3439488352,-2301.00,-31.3439488351821,17.2220819531637,8.77654385953798,14.8622593698486,115.455317758826,135
-70.3518258000,43.4343991600,-31.2693466348,-2300.00,-31.2693466347613,17.2102734478234,8.77662477762332,14.8671736226924,115.455317758826,135
-70.3518270300,43.4344017500,-31.1947444343,-2299.00,-31.1947444343405,17.1984649424831,8.77670569570867,14.8720878755362,115.455317758826,135
-70.3518282700,43.4344043400,-31.1198469057,-2298.00,-31.1198469056613,17.1866175995809,8.77678686061444,14.8770213055698,115.455317758826,135
-70.3518295000,43.4344069300,-31.0452447052,-2297.00,-31.0452447052405,17.1748090942406,8.77686777869979,14.8819355584135,115.455317758826,135
-70.3518307300,43.4344095300,-30.9704947173,-2296.00,-30.9704947173084,17.1629734402365,8.77694889199475,14.8868596779278,115.455317758826,135
-70.3518319700,43.4344121200,-30.8955971887,-2295.00,-30.8955971887341,17.1511260973536,8.77703005690038,14.8917931079544,115.455317758826,135
-70.3518332000,43.4344147100,-30.8209949883,-2294.00,-30.8209949883133,17.1393175920132,8.77711097498573,14.8967073607981,115.455317758826,135
-70.3518344300,43.4344173000,-30.7463927879,-2293.00,-30.7463927878926,17.1275090866729,8.77719189307108,14.9016216136419,115.455317758826,135
-70.3518356700,43.4344198900,-30.6714952592,-2292.00,-30.6714952592133,17.1156617437707,8.77727305797685,14.9065550436755,115.455317758826,135
-70.3518369000,43.4344224800,-30.5968930588,-2291.00,-30.5968930587925,17.1038532384304,8.77735397606219,14.9114692965193,115.455317758826,135
-70.3518381300,43.4344250800,-30.5221430710,-2290.00,-30.5221430709654,17.0920175844456,8.77743508935703,14.9163934160265,115.455317758826,135
-70.3518393700,43.4344276700,-30.4472455427,-2289.00,-30.4472455427058,17.0801702415986,8.77751625426244,14.9213268460329,115.455317758826,135
-70.3518406000,43.4344302600,-30.3726433419,-2288.00,-30.3726433418654,17.0683617362031,8.77759717234814,14.9262410989039,115.455317758826,135
-70.3518418300,43.4344328500,-30.2980411414,-2287.00,-30.2980411414446,17.0565532308628,8.77767809043348,14.9311553517477,115.455317758826,135
-70.3518430700,43.4344354400,-30.2231436128,-2286.00,-30.2231436127653,17.0447058879606,8.77775925533926,14.9360887817813,115.455317758826,135
-70.3518443000,43.4344380400,-30.1483936253,-2285.00,-30.1483936252529,17.0328702340117,8.77784036863387,14.9410129012682,115.455317758826,135
-70.3518455300,43.4344406300,-30.0737914245,-2284.00,-30.0737914245175,17.0210617286354,8.77792128671943,14.9459271541323,115.455317758826,135
-70.3518467700,43.4344432200,-29.9988938963,-2283.00,-29.9988938962579,17.0092143857884,8.77800245162485,14.9508605841386,115.455317758826,135
-70.3518480000,43.4344458100,-29.9242916954,-2282.00,-29.9242916954174,16.9974058803929,8.77808336971055,14.9557748370097,115.455317758826,135
-70.3518492300,43.4344484000,-29.8496894950,-2281.00,-29.8496894949966,16.9855973750526,8.77816428779589,14.9606890898534,115.455317758826,135
-70.3518504700,43.4344509900,-29.7747919663,-2280.00,-29.7747919663174,16.9737500321504,8.77824545270166,14.965622519887,115.455317758826,135
-70.3518517000,43.4344535900,-29.7000419789,-2279.00,-29.70004197891,16.9619143782208,8.77832656599614,14.970546639367,115.455317758826,135
-70.3518529300,43.4344561800,-29.6254397781,-2278.00,-29.6254397780695,16.9501058728253,8.77840748408184,14.975460892238,115.455317758826,135
-70.3518541700,43.4344587700,-29.5505422498,-2277.00,-29.5505422498099,16.9382585299783,8.77848864898726,14.9803943222444,115.455317758826,135
-70.3518554000,43.4344613600,-29.4759400490,-2276.00,-29.4759400489695,16.9264500245828,8.77856956707296,14.9853085751154,115.455317758826,135
-70.3518566300,43.4344639500,-29.4013378485,-2275.00,-29.4013378485487,16.9146415192424,8.7786504851583,14.9902228279592,115.455317758826,135
-70.3518578700,43.4344665500,-29.3262925328,-2274.00,-29.3262925327778,16.9027670277317,8.77873184527335,14.995166124636,115.455317758826,135
-70.3518591000,43.4344691400,-29.2516903325,-2273.00,-29.251690332462,16.8909585224106,8.77881276335855,15.0000803774728,115.455317758826,135
-70.3518603300,43.4344717300,-29.1770881320,-2272.00,-29.1770881320412,16.8791500170703,8.7788936814439,15.0049946303165,115.455317758826,135
-70.3518615700,43.4344743200,-29.1021906034,-2271.00,-29.1021906033619,16.8673026741681,8.77897484634967,15.0099280603501,115.455317758826,135
-70.3518628000,43.4344769100,-29.0275884025,-2270.00,-29.0275884025215,16.8554941687726,8.77905576443536,15.0148423132212,115.455317758826,135
-70.3518640300,43.4344795100,-28.9528384150,-2269.00,-28.9528384150091,16.8436585148237,8.77913687772998,15.0197664327081,115.455317758826,135
-70.3518652700,43.4344821000,-28.8779408864,-2268.00,-28.8779408864348,16.8318111719408,8.77921804263562,15.0246998627347,115.455317758826,135
-70.3518665000,43.4344846900,-28.8033386860,-2267.00,-28.803338686014,16.8200026666005,8.77929896072096,15.0296141155785,115.455317758826,135
-70.3518677300,43.4344872800,-28.7287364856,-2266.00,-28.7287364855933,16.8081941612602,8.77937987880631,15.0345283684223,115.455317758826,135
-70.3518689700,43.4344898700,-28.6538389569,-2265.00,-28.653838956914,16.796346818358,8.77946104371208,15.0394617984559,115.455317758826,135
-70.3518702000,43.4344924600,-28.5792367565,-2264.00,-28.5792367564932,16.7845383130176,8.77954196179742,15.0443760512997,115.455317758826,135
-70.3518714300,43.4344950600,-28.5044867686,-2263.00,-28.5044867685611,16.7727026590136,8.77962307509239,15.0493001708139,115.455317758826,135
-70.3518726700,43.4344976500,-28.4295892400,-2262.00,-28.4295892399868,16.7608553161306,8.77970423999802,15.0542336008405,115.455317758826,135
-70.3518739000,43.4345002400,-28.3549870396,-2261.00,-28.3549870395661,16.7490468107903,8.77978515808337,15.0591478536843,115.455317758826,135
-70.3518751300,43.4345028300,-28.2803848391,-2260.00,-28.2803848391453,16.73723830545,8.77986607616871,15.064062106528,115.455317758826,135
-70.3518763700,43.4345054200,-28.2054873105,-2259.00,-28.205487310466,16.7253909625478,8.77994724107448,15.0689955365617,115.455317758826,135
-70.3518776000,43.4345080200,-28.1307373230,-2258.00,-28.1307373229536,16.7135553085989,8.7800283543691,15.0739196560486,115.455317758826,135
-70.3518788300,43.4345106100,-28.0561351222,-2257.00,-28.0561351222182,16.7017468032227,8.78010927245466,15.0788339089126,115.455317758826,135
-70.3518800700,43.4345132000,-27.9812375940,-2256.00,-27.9812375935389,16.6898994603205,8.78019043736043,15.0837673389463,115.455317758826,135
-70.3518813000,43.4345157900,-27.9066353931,-2255.00,-27.9066353931181,16.6780909549802,8.78027135544578,15.08868159179,115.455317758826,135
-70.3518825300,43.4345183800,-27.8320331927,-2254.00,-27.8320331926973,16.6662824496398,8.78035227353112,15.0935958446338,115.455317758826,135
-70.3518837700,43.4345209700,-27.7571356640,-2253.00,-27.7571356640181,16.6544351067376,8.78043343843689,15.0985292746674,115.455317758826,135
-70.3518850000,43.4345235700,-27.6823856765,-2252.00,-27.6823856765056,16.6425994527888,8.78051455173151,15.1034533941544,115.455317758826,135
-70.3518862300,43.4345261600,-27.6077834758,-2251.00,-27.6077834757702,16.6307909474125,8.78059546981707,15.1083676470184,115.455317758826,135
-70.3518874700,43.4345287500,-27.5328859475,-2250.00,-27.5328859475106,16.6189436045655,8.78067663472249,15.1133010770248,115.455317758826,135
-70.3518887000,43.4345313400,-27.4582837467,-2249.00,-27.4582837466701,16.60713509917,8.78075755280819,15.1182153298958,115.455317758826,135
-70.3518899300,43.4345339300,-27.3836815462,-2248.00,-27.3836815462494,16.5953265938297,8.78083847089353,15.1231295827396,115.455317758826,135
-70.3518911700,43.4345365300,-27.3086362305,-2247.00,-27.3086362304785,16.5834521023189,8.78091983100857,15.1280728794164,115.455317758826,135
-70.3518924000,43.4345391200,-27.2340340302,-2246.00,-27.2340340301627,16.5716435969979,8.78100074909378,15.1329871322531,115.455317758826,135
-70.3518936300,43.4345417100,-27.1594318293,-2245.00,-27.1594318293222,16.5598350916024,8.78108166717948,15.1379013851242,115.455317758826,135
-70.3518948700,43.4345443000,-27.0845343011,-2244.00,-27.0845343010626,16.5479877487554,8.7811628320849,15.1428348151305,115.455317758826,135
-70.3518961000,43.4345468900,-27.0099321002,-2243.00,-27.0099321002222,16.5361792433598,8.7812437501706,15.1477490680016,115.455317758826,135
-70.3518973300,43.4345494800,-26.9353298998,-2242.00,-26.9353298998014,16.5243707380195,8.78132466825594,15.1526633208453,115.455317758826,135
-70.3518985700,43.4345520800,-26.8602845840,-2241.00,-26.8602845840305,16.5124962465088,8.78140602837098,15.1576066175221,115.455317758826,135
-70.3518998000,43.4345546700,-26.7856823837,-2240.00,-26.7856823837147,16.5006877411877,8.78148694645619,15.1625208703589,115.455317758826,135
-70.3519010300,43.4345572600,-26.7110801833,-2239.00,-26.711080183294,16.4888792358474,8.78156786454154,15.1674351232027,115.455317758826,135
-70.3519022700,43.4345598500,-26.6361826546,-2238.00,-26.6361826546147,16.4770318929452,8.78164902944731,15.1723685532363,115.455317758826,135
-70.3519035000,43.4345624400,-26.5615804538,-2237.00,-26.5615804537742,16.4652233875497,8.781729947533,15.1772828061073,115.455317758826,135
-70.3519047300,43.4345650400,-26.4868304663,-2236.00,-26.4868304662618,16.4533877336008,8.78181106082762,15.1822069255943,115.455317758826,135
-70.3519059700,43.4345676300,-26.4119329377,-2235.00,-26.4119329376875,16.4415403907179,8.78189222573325,15.1871403556209,115.455317758826,135
-70.3519072000,43.4345702200,-26.3373307373,-2234.00,-26.3373307372668,16.4297318853776,8.7819731438186,15.1920546084646,115.455317758826,135
-70.3519084300,43.4345728100,-26.2627285368,-2233.00,-26.262728536846,16.4179233800372,8.78205406190394,15.1969688613084,115.455317758826,135
-70.3519096700,43.4345754000,-26.1878310082,-2232.00,-26.1878310081667,16.406076037135,8.78213522680972,15.201902291342,115.455317758826,135
-70.3519109000,43.4345779900,-26.1132288073,-2231.00,-26.1132288077459,16.3942675317947,8.78221614489506,15.2068165441858,115.455317758826,135
-70.3519121300,43.4345805900,-26.0384788198,-2230.00,-26.0384788198138,16.3824318777906,8.78229725819003,15.2117406637,115.455317758826,135
-70.3519133700,43.4345831800,-25.9635812912,-2229.00,-25.9635812912396,16.3705845349077,8.78237842309566,15.2166740937266,115.455317758826,135
-70.3519146000,43.4345857700,-25.8889790908,-2228.00,-25.8889790908188,16.3587760295674,8.78245934118101,15.2215883465704,115.455317758826,135
-70.3519158300,43.4345883600,-25.8143768904,-2227.00,-25.814376890398,16.3469675242271,8.78254025926635,15.2265025994142,115.455317758826,135
-70.3519170700,43.4345909500,-25.7394793617,-2226.00,-25.7394793617187,16.3351201813249,8.78262142417212,15.2314360294478,115.455317758826,135
-70.3519183000,43.4345935500,-25.6647293742,-2225.00,-25.6647293742063,16.323284527376,8.78270253746674,15.2363601489348,115.455317758826,135
-70.3519195300,43.4345961400,-25.5901271735,-2224.00,-25.5901271734709,16.3114760219998,8.7827834555523,15.2412744017988,115.455317758826,135
-70.3519207700,43.4345987300,-25.5152296448,-2223.00,-25.5152296447916,16.2996286790976,8.78286462045807,15.2462078318324,115.455317758826,135
-70.3519220000,43.4346013200,-25.4406274444,-2222.00,-25.4406274443708,16.2878201737572,8.78294553854341,15.2511220846762,115.455317758826,135
-70.3519232300,43.4346039100,-25.3660252440,-2221.00,-25.3660252439501,16.2760116684169,8.78302645662876,15.2560363375199,115.455317758826,135
-70.3519244700,43.4346065000,-25.2911277153,-2220.00,-25.2911277152708,16.2641643255147,8.78310762153453,15.2609697675536,115.455317758826,135
-70.3519257000,43.4346091000,-25.2163777278,-2219.00,-25.2163777277584,16.2523286715658,8.78318873482915,15.2658938870405,115.455317758826,135
-70.3519269300,43.4346116900,-25.1417755270,-2218.00,-25.1417755270229,16.2405201661896,8.78326965291471,15.2708081399045,115.455317758826,135
-70.3519281700,43.4346142800,-25.0668779988,-2217.00,-25.0668779987633,16.2286728233426,8.78335081782013,15.2757415699109,115.455317758826,135
-70.3519294000,43.4346168700,-24.9922757979,-2216.00,-24.9922757979229,16.2168643179471,8.78343173590582,15.2806558227819,115.455317758826,135
-70.3519306300,43.4346194600,-24.9176735975,-2215.00,-24.9176735975021,16.2050558126068,8.78351265399117,15.2855700756257,115.455317758826,135
-70.3519318700,43.4346220600,-24.8426282817,-2214.00,-24.8426282817312,16.193181321096,8.78359401410621,15.2905133723025,115.455317758826,135
-70.3519331000,43.4346246500,-24.7680260813,-2213.00,-24.7680260813104,16.1813728157557,8.78367493219156,15.2954276251463,115.455317758826,135
-70.3519343300,43.4346272400,-24.6934238806,-2212.00,-24.693423880575,16.1695643103794,8.78375585027711,15.3003418780103,115.455317758826,135
-70.3519355700,43.4346298300,-24.6185263523,-2211.00,-24.6185263523154,16.1577169675324,8.78383701518253,15.3052753080167,115.455317758826,135
-70.3519368000,43.4346324200,-24.5439241515,-2210.00,-24.5439241514749,16.1459084621369,8.78391793326823,15.3101895608877,115.455317758826,135
-70.3519380300,43.4346350100,-24.4693219511,-2209.00,-24.4693219510541,16.1340999567966,8.78399885135358,15.3151038137315,115.455317758826,135
-70.3519392700,43.4346376100,-24.3942766353,-2208.00,-24.3942766352832,16.1222254652858,8.78408021146862,15.3200471104083,115.455317758826,135
-70.3519405000,43.4346402000,-24.3196744350,-2207.00,-24.3196744349674,16.1104169599648,8.78416112955383,15.324961363245,115.455317758826,135
-70.3519417300,43.4346427900,-24.2450722345,-2206.00,-24.2450722345467,16.0986084546245,8.78424204763917,15.3298756160888,115.455317758826,135
-70.3519429700,43.4346453800,-24.1701747059,-2205.00,-24.1701747058674,16.0867611117223,8.78432321254494,15.3348090461224,115.455317758826,135
-70.3519442000,43.4346479700,-24.0955725050,-2204.00,-24.0955725050269,16.0749526063268,8.78440413063064,15.3397232989934,115.455317758826,135
-70.3519454300,43.4346505700,-24.0208225175,-2203.00,-24.0208225175145,16.0631169523779,8.78448524392526,15.3446474184804,115.455317758826,135
-70.3519466700,43.4346531600,-23.9459249888,-2202.00,-23.9459249888352,16.0512696094757,8.78456640883103,15.349580848514,115.455317758826,135
-70.3519479000,43.4346557500,-23.8713227885,-2201.00,-23.8713227885195,16.0394611041546,8.78464732691624,15.3544951013508,115.455317758826,135
-70.3519491300,43.4346583400,-23.7967205881,-2200.00,-23.7967205880987,16.0276525988143,8.78472824500158,15.3594093541946,115.455317758826,135
-70.3519503700,43.4346609300,-23.7218230594,-2199.00,-23.7218230594194,16.0158052559121,8.78480940990735,15.3643427842282,115.455317758826,135
-70.3519516000,43.4346635200,-23.6472208586,-2198.00,-23.647220858579,16.0039967505166,8.78489032799305,15.3692570370992,115.455317758826,135
-70.3519528300,43.4346661200,-23.5724708711,-2197.00,-23.5724708710666,15.9921610965677,8.78497144128766,15.3741811565862,115.455317758826,135
-70.3519540700,43.4346687100,-23.4975733425,-2196.00,-23.4975733424923,15.9803137536848,8.7850526061933,15.3791145866128,115.455317758826,135
-70.3519553000,43.4346713000,-23.4229711421,-2195.00,-23.4229711420715,15.9685052483445,8.78513352427864,15.3840288394565,115.455317758826,135
-70.3519565300,43.4346738900,-23.3483689417,-2194.00,-23.3483689416507,15.9566967430042,8.78521444236399,15.3889430923003,115.455317758826,135
-70.3519577700,43.4346764800,-23.2734714130,-2193.00,-23.2734714129715,15.944849400102,8.78529560726976,15.3938765223339,115.455317758826,135
-70.3519590000,43.4346790800,-23.1987214255,-2192.00,-23.1987214254591,15.9330137461531,8.78537672056438,15.3988006418209,115.455317758826,135
-70.3519602400,43.4346816700,-23.1238238968,-2191.00,-23.1238238967798,15.9211664032509,8.78545788547015,15.4037340718545,115.455317758826,135
-70.3519614700,43.4346842600,-23.0492216960,-2190.00,-23.0492216960443,15.9093578978747,8.78553880355571,15.4086483247185,115.455317758826,135
-70.3519627000,43.4346868500,-22.9746194956,-2189.00,-22.9746194956235,15.8975493925343,8.78561972164105,15.4135625775623,115.455317758826,135
-70.3519639400,43.4346894500,-22.9066768878,-2188.00,-22.9066768878448,15.8876394273251,8.78567778194055,15.4175003291955,115.455317758826,135
-70.3519651700,43.4346920400,-22.8435770429,-2187.00,-22.8435770428831,15.8790123395305,8.78572096754966,15.4207861698147,115.455317758826,135
-70.3519664000,43.4346946300,-22.7804771979,-2186.00,-22.7804771979215,15.870385251736,8.78576415315877,15.424072010434,115.455317758826,135
-70.3519676400,43.4346972200,-22.7170872204,-2185.00,-22.7170872203768,15.8617207634331,8.78580756854455,15.4273762926884,115.455317758826,135
-70.3519688700,43.4346998200,-22.6538815316,-2184.00,-22.6538815315592,15.8530781280404,8.78585081177179,15.4306660619603,115.455317758826,135
-70.3519701100,43.4347024100,-22.5904915539,-2183.00,-22.5904915539393,15.8444136397265,8.78589422715761,15.4339703442176,115.455317758826,135
-70.3519713400,43.4347050000,-22.5273917086,-2182.00,-22.5273917085653,15.8357865518788,8.78593741276705,15.437256184863,115.455317758826,135
-70.3519725700,43.4347075900,-22.4642918636,-2181.00,-22.4642918636037,15.8271594640843,8.78598059837616,15.4405420254823,115.455317758826,135
-70.3519738100,43.4347101800,-22.4009018860,-2180.00,-22.4009018859838,15.8184949757704,8.78602401376198,15.4438463077395,115.455317758826,135
-70.3519750400,43.4347127800,-22.3376961972,-2179.00,-22.3376961972414,15.8098523403887,8.78606725698919,15.4471360770086,115.455317758826,135
-70.3519762800,43.4347153700,-22.2743062196,-2178.00,-22.2743062196215,15.8011878520748,8.78611067237501,15.4504403592658,115.455317758826,135
-70.3519775100,43.4347179600,-22.2112063747,-2177.00,-22.2112063746598,15.7925607642803,8.78615385798411,15.4537261998851,115.455317758826,135
-70.3519787400,43.4347205500,-22.1481065293,-2176.00,-22.1481065292859,15.7839336764326,8.78619704359355,15.4570120405305,115.455317758826,135
-70.3519799800,43.4347231500,-22.0846107082,-2175.00,-22.0846107082223,15.7752536405737,8.78624051659718,15.4603202514142,115.455317758826,135
-70.3519812100,43.4347257400,-22.0215108629,-2174.00,-22.0215108629235,15.7666265527371,8.78628370220658,15.4636060920569,115.455317758826,135
-70.3519824400,43.4347283300,-21.9584110180,-2173.00,-21.9584110179619,15.7579994649425,8.78632688781569,15.4668919326761,115.455317758826,135
-70.3519836800,43.4347309200,-21.8950210403,-2172.00,-21.895021040342,15.7493349766286,8.78637030320151,15.4701962149334,115.455317758826,135
-70.3519849100,43.4347335200,-21.8318153515,-2171.00,-21.8318153515244,15.7406923412359,8.78641354642875,15.4734859842053,115.455317758826,135
-70.3519861500,43.4347361100,-21.7684253739,-2170.00,-21.7684253739045,15.732027852922,8.78645696181457,15.4767902664625,115.455317758826,135
-70.3519873800,43.4347387000,-21.7053255290,-2169.00,-21.705325529018,15.7234007651385,8.78650014742364,15.480076107079,115.455317758826,135
-70.3519886100,43.4347412900,-21.6422256836,-2168.00,-21.6422256836441,15.7147736772908,8.78654333303308,15.4833619477244,115.455317758826,135
-70.3519898500,43.4347438800,-21.5788357064,-2167.00,-21.5788357064365,15.7061091890301,8.78658674841857,15.4866662299554,115.455317758826,135
-70.3519910800,43.4347464800,-21.5156300172,-2166.00,-21.5156300172065,15.6974665535842,8.78662999164614,15.4899559992535,115.455317758826,135
-70.3519923200,43.4347490700,-21.4522400400,-2165.00,-21.452240039999,15.6888020653235,8.78667340703164,15.4932602814846,115.455317758826,135
-70.3519935500,43.4347516600,-21.3891401946,-2164.00,-21.389140194625,15.6801749774758,8.78671659264107,15.49654612213,115.455317758826,135
-70.3519947800,43.4347542500,-21.3260403497,-2163.00,-21.3260403497386,15.6715478896923,8.78675977825014,15.4998319627465,115.455317758826,135
-70.3519960200,43.4347568500,-21.2625445283,-2162.00,-21.2625445282627,15.6628678537802,8.7868032512541,15.5031401736564,115.455317758826,135
-70.3519972500,43.4347594400,-21.1994446833,-2161.00,-21.199444683301,15.6542407659857,8.78684643686321,15.5064260142756,115.455317758826,135
-70.3519984800,43.4347620300,-21.1363448379,-2160.00,-21.1363448379271,15.645613678138,8.78688962247265,15.5097118549211,115.455317758826,135
-70.3519997200,43.4347646200,-21.0729548607,-2159.00,-21.0729548607195,15.6369491898772,8.78693303785814,15.5130161371521,115.455317758826,135
-70.3520009500,43.4347672200,-21.0097491716,-2158.00,-21.0097491715648,15.6283065544425,8.78697628108567,15.5163059064474,115.455317758826,135
