198.000000,6.289370,1
199.000000,6.362278,1
200.000000,6.435185,1
201.000000,6.508093,1
202.000000,6.581001,1
203.000000,6.653908,1
204.000000,6.726816,1
205.000000,6.799723,1
206.000000,6.872631,1
207.000000,6.945538,1
208.000000,7.018446,1
209.000000,7.091353,1
210.000000,7.164261,1
211.000000,7.237169,1
212.000000,7.272419,1
213.000000,7.270013,1
214.000000,7.267607,1
215.000000,7.265201,1
216.000000,7.262796,1
217.000000,7.260390,1
218.000000,7.257984,1
219.000000,7.255578,1
220.000000,7.253172,1
221.000000,7.250766,1
222.000000,7.248360,1
223.000000,7.245954,1
224.000000,7.243548,1
225.000000,7.241142,1
226.000000,7.238736,1
227.000000,7.271708,1
228.000000,7.340059,1
229.000000,7.408410,1
230.000000,7.476761,1
231.000000,7.545112,1
232.000000,7.613463,1
233.000000,7.681813,1
234.000000,7.750164,1
235.000000,7.818515,1
236.000000,7.886866,1
237.000000,7.955217,1
238.000000,8.023568,1
239.000000,8.129435,1
240.000000,8.272820,1
241.000000,8.416205,1
242.000000,8.559590,1
243.000000,8.702975,1
244.000000,8.846360,1
245.000000,8.989745,1
246.000000,9.133129,1
247.000000,9.276514,1
248.000000,9.419899,1
249.000000,9.563284,1
250.000000,9.706669,1
251.000000,9.850054,1
252.000000,9.993439,1
