804.000000,9.152052,1
805.000000,9.179045,1
806.000000,9.206037,1
807.000000,9.253758,1
808.000000,9.301480,1
809.000000,9.349201,1
810.000000,9.396922,1
811.000000,9.444644,1
812.000000,9.492365,1
813.000000,9.540086,1
814.000000,9.587808,1
815.000000,9.635529,1
816.000000,9.683250,1
817.000000,9.730971,1
818.000000,9.778693,1
819.000000,9.826414,1
820.000000,9.874135,1
821.000000,9.921857,1
822.000000,9.969578,1
823.000000,9.960504,1
824.000000,9.894635,1
825.000000,9.828766,1
826.000000,9.762897,1
827.000000,9.697027,1
828.000000,9.631158,1
829.000000,9.565289,1
830.000000,9.499420,1
831.000000,9.433551,1
832.000000,9.367682,1
833.000000,9.301812,1
834.000000,9.235943,1
835.000000,9.170074,1
836.000000,9.147372,1
837.000000,9.167839,1
838.000000,9.188305,1
839.000000,9.208771,1
840.000000,9.229237,1
841.000000,9.249703,1
842.000000,9.270170,1
843.000000,9.290636,1
844.000000,9.311102,1
845.000000,9.331568,1
846.000000,9.352034,1
847.000000,9.372501,1
848.000000,9.392967,1
849.000000,9.413433,1
850.000000,9.433899,1
851.000000,9.454365,1
852.000000,9.474832,1
853.000000,9.495298,1
854.000000,9.515764,1
855.000000,9.536230,1
856.000000,9.556696,1
857.000000,9.578711,1
858.000000,9.602273,1
859.000000,9.625835,1
860.000000,9.649398,1
861.000000,9.672960,1
862.000000,9.696523,1
863.000000,9.720085,1
864.000000,9.743647,1
865.000000,9.767210,1
866.000000,9.790772,1
867.000000,9.814335,1
868.000000,9.883804,1
869.000000,9.999180,1
870.000000,10.114556,1
871.000000,10.229933,1
872.000000,10.345309,1
873.000000,10.460685,1
874.000000,10.512329,1
875.000000,10.500242,1
876.000000,10.488155,1
877.000000,10.476067,1
878.000000,10.463980,1
879.000000,10.451893,1
880.000000,10.439806,1
881.000000,10.427718,1
882.000000,10.415631,1
883.000000,10.403544,1
884.000000,10.391456,1
885.000000,10.379369,1
886.000000,10.367282,1
887.000000,10.355194,1
888.000000,10.343107,1
889.000000,10.331020,1
890.000000,10.318933,1
891.000000,10.306845,1
892.000000,10.294758,1
893.000000,10.330115,1
894.000000,10.412917,1
895.000000,10.495720,1
896.000000,10.578522,1
897.000000,10.661324,1
898.000000,10.744126,1
899.000000,10.826928,1
900.000000,10.909730,1
901.000000,10.992533,1
902.000000,11.075335,1
903.000000,11.158137,1
904.000000,11.240939,1
905.000000,11.323741,1
906.000000,11.406543,1
907.000000,11.489345,1
908.000000,11.572148,1
909.000000,11.654950,1
910.000000,11.737752,1
911.000000,11.820554,1
912.000000,11.903356,1
913.000000,11.986158,1
914.000000,12.015287,1
915.000000,11.990741,1
916.000000,11.966196,1
917.000000,11.941650,1
918.000000,11.917104,1
919.000000,11.892559,1
920.000000,11.868013,1
921.000000,11.843468,1
922.000000,11.818922,1
923.000000,11.794377,1
924.000000,11.769831,1
925.000000,11.745286,1
926.000000,11.720740,1
927.000000,11.696195,1
928.000000,11.721806,1
929.000000,11.747418,1
930.000000,11.773030,1
931.000000,11.798641,1
932.000000,11.824253,1
933.000000,11.849865,1
934.000000,11.875477,1
935.000000,11.901088,1
936.000000,11.926700,1
937.000000,11.952312,1
938.000000,11.977924,1
939.000000,12.003535,1
940.000000,12.029147,1
941.000000,12.054759,1
942.000000,12.080370,1
943.000000,12.099738,1
944.000000,12.112861,1
945.000000,12.125985,1
946.000000,12.139108,1
947.000000,12.152231,1
948.000000,12.165355,1
949.000000,12.178478,1
950.000000,12.191601,1
951.000000,12.204725,1
952.000000,12.217848,1
953.000000,12.230972,1
954.000000,12.244095,1
955.000000,12.257218,1
956.000000,12.398812,1
957.000000,12.540407,1
958.000000,12.682001,1
959.000000,12.823595,1
960.000000,12.965189,1
961.000000,13.106783,1
962.000000,13.248377,1
963.000000,13.389971,1
964.000000,13.531566,1
965.000000,13.673160,1
966.000000,13.814754,1
967.000000,13.956348,1
968.000000,14.097942,1
969.000000,14.239536,1
970.000000,14.381130,1
971.000000,14.522725,1
972.000000,14.664319,1
973.000000,14.805913,1
974.000000,14.947507,1
975.000000,15.018444,1
976.000000,15.089381,1
977.000000,15.160318,1
978.000000,15.231255,1
979.000000,15.302192,1
980.000000,15.373130,1
981.000000,15.444067,1
982.000000,15.515004,1
983.000000,15.585941,1
984.000000,15.656878,1
985.000000,15.727815,1
986.000000,15.798752,1
987.000000,15.869689,1
988.000000,15.940626,1
989.000000,16.011563,1
990.000000,16.082500,1
991.000000,16.153437,1
992.000000,16.224374,1
993.000000,16.343042,1
