-34.000000,-3.094600,1
-33.000000,-2.965700,1
-32.000000,-2.836800,1
-31.000000,-2.699150,1
-30.000000,-2.561500,1
-29.000000,-2.443700,1
-28.000000,-2.325900,1
-27.000000,-2.233850,1
-26.000000,-2.141800,1
-25.000000,-2.031750,1
-24.000000,-1.921700,1
-23.000000,-1.793600,1
-22.000000,-1.665500,1
-21.000000,-1.641400,1
-20.000000,-1.617300,1
-19.000000,-1.593200,1
-18.000000,-1.569100,1
-17.000000,-1.520100,1
-16.000000,-1.471100,1
-15.000000,-1.414300,1
-14.000000,-1.357500,1
-13.000000,-1.294700,1
-12.000000,-1.231900,1
-11.000000,-1.132500,1
-10.000000,-1.033100,1
-9.000000,-0.907350,1
-8.000000,-0.781600,1
-7.000000,-0.685250,1
-6.000000,-0.588900,1
-5.000000,-0.525100,1
-4.000000,-0.461300,1
-3.000000,-0.359850,1
-2.000000,-0.258400,1
-1.000000,-0.122750,1
0.000000,0.012900,1
1.000000,0.131750,1
2.000000,0.250600,1
3.000000,0.390300,1
4.000000,0.530000,1
5.000000,0.753350,1
6.000000,0.976700,1
7.000000,1.196600,1
8.000000,1.416500,1
9.000000,1.615300,1
10.000000,1.814100,1
11.000000,1.898150,1
12.000000,1.982200,1
13.000000,2.065300,1
14.000000,2.148400,1
15.000000,2.266100,1
16.000000,2.383800,1
17.000000,2.518700,1
18.000000,2.653600,1
19.000000,2.728050,1
20.000000,2.802500,1
21.000000,2.901850,1
22.000000,3.001200,1
23.000000,3.135100,1
24.000000,3.269000,1
25.000000,3.364550,1
26.000000,3.460100,1
27.000000,3.597300,1
28.000000,3.734500,1
29.000000,3.881750,1
30.000000,4.029000,1
31.000000,4.163250,1
32.000000,4.297500,1
33.000000,4.417500,1
34.000000,4.537500,1
35.000000,4.983150,1
36.000000,5.428800,1
37.000000,6.196800,1
38.000000,6.964800,1
39.000000,7.795450,1
40.000000,8.626100,1
41.000000,9.479300,1
42.000000,10.332500,1
43.000000,11.151800,1
44.000000,11.971100,1
45.000000,12.702750,1
46.000000,13.434400,1
47.000000,13.816050,1
48.000000,14.197700,1
49.000000,14.543300,1
50.000000,14.888900,1
51.000000,15.125950,1
52.000000,15.363000,1
53.000000,15.507450,1
54.000000,15.651900,1
55.000000,15.806250,1
56.000000,15.960600,1
57.000000,16.299800,1
58.000000,16.639000,1
59.000000,16.940950,1
60.000000,17.242900,1
61.000000,17.586500,1
62.000000,17.930100,1
63.000000,18.133600,1
64.000000,18.337100,1
65.000000,18.522150,1
66.000000,18.707200,1
67.000000,18.927050,1
68.000000,19.146900,1
69.000000,19.400800,1
70.000000,19.654700,1
71.000000,19.820700,1
72.000000,19.986700,1
73.000000,20.185650,1
74.000000,20.384600,1
75.000000,20.572800,1
76.000000,20.761000,1
77.000000,20.905850,1
78.000000,21.050700,1
79.000000,21.207050,1
80.000000,21.363400,1
81.000000,21.559300,1
82.000000,21.755200,1
83.000000,21.955900,1
84.000000,22.156600,1
85.000000,22.292300,1
86.000000,22.428000,1
87.000000,22.556950,1
88.000000,22.685900,1
89.000000,22.814800,1
90.000000,22.943700,1
91.000000,23.082850,1
92.000000,23.222000,1
93.000000,23.493900,1
94.000000,23.765800,1
95.000000,24.055350,1
96.000000,24.344900,1
97.000000,24.621050,1
98.000000,24.897200,1
99.000000,25.105700,1
100.000000,25.314200,1
101.000000,25.471950,1
102.000000,25.629700,1
