-32.000000,-5.338000,1
-31.000000,-5.167000,1
-30.000000,-4.996000,1
-29.000000,-4.899200,1
-28.000000,-4.802400,1
-27.000000,-4.628250,1
-26.000000,-4.454100,1
-25.000000,-4.332500,1
-24.000000,-4.210900,1
-23.000000,-4.175800,1
-22.000000,-4.140700,1
-21.000000,-4.040550,1
-20.000000,-3.940400,1
-19.000000,-3.759150,1
-18.000000,-3.577900,1
-17.000000,-3.289350,1
-16.000000,-3.000800,1
-15.000000,-2.701950,1
-14.000000,-2.403100,1
-13.000000,-2.057950,1
-12.000000,-1.712800,1
-11.000000,-1.461800,1
-10.000000,-1.210800,1
-9.000000,-0.993500,1
-8.000000,-0.776200,1
-7.000000,-0.632000,1
-6.000000,-0.487800,1
-5.000000,-0.380550,1
-4.000000,-0.273300,1
-3.000000,-0.213250,1
-2.000000,-0.153200,1
-1.000000,-0.110550,1
0.000000,-0.067900,1
1.000000,0.069350,1
2.000000,0.206600,1
3.000000,0.332800,1
4.000000,0.459000,1
5.000000,0.572900,1
6.000000,0.686800,1
7.000000,0.800700,1
8.000000,0.914600,1
9.000000,1.028550,1
10.000000,1.142500,1
11.000000,1.256400,1
12.000000,1.370300,1
13.000000,1.493250,1
14.000000,1.616200,1
15.000000,1.859650,1
16.000000,2.103100,1
17.000000,2.237900,1
18.000000,2.372700,1
19.000000,2.355450,1
20.000000,2.338200,1
21.000000,2.280800,1
22.000000,2.223400,1
23.000000,2.191900,1
24.000000,2.160400,1
25.000000,2.157850,1
26.000000,2.155300,1
27.000000,2.197250,1
28.000000,2.239200,1
29.000000,2.320900,1
30.000000,2.402600,1
31.000000,2.472800,1
32.000000,2.543000,1
33.000000,2.604600,1
34.000000,2.666200,1
35.000000,2.694650,1
36.000000,2.723100,1
37.000000,2.815600,1
38.000000,2.908100,1
39.000000,3.042050,1
40.000000,3.176000,1
41.000000,3.285450,1
42.000000,3.394900,1
43.000000,3.474750,1
44.000000,3.554600,1
45.000000,3.823350,1
46.000000,4.092100,1
47.000000,4.316100,1
48.000000,4.540100,1
49.000000,4.620100,1
50.000000,4.700100,1
51.000000,4.764650,1
52.000000,4.829200,1
53.000000,5.255100,1
54.000000,5.681000,1
55.000000,6.206950,1
56.000000,6.732900,1
57.000000,6.968850,1
58.000000,7.204800,1
59.000000,7.491500,1
60.000000,7.778200,1
61.000000,8.065750,1
62.000000,8.353300,1
63.000000,8.790050,1
64.000000,9.226800,1
65.000000,9.539350,1
66.000000,9.851900,1
67.000000,10.087050,1
68.000000,10.322200,1
69.000000,10.632450,1
70.000000,10.942700,1
71.000000,11.298950,1
72.000000,11.655200,1
73.000000,11.961800,1
74.000000,12.268400,1
75.000000,12.502650,1
76.000000,12.736900,1
77.000000,12.995950,1
78.000000,13.255000,1
