-28.000000,-4.859400,1
-27.000000,-4.619550,1
-26.000000,-4.379700,1
-25.000000,-4.139800,1
-24.000000,-3.899900,1
-23.000000,-3.689700,1
-22.000000,-3.479500,1
-21.000000,-3.425050,1
-20.000000,-3.370600,1
-19.000000,-3.312250,1
-18.000000,-3.253900,1
-17.000000,-3.151700,1
-16.000000,-3.049500,1
-15.000000,-2.886200,1
-14.000000,-2.722900,1
-13.000000,-2.525650,1
-12.000000,-2.328400,1
-11.000000,-2.133550,1
-10.000000,-1.938700,1
-9.000000,-1.724850,1
-8.000000,-1.511000,1
-7.000000,-1.311500,1
-6.000000,-1.112000,1
-5.000000,-0.924250,1
-4.000000,-0.736500,1
-3.000000,-0.564750,1
-2.000000,-0.393000,1
-1.000000,-0.241500,1
0.000000,-0.090000,1
1.000000,0.094950,1
2.000000,0.279900,1
3.000000,0.307250,1
4.000000,0.334600,1
5.000000,0.368600,1
6.000000,0.402600,1
7.000000,0.461150,1
8.000000,0.519700,1
9.000000,0.578700,1
10.000000,0.637700,1
11.000000,0.667000,1
12.000000,0.696300,1
13.000000,0.730550,1
14.000000,0.764800,1
15.000000,0.819500,1
16.000000,0.874200,1
17.000000,1.059000,1
18.000000,1.243800,1
19.000000,1.450250,1
20.000000,1.656700,1
21.000000,1.871000,1
22.000000,2.085300,1
23.000000,2.329800,1
24.000000,2.574300,1
25.000000,2.797750,1
26.000000,3.021200,1
27.000000,3.187500,1
28.000000,3.353800,1
29.000000,3.520100,1
30.000000,3.686400,1
31.000000,3.832800,1
32.000000,3.979200,1
33.000000,4.302350,1
34.000000,4.625500,1
35.000000,4.948700,1
36.000000,5.271900,1
37.000000,5.914850,1
38.000000,6.557800,1
39.000000,7.256750,1
40.000000,7.955700,1
41.000000,8.643200,1
42.000000,9.330700,1
43.000000,10.009900,1
44.000000,10.689100,1
45.000000,11.340950,1
46.000000,11.992800,1
47.000000,12.644650,1
48.000000,13.296500,1
49.000000,13.948350,1
50.000000,14.600200,1
51.000000,15.252050,1
52.000000,15.903900,1
53.000000,16.555750,1
54.000000,17.207600,1
55.000000,17.859450,1
56.000000,18.511300,1
57.000000,19.163150,1
58.000000,19.815000,1
59.000000,20.466850,1
60.000000,21.118700,1
61.000000,21.688700,1
62.000000,22.258700,1
63.000000,22.380250,1
64.000000,22.501800,1
65.000000,22.623350,1
66.000000,22.744900,1
67.000000,22.905150,1
68.000000,23.065400,1
69.000000,23.327650,1
70.000000,23.589900,1
71.000000,23.852150,1
72.000000,24.114400,1
73.000000,24.376600,1
74.000000,24.638800,1
75.000000,24.932500,1
76.000000,25.226200,1
77.000000,25.328100,1
78.000000,25.430000,1
79.000000,25.466850,1
80.000000,25.503700,1
81.000000,25.532750,1
82.000000,25.561800,1
83.000000,25.601050,1
84.000000,25.640300,1
85.000000,25.775450,1
86.000000,25.910600,1
87.000000,26.076050,1
88.000000,26.241500,1
89.000000,26.396900,1
90.000000,26.552300,1
91.000000,26.872500,1
92.000000,27.192700,1
93.000000,27.243050,1
94.000000,27.293400,1
95.000000,27.597800,1
96.000000,27.902200,1
