22.000000,0.868900,1
23.000000,0.924850,1
24.000000,0.980800,1
25.000000,1.098800,1
26.000000,1.216800,1
27.000000,1.331450,1
28.000000,1.446100,1
29.000000,1.548950,1
30.000000,1.651800,1
31.000000,1.752500,1
32.000000,1.853200,1
33.000000,1.974800,1
34.000000,2.096400,1
35.000000,2.254950,1
36.000000,2.413500,1
37.000000,2.619650,1
38.000000,2.825800,1
39.000000,3.058500,1
40.000000,3.291200,1
41.000000,3.493500,1
42.000000,3.695800,1
43.000000,3.834400,1
44.000000,3.973000,1
45.000000,4.134250,1
46.000000,4.295500,1
47.000000,4.426350,1
48.000000,4.557200,1
49.000000,4.615750,1
50.000000,4.674300,1
51.000000,4.727450,1
52.000000,4.780600,1
53.000000,4.859150,1
54.000000,4.937700,1
55.000000,5.068150,1
56.000000,5.198600,1
57.000000,5.350750,1
58.000000,5.502900,1
59.000000,5.716900,1
60.000000,5.930900,1
61.000000,6.584300,1
62.000000,7.237700,1
63.000000,7.708250,1
64.000000,8.178800,1
65.000000,8.650400,1
66.000000,9.122000,1
67.000000,9.653050,1
68.000000,10.184100,1
69.000000,10.752150,1
70.000000,11.320200,1
71.000000,11.888250,1
72.000000,12.456300,1
73.000000,12.995250,1
74.000000,13.534200,1
75.000000,14.073100,1
76.000000,14.612000,1
77.000000,15.150900,1
78.000000,15.689800,1
79.000000,16.230200,1
80.000000,16.770600,1
81.000000,17.354950,1
82.000000,17.939300,1
83.000000,18.523650,1
84.000000,19.108000,1
85.000000,19.692300,1
86.000000,20.276600,1
87.000000,20.600150,1
88.000000,20.923700,1
