-44.000000,-3.545500,1
-43.000000,-3.547300,1
-42.000000,-3.549100,1
-41.000000,-3.529850,1
-40.000000,-3.510600,1
-39.000000,-3.447750,1
-38.000000,-3.384900,1
-37.000000,-3.310100,1
-36.000000,-3.235300,1
-35.000000,-3.170550,1
-34.000000,-3.105800,1
-33.000000,-3.036950,1
-32.000000,-2.968100,1
-31.000000,-2.913200,1
-30.000000,-2.858300,1
-29.000000,-2.812000,1
-28.000000,-2.765700,1
-27.000000,-2.697950,1
-26.000000,-2.630200,1
-25.000000,-2.525050,1
-24.000000,-2.419900,1
-23.000000,-2.306950,1
-22.000000,-2.194000,1
-21.000000,-2.120200,1
-20.000000,-2.046400,1
-19.000000,-2.010800,1
-18.000000,-1.975200,1
-17.000000,-1.929950,1
-16.000000,-1.884700,1
-15.000000,-1.841850,1
-14.000000,-1.799000,1
-13.000000,-1.651500,1
-12.000000,-1.504000,1
-11.000000,-1.359100,1
-10.000000,-1.214200,1
-9.000000,-1.119950,1
-8.000000,-1.025700,1
-7.000000,-0.930100,1
-6.000000,-0.834500,1
-5.000000,-0.687350,1
-4.000000,-0.540200,1
-3.000000,-0.382050,1
-2.000000,-0.223900,1
-1.000000,-0.104000,1
0.000000,0.015900,1
1.000000,0.133300,1
2.000000,0.250700,1
3.000000,0.326900,1
4.000000,0.403100,1
5.000000,0.506900,1
6.000000,0.610700,1
7.000000,0.744950,1
8.000000,0.879200,1
9.000000,0.977800,1
10.000000,1.076400,1
11.000000,1.135450,1
12.000000,1.194500,1
13.000000,1.253400,1
14.000000,1.312300,1
15.000000,1.403400,1
16.000000,1.494500,1
17.000000,1.581700,1
18.000000,1.668900,1
19.000000,1.785900,1
20.000000,1.902900,1
21.000000,2.048100,1
22.000000,2.193300,1
23.000000,2.323550,1
24.000000,2.453800,1
25.000000,2.576400,1
26.000000,2.699000,1
27.000000,2.819800,1
28.000000,2.940600,1
29.000000,3.100600,1
30.000000,3.260600,1
31.000000,3.355850,1
32.000000,3.451100,1
33.000000,3.523800,1
34.000000,3.596500,1
35.000000,3.684050,1
36.000000,3.771600,1
37.000000,3.880400,1
38.000000,3.989200,1
39.000000,4.094800,1
40.000000,4.200400,1
41.000000,4.325500,1
42.000000,4.450600,1
43.000000,4.626100,1
44.000000,4.801600,1
45.000000,4.980950,1
46.000000,5.160300,1
47.000000,5.169450,1
48.000000,5.178600,1
49.000000,5.266600,1
50.000000,5.354600,1
51.000000,5.472050,1
52.000000,5.589500,1
53.000000,5.672450,1
54.000000,5.755400,1
55.000000,5.979250,1
56.000000,6.203100,1
57.000000,6.519700,1
58.000000,6.836300,1
59.000000,7.152850,1
60.000000,7.469400,1
61.000000,8.151000,1
62.000000,8.832600,1
63.000000,9.588350,1
64.000000,10.344100,1
65.000000,11.099850,1
66.000000,11.855600,1
67.000000,12.611350,1
68.000000,13.367100,1
69.000000,14.122850,1
70.000000,14.878600,1
71.000000,15.634350,1
72.000000,16.390100,1
73.000000,17.352000,1
74.000000,18.313900,1
75.000000,19.427250,1
76.000000,20.540600,1
77.000000,21.654000,1
78.000000,22.767400,1
79.000000,23.591400,1
80.000000,24.415400,1
81.000000,24.759750,1
82.000000,25.104100,1
