76.000000,1.920500,1
77.000000,1.984250,1
78.000000,2.048000,1
79.000000,2.130400,1
80.000000,2.212800,1
81.000000,2.271600,1
82.000000,2.330400,1
83.000000,2.389200,1
84.000000,2.448000,1
85.000000,2.513250,1
86.000000,2.578500,1
87.000000,2.686900,1
88.000000,2.795300,1
89.000000,2.899600,1
90.000000,3.003900,1
91.000000,3.057650,1
92.000000,3.111400,1
93.000000,3.194550,1
94.000000,3.277700,1
95.000000,3.331250,1
96.000000,3.384800,1
97.000000,3.495100,1
98.000000,3.605400,1
99.000000,3.802350,1
100.000000,3.999300,1
101.000000,4.088700,1
102.000000,4.178100,1
103.000000,4.327050,1
104.000000,4.476000,1
105.000000,4.668700,1
106.000000,4.861400,1
107.000000,5.081300,1
108.000000,5.301200,1
109.000000,5.781050,1
110.000000,6.260900,1
111.000000,6.778250,1
112.000000,7.295600,1
113.000000,7.787450,1
114.000000,8.279300,1
115.000000,8.778200,1
116.000000,9.277100,1
117.000000,9.797750,1
118.000000,10.318400,1
119.000000,10.957700,1
120.000000,11.597000,1
121.000000,12.183150,1
122.000000,12.769300,1
123.000000,13.206900,1
124.000000,13.644500,1
125.000000,14.090200,1
126.000000,14.535900,1
127.000000,14.916100,1
128.000000,15.296300,1
129.000000,15.642500,1
130.000000,15.988700,1
131.000000,16.257650,1
132.000000,16.526600,1
