36.000000,1.131900,1
37.000000,1.185200,1
38.000000,1.238500,1
39.000000,1.290050,1
40.000000,1.341600,1
41.000000,1.443950,1
42.000000,1.546300,1
43.000000,1.703900,1
44.000000,1.861500,1
45.000000,1.939050,1
46.000000,2.016600,1
47.000000,2.097100,1
48.000000,2.177600,1
49.000000,2.298400,1
50.000000,2.419200,1
51.000000,2.597850,1
52.000000,2.776500,1
53.000000,2.921700,1
54.000000,3.066900,1
55.000000,3.157400,1
56.000000,3.247900,1
57.000000,3.310900,1
58.000000,3.373900,1
59.000000,3.457450,1
60.000000,3.541000,1
61.000000,3.623500,1
62.000000,3.706000,1
63.000000,3.815400,1
64.000000,3.924800,1
65.000000,4.046650,1
66.000000,4.168500,1
67.000000,4.358750,1
68.000000,4.549000,1
69.000000,4.734300,1
70.000000,4.919600,1
71.000000,5.090000,1
72.000000,5.260400,1
73.000000,5.369250,1
74.000000,5.478100,1
75.000000,5.552100,1
76.000000,5.626100,1
77.000000,5.733550,1
78.000000,5.841000,1
79.000000,5.990100,1
80.000000,6.139200,1
81.000000,6.305250,1
82.000000,6.471300,1
83.000000,6.766100,1
84.000000,7.060900,1
85.000000,7.362550,1
86.000000,7.664200,1
87.000000,7.935100,1
88.000000,8.206000,1
89.000000,8.342450,1
90.000000,8.478900,1
91.000000,8.614200,1
92.000000,8.749500,1
93.000000,8.940000,1
94.000000,9.130500,1
95.000000,9.373950,1
96.000000,9.617400,1
97.000000,9.820800,1
98.000000,10.024200,1
99.000000,10.237000,1
100.000000,10.449800,1
101.000000,10.879700,1
102.000000,11.309600,1
103.000000,11.622300,1
104.000000,11.935000,1
105.000000,12.107400,1
106.000000,12.279800,1
107.000000,12.444100,1
108.000000,12.608400,1
109.000000,12.708750,1
110.000000,12.809100,1
111.000000,12.924200,1
112.000000,13.039300,1
113.000000,13.146350,1
114.000000,13.253400,1
115.000000,13.223250,1
116.000000,13.193100,1
117.000000,13.310050,1
118.000000,13.427000,1
119.000000,13.426700,1
120.000000,13.426400,1
121.000000,13.411700,1
122.000000,13.397000,1
123.000000,13.380400,1
124.000000,13.363800,1
125.000000,13.401650,1
126.000000,13.439500,1
127.000000,13.559600,1
128.000000,13.679700,1
129.000000,13.954800,1
130.000000,14.229900,1
131.000000,14.536100,1
132.000000,14.842300,1
133.000000,15.105950,1
134.000000,15.369600,1
135.000000,15.598450,1
136.000000,15.827300,1
137.000000,16.060300,1
138.000000,16.293300,1
139.000000,16.545700,1
140.000000,16.798100,1
141.000000,17.054100,1
142.000000,17.310100,1
143.000000,17.486350,1
144.000000,17.662600,1
145.000000,17.777050,1
146.000000,17.891500,1
