-3.000000,-0.840600,1
-2.000000,-0.551250,1
-1.000000,-0.261900,1
0.000000,0.469850,1
1.000000,1.201600,1
2.000000,1.687350,1
3.000000,2.173100,1
4.000000,2.587400,1
5.000000,3.001700,1
6.000000,3.304900,1
7.000000,3.608100,1
8.000000,3.911500,1
9.000000,4.214900,1
10.000000,4.443350,1
11.000000,4.671800,1
12.000000,4.854300,1
13.000000,5.036800,1
14.000000,5.127350,1
15.000000,5.217900,1
16.000000,4.924850,1
17.000000,4.631800,1
18.000000,4.335350,1
19.000000,4.038900,1
20.000000,3.890750,1
21.000000,3.742600,1
22.000000,3.608850,1
23.000000,3.475100,1
24.000000,3.515200,1
25.000000,3.555300,1
26.000000,3.832850,1
27.000000,4.110400,1
28.000000,4.388050,1
29.000000,4.665700,1
30.000000,5.082700,1
31.000000,5.499700,1
32.000000,5.958200,1
33.000000,6.416700,1
34.000000,7.025000,1
35.000000,7.633300,1
36.000000,8.250150,1
37.000000,8.867000,1
38.000000,9.483850,1
39.000000,10.100700,1
40.000000,10.480150,1
41.000000,10.859600,1
42.000000,11.177850,1
43.000000,11.496100,1
44.000000,11.785800,1
45.000000,12.075500,1
46.000000,12.256600,1
47.000000,12.437700,1
48.000000,12.673500,1
49.000000,12.909300,1
50.000000,13.203450,1
51.000000,13.497600,1
52.000000,13.677150,1
53.000000,13.856700,1
54.000000,14.036200,1
55.000000,14.215700,1
56.000000,14.640750,1
57.000000,15.065800,1
58.000000,15.466200,1
59.000000,15.866600,1
60.000000,16.196600,1
61.000000,16.526600,1
62.000000,16.761950,1
63.000000,16.997300,1
64.000000,17.305600,1
65.000000,17.613900,1
66.000000,17.735000,1
67.000000,17.856100,1
68.000000,17.796450,1
69.000000,17.736800,1
70.000000,17.713900,1
71.000000,17.691000,1
72.000000,17.815400,1
73.000000,17.939800,1
74.000000,18.119850,1
75.000000,18.299900,1
76.000000,18.513150,1
77.000000,18.726400,1
78.000000,19.004250,1
79.000000,19.282100,1
80.000000,19.746700,1
81.000000,20.211300,1
82.000000,20.675850,1
83.000000,21.140400,1
84.000000,21.670500,1
85.000000,22.200600,1
86.000000,22.588500,1
87.000000,22.976400,1
88.000000,23.111150,1
89.000000,23.245900,1
90.000000,23.463050,1
91.000000,23.680200,1
92.000000,23.881050,1
93.000000,24.081900,1
94.000000,24.245100,1
95.000000,24.408300,1
96.000000,24.679350,1
97.000000,24.950400,1
98.000000,25.601100,1
99.000000,26.251800,1
100.000000,26.715050,1
101.000000,27.178300,1
102.000000,27.618850,1
103.000000,28.059400,1
104.000000,28.443550,1
105.000000,28.827700,1
106.000000,29.255000,1
107.000000,29.682300,1
108.000000,29.948300,1
109.000000,30.214300,1
110.000000,30.444350,1
111.000000,30.674400,1
112.000000,30.851100,1
113.000000,31.027800,1
