-68.000000,-11.861655,1
-67.000000,-11.838762,1
-66.000000,-11.749532,1
-65.000000,-11.605361,1
-64.000000,-11.461191,1
-63.000000,-11.317021,1
-62.000000,-11.172851,1
-61.000000,-11.028681,1
-60.000000,-10.884511,1
-59.000000,-10.740341,1
-58.000000,-10.596171,1
-57.000000,-10.452498,1
-56.000000,-10.308328,1
-55.000000,-10.164158,1
-54.000000,-10.019988,1
-53.000000,-9.875818,1
-52.000000,-9.731647,1
-51.000000,-9.587477,1
-50.000000,-9.443307,1
-49.000000,-9.299137,1
-48.000000,-9.154967,1
-47.000000,-9.010350,1
-46.000000,-8.866180,1
-45.000000,-8.722010,1
-44.000000,-8.577840,1
-43.000000,-8.433670,1
-42.000000,-8.289500,1
-41.000000,-8.145329,1
-40.000000,-8.001159,1
-39.000000,-7.856989,1
-38.000000,-7.712819,1
-37.000000,-7.568649,1
-36.000000,-7.424479,1
-35.000000,-7.280309,1
-34.000000,-7.136139,1
-33.000000,-6.991969,1
-32.000000,-6.847799,1
-31.000000,-6.703629,1
-30.000000,-6.559459,1
-29.000000,-6.415288,1
-28.000000,-6.271118,1
-27.000000,-6.126948,1
-26.000000,-5.982778,1
-25.000000,-5.750644,1
-24.000000,-5.516481,1
-23.000000,-5.282319,1
-22.000000,-5.048156,1
-21.000000,-4.813994,1
-20.000000,-4.579831,1
-19.000000,-4.345669,1
-18.000000,-4.112227,1
-17.000000,-3.878065,1
-16.000000,-3.643902,1
-15.000000,-3.409740,1
-14.000000,-3.175577,1
-13.000000,-2.941415,1
-12.000000,-2.707252,1
-11.000000,-2.473090,1
-10.000000,-2.238927,1
-9.000000,-2.004765,1
-8.000000,-1.770602,1
-7.000000,-1.536440,1
-6.000000,-1.302277,1
-5.000000,-1.068115,1
-4.000000,-0.833952,1
-3.000000,-0.599790,1
-2.000000,-0.365291,1
-1.000000,-0.131128,1
0.000000,0.103034,1
1.000000,0.337197,1
2.000000,0.571359,1
3.000000,0.805522,1
4.000000,1.039684,1
5.000000,1.273847,1
6.000000,1.508010,1
7.000000,1.742172,1
8.000000,1.976335,1
9.000000,2.210497,1
10.000000,2.444660,1
11.000000,2.678822,1
12.000000,2.912985,1
13.000000,3.068366,1
14.000000,3.223746,1
15.000000,3.379127,1
16.000000,3.534508,1
17.000000,3.689889,1
18.000000,3.845270,1
19.000000,4.000651,1
20.000000,4.156031,1
21.000000,4.311412,1
22.000000,4.466793,1
23.000000,4.622174,1
24.000000,4.777555,1
25.000000,4.932936,1
26.000000,5.088316,1
27.000000,5.243697,1
28.000000,5.399078,1
29.000000,5.554459,1
30.000000,5.709840,1
31.000000,5.865221,1
32.000000,6.020601,1
33.000000,6.175982,1
34.000000,6.331363,1
35.000000,6.486744,1
36.000000,6.642125,1
37.000000,6.797506,1
38.000000,6.952886,1
39.000000,7.108267,1
40.000000,7.263648,1
41.000000,7.419029,1
42.000000,7.605154,1
43.000000,7.822023,1
44.000000,8.038892,1
45.000000,8.255761,1
46.000000,8.472630,1
47.000000,8.689499,1
48.000000,8.906368,1
49.000000,9.123238,1
50.000000,9.340107,1
51.000000,9.556976,1
52.000000,9.773845,1
53.000000,9.990714,1
54.000000,10.207583,1
55.000000,10.424452,1
56.000000,10.641321,1
57.000000,10.858190,1
58.000000,11.075059,1
59.000000,11.291928,1
60.000000,11.508797,1
61.000000,11.725667,1
62.000000,11.942536,1
63.000000,12.159405,1
64.000000,12.376274,1
65.000000,12.593143,1
66.000000,12.810012,1
67.000000,13.026881,1
68.000000,13.243750,1
69.000000,13.460619,1
70.000000,13.677488,1
71.000000,13.894357,1
