150.000000,-2.000000,1
151.000000,-1.854620,1
152.000000,-1.709239,1
153.000000,-1.563859,1
154.000000,-1.418478,1
155.000000,-1.273098,1
156.000000,-1.127717,1
157.000000,-0.982337,1
158.000000,-0.836956,1
159.000000,-0.691576,1
160.000000,-0.546195,1
161.000000,-0.400815,1
162.000000,-0.255435,1
163.000000,-0.110054,1
164.000000,0.035326,1
165.000000,0.180707,1
166.000000,0.326087,1
167.000000,0.471468,1
168.000000,0.616848,1
169.000000,0.762229,1
170.000000,0.907609,1
171.000000,1.052990,1
172.000000,1.198370,1
173.000000,1.343750,1
174.000000,1.489131,1
175.000000,1.634511,1
176.000000,1.779892,1
177.000000,1.925272,1
178.000000,2.070653,1
179.000000,2.216033,1
180.000000,2.361414,1
181.000000,2.506794,1
182.000000,2.652175,1
183.000000,2.797555,1
184.000000,2.942936,1
185.000000,3.088316,1
186.000000,3.233696,1
187.000000,3.379077,1
188.000000,3.524457,1
189.000000,3.669838,1
190.000000,3.815218,1
191.000000,3.960599,1
192.000000,4.105979,1
193.000000,4.251360,1
194.000000,4.396740,1
195.000000,4.542121,1
196.000000,4.687501,1
197.000000,4.832881,1
198.000000,4.978262,1
199.000000,5.123642,1
200.000000,5.269023,1
201.000000,5.414403,1
202.000000,5.559784,1
203.000000,5.705164,1
204.000000,5.850545,1
205.000000,5.995925,1
206.000000,6.141306,1
207.000000,6.286686,1
208.000000,6.432066,1
209.000000,6.577447,1
210.000000,6.722827,1
211.000000,6.868208,1
212.000000,7.013588,1
213.000000,7.158969,1
214.000000,7.304349,1
215.000000,7.449730,1
216.000000,7.595110,1
217.000000,7.740491,1
218.000000,7.885871,1
219.000000,8.031251,1
220.000000,8.176632,1
221.000000,8.322012,1
222.000000,8.467393,1
223.000000,8.612773,1
224.000000,8.758154,1
225.000000,8.903534,1
226.000000,9.048915,1
227.000000,9.194295,1
228.000000,9.339676,1
229.000000,9.485056,1
230.000000,9.630436,1
231.000000,9.775817,1
232.000000,9.921197,1
233.000000,10.066578,1
234.000000,10.211958,1
235.000000,10.357339,1
236.000000,10.502719,1
237.000000,10.648100,1
238.000000,10.793480,1
239.000000,10.938861,1
240.000000,11.084241,1
241.000000,11.229621,1
242.000000,11.375002,1
243.000000,11.520382,1
244.000000,11.665763,1
245.000000,11.811143,1
246.000000,11.956524,1
247.000000,12.101904,1
248.000000,12.247285,1
249.000000,12.392665,1
250.000000,12.538046,1
251.000000,12.683426,1
252.000000,12.828807,1
253.000000,12.974187,1
254.000000,13.119567,1
255.000000,13.186607,1
