-50.000000,-5.334800,1
-49.000000,-5.224000,1
-48.000000,-5.113200,1
-47.000000,-5.077850,1
-46.000000,-5.042500,1
-45.000000,-4.843000,1
-44.000000,-4.643500,1
-43.000000,-4.485000,1
-42.000000,-4.326500,1
-41.000000,-4.186150,1
-40.000000,-4.045800,1
-39.000000,-3.738600,1
-38.000000,-3.431400,1
-37.000000,-3.157450,1
-36.000000,-2.883500,1
-35.000000,-2.763500,1
-34.000000,-2.643500,1
-33.000000,-2.523450,1
-32.000000,-2.403400,1
-31.000000,-2.306350,1
-30.000000,-2.209300,1
-29.000000,-2.110600,1
-28.000000,-2.011900,1
-27.000000,-1.909100,1
-26.000000,-1.806300,1
-25.000000,-1.706600,1
-24.000000,-1.606900,1
-23.000000,-1.559550,1
-22.000000,-1.512200,1
-21.000000,-1.401300,1
-20.000000,-1.290400,1
-19.000000,-1.205600,1
-18.000000,-1.120800,1
-17.000000,-1.116900,1
-16.000000,-1.113000,1
-15.000000,-1.075850,1
-14.000000,-1.038700,1
-13.000000,-0.957550,1
-12.000000,-0.876400,1
-11.000000,-0.795250,1
-10.000000,-0.714100,1
-9.000000,-0.598650,1
-8.000000,-0.483200,1
-7.000000,-0.371650,1
-6.000000,-0.260100,1
-5.000000,-0.177000,1
-4.000000,-0.093900,1
-3.000000,-0.068750,1
-2.000000,-0.043600,1
-1.000000,-0.035650,1
0.000000,-0.027700,1
1.000000,0.059050,1
2.000000,0.145800,1
3.000000,0.204950,1
4.000000,0.264100,1
5.000000,0.281400,1
6.000000,0.298700,1
7.000000,0.288250,1
8.000000,0.277800,1
9.000000,0.326800,1
10.000000,0.375800,1
11.000000,0.430250,1
12.000000,0.484700,1
13.000000,0.520600,1
14.000000,0.556500,1
15.000000,0.748550,1
16.000000,0.940600,1
17.000000,1.138850,1
18.000000,1.337100,1
19.000000,1.485350,1
20.000000,1.633600,1
21.000000,1.720250,1
22.000000,1.806900,1
23.000000,1.825200,1
24.000000,1.843500,1
25.000000,1.867400,1
26.000000,1.891300,1
27.000000,1.915200,1
28.000000,1.939100,1
29.000000,1.937800,1
30.000000,1.936500,1
31.000000,1.928300,1
32.000000,1.920100,1
33.000000,2.069950,1
34.000000,2.219800,1
35.000000,2.376450,1
36.000000,2.533100,1
37.000000,2.694400,1
38.000000,2.855700,1
39.000000,3.017000,1
40.000000,3.178300,1
41.000000,3.315850,1
42.000000,3.453400,1
43.000000,3.479050,1
44.000000,3.504700,1
45.000000,3.493200,1
46.000000,3.481700,1
47.000000,2.922000,1
48.000000,2.362300,1
49.000000,2.982650,1
50.000000,3.603000,1
51.000000,4.994750,1
52.000000,6.386500,1
53.000000,4.914250,1
54.000000,3.442000,1
55.000000,3.401750,1
56.000000,3.361500,1
57.000000,3.316250,1
58.000000,3.271000,1
59.000000,3.306400,1
60.000000,3.341800,1
61.000000,6.399250,1
62.000000,9.456700,1
63.000000,6.584000,1
64.000000,3.711300,1
65.000000,3.772350,1
66.000000,3.833400,1
67.000000,4.080150,1
68.000000,4.326900,1
69.000000,4.854100,1
70.000000,5.381300,1
71.000000,5.921050,1
72.000000,6.460800,1
73.000000,7.003600,1
74.000000,7.546400,1
75.000000,8.089250,1
76.000000,8.632100,1
77.000000,9.164150,1
78.000000,9.696200,1
79.000000,10.133400,1
80.000000,10.570600,1
81.000000,11.394200,1
82.000000,12.217800,1
83.000000,12.873300,1
84.000000,13.528800,1
85.000000,14.171250,1
86.000000,14.813700,1
87.000000,15.871250,1
88.000000,16.928800,1
89.000000,17.116800,1
90.000000,17.304800,1
91.000000,17.907450,1
92.000000,18.510100,1
