7.000000,1.171260,1
8.000000,1.950869,1
9.000000,2.730479,1
10.000000,3.510089,1
11.000000,4.289698,1
12.000000,5.069308,1
13.000000,5.848918,1
14.000000,6.628527,1
15.000000,7.408137,1
16.000000,7.911199,1
17.000000,8.414261,1
18.000000,8.917323,1
19.000000,9.420385,1
20.000000,9.923447,1
21.000000,10.426510,1
22.000000,10.929572,1
23.000000,11.432634,1
24.000000,11.935696,1
25.000000,12.438758,1
26.000000,12.941820,1
27.000000,13.444882,1
28.000000,13.947944,1
29.000000,14.451007,1
30.000000,14.954069,1
31.000000,15.457131,1
32.000000,15.960193,1
33.000000,16.463255,1
34.000000,16.966317,1
35.000000,17.469379,1
36.000000,17.972442,1
37.000000,18.151889,1
38.000000,18.331337,1
39.000000,18.510785,1
40.000000,18.690232,1
41.000000,18.869680,1
42.000000,19.049128,1
43.000000,19.228575,1
44.000000,19.408023,1
45.000000,19.587471,1
46.000000,19.766918,1
47.000000,19.946366,1
48.000000,20.142086,1
49.000000,20.354079,1
50.000000,20.566072,1
51.000000,20.778064,1
52.000000,20.990057,1
53.000000,21.202050,1
54.000000,21.414043,1
55.000000,21.626035,1
56.000000,21.838028,1
57.000000,22.050021,1
58.000000,22.262014,1
59.000000,22.474006,1
60.000000,22.685999,1
61.000000,22.814443,1
