83.000000,4.439647,1
84.000000,4.507129,1
85.000000,4.617186,1
86.000000,4.727243,1
87.000000,4.837300,1
88.000000,4.947358,1
89.000000,5.057415,1
90.000000,5.167472,1
91.000000,5.277529,1
92.000000,5.387587,1
93.000000,5.497644,1
94.000000,5.607701,1
95.000000,5.708662,1
96.000000,5.800525,1
97.000000,5.892389,1
98.000000,5.984252,1
99.000000,6.076116,1
100.000000,6.167979,1
101.000000,6.259843,1
102.000000,6.351706,1
103.000000,6.759351,1
104.000000,7.166995,1
105.000000,7.574639,1
106.000000,7.982284,1
107.000000,8.389928,1
108.000000,8.797572,1
109.000000,9.205217,1
110.000000,9.612861,1
111.000000,10.020506,1
112.000000,10.428150,1
113.000000,10.835794,1
114.000000,11.243439,1
115.000000,11.325809,1
116.000000,11.408179,1
117.000000,11.490549,1
118.000000,11.572919,1
119.000000,11.655289,1
120.000000,11.737659,1
121.000000,11.820029,1
122.000000,11.902399,1
123.000000,11.984769,1
124.000000,12.067139,1
125.000000,12.149509,1
126.000000,12.231879,1
127.000000,12.314249,1
128.000000,12.396619,1
129.000000,12.478989,1
130.000000,12.561359,1
131.000000,12.643729,1
132.000000,12.726099,1
133.000000,12.808469,1
134.000000,12.890839,1
135.000000,12.973209,1
136.000000,13.055579,1
137.000000,13.137949,1
138.000000,13.197370,1
