-48.000000,-5.662590,1
-47.000000,-5.637294,1
-46.000000,-5.611999,1
-45.000000,-5.586703,1
-44.000000,-5.561407,1
-43.000000,-5.536186,1
-42.000000,-5.510890,1
-41.000000,-5.485635,1
-40.000000,-5.460339,1
-39.000000,-5.401983,1
-38.000000,-5.277753,1
-37.000000,-5.153142,1
-36.000000,-5.028531,1
-35.000000,-4.903921,1
-34.000000,-4.779310,1
-33.000000,-4.655080,1
-32.000000,-4.530470,1
-31.000000,-4.406139,1
-30.000000,-4.281528,1
-29.000000,-4.156917,1
-28.000000,-4.032687,1
-27.000000,-3.908077,1
-26.000000,-3.783466,1
-25.000000,-3.658856,1
-24.000000,-3.534245,1
-23.000000,-3.410015,1
-22.000000,-3.285404,1
-21.000000,-3.161073,1
-20.000000,-3.036463,1
-19.000000,-2.911852,1
-18.000000,-2.787622,1
-17.000000,-2.663012,1
-16.000000,-2.537653,1
-15.000000,-2.376394,1
-14.000000,-2.215136,1
-13.000000,-2.054354,1
-12.000000,-1.893096,1
-11.000000,-1.732094,1
-10.000000,-1.570835,1
-9.000000,-1.409577,1
-8.000000,-1.248795,1
-7.000000,-1.087537,1
-6.000000,-0.926279,1
-5.000000,-0.765020,1
-4.000000,-0.603762,1
-3.000000,-0.442980,1
-2.000000,-0.281722,1
-1.000000,-0.120720,1
0.000000,0.040539,1
1.000000,0.201797,1
2.000000,0.362579,1
3.000000,0.523837,1
4.000000,0.685095,1
5.000000,0.846354,1
6.000000,1.007612,1
7.000000,1.168394,1
8.000000,1.329652,1
9.000000,1.490654,1
10.000000,1.651913,1
11.000000,1.813171,1
12.000000,1.973953,1
13.000000,2.135211,1
14.000000,2.296469,1
15.000000,2.457728,1
16.000000,2.618986,1
17.000000,2.779768,1
18.000000,2.941026,1
19.000000,3.662532,1
20.000000,4.384038,1
21.000000,5.105544,1
22.000000,5.827051,1
23.000000,6.548557,1
24.000000,6.437008,1
25.000000,6.325460,1
26.000000,6.213911,1
27.000000,6.102362,1
28.000000,5.990814,1
29.000000,5.879265,1
30.000000,5.767717,1
31.000000,5.656168,1
32.000000,5.544620,1
33.000000,5.433071,1
34.000000,5.870516,1
35.000000,6.307962,1
36.000000,6.745407,1
37.000000,7.182852,1
38.000000,7.620298,1
39.000000,8.057743,1
40.000000,8.495188,1
41.000000,8.932634,1
42.000000,9.370079,1
43.000000,9.547630,1
44.000000,9.725182,1
45.000000,9.902733,1
46.000000,10.080284,1
47.000000,10.257836,1
48.000000,10.435387,1
49.000000,10.612938,1
50.000000,10.790490,1
51.000000,10.888944,1
