-50.000000,-4.092100,1
-49.000000,-4.042350,1
-48.000000,-3.992600,1
-47.000000,-3.940200,1
-46.000000,-3.887800,1
-45.000000,-3.828300,1
-44.000000,-3.768800,1
-43.000000,-3.676950,1
-42.000000,-3.585100,1
-41.000000,-3.451550,1
-40.000000,-3.318000,1
-39.000000,-3.178750,1
-38.000000,-3.039500,1
-37.000000,-2.921950,1
-36.000000,-2.804400,1
-35.000000,-2.740700,1
-34.000000,-2.677000,1
-33.000000,-2.672150,1
-32.000000,-2.667300,1
-31.000000,-2.608150,1
-30.000000,-2.549000,1
-29.000000,-2.523100,1
-28.000000,-2.497200,1
-27.000000,-2.377050,1
-26.000000,-2.256900,1
-25.000000,-2.129700,1
-24.000000,-2.002500,1
-23.000000,-1.970900,1
-22.000000,-1.939300,1
-21.000000,-1.917900,1
-20.000000,-1.896500,1
-19.000000,-1.804650,1
-18.000000,-1.712800,1
-17.000000,-1.602600,1
-16.000000,-1.492400,1
-15.000000,-1.389450,1
-14.000000,-1.286500,1
-13.000000,-1.209700,1
-12.000000,-1.132900,1
-11.000000,-1.055250,1
-10.000000,-0.977600,1
-9.000000,-0.890650,1
-8.000000,-0.803700,1
-7.000000,-0.719950,1
-6.000000,-0.636200,1
-5.000000,-0.511250,1
-4.000000,-0.386300,1
-3.000000,-0.332900,1
-2.000000,-0.279500,1
-1.000000,-0.136350,1
0.000000,0.006800,1
1.000000,0.111400,1
2.000000,0.216000,1
3.000000,0.325850,1
4.000000,0.435700,1
5.000000,0.545450,1
6.000000,0.655200,1
7.000000,0.770900,1
8.000000,0.886600,1
9.000000,0.971350,1
10.000000,1.056100,1
11.000000,1.112500,1
12.000000,1.168900,1
13.000000,1.221950,1
14.000000,1.275000,1
15.000000,1.314850,1
16.000000,1.354700,1
17.000000,1.362650,1
18.000000,1.370600,1
19.000000,1.400950,1
20.000000,1.431300,1
21.000000,1.500150,1
22.000000,1.569000,1
23.000000,1.644600,1
24.000000,1.720200,1
25.000000,1.774850,1
26.000000,1.829500,1
27.000000,1.851700,1
28.000000,1.873900,1
29.000000,2.043450,1
30.000000,2.213000,1
31.000000,2.325400,1
32.000000,2.437800,1
33.000000,2.543750,1
34.000000,2.649700,1
35.000000,2.708550,1
36.000000,2.767400,1
37.000000,2.836050,1
38.000000,2.904700,1
39.000000,2.967550,1
40.000000,3.030400,1
41.000000,3.184550,1
42.000000,3.338700,1
43.000000,3.463500,1
44.000000,3.588300,1
45.000000,3.660950,1
46.000000,3.733600,1
47.000000,3.768150,1
48.000000,3.802700,1
49.000000,3.861950,1
50.000000,3.921200,1
51.000000,3.942550,1
52.000000,3.963900,1
53.000000,4.033300,1
54.000000,4.102700,1
55.000000,4.279950,1
56.000000,4.457200,1
57.000000,4.609250,1
58.000000,4.761300,1
59.000000,4.915800,1
60.000000,5.070300,1
61.000000,5.307650,1
62.000000,5.545000,1
63.000000,5.793650,1
64.000000,6.042300,1
65.000000,6.288950,1
66.000000,6.535600,1
67.000000,6.555700,1
68.000000,6.575800,1
69.000000,6.573000,1
70.000000,6.570200,1
71.000000,6.624350,1
72.000000,6.678500,1
73.000000,6.919850,1
74.000000,7.161200,1
75.000000,7.388150,1
76.000000,7.615100,1
77.000000,7.836000,1
78.000000,8.056900,1
79.000000,8.261550,1
80.000000,8.466200,1
81.000000,8.650450,1
82.000000,8.834700,1
83.000000,8.963650,1
84.000000,9.092600,1
85.000000,9.351800,1
86.000000,9.611000,1
87.000000,9.908800,1
88.000000,10.206600,1
89.000000,10.443250,1
90.000000,10.679900,1
91.000000,10.978550,1
92.000000,11.277200,1
93.000000,11.588450,1
94.000000,11.899700,1
95.000000,12.149400,1
96.000000,12.399100,1
97.000000,12.636150,1
98.000000,12.873200,1
99.000000,13.084800,1
100.000000,13.296400,1
101.000000,13.282550,1
102.000000,13.268700,1
103.000000,13.297000,1
104.000000,13.325300,1
105.000000,13.397750,1
106.000000,13.470200,1
107.000000,13.523750,1
108.000000,13.577300,1
109.000000,13.609300,1
110.000000,13.641300,1
111.000000,13.695700,1
112.000000,13.750100,1
113.000000,13.814500,1
114.000000,13.878900,1
115.000000,13.981050,1
116.000000,14.083200,1
117.000000,14.217450,1
118.000000,14.351700,1
119.000000,14.486000,1
120.000000,14.620300,1
121.000000,14.754550,1
122.000000,14.888800,1
123.000000,15.023100,1
124.000000,15.157400,1
125.000000,15.291650,1
126.000000,15.425900,1
127.000000,15.557750,1
128.000000,15.689600,1
129.000000,15.785100,1
130.000000,15.880600,1
131.000000,15.976050,1
132.000000,16.071500,1
133.000000,16.166950,1
134.000000,16.262400,1
135.000000,16.357900,1
136.000000,16.453400,1
137.000000,16.496300,1
138.000000,16.539200,1
139.000000,16.524000,1
140.000000,16.508800,1
141.000000,16.495150,1
142.000000,16.481500,1
143.000000,16.537750,1
144.000000,16.594000,1
145.000000,16.975350,1
146.000000,17.356700,1
147.000000,17.695500,1
148.000000,18.034300,1
149.000000,18.339550,1
150.000000,18.644800,1
151.000000,18.983350,1
152.000000,19.321900,1
153.000000,19.660450,1
154.000000,19.999000,1
155.000000,20.196100,1
156.000000,20.393200,1
157.000000,20.433150,1
158.000000,20.473100,1
