-24.000000,-0.778965,1
-23.000000,-0.746168,1
-22.000000,-0.713382,1
-21.000000,-0.680596,1
-20.000000,-0.647799,1
-19.000000,-0.615012,1
-18.000000,-0.582226,1
-17.000000,-0.549429,1
-16.000000,-0.516643,1
-15.000000,-0.483846,1
-14.000000,-0.451060,1
-13.000000,-0.418155,1
-12.000000,-0.385358,1
-11.000000,-0.352572,1
-10.000000,-0.319785,1
-9.000000,-0.286988,1
-8.000000,-0.254202,1
-7.000000,-0.221405,1
-6.000000,-0.188619,1
-5.000000,-0.155833,1
-4.000000,-0.122786,1
-3.000000,-0.089367,1
-2.000000,-0.056068,1
-1.000000,-0.022758,1
0.000000,0.010541,1
1.000000,0.043852,1
2.000000,0.077150,1
3.000000,0.110449,1
4.000000,0.143760,1
5.000000,0.175370,1
6.000000,0.204980,1
7.000000,0.234599,1
8.000000,0.264317,1
9.000000,0.293936,1
10.000000,0.323546,1
11.000000,0.353156,1
12.000000,0.382776,1
13.000000,0.412386,1
14.000000,0.442005,1
15.000000,0.471615,1
16.000000,0.501225,1
17.000000,0.530845,1
18.000000,0.565271,1
19.000000,0.601926,1
20.000000,0.638432,1
21.000000,0.674952,1
22.000000,0.711458,1
23.000000,0.747978,1
24.000000,0.784498,1
25.000000,0.821004,1
26.000000,0.857524,1
27.000000,0.894044,1
28.000000,0.930550,1
29.000000,0.967204,1
30.000000,1.003710,1
31.000000,1.040230,1
32.000000,1.076750,1
33.000000,1.113256,1
34.000000,1.149776,1
35.000000,1.186296,1
36.000000,1.222802,1
37.000000,1.259322,1
38.000000,1.295828,1
39.000000,1.332348,1
40.000000,1.369002,1
41.000000,1.405508,1
42.000000,1.442028,1
43.000000,1.478548,1
44.000000,1.515054,1
45.000000,1.551574,1
46.000000,1.588080,1
47.000000,1.624600,1
48.000000,1.661120,1
49.000000,1.697626,1
50.000000,1.734146,1
51.000000,1.770801,1
52.000000,1.807307,1
53.000000,1.843827,1
54.000000,1.880333,1
55.000000,1.916853,1
56.000000,1.953373,1
57.000000,1.989879,1
58.000000,2.026399,1
59.000000,2.062919,1
60.000000,2.099425,1
61.000000,2.136079,1
62.000000,2.172585,1
63.000000,2.209105,1
64.000000,2.245625,1
65.000000,2.282131,1
66.000000,2.318651,1
67.000000,2.355171,1
68.000000,2.391677,1
69.000000,2.428197,1
70.000000,2.464703,1
71.000000,2.501223,1
72.000000,2.537877,1
73.000000,2.574383,1
74.000000,2.610903,1
75.000000,2.647409,1
76.000000,2.683929,1
77.000000,2.720449,1
78.000000,2.756955,1
79.000000,2.793475,1
80.000000,2.829995,1
81.000000,2.866501,1
82.000000,2.903155,1
83.000000,2.939661,1
84.000000,2.976181,1
85.000000,2.983777,1
86.000000,2.991372,1
87.000000,2.998968,1
88.000000,3.006563,1
89.000000,3.014159,1
90.000000,3.021754,1
91.000000,3.029349,1
92.000000,3.036945,1
93.000000,3.044540,1
94.000000,3.052136,1
95.000000,3.059731,1
96.000000,3.067327,1
97.000000,3.074922,1
98.000000,3.082518,1
99.000000,3.090113,1
100.000000,3.097708,1
101.000000,3.105304,1
102.000000,3.112899,1
103.000000,3.120495,1
104.000000,3.128090,1
105.000000,3.135686,1
106.000000,3.143281,1
107.000000,3.150876,1
108.000000,3.158472,1
109.000000,3.166067,1
110.000000,3.173663,1
111.000000,3.181258,1
112.000000,3.188854,1
113.000000,3.196449,1
114.000000,3.204044,1
115.000000,3.211640,1
116.000000,3.219235,1
117.000000,3.226831,1
118.000000,3.234426,1
119.000000,3.242022,1
120.000000,3.249617,1
121.000000,3.257212,1
122.000000,3.264808,1
123.000000,3.272403,1
124.000000,3.279999,1
125.000000,3.287594,1
126.000000,3.295190,1
127.000000,3.302785,1
128.000000,3.310380,1
129.000000,3.317976,1
130.000000,3.325571,1
131.000000,3.333167,1
132.000000,3.340762,1
133.000000,3.348358,1
134.000000,3.355953,1
135.000000,3.363548,1
136.000000,3.371144,1
137.000000,3.378739,1
138.000000,3.386335,1
139.000000,3.393930,1
140.000000,3.401526,1
141.000000,3.409121,1
142.000000,3.416716,1
143.000000,3.424312,1
144.000000,3.431907,1
145.000000,3.439503,1
146.000000,3.447098,1
147.000000,3.454694,1
148.000000,3.462289,1
149.000000,3.469884,1
150.000000,3.477480,1
151.000000,3.485075,1
152.000000,3.492671,1
153.000000,3.500266,1
154.000000,3.507862,1
155.000000,3.515457,1
156.000000,3.523053,1
157.000000,3.530648,1
158.000000,3.538243,1
159.000000,3.545839,1
160.000000,3.553434,1
161.000000,3.561030,1
162.000000,3.568625,1
163.000000,3.576221,1
164.000000,3.583816,1
165.000000,3.591411,1
166.000000,3.599007,1
167.000000,3.606602,1
168.000000,3.614198,1
169.000000,3.621793,1
170.000000,3.629389,1
171.000000,3.636984,1
172.000000,3.644579,1
173.000000,3.652175,1
174.000000,3.659770,1
175.000000,3.667366,1
176.000000,3.674961,1
177.000000,3.682557,1
178.000000,3.690152,1
179.000000,3.697747,1
180.000000,3.705343,1
181.000000,3.712938,1
182.000000,3.720534,1
183.000000,3.728129,1
184.000000,3.735725,1
185.000000,3.743320,1
186.000000,3.750915,1
187.000000,3.758511,1
188.000000,3.766106,1
189.000000,3.773702,1
190.000000,3.781297,1
191.000000,3.788893,1
192.000000,3.796488,1
193.000000,3.804083,1
194.000000,3.811679,1
195.000000,3.819274,1
196.000000,3.826870,1
197.000000,3.834465,1
198.000000,3.842061,1
199.000000,3.849656,1
200.000000,3.857251,1
201.000000,3.864847,1
202.000000,3.872442,1
203.000000,3.880038,1
204.000000,3.887633,1
205.000000,3.895229,1
206.000000,3.902824,1
207.000000,3.910419,1
208.000000,3.918015,1
209.000000,3.925610,1
210.000000,3.933206,1
211.000000,3.940801,1
212.000000,3.948397,1
213.000000,3.955992,1
214.000000,3.963588,1
215.000000,3.971183,1
216.000000,3.978778,1
217.000000,3.986374,1
218.000000,3.993969,1
219.000000,4.001565,1
220.000000,4.009160,1
221.000000,4.016756,1
222.000000,4.024351,1
223.000000,4.031946,1
224.000000,4.039542,1
225.000000,4.047137,1
226.000000,4.054733,1
227.000000,4.062328,1
228.000000,4.069924,1
229.000000,4.077519,1
230.000000,4.085114,1
231.000000,4.092710,1
232.000000,4.100305,1
233.000000,4.107901,1
234.000000,4.115496,1
235.000000,4.123092,1
236.000000,4.130687,1
237.000000,4.138282,1
238.000000,4.145878,1
239.000000,4.153473,1
240.000000,4.161069,1
241.000000,4.168664,1
242.000000,4.176260,1
243.000000,4.183855,1
244.000000,4.191450,1
245.000000,4.199046,1
246.000000,4.206641,1
247.000000,4.214237,1
248.000000,4.221832,1
249.000000,4.229428,1
250.000000,4.237023,1
251.000000,4.244618,1
252.000000,4.252214,1
253.000000,4.259809,1
254.000000,4.267405,1
255.000000,4.275000,1
256.000000,4.282596,1
257.000000,4.290191,1
258.000000,4.297786,1
259.000000,4.305382,1
260.000000,4.312977,1
261.000000,4.320573,1
262.000000,4.328168,1
263.000000,4.335764,1
264.000000,4.343359,1
265.000000,4.350954,1
266.000000,4.358550,1
267.000000,4.366145,1
268.000000,4.373741,1
269.000000,4.381336,1
270.000000,4.388932,1
271.000000,4.396527,1
272.000000,4.404123,1
273.000000,4.411718,1
274.000000,4.419313,1
275.000000,4.426909,1
276.000000,4.434504,1
277.000000,4.442100,1
278.000000,4.449695,1
279.000000,4.457291,1
280.000000,4.464886,1
281.000000,4.472481,1
282.000000,4.480077,1
283.000000,4.487672,1
284.000000,4.542074,1
285.000000,4.643283,1
286.000000,4.744492,1
287.000000,4.845701,1
288.000000,4.946910,1
289.000000,5.048119,1
290.000000,5.149328,1
291.000000,5.250537,1
292.000000,5.351746,1
293.000000,5.452955,1
294.000000,5.554164,1
295.000000,5.655373,1
296.000000,5.756582,1
297.000000,5.857791,1
298.000000,5.959000,1
299.000000,6.060209,1
300.000000,6.161418,1
301.000000,6.321814,1
302.000000,6.482211,1
303.000000,6.642607,1
304.000000,6.803004,1
305.000000,6.963401,1
306.000000,7.123797,1
307.000000,7.284194,1
308.000000,7.444590,1
309.000000,7.604987,1
310.000000,7.765384,1
311.000000,7.925780,1
312.000000,8.086177,1
313.000000,8.246574,1
314.000000,8.622412,1
315.000000,9.213692,1
316.000000,9.804973,1
317.000000,10.396253,1
318.000000,10.987533,1
