-48.000000,-4.844400,1
-47.000000,-4.841500,1
-46.000000,-4.838600,1
-45.000000,-4.838700,1
-44.000000,-4.838800,1
-43.000000,-4.782400,1
-42.000000,-4.726000,1
-41.000000,-4.654300,1
-40.000000,-4.582600,1
-39.000000,-4.473100,1
-38.000000,-4.363600,1
-37.000000,-4.272600,1
-36.000000,-4.181600,1
-35.000000,-4.113400,1
-34.000000,-4.045200,1
-33.000000,-3.986400,1
-32.000000,-3.927600,1
-31.000000,-3.794150,1
-30.000000,-3.660700,1
-29.000000,-3.460050,1
-28.000000,-3.259400,1
-27.000000,-3.151200,1
-26.000000,-3.043000,1
-25.000000,-2.928350,1
-24.000000,-2.813700,1
-23.000000,-2.715550,1
-22.000000,-2.617400,1
-21.000000,-2.562000,1
-20.000000,-2.506600,1
-19.000000,-2.455450,1
-18.000000,-2.404300,1
-17.000000,-2.169450,1
-16.000000,-1.934600,1
-15.000000,-1.763250,1
-14.000000,-1.591900,1
-13.000000,-1.507750,1
-12.000000,-1.423600,1
-11.000000,-1.329450,1
-10.000000,-1.235300,1
-9.000000,-1.121700,1
-8.000000,-1.008100,1
-7.000000,-0.887250,1
-6.000000,-0.766400,1
-5.000000,-0.639050,1
-4.000000,-0.511700,1
-3.000000,-0.378450,1
-2.000000,-0.245200,1
-1.000000,-0.120250,1
0.000000,0.004700,1
1.000000,0.103300,1
2.000000,0.201900,1
3.000000,0.310800,1
4.000000,0.419700,1
5.000000,0.530400,1
6.000000,0.641100,1
7.000000,0.743050,1
8.000000,0.845000,1
9.000000,0.983850,1
10.000000,1.122700,1
11.000000,1.219750,1
12.000000,1.316800,1
13.000000,1.424250,1
14.000000,1.531700,1
15.000000,1.711300,1
16.000000,1.890900,1
17.000000,1.977650,1
18.000000,2.064400,1
19.000000,2.124900,1
20.000000,2.185400,1
21.000000,2.428000,1
22.000000,2.670600,1
23.000000,2.837050,1
24.000000,3.003500,1
25.000000,3.132550,1
26.000000,3.261600,1
27.000000,3.280250,1
28.000000,3.298900,1
29.000000,3.333050,1
30.000000,3.367200,1
31.000000,3.420700,1
32.000000,3.474200,1
33.000000,3.594100,1
34.000000,3.714000,1
35.000000,3.917350,1
36.000000,4.120700,1
37.000000,4.241150,1
38.000000,4.361600,1
39.000000,4.551750,1
40.000000,4.741900,1
41.000000,4.859600,1
42.000000,4.977300,1
43.000000,5.041350,1
44.000000,5.105400,1
45.000000,5.260100,1
46.000000,5.414800,1
47.000000,5.632750,1
48.000000,5.850700,1
49.000000,6.045950,1
50.000000,6.241200,1
51.000000,6.508550,1
52.000000,6.775900,1
53.000000,7.098200,1
54.000000,7.420500,1
55.000000,7.744600,1
56.000000,8.068700,1
57.000000,8.232550,1
58.000000,8.396400,1
59.000000,8.394650,1
60.000000,8.392900,1
61.000000,8.391200,1
62.000000,8.389500,1
63.000000,8.519350,1
64.000000,8.649200,1
65.000000,8.847200,1
66.000000,9.045200,1
67.000000,9.224300,1
68.000000,9.403400,1
69.000000,9.535500,1
70.000000,9.667600,1
71.000000,9.695600,1
72.000000,9.723600,1
73.000000,9.710850,1
74.000000,9.698100,1
75.000000,9.695300,1
76.000000,9.692500,1
77.000000,9.842350,1
78.000000,9.992200,1
79.000000,10.064000,1
80.000000,10.135800,1
81.000000,10.189150,1
82.000000,10.242500,1
83.000000,10.505400,1
84.000000,10.768300,1
85.000000,10.877200,1
86.000000,10.986100,1
87.000000,11.024550,1
88.000000,11.063000,1
89.000000,11.185900,1
90.000000,11.308800,1
91.000000,11.395200,1
92.000000,11.481600,1
93.000000,11.537750,1
94.000000,11.593900,1
95.000000,11.609950,1
96.000000,11.626000,1
97.000000,11.681300,1
98.000000,11.736600,1
99.000000,11.801450,1
100.000000,11.866300,1
101.000000,11.931150,1
102.000000,11.996000,1
103.000000,12.055900,1
104.000000,12.115800,1
105.000000,12.175000,1
106.000000,12.234200,1
107.000000,12.280800,1
108.000000,12.327400,1
109.000000,12.358850,1
110.000000,12.390300,1
111.000000,12.421350,1
112.000000,12.452400,1
113.000000,12.498250,1
114.000000,12.544100,1
115.000000,12.624250,1
116.000000,12.704400,1
117.000000,12.727650,1
118.000000,12.750900,1
119.000000,12.761600,1
120.000000,12.772300,1
121.000000,12.909750,1
122.000000,13.047200,1
123.000000,13.130150,1
124.000000,13.213100,1
125.000000,13.267650,1
126.000000,13.322200,1
127.000000,13.339850,1
128.000000,13.357500,1
129.000000,13.383100,1
130.000000,13.408700,1
131.000000,13.440600,1
132.000000,13.472500,1
133.000000,13.565000,1
134.000000,13.657500,1
135.000000,13.772150,1
136.000000,13.886800,1
137.000000,13.931950,1
138.000000,13.977100,1
139.000000,13.979050,1
140.000000,13.981000,1
141.000000,14.024250,1
142.000000,14.067500,1
143.000000,14.143950,1
144.000000,14.220400,1
145.000000,14.277550,1
146.000000,14.334700,1
147.000000,14.364900,1
148.000000,14.395100,1
149.000000,14.532950,1
150.000000,14.670800,1
151.000000,14.746400,1
152.000000,14.822000,1
153.000000,14.799450,1
154.000000,14.776900,1
155.000000,14.853700,1
156.000000,14.930500,1
157.000000,15.009450,1
158.000000,15.088400,1
159.000000,15.162000,1
160.000000,15.235600,1
161.000000,15.311950,1
162.000000,15.388300,1
163.000000,15.464600,1
164.000000,15.540900,1
165.000000,15.621050,1
166.000000,15.701200,1
167.000000,15.781350,1
168.000000,15.861500,1
169.000000,15.941600,1
170.000000,16.021700,1
171.000000,16.037400,1
172.000000,16.053100,1
173.000000,16.133450,1
174.000000,16.213800,1
175.000000,16.344650,1
176.000000,16.475500,1
177.000000,16.501350,1
178.000000,16.527200,1
179.000000,16.585450,1
180.000000,16.643700,1
181.000000,16.721700,1
182.000000,16.799700,1
183.000000,16.825050,1
184.000000,16.850400,1
185.000000,16.907450,1
186.000000,16.964500,1
187.000000,17.125500,1
188.000000,17.286500,1
189.000000,17.387350,1
190.000000,17.488200,1
191.000000,17.585300,1
192.000000,17.682400,1
193.000000,17.730200,1
194.000000,17.778000,1
195.000000,17.897650,1
196.000000,18.017300,1
197.000000,18.189650,1
198.000000,18.362000,1
199.000000,18.534350,1
200.000000,18.706700,1
201.000000,18.821150,1
202.000000,18.935600,1
203.000000,18.960200,1
204.000000,18.984800,1
205.000000,18.977950,1
206.000000,18.971100,1
207.000000,18.985800,1
208.000000,19.000500,1
209.000000,19.136650,1
210.000000,19.272800,1
211.000000,19.357850,1
212.000000,19.442900,1
213.000000,19.495500,1
214.000000,19.548100,1
215.000000,19.587450,1
216.000000,19.626800,1
217.000000,19.670300,1
218.000000,19.713800,1
219.000000,19.756900,1
220.000000,19.800000,1
221.000000,19.923150,1
222.000000,20.046300,1
223.000000,20.148600,1
224.000000,20.250900,1
225.000000,20.320200,1
226.000000,20.389500,1
227.000000,20.431000,1
228.000000,20.472500,1
229.000000,20.523650,1
230.000000,20.574800,1
231.000000,20.638000,1
232.000000,20.701200,1
233.000000,20.742700,1
234.000000,20.784200,1
235.000000,20.852350,1
236.000000,20.920500,1
237.000000,20.928950,1
238.000000,20.937400,1
239.000000,21.015850,1
240.000000,21.094300,1
241.000000,21.194100,1
242.000000,21.293900,1
243.000000,21.360200,1
244.000000,21.426500,1
245.000000,21.430350,1
246.000000,21.434200,1
247.000000,21.439800,1
248.000000,21.445400,1
249.000000,21.577850,1
250.000000,21.710300,1
251.000000,21.821000,1
252.000000,21.931700,1
253.000000,21.977350,1
254.000000,22.023000,1
255.000000,22.070000,1
256.000000,22.117000,1
257.000000,22.171450,1
258.000000,22.225900,1
259.000000,22.263200,1
260.000000,22.300500,1
261.000000,22.432900,1
262.000000,22.565300,1
263.000000,22.696950,1
264.000000,22.828600,1
265.000000,22.968200,1
266.000000,23.107800,1
267.000000,23.258100,1
268.000000,23.408400,1
269.000000,23.537000,1
270.000000,23.665600,1
271.000000,23.740100,1
272.000000,23.814600,1
273.000000,23.942050,1
274.000000,24.069500,1
275.000000,24.179050,1
276.000000,24.288600,1
277.000000,24.332550,1
278.000000,24.376500,1
279.000000,24.503350,1
280.000000,24.630200,1
281.000000,24.777200,1
282.000000,24.924200,1
283.000000,24.954550,1
284.000000,24.984900,1
285.000000,25.067350,1
286.000000,25.149800,1
287.000000,25.311700,1
288.000000,25.473600,1
289.000000,25.487650,1
290.000000,25.501700,1
291.000000,25.519900,1
292.000000,25.538100,1
293.000000,25.593850,1
294.000000,25.649600,1
295.000000,25.763400,1
296.000000,25.877200,1
297.000000,25.999100,1
298.000000,26.121000,1
299.000000,26.245050,1
300.000000,26.369100,1
301.000000,26.484900,1
302.000000,26.600700,1
303.000000,26.675300,1
304.000000,26.749900,1
305.000000,26.840950,1
306.000000,26.932000,1
307.000000,27.006700,1
308.000000,27.081400,1
309.000000,27.165300,1
310.000000,27.249200,1
311.000000,27.372500,1
312.000000,27.495800,1
313.000000,27.646200,1
314.000000,27.796600,1
315.000000,27.908900,1
316.000000,28.021200,1
317.000000,28.134450,1
318.000000,28.247700,1
319.000000,28.303000,1
320.000000,28.358300,1
321.000000,28.395150,1
322.000000,28.432000,1
323.000000,28.499700,1
324.000000,28.567400,1
325.000000,28.591450,1
326.000000,28.615500,1
327.000000,28.640650,1
328.000000,28.665800,1
329.000000,28.767250,1
330.000000,28.868700,1
331.000000,28.905100,1
332.000000,28.941500,1
333.000000,28.929200,1
334.000000,28.916900,1
335.000000,28.965850,1
336.000000,29.014800,1
337.000000,29.009250,1
338.000000,29.003700,1
339.000000,28.943750,1
340.000000,28.883800,1
341.000000,28.960600,1
342.000000,29.037400,1
343.000000,29.116300,1
344.000000,29.195200,1
345.000000,29.281600,1
346.000000,29.368000,1
347.000000,29.419650,1
348.000000,29.471300,1
349.000000,29.524050,1
350.000000,29.576800,1
351.000000,29.635750,1
352.000000,29.694700,1
353.000000,29.796850,1
354.000000,29.899000,1
355.000000,30.015000,1
356.000000,30.131000,1
357.000000,30.203400,1
358.000000,30.275800,1
359.000000,30.385900,1
360.000000,30.496000,1
361.000000,30.587050,1
362.000000,30.678100,1
363.000000,30.664100,1
364.000000,30.650100,1
365.000000,30.735750,1
366.000000,30.821400,1
367.000000,30.903300,1
368.000000,30.985200,1
369.000000,31.068700,1
370.000000,31.152200,1
371.000000,31.230700,1
372.000000,31.309200,1
373.000000,31.364000,1
374.000000,31.418800,1
375.000000,31.518350,1
376.000000,31.617900,1
377.000000,31.645950,1
378.000000,31.674000,1
379.000000,31.752250,1
380.000000,31.830500,1
381.000000,32.001600,1
382.000000,32.172700,1
383.000000,32.319600,1
384.000000,32.466500,1
385.000000,32.584800,1
386.000000,32.703100,1
387.000000,32.780800,1
388.000000,32.858500,1
389.000000,32.925250,1
390.000000,32.992000,1
391.000000,33.037500,1
392.000000,33.083000,1
393.000000,33.134450,1
