31.000000,3.868110,1
32.000000,3.996337,1
33.000000,4.124563,1
34.000000,4.252789,1
35.000000,4.381015,1
36.000000,4.509241,1
37.000000,4.637467,1
38.000000,4.765694,1
39.000000,4.893920,1
40.000000,5.022146,1
41.000000,5.150372,1
42.000000,5.278598,1
43.000000,5.406824,1
44.000000,5.532637,1
45.000000,5.658450,1
46.000000,5.784264,1
47.000000,5.910077,1
48.000000,6.035890,1
49.000000,6.161703,1
50.000000,6.287516,1
51.000000,6.413329,1
52.000000,6.539142,1
53.000000,6.664955,1
54.000000,6.790768,1
55.000000,7.059013,1
56.000000,7.469688,1
57.000000,7.880364,1
58.000000,8.291039,1
59.000000,8.701715,1
60.000000,9.112390,1
61.000000,9.523066,1
62.000000,9.933742,1
63.000000,10.344417,1
64.000000,10.755093,1
65.000000,11.165768,1
66.000000,11.576444,1
67.000000,11.987120,1
68.000000,12.397795,1
69.000000,12.808471,1
70.000000,13.219146,1
71.000000,13.629822,1
72.000000,14.040497,1
73.000000,14.451173,1
74.000000,14.861849,1
75.000000,15.272524,1
76.000000,15.683200,1
77.000000,16.093875,1
78.000000,16.303867,1
