379.000000,5.396982,1
380.000000,5.630286,1
381.000000,5.863590,1
382.000000,6.096894,1
383.000000,6.330199,1
384.000000,6.563503,1
385.000000,6.796807,1
386.000000,7.030111,1
387.000000,7.263415,1
388.000000,7.496719,1
389.000000,7.730024,1
390.000000,7.963328,1
391.000000,8.196632,1
392.000000,8.429936,1
393.000000,8.681682,1
394.000000,8.951868,1
395.000000,9.222055,1
396.000000,9.492242,1
397.000000,9.762429,1
398.000000,10.032616,1
399.000000,10.302803,1
400.000000,10.572989,1
401.000000,10.843176,1
402.000000,11.246598,1
403.000000,11.650020,1
404.000000,12.053442,1
405.000000,12.456863,1
406.000000,12.860285,1
407.000000,13.263707,1
408.000000,13.667129,1
409.000000,14.070551,1
410.000000,14.473972,1
411.000000,14.877394,1
412.000000,15.280816,1
413.000000,15.684238,1
414.000000,16.087660,1
415.000000,16.296421,1
