-9.000000,-12.438300,1
-8.000000,-12.524850,1
-7.000000,-12.611400,1
-6.000000,-12.697900,1
-5.000000,-12.784400,1
-4.000000,-12.870900,1
-3.000000,-12.957400,1
-2.000000,-13.043950,1
-1.000000,-13.130500,1
0.000000,-2.673350,1
1.000000,7.783800,1
2.000000,8.777150,1
3.000000,9.770500,1
4.000000,10.584650,1
5.000000,11.398800,1
6.000000,12.254150,1
7.000000,13.109500,1
8.000000,13.768600,1
9.000000,14.427700,1
10.000000,14.983300,1
11.000000,15.538900,1
12.000000,16.094500,1
13.000000,16.650100,1
14.000000,16.848650,1
15.000000,17.047200,1
16.000000,17.128350,1
17.000000,17.209500,1
18.000000,17.330150,1
19.000000,17.450800,1
20.000000,17.514000,1
21.000000,17.577200,1
22.000000,17.743400,1
23.000000,17.909600,1
24.000000,18.096300,1
25.000000,18.283000,1
26.000000,18.469650,1
27.000000,18.656300,1
28.000000,18.843000,1
29.000000,19.029700,1
30.000000,19.197700,1
31.000000,19.365700,1
