-95.000000,-7.634039,1
-94.000000,-7.620571,1
-93.000000,-7.607166,1
-92.000000,-7.530442,1
-91.000000,-7.452565,1
-90.000000,-7.374451,1
-89.000000,-7.296699,1
-88.000000,-7.218821,1
-87.000000,-7.140944,1
-86.000000,-7.062830,1
-85.000000,-6.985078,1
-84.000000,-6.907200,1
-83.000000,-6.829323,1
-82.000000,-6.751209,1
-81.000000,-6.673332,1
-80.000000,-6.595579,1
-79.000000,-6.517702,1
-78.000000,-6.439588,1
-77.000000,-6.361711,1
-76.000000,-6.283958,1
-75.000000,-6.206081,1
-74.000000,-6.127967,1
-73.000000,-6.050090,1
-72.000000,-5.972337,1
-71.000000,-5.894224,1
-70.000000,-5.806061,1
-69.000000,-5.715474,1
-68.000000,-5.625099,1
-67.000000,-5.534311,1
-66.000000,-5.443724,1
-65.000000,-5.353137,1
-64.000000,-5.262763,1
-63.000000,-5.171975,1
-62.000000,-5.081388,1
-61.000000,-4.990801,1
-60.000000,-4.900214,1
-59.000000,-4.809639,1
-58.000000,-4.719052,1
-57.000000,-4.628465,1
-56.000000,-4.537878,1
-55.000000,-4.447302,1
-54.000000,-4.356715,1
-53.000000,-4.266128,1
-52.000000,-4.175541,1
-51.000000,-4.084966,1
-50.000000,-3.994379,1
-49.000000,-3.903792,1
-48.000000,-3.813205,1
-47.000000,-3.722630,1
-46.000000,-3.632043,1
-45.000000,-3.541456,1
-44.000000,-3.450869,1
-43.000000,-3.360293,1
-42.000000,-3.269706,1
-41.000000,-3.179119,1
-40.000000,-3.088532,1
-39.000000,-2.997745,1
-38.000000,-2.907370,1
-37.000000,-2.816783,1
-36.000000,-2.726196,1
-35.000000,-2.635408,1
-34.000000,-2.545034,1
-33.000000,-2.454447,1
-32.000000,-2.377442,1
-31.000000,-2.302479,1
-30.000000,-2.227672,1
-29.000000,-2.152709,1
-28.000000,-2.077558,1
-27.000000,-2.002595,1
-26.000000,-1.927788,1
-25.000000,-1.852825,1
-24.000000,-1.777674,1
-23.000000,-1.702712,1
-22.000000,-1.627749,1
-21.000000,-1.552941,1
-20.000000,-1.477790,1
-19.000000,-1.402828,1
-18.000000,-1.327865,1
-17.000000,-1.253058,1
-16.000000,-1.177906,1
-15.000000,-1.102944,1
-14.000000,-1.027981,1
-13.000000,-0.953502,1
-12.000000,-0.878893,1
-11.000000,-0.804471,1
-10.000000,-0.730049,1
-9.000000,-0.655781,1
-8.000000,-0.581171,1
-7.000000,-0.506750,1
-6.000000,-0.432328,1
-5.000000,-0.358060,1
-4.000000,-0.283450,1
-3.000000,-0.209028,1
-2.000000,-0.134606,1
-1.000000,-0.059997,1
0.000000,0.014271,1
1.000000,0.088693,1
2.000000,0.163115,1
3.000000,0.237725,1
4.000000,0.311993,1
5.000000,0.386415,1
6.000000,0.460836,1
7.000000,0.535446,1
8.000000,0.609714,1
9.000000,0.684136,1
10.000000,0.758558,1
11.000000,0.833167,1
12.000000,0.907435,1
13.000000,0.981857,1
14.000000,1.056279,1
15.000000,1.130889,1
16.000000,1.205157,1
17.000000,1.279579,1
18.000000,1.354000,1
19.000000,1.428610,1
20.000000,1.503032,1
21.000000,1.577300,1
22.000000,1.651722,1
23.000000,1.726331,1
24.000000,1.800753,1
25.000000,1.875021,1
26.000000,1.949443,1
27.000000,2.024053,1
28.000000,2.098474,1
29.000000,2.172743,1
30.000000,2.247164,1
31.000000,2.321774,1
32.000000,2.396196,1
33.000000,2.470464,1
34.000000,2.545074,1
35.000000,2.619495,1
36.000000,2.693917,1
37.000000,2.768185,1
38.000000,2.842795,1
39.000000,2.917217,1
40.000000,2.991638,1
41.000000,3.237110,1
42.000000,3.482582,1
43.000000,3.728054,1
44.000000,3.973526,1
45.000000,4.218998,1
46.000000,4.464470,1
47.000000,4.709941,1
48.000000,4.851605,1
49.000000,4.889461,1
50.000000,4.927317,1
51.000000,4.965173,1
52.000000,5.003029,1
53.000000,5.040884,1
54.000000,5.078740,1
55.000000,5.116596,1
56.000000,5.154452,1
57.000000,5.192308,1
58.000000,5.230164,1
59.000000,5.268020,1
60.000000,5.305875,1
61.000000,5.341921,1
62.000000,5.376156,1
63.000000,5.410390,1
64.000000,5.444625,1
65.000000,5.478860,1
66.000000,5.513095,1
67.000000,5.547330,1
68.000000,5.581565,1
69.000000,5.615800,1
70.000000,5.650034,1
71.000000,5.684269,1
72.000000,5.718504,1
73.000000,5.742126,1
74.000000,5.765748,1
75.000000,5.789370,1
76.000000,5.812992,1
77.000000,5.836614,1
78.000000,5.860236,1
79.000000,5.883858,1
80.000000,5.907481,1
81.000000,5.931103,1
82.000000,5.954725,1
83.000000,5.978347,1
84.000000,6.001969,1
85.000000,6.067619,1
86.000000,6.175298,1
87.000000,6.282977,1
88.000000,6.390656,1
89.000000,6.498335,1
90.000000,6.606013,1
91.000000,6.713692,1
92.000000,6.821371,1
93.000000,6.929050,1
94.000000,7.036729,1
95.000000,7.144408,1
96.000000,7.252087,1
97.000000,7.359765,1
98.000000,7.467444,1
99.000000,7.575123,1
100.000000,7.682802,1
101.000000,7.790481,1
102.000000,7.898160,1
103.000000,8.005838,1
104.000000,8.113517,1
105.000000,8.062929,1
106.000000,8.012340,1
107.000000,7.961752,1
108.000000,7.911164,1
109.000000,7.860575,1
110.000000,7.809987,1
111.000000,7.759398,1
112.000000,7.708810,1
113.000000,7.658221,1
114.000000,7.607633,1
115.000000,7.557045,1
116.000000,7.506456,1
117.000000,7.455868,1
118.000000,7.405279,1
119.000000,7.354691,1
120.000000,7.362068,1
121.000000,7.427412,1
122.000000,7.492755,1
123.000000,7.558098,1
124.000000,7.623442,1
125.000000,7.688785,1
126.000000,7.754129,1
127.000000,7.819472,1
128.000000,7.884815,1
129.000000,7.950159,1
130.000000,8.015502,1
131.000000,8.080846,1
132.000000,8.124727,1
133.000000,8.147146,1
134.000000,8.169565,1
135.000000,8.191984,1
136.000000,8.214403,1
137.000000,8.236822,1
138.000000,8.259241,1
139.000000,8.281660,1
140.000000,8.304079,1
141.000000,8.326499,1
142.000000,8.348918,1
143.000000,8.371337,1
144.000000,8.387077,1
145.000000,8.396138,1
146.000000,8.405200,1
147.000000,8.414261,1
148.000000,8.423322,1
149.000000,8.432384,1
150.000000,8.441445,1
151.000000,8.450506,1
152.000000,8.459568,1
153.000000,8.468629,1
154.000000,8.477691,1
155.000000,8.454128,1
156.000000,8.430566,1
157.000000,8.407003,1
158.000000,8.383441,1
159.000000,8.359879,1
160.000000,8.336316,1
161.000000,8.312754,1
162.000000,8.289191,1
163.000000,8.265629,1
164.000000,8.242067,1
165.000000,8.218504,1
166.000000,8.252471,1
167.000000,8.286437,1
168.000000,8.320403,1
169.000000,8.354370,1
170.000000,8.388336,1
171.000000,8.422302,1
172.000000,8.456269,1
173.000000,8.490235,1
174.000000,8.516404,1
175.000000,8.534777,1
176.000000,8.553150,1
177.000000,8.571523,1
178.000000,8.589895,1
179.000000,8.608268,1
180.000000,8.626641,1
181.000000,8.645013,1
182.000000,8.663386,1
183.000000,8.681759,1
184.000000,8.700132,1
185.000000,8.718504,1
186.000000,8.736877,1
187.000000,8.770749,1
188.000000,8.804622,1
189.000000,8.838494,1
190.000000,8.872367,1
191.000000,8.906239,1
192.000000,8.940112,1
193.000000,8.973984,1
194.000000,9.007857,1
195.000000,9.041729,1
196.000000,9.075601,1
197.000000,9.109474,1
198.000000,9.143346,1
199.000000,9.177219,1
200.000000,9.211091,1
201.000000,9.244964,1
202.000000,9.278836,1
203.000000,9.312709,1
204.000000,9.346581,1
205.000000,9.396326,1
206.000000,9.461943,1
207.000000,9.527559,1
208.000000,9.593176,1
209.000000,9.658793,1
210.000000,9.724410,1
211.000000,9.790027,1
212.000000,9.855643,1
213.000000,9.921260,1
214.000000,9.986877,1
215.000000,10.052494,1
216.000000,10.118111,1
217.000000,10.183727,1
218.000000,10.219220,1
219.000000,10.254713,1
220.000000,10.290206,1
221.000000,10.325698,1
222.000000,10.361191,1
223.000000,10.396684,1
224.000000,10.432176,1
225.000000,10.467669,1
226.000000,10.503162,1
227.000000,10.538655,1
228.000000,10.574147,1
229.000000,10.645928,1
230.000000,10.717709,1
231.000000,10.789490,1
232.000000,10.861271,1
233.000000,10.933051,1
234.000000,11.004832,1
235.000000,11.076613,1
236.000000,11.148394,1
237.000000,11.220175,1
238.000000,11.291955,1
239.000000,11.363736,1
240.000000,11.435517,1
241.000000,11.507298,1
242.000000,11.579079,1
243.000000,11.650859,1
244.000000,11.722640,1
245.000000,11.786213,1
246.000000,11.841577,1
247.000000,11.896941,1
248.000000,11.952305,1
249.000000,12.007669,1
250.000000,12.063034,1
251.000000,12.118398,1
252.000000,12.173762,1
253.000000,12.229126,1
254.000000,12.284490,1
255.000000,12.339854,1
256.000000,12.395219,1
257.000000,12.450583,1
258.000000,12.505947,1
259.000000,12.561311,1
260.000000,12.616675,1
261.000000,12.637659,1
262.000000,12.624262,1
263.000000,12.610865,1
264.000000,12.597469,1
265.000000,12.584072,1
266.000000,12.570675,1
267.000000,12.557278,1
268.000000,12.543882,1
269.000000,12.530485,1
270.000000,12.517088,1
271.000000,12.503691,1
272.000000,12.490295,1
273.000000,12.581553,1
274.000000,12.777466,1
275.000000,12.973379,1
276.000000,13.169292,1
277.000000,13.224337,1
278.000000,13.279382,1
279.000000,13.334427,1
280.000000,13.389473,1
281.000000,13.444518,1
282.000000,13.499563,1
283.000000,13.554608,1
284.000000,13.609653,1
285.000000,13.664699,1
286.000000,13.712420,1
287.000000,13.760141,1
288.000000,13.807863,1
289.000000,13.855584,1
290.000000,13.903305,1
291.000000,13.951026,1
292.000000,13.998748,1
293.000000,14.046469,1
294.000000,14.094190,1
295.000000,14.141912,1
296.000000,14.189633,1
297.000000,14.225835,1
298.000000,14.262038,1
299.000000,14.298240,1
300.000000,14.334442,1
301.000000,14.370645,1
302.000000,14.406847,1
303.000000,14.443050,1
304.000000,14.479252,1
305.000000,14.515454,1
306.000000,14.551657,1
307.000000,14.587859,1
308.000000,14.624061,1
309.000000,14.660264,1
310.000000,14.696466,1
311.000000,14.810259,1
312.000000,15.001641,1
313.000000,15.193023,1
314.000000,15.384406,1
315.000000,15.575788,1
316.000000,15.767170,1
317.000000,15.958553,1
318.000000,16.149935,1
319.000000,16.341317,1
320.000000,16.532700,1
321.000000,16.724082,1
322.000000,16.915464,1
323.000000,17.005687,1
