-61.000000,-6.108538,1
-60.000000,-6.101823,1
-59.000000,-6.095126,1
-58.000000,-6.033773,1
-57.000000,-5.928618,1
-56.000000,-5.823198,1
-55.000000,-5.717777,1
-54.000000,-5.612356,1
-53.000000,-5.507202,1
-52.000000,-5.401781,1
-51.000000,-5.296361,1
-50.000000,-5.191206,1
-49.000000,-5.085786,1
-48.000000,-4.980365,1
-47.000000,-4.874944,1
-46.000000,-4.769790,1
-45.000000,-4.664369,1
-44.000000,-4.558949,1
-43.000000,-4.453794,1
-42.000000,-4.348374,1
-41.000000,-4.242953,1
-40.000000,-4.137533,1
-39.000000,-4.032378,1
-38.000000,-3.926958,1
-37.000000,-3.821254,1
-36.000000,-3.716100,1
-35.000000,-3.610679,1
-34.000000,-3.505259,1
-33.000000,-3.399838,1
-32.000000,-3.294684,1
-31.000000,-3.189263,1
-30.000000,-3.083842,1
-29.000000,-2.978688,1
-28.000000,-2.873267,1
-27.000000,-2.767847,1
-26.000000,-2.662426,1
-25.000000,-2.557272,1
-24.000000,-2.451851,1
-23.000000,-2.346431,1
-22.000000,-2.241276,1
-21.000000,-2.135856,1
-20.000000,-2.030435,1
-19.000000,-1.925014,1
-18.000000,-1.819860,1
-17.000000,-1.714439,1
-16.000000,-1.609019,1
-15.000000,-1.503864,1
-14.000000,-1.398161,1
-13.000000,-1.292741,1
-12.000000,-1.187320,1
-11.000000,-1.082165,1
-10.000000,-0.976745,1
-9.000000,-0.871324,1
-8.000000,-0.766170,1
-7.000000,-0.664117,1
-6.000000,-0.563909,1
-5.000000,-0.463701,1
-4.000000,-0.363741,1
-3.000000,-0.263533,1
-2.000000,-0.163325,1
-1.000000,-0.063364,1
0.000000,0.036844,1
1.000000,0.137052,1
2.000000,0.237260,1
3.000000,0.337221,1
4.000000,0.437429,1
5.000000,0.537637,1
6.000000,0.637597,1
7.000000,0.737805,1
8.000000,0.838293,1
9.000000,0.938501,1
10.000000,1.038461,1
11.000000,1.138669,1
12.000000,1.238878,1
13.000000,1.338838,1
14.000000,1.439046,1
15.000000,1.539254,1
16.000000,1.639462,1
17.000000,1.739423,1
18.000000,1.839631,1
19.000000,1.939839,1
20.000000,2.039799,1
21.000000,2.140007,1
22.000000,2.240216,1
23.000000,2.340424,1
24.000000,2.440384,1
25.000000,2.540592,1
26.000000,2.640800,1
27.000000,2.740761,1
28.000000,2.840969,1
29.000000,2.941177,1
30.000000,2.970450,1
31.000000,2.999722,1
32.000000,3.028995,1
33.000000,3.058268,1
34.000000,3.087541,1
35.000000,3.116814,1
36.000000,3.146086,1
37.000000,3.175359,1
38.000000,3.204632,1
39.000000,3.233905,1
40.000000,3.263178,1
41.000000,3.292450,1
42.000000,3.355692,1
43.000000,3.452902,1
44.000000,3.550112,1
45.000000,3.647322,1
46.000000,3.744532,1
47.000000,3.841742,1
48.000000,3.938952,1
49.000000,4.036162,1
50.000000,4.133372,1
51.000000,4.230582,1
52.000000,4.327792,1
53.000000,4.425003,1
54.000000,4.522213,1
55.000000,4.619423,1
56.000000,4.716633,1
57.000000,4.813843,1
58.000000,4.911053,1
59.000000,5.008263,1
60.000000,5.105473,1
61.000000,5.202683,1
62.000000,5.299893,1
63.000000,5.397103,1
64.000000,5.494313,1
65.000000,5.591523,1
66.000000,5.688734,1
67.000000,5.785944,1
68.000000,5.883154,1
69.000000,5.960359,1
70.000000,6.017560,1
71.000000,6.074761,1
72.000000,6.131961,1
73.000000,6.189162,1
74.000000,6.246363,1
75.000000,6.303563,1
76.000000,6.360764,1
77.000000,6.417965,1
78.000000,6.475166,1
79.000000,6.532366,1
80.000000,6.589567,1
81.000000,6.646768,1
82.000000,6.703969,1
83.000000,6.761169,1
84.000000,6.818370,1
85.000000,6.875571,1
86.000000,6.932772,1
87.000000,6.989972,1
88.000000,7.047173,1
89.000000,7.104374,1
90.000000,7.161574,1
91.000000,7.218775,1
92.000000,7.340534,1
93.000000,7.526851,1
94.000000,7.713169,1
95.000000,7.899486,1
96.000000,8.085803,1
97.000000,8.272120,1
98.000000,8.458437,1
99.000000,8.644754,1
100.000000,8.831072,1
101.000000,9.017389,1
102.000000,9.203706,1
103.000000,9.390023,1
104.000000,9.576340,1
105.000000,9.762657,1
106.000000,9.948975,1
107.000000,10.135292,1
108.000000,10.321609,1
109.000000,10.507926,1
110.000000,10.694243,1
111.000000,10.809352,1
