-44.000000,-3.271900,1
-43.000000,-3.232950,1
-42.000000,-3.194000,1
-41.000000,-3.003350,1
-40.000000,-2.812700,1
-39.000000,-2.600150,1
-38.000000,-2.387600,1
-37.000000,-2.369850,1
-36.000000,-2.352100,1
-35.000000,-2.273300,1
-34.000000,-2.194500,1
-33.000000,-2.154400,1
-32.000000,-2.114300,1
-31.000000,-2.072200,1
-30.000000,-2.030100,1
-29.000000,-1.986150,1
-28.000000,-1.942200,1
-27.000000,-1.894750,1
-26.000000,-1.847300,1
-25.000000,-1.786700,1
-24.000000,-1.726100,1
-23.000000,-1.652550,1
-22.000000,-1.579000,1
-21.000000,-1.487800,1
-20.000000,-1.396600,1
-19.000000,-1.370300,1
-18.000000,-1.344000,1
-17.000000,-1.257050,1
-16.000000,-1.170100,1
-15.000000,-1.022900,1
-14.000000,-0.875700,1
-13.000000,-0.777050,1
-12.000000,-0.678400,1
-11.000000,-0.658150,1
-10.000000,-0.637900,1
-9.000000,-0.587000,1
-8.000000,-0.536100,1
-7.000000,-0.516800,1
-6.000000,-0.497500,1
-5.000000,-0.459500,1
-4.000000,-0.421500,1
-3.000000,-0.308550,1
-2.000000,-0.195600,1
-1.000000,-0.108800,1
0.000000,-0.022000,1
1.000000,0.104400,1
2.000000,0.230800,1
3.000000,0.357750,1
4.000000,0.484700,1
5.000000,0.559150,1
6.000000,0.633600,1
7.000000,0.682650,1
8.000000,0.731700,1
9.000000,0.749950,1
10.000000,0.768200,1
11.000000,0.839800,1
12.000000,0.911400,1
13.000000,1.070600,1
14.000000,1.229800,1
15.000000,1.382200,1
16.000000,1.534600,1
17.000000,1.755700,1
18.000000,1.976800,1
19.000000,2.195900,1
20.000000,2.415000,1
21.000000,2.556850,1
22.000000,2.698700,1
23.000000,2.808550,1
24.000000,2.918400,1
25.000000,3.029550,1
26.000000,3.140700,1
27.000000,3.262450,1
28.000000,3.384200,1
29.000000,3.559450,1
30.000000,3.734700,1
31.000000,3.934850,1
32.000000,4.135000,1
33.000000,4.344700,1
34.000000,4.554400,1
35.000000,4.770700,1
36.000000,4.987000,1
37.000000,5.177700,1
38.000000,5.368400,1
39.000000,5.564500,1
40.000000,5.760600,1
41.000000,5.999700,1
42.000000,6.238800,1
43.000000,6.467450,1
44.000000,6.696100,1
45.000000,6.912350,1
46.000000,7.128600,1
47.000000,7.211900,1
48.000000,7.295200,1
49.000000,7.309150,1
50.000000,7.323100,1
51.000000,7.353700,1
52.000000,7.384300,1
53.000000,7.638450,1
54.000000,7.892600,1
55.000000,8.122000,1
56.000000,8.351400,1
57.000000,8.560250,1
58.000000,8.769100,1
59.000000,8.922300,1
60.000000,9.075500,1
61.000000,9.195850,1
62.000000,9.316200,1
63.000000,9.426900,1
64.000000,9.537600,1
65.000000,9.647550,1
66.000000,9.757500,1
67.000000,9.899750,1
68.000000,10.042000,1
69.000000,10.258100,1
70.000000,10.474200,1
71.000000,10.689150,1
72.000000,10.904100,1
73.000000,11.193850,1
74.000000,11.483600,1
75.000000,11.827150,1
76.000000,12.170700,1
77.000000,12.514250,1
78.000000,12.857800,1
79.000000,13.373050,1
80.000000,13.888300,1
81.000000,14.416050,1
82.000000,14.943800,1
83.000000,15.471500,1
84.000000,15.999200,1
85.000000,16.526950,1
86.000000,17.054700,1
87.000000,17.604850,1
88.000000,18.155000,1
89.000000,18.464400,1
90.000000,18.773800,1
91.000000,19.117000,1
92.000000,19.460200,1
93.000000,19.957100,1
94.000000,20.454000,1
95.000000,20.951300,1
96.000000,21.448600,1
97.000000,21.981950,1
98.000000,22.515300,1
99.000000,23.223250,1
100.000000,23.931200,1
101.000000,24.519750,1
102.000000,25.108300,1
103.000000,25.685300,1
104.000000,26.262300,1
105.000000,26.819000,1
106.000000,27.375700,1
107.000000,28.077500,1
108.000000,28.779300,1
109.000000,29.486500,1
110.000000,30.193700,1
111.000000,30.835600,1
112.000000,31.477500,1
113.000000,32.186650,1
114.000000,32.895800,1
115.000000,33.654550,1
116.000000,34.413300,1
117.000000,35.125550,1
118.000000,35.837800,1
119.000000,36.517700,1
120.000000,37.197600,1
121.000000,37.859600,1
122.000000,38.521600,1
123.000000,39.248700,1
124.000000,39.975800,1
