X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-69.9643184100,43.7619463500,-19.1385781056,-180.50,-19.1385781055641,7.23646229438318,8.80336492537992,-99999,164.74552146403,180
-69.9643219500,43.7619473100,-19.0523730240,-179.50,-19.0523730239744,7.22855390163344,8.80337134816269,-99999,164.74552146403,180
-69.9643255000,43.7619482800,-18.9658733652,-178.50,-18.965873365175,7.2206045287097,8.80337790014473,-99999,164.74552146403,180
-69.9643290400,43.7619492500,-18.8795982247,-177.50,-18.8795982247399,7.2126705600586,8.80338447530639,-99999,164.74552146403,180
-69.9643325800,43.7619502100,-18.7933931428,-176.50,-18.7933931427814,7.2047621672688,8.80339089808924,-99999,164.74552146403,180
-69.9643361300,43.7619511800,-18.7068934840,-175.50,-18.7068934840317,7.19681279436323,8.80339745007117,-99999,164.74552146403,180
-69.9643396700,43.7619521500,-18.6206183436,-174.50,-18.6206183435967,7.18887882571213,8.80340402523283,-99999,164.74552146403,180
-69.9643432100,43.7619531100,-18.5344132620,-173.50,-18.5344132619572,7.18097043294422,8.80341044801571,-99999,164.74552146403,180
-69.9643467600,43.7619540800,-18.4479136032,-172.50,-18.4479136031578,7.17302106002048,8.80341699999775,-99999,164.74552146403,180
-69.9643503000,43.7619550500,-18.3616384625,-171.50,-18.3616384624535,7.16508709136566,8.80342357515926,-99999,164.74552146403,180
-69.9643538500,43.7619560100,-18.2885164565,-170.50,-18.2885164564927,7.15879326214018,8.80344269915482,-99999,164.74552146403,180
-69.9643573900,43.7619569800,-18.2197283639,-169.50,-18.2197283639083,7.15300117771054,8.80346599499976,-99999,164.74552146403,180
-69.9643609300,43.7619579500,-18.1509402716,-168.50,-18.1509402716147,7.14720909329933,8.80348929084471,-99999,164.74552146403,180
-69.9643644800,43.7619589100,-18.0819100173,-167.50,-18.0819100172639,7.14141643835599,8.80351232727216,-99999,164.74552146403,180
-69.9643680200,43.7619598800,-18.0131219250,-166.50,-18.0131219249703,7.13562435394478,8.8035356231171,-99999,164.74552146403,180
-69.9643715600,43.7619608500,-17.9443338324,-165.50,-17.9443338323859,7.12983226951514,8.80355891896205,-99999,164.74552146403,180
-69.9643751100,43.7619618100,-17.8753035781,-164.50,-17.8753035780619,7.124039614563,8.80358195538968,-99999,164.74552146403,180
-69.9643786500,43.7619627800,-17.8065154857,-163.50,-17.8065154857416,7.11824753016059,8.80360525123444,-99999,164.74552146403,180
-69.9643822000,43.7619637400,-17.7374852314,-162.50,-17.7374852314175,7.11245487520844,8.80362828766207,-99999,164.74552146403,180
-69.9643857400,43.7619647100,-17.6686971391,-161.50,-17.6686971391239,7.10666279079723,8.80365158350702,-99999,164.74552146403,180
-69.9643892800,43.7619656800,-17.5999090465,-160.50,-17.5999090465395,7.1008707063676,8.80367487935196,-99999,164.74552146403,180
-69.9643928300,43.7619666400,-17.5308787925,-159.50,-17.5308787924795,7.09507805144268,8.80369791577941,-99999,164.74552146403,180
-69.9643963700,43.7619676100,-17.4620906999,-158.50,-17.4620906998951,7.08928596701304,8.80372121162436,-99999,164.74552146403,180
-69.9643999100,43.7619685800,-17.3933026076,-157.50,-17.3933026076015,7.08349388260183,8.80374450746931,-99999,164.74552146403,180
-69.9644034600,43.7619695400,-17.3242723533,-156.50,-17.3242723532774,7.07770122764968,8.80376754389693,-99999,164.74552146403,180
-69.9644070000,43.7619705100,-17.2554842610,-155.50,-17.2554842609571,7.07190914324728,8.8037908397417,-99999,164.74552146403,180
-69.9644105500,43.7619714800,-17.1864915614,-154.50,-17.1864915614207,7.06610409335796,8.80381413144555,-99999,164.74552146403,180
-69.9644140900,43.7619724400,-17.1176659140,-153.50,-17.1176659140487,7.06032440386549,8.80383717201427,-99999,164.74552146403,180
-69.9644176300,43.7619734100,-17.0488778218,-152.50,-17.048877821755,7.05453231945428,8.80386046785922,-99999,164.74552146403,180
-69.9644211800,43.7619743800,-16.9798851222,-151.50,-16.9798851221919,7.04872726957377,8.80388375956289,-99999,164.74552146403,180
-69.9644247200,43.7619753400,-16.9110594751,-150.50,-16.9110594751107,7.04294758009973,8.80390680013161,-99999,164.74552146403,180
-69.9644282600,43.7619763100,-16.8422713825,-149.50,-16.8422713825263,7.03715549567009,8.80393009597656,-99999,164.74552146403,180
-69.9644318100,43.7619772800,-16.7732786833,-148.50,-16.7732786832806,7.0313504457992,8.80395338768041,-99999,164.74552146403,180
-69.9644353500,43.7619782400,-16.7044530359,-147.50,-16.7044530358819,7.02557075631554,8.80397642824895,-99999,164.74552146403,180
-69.9644389000,43.7619792100,-16.6354603363,-146.50,-16.6354603363454,7.01976570642622,8.8039997199528,-99999,164.74552146403,180
-69.9644424400,43.7619801700,-16.5666346893,-145.50,-16.5666346892642,7.01398601695218,8.80402276052153,-99999,164.74552146403,180
-69.9644459800,43.7619811400,-16.4978465970,-144.50,-16.4978465969706,7.00819393254097,8.80404605636647,-99999,164.74552146403,180
-69.9644495300,43.7619821100,-16.4288538974,-143.50,-16.4288538974075,7.00238888266046,8.80406934807015,-99999,164.74552146403,180
-69.9644530700,43.7619830700,-16.3600282500,-142.50,-16.3600282500355,6.99660919316799,8.80409238863886,-99999,164.74552146403,180
-69.9644566100,43.7619840400,-16.2912401577,-141.50,-16.2912401577418,6.99081710875678,8.80411568448381,-99999,164.74552146403,180
-69.9644601600,43.7619850100,-16.2222474582,-140.50,-16.2222474581787,6.98501205887627,8.80413897618748,-99999,164.74552146403,180
-69.9644637000,43.7619859700,-16.1534218111,-139.50,-16.1534218110975,6.97923236940223,8.80416201675621,-99999,164.74552146403,180
-69.9644672500,43.7619869400,-16.0844291116,-138.50,-16.084429111561,6.97342731951291,8.80418530846006,-99999,164.74552146403,180
-69.9644707900,43.7619879100,-16.0156410193,-137.50,-16.0156410192674,6.9676352351017,8.80420860430501,-99999,164.74552146403,180
-69.9644743300,43.7619888700,-15.9468153719,-136.50,-15.9468153718954,6.96185554560923,8.80423164487373,-99999,164.74552146403,180
-69.9644778800,43.7619898400,-15.8778226723,-135.50,-15.8778226723322,6.95605049572872,8.8042549365774,-99999,164.74552146403,180
-69.9644814200,43.7619908100,-15.8090345800,-134.50,-15.8090345800386,6.95025841131751,8.80427823242235,-99999,164.74552146403,180
-69.9644849600,43.7619917700,-15.7402089330,-133.50,-15.7402089329574,6.94447872184347,8.80430127299107,-99999,164.74552146403,180
-69.9644885100,43.7619927400,-15.6712162334,-132.50,-15.6712162333943,6.93867367196296,8.80432456469474,-99999,164.74552146403,180
-69.9644920500,43.7619937100,-15.6024281408,-131.50,-15.6024281408099,6.93288158753332,8.80434786053968,-99999,164.74552146403,180
-69.9644956000,43.7619946700,-15.5333978865,-130.50,-15.5333978864858,6.92708893258117,8.80437089696731,-99999,164.74552146403,180
-69.9644991400,43.7619956400,-15.4646097942,-129.50,-15.4646097941922,6.92129684816996,8.80439419281226,-99999,164.74552146403,180
-69.9645026800,43.7619966000,-15.3957841471,-128.50,-15.395784147111,6.91551715869592,8.80441723338098,-99999,164.74552146403,180
-69.9645062300,43.7619975700,-15.3267914475,-127.50,-15.3267914475478,6.90971210881541,8.80444052508465,-99999,164.74552146403,180
-69.9645097700,43.7619985400,-15.2580033550,-126.50,-15.2580033549634,6.90392002438577,8.8044638209296,-99999,164.74552146403,180
-69.9645133100,43.7619995000,-15.1891777079,-125.50,-15.1891777078822,6.89814033491173,8.80448686149832,-99999,164.74552146403,180
-69.9645168600,43.7620004700,-15.1201850083,-124.50,-15.1201850083191,6.89233528503122,8.80451015320199,-99999,164.74552146403,180
-69.9645204000,43.7620014400,-14.9705732047,-123.50,-14.9705732046697,-328079.71917,8.80509851043637,-99999,164.74552146403,180
-69.9645239500,43.7620024000,-14.7674280122,-122.50,-14.7674280121633,-328079.71917,8.80605918226878,-99999,164.74552146403,180
-69.9645274900,43.7620033700,-14.5648122886,-121.50,-14.5648122886176,-328079.71917,8.80701810487463,-99999,164.74552146403,180
-69.9645310300,43.7620043400,-14.3621965643,-120.50,-14.3621965642956,-328079.71917,8.8079770274835,-99999,164.74552146403,180
-69.9645345800,43.7620053000,-14.1590513718,-119.50,-14.1590513717892,-328079.71917,8.80893769931591,-99999,164.74552146403,180
-69.9645381200,43.7620062700,-13.9564356482,-118.50,-13.9564356482435,-328079.71917,8.80989662192176,-99999,164.74552146403,180
-69.9645416600,43.7620072400,-13.7538199247,-117.50,-13.7538199246979,-328079.71917,8.81085554452761,-99999,164.74552146403,180
-69.9645452100,43.7620082000,-13.5506747322,-116.50,-13.5506747322154,-328079.71917,8.81181621635948,-99999,164.74552146403,180
-69.9645487500,43.7620091700,-13.3480590079,-115.50,-13.3480590078695,-328079.71917,8.81277513896889,-99999,164.74552146403,180
-69.9645523000,43.7620101400,-13.1448801490,-114.50,-13.1448801490454,-328079.71917,8.81373656400642,-99999,164.74552146403,180
-69.9645558400,43.7620111000,-12.9422980918,-113.50,-12.9422980918174,-328079.71917,8.81469473340715,-99999,164.74552146403,180
-69.9645593800,43.7620120700,-12.7396823683,-112.50,-12.7396823682956,-328079.71917,8.81565365601246,-99999,164.74552146403,180
-69.9645629300,43.7620130300,-12.5365371758,-111.50,-12.5365371757892,-328079.71917,8.81661432784487,-99999,164.74552146403,180
-69.9645664700,43.7620140000,-12.3339214522,-110.50,-12.3339214522436,-328079.71917,8.81757325045072,-99999,164.74552146403,180
-69.9645700100,43.7620149700,-12.1313057279,-109.50,-12.1313057278977,-328079.71917,8.81853217306013,-99999,164.74552146403,180
-69.9645735600,43.7620159300,-11.9281605354,-108.50,-11.9281605354152,-328079.71917,8.819492844892,-99999,164.74552146403,180
-69.9645771000,43.7620169000,-11.7255448119,-107.50,-11.7255448118695,-328079.71917,8.82045176749785,-99999,164.74552146403,180
-69.9645806500,43.7620178700,-11.5223659522,-106.50,-11.5223659522452,-328079.71917,8.82141319253894,-99999,164.74552146403,180
-69.9645841900,43.7620188300,-11.3197838958,-105.50,-11.3197838958174,-328079.71917,8.82237136193611,-99999,164.74552146403,180
-69.9645877300,43.7620198000,-11.1171681715,-104.50,-11.1171681714954,-328079.71917,8.82333028454498,-99999,164.74552146403,180
-69.9645912800,43.7620207700,-10.9139893127,-103.50,-10.9139893126714,-328079.71917,8.82429170958251,-99999,164.74552146403,180
-69.9645948200,43.7620217300,-10.7114072554,-102.50,-10.7114072554433,-328079.71917,8.82524987898324,-99999,164.74552146403,180
-69.9645983600,43.7620227000,-10.5087915319,-101.50,-10.5087915318977,-328079.71917,8.82620880158908,-99999,164.74552146403,180
-69.9646019100,43.7620236700,-10.3056126723,-100.50,-10.3056126722973,-328079.71917,8.82717022662964,-99999,164.74552146403,180
-69.9646054500,43.7620246300,-10.1030306159,-99.50,-10.1030306158695,-328079.71917,8.82812839602681,-99999,164.74552146403,180
-69.9646090000,43.7620256000,-9.8998517562,-98.50,-9.89985175624527,-328079.71917,8.8290898210679,-99999,164.74552146403,180
-69.9646125400,43.7620265700,-9.6972360319,-97.50,-9.69723603189935,-328079.71917,8.8300487436773,-99999,164.74552146403,180
-69.9646160800,43.7620275300,-9.4946539755,-96.50,-9.49465397549547,-328079.71917,8.83100691307394,-99999,164.74552146403,180
-69.9646196300,43.7620285000,-9.2914751159,-95.50,-9.2914751158712,-328079.71917,8.83196833811503,-99999,164.74552146403,180
-69.9646231700,43.7620294600,-9.0888930594,-94.50,-9.08889305944339,-328079.71917,8.8329265075122,-99999,164.74552146403,180
-69.9646267100,43.7620304300,-8.8862773351,-93.50,-8.88627733509747,-328079.71917,8.8338854301216,-99999,164.74552146403,180
-69.9646302600,43.7620314000,-8.6830984755,-92.50,-8.68309847549713,-328079.71917,8.83484685516215,-99999,164.74552146403,180
-69.9646338000,43.7620323600,-8.4805164191,-91.50,-8.48051641906932,-328079.71917,8.83580502455932,-99999,164.74552146403,180
-69.9646373500,43.7620333300,-8.2773375594,-90.50,-8.27733755944505,-328079.71917,8.83676644960041,-99999,164.74552146403,180
-69.9646408900,43.7620343000,-8.0747218359,-89.50,-8.07472183589939,-328079.71917,8.83772537220626,-99999,164.74552146403,180
-69.9646444300,43.7620352600,-7.8721397787,-88.50,-7.87213977869524,-328079.71917,8.83868354160645,-99999,164.74552146403,180
-69.9646479800,43.7620362300,-7.6689609199,-87.50,-7.66896091987124,-328079.71917,8.83964496664398,-99999,164.74552146403,180
-69.9646515200,43.7620372000,-7.4663451955,-86.50,-7.46634519552532,-328079.71917,8.84060388925339,-99999,164.74552146403,180
-69.9646550600,43.7620381600,-7.2637631391,-85.50,-7.26376313909751,-328079.71917,8.84156205865056,-99999,164.74552146403,180
-69.9646586100,43.7620391300,-7.0605842795,-84.50,-7.06058427949717,-328079.71917,8.84252348369111,-99999,164.74552146403,180
-69.9646621500,43.7620401000,-6.8579685560,-83.50,-6.85796855595151,-328079.71917,8.84348240629696,-99999,164.74552146403,180
-69.9646657000,43.7620410600,-6.6548233634,-82.50,-6.65482336344509,-328079.71917,8.84444307812937,-99999,164.74552146403,180
-69.9646692400,43.7620420300,-6.4522076391,-81.50,-6.45220763909917,-328079.71917,8.84540200073878,-99999,164.74552146403,180
-69.9646727800,43.7620430000,-6.2495919156,-80.50,-6.24959191557744,-328079.71917,8.84636092334409,-99999,164.74552146403,180
-69.9646763300,43.7620439600,-6.0464467231,-79.50,-6.04644672307102,-328079.71917,8.8473215951765,-99999,164.74552146403,180
-69.9646798700,43.7620449300,-5.8438309995,-78.50,-5.84383099952536,-328079.71917,8.84828051778235,-99999,164.74552146403,180
-69.9646834100,43.7620458900,-5.6412489423,-77.50,-5.64124894229729,-328079.71917,8.84923868718308,-99999,164.74552146403,180
-69.9646869600,43.7620468600,-5.4380700835,-76.50,-5.43807008349721,-328079.71917,8.85020011222007,-99999,164.74552146403,180
-69.9646905000,43.7620478300,-5.2354543592,-75.50,-5.23545435915129,-328079.71917,8.85115903482948,-99999,164.74552146403,180
-69.9646940500,43.7620487900,-5.0323091666,-74.50,-5.03230916664487,-328079.71917,8.85211970666189,-99999,164.74552146403,180
-69.9646975900,43.7620497600,-4.8296934431,-73.50,-4.82969344312314,-328079.71917,8.8530786292672,-99999,164.74552146403,180
-69.9647011300,43.7620507300,-4.6270777196,-72.50,-4.62707771957748,-328079.71917,8.85403755187305,-99999,164.74552146403,180
-69.9647046800,43.7620516900,-4.4239325271,-71.50,-4.42393252707106,-328079.71917,8.85499822370546,-99999,164.74552146403,180
-69.9647082200,43.7620526600,-4.2213168027,-70.50,-4.22131680272514,-328079.71917,8.85595714631487,-99999,164.74552146403,180
-69.9647117600,43.7620536300,-4.0187010792,-69.50,-4.01870107920341,-328079.71917,8.85691606892018,-99999,164.74552146403,180
-69.9647153100,43.7620545900,-3.8155558867,-68.50,-3.81555588669699,-328079.71917,8.85787674075259,-99999,164.74552146403,180
-69.9647188500,43.7620555600,-3.6129401632,-67.50,-3.61294016315133,-328079.71917,8.85883566335844,-99999,164.74552146403,180
-69.9647224000,43.7620565300,-3.4097613035,-66.50,-3.40976130352706,-328079.71917,8.85979708839953,-99999,164.74552146403,180
-69.9647259400,43.7620574900,-3.2071792471,-65.50,-3.20717924712318,-328079.71917,8.86075525779616,-99999,164.74552146403,180
-69.9647294800,43.7620584600,-3.0045635228,-64.50,-3.00456352277726,-328079.71917,8.86171418040557,-99999,164.74552146403,180
-69.9647330300,43.7620594300,-2.8013846632,-63.50,-2.80138466315299,-328079.71917,8.86267560544666,-99999,164.74552146403,180
-69.9647365700,43.7620603900,-2.5988026067,-62.50,-2.59880260672519,-328079.71917,8.86363377484383,-99999,164.74552146403,180
-69.9647401200,43.7620613600,-2.3956237471,-61.50,-2.39562374712484,-328079.71917,8.86459519988438,-99999,164.74552146403,180
-69.9647436600,43.7620623200,-2.1930416907,-60.50,-2.19304169069703,-328079.71917,8.86555336928155,-99999,164.74552146403,180
-69.9647472000,43.7620632900,-1.9904259664,-59.50,-1.99042596635111,-328079.71917,8.86651229189095,-99999,164.74552146403,180
-69.9647507500,43.7620642600,-1.7818146833,-58.50,-1.78181468332528,-328079.71917,8.86780601022955,-99999,164.74552146403,180
-69.9647542900,43.7620652200,-1.5736947659,-57.50,-1.57369476586234,-328079.71917,8.86910292229744,-99999,164.74552146403,180
-69.9647578300,43.7620661900,-1.3655144757,-56.50,-1.36551447566592,-328079.71917,8.87040222116123,-99999,164.74552146403,180
-69.9647613800,43.7620671600,-1.1567626481,-55.50,-1.15676264812003,-328079.71917,8.87170453635349,-99999,164.74552146403,180
-69.9647649200,43.7620681200,-0.9486427314,-54.50,-0.948642731426393,-328079.71917,8.87300144841879,-99999,164.74552146403,180
-69.9647684700,43.7620690900,-0.7398909039,-53.50,-0.739890903923394,-328079.71917,8.87430376360935,-99999,164.74552146403,180
-69.9647720100,43.7620700600,-0.5317106129,-52.50,-0.53171061291477,-328079.71917,8.87560306247743,-99999,164.74552146403,180
-69.9647755500,43.7620710200,-0.3235906962,-51.50,-0.323590696221136,-328079.71917,8.87689997454273,-99999,164.74552146403,180
-69.9647791000,43.7620719900,-0.1148388687,-50.50,-0.114838868675241,-328079.71917,8.87820228973499,-99999,164.74552146403,180
-69.9648145342,43.7620816542,-2.8740158400,-40.50,1.91621750197874,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9648747785,43.7620980831,-0.6430446400,-23.50,5.02791455883776,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9649580572,43.7621207956,7.1259844800,  0.00,9.32938255717165,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9650289317,43.7621401233,10.5347772400, 20.00,12.9901426485292,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9650927200,43.7621575207,22.0177172400, 38.00,16.2849060975397,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9652823127,43.7622092256,29.6292660400, 91.50,26.614888587316,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9655534122,43.7622831584,41.2762480400,168.00,40.7574704474014,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9656331482,43.7623049036,46.3287416400,190.50,44.5726216896978,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9656898484,43.7623203658,46.8569568800,206.50,47.2855501520655,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9657288300,43.7623310000,45.5807101200,217.50,49.150807555847,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9657394620,43.7623338960,45.3182429200,220.50,49.659421490945,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9657642686,43.7623406600,45.4166681200,227.50,50.8463182394664,-328079.71917,-328079.546467109,-99999,164.74552146403,180
-69.9658369162,43.7623604728,45.6463269200,248.00,54.3223287854354,-328079.71917,-328079.546467109,-99999,164.74552146403,180
